input,sec,interval,sum,value,slope
Table,0,10,0,0.07369458,-0.0002582999999999891
Table,3,10,0,0.0735871,-0.0001593000000000011
Table,6,10,0,0.073533244,-0.000026944000000000967
Table,9,10,0,0.07343628,-0.00006740000000000912
Table,12,10,0.0000033310000000091877,0.0734278,-0.000004060000000000175
Table,15,10,0.00047689100000000706,0.0735063,-0.00006774499999999406
Table,18,10,0.0009397490000000036,0.07336888,0.000039336000000000926
Table,21,10,0.0013738189999999983,0.07342374,0.00003174000000000232
Table,24,10,0.0010713039999999813,0.073438555,0.0004058150000000038
Table,27,10,0.0006490999999999858,0.073408216,0.0005021939999999975
Table,30,10,0.00012162499999998633,0.07345548,0.00046580999999999706
Table,33,10,0.00003622500000000084,0.07384437,0.00010329999999998674
Table,36,10,0,0.07391041,0.000079990000000002
Table,39,10,0.00022054500000000254,0.07392129,-0.00006166500000000241
Table,42,10,0.0002989550000000035,0.07394767,0.000017900000000001248
Table,45,10,0.0003831449999999875,0.0739904,-0.00002671999999999397
Table,48,10,0,0.073859625,0.00022936499999999527
Table,51,10,0,0.07396557,0.00009631000000000223
Table,54,10,0,0.07396368,0.00005746999999999003
Table,57,10,0.00019054900000001207,0.07408899,-0.00019274999999999154
Table,60,10,0.00020792599999999717,0.07406188,-0.00006954599999998978
Table,63,10,0.000020085999999988613,0.07402115,0.00008457000000000603
Table,66,10,0,0.07389624,0.00017552499999999582
Table,69,10,0,0.073992334,-0.000052169000000004684
Table,72,10,0,0.07410572,-0.00010327000000000253
Table,75,10,0,0.074071765,-0.000034944999999994564
Table,78,10,0,0.073940165,0.00011155000000000193
Table,81,10,0.0000860249999999757,0.07400245,-0.00013911499999999521
Table,84,10,0.00013248499999998775,0.07403682,-0.00010054000000001007
Table,87,10,0,0.074051715,0.00002337999999998952
Table,90,10,0,0.073863335,0.00016318499999999625
Table,93,10,0,0.07393628,-0.00005407999999999802
Table,96,10,0,0.074075095,-0.00015637500000000026
Table,99,10,0.00011009600000001785,0.07402652,-0.00013604000000000394
Table,102,10,0.00017980600000000457,0.0738822,0.000017670000000011288
Table,105,10,0,0.07391872,0.0000891560000000069
Table,108,10,0,0.07389048,0.000003269999999999662
Table,111,10,0,0.07389987,0.00008737999999999801
Table,114,10,0.00011824000000000556,0.074007876,-0.0000997159999999997
Table,117,10,0.00033647500000000274,0.07389375,-0.00004690999999999723
Table,120,10,0.00018556499999999865,0.07398725,0.000033850000000001934
Table,123,10,0,0.07390816,0.00013130000000000086
Table,126,10,0,0.07384684,0.00017132499999999995
Table,129,10,0.000029895000000002003,0.0740211,-0.00011706000000000216
Table,132,10,0.00006181500000000673,0.07403946,-0.00007954000000000294
Table,135,10,0,0.074018165,0.00007549500000000875
Table,138,10,0,0.07390404,0.000033939999999996195
Table,141,10,0,0.07395992,-0.00004761999999999822
Table,144,10,0.00023615599999998738,0.07409366,-0.00022099999999999898
Table,147,10,0.00010501599999998557,0.07393798,0.000051700000000001745
Table,150,10,0.000018603999999991516,0.0739123,0.000018015999999995702
Table,153,10,0,0.07387266,0.00016643999999998993
Table,156,10,0.00013186399999999543,0.07398968,-0.00007944000000000007
Table,159,10,0.0003938849999999966,0.073930316,-0.00006839599999999835
Table,162,10,0.0004951750000000005,0.0740391,-0.00003812999999999733
Table,165,10,0.0001704800000000145,0.07391024,0.0002383899999999911
Table,168,10,0,0.07386192,0.00019362500000000282
Table,171,10,0,0.07400097,0.00006316000000000654
Table,174,10,0,0.07414863,-0.00008630499999999486
Table,177,10,0,0.074055545,-0.00006193499999999907
Table,180,10,0,0.07406413,-0.00017028000000000876
Table,183,10,0.00005557400000000268,0.074062325,-0.00009964499999999543
Table,186,10,0.00007738600000001261,0.07399361,0.0000024939999999917806
Table,189,10,0,0.07389385,0.0000833500000000098
Table,192,10,0,0.07396268,-0.00003026999999999891
Table,195,10,0,0.073996104,0.000024306000000001715
Table,198,10,0.000030273999999996803,0.0739772,-0.00010577000000000503
Table,201,10,0.00034287600000000584,0.07393241,-0.00010513600000000567
Table,204,10,0.00047804600000000974,0.07402041,-0.00006182999999999883
Table,207,10,0.00027359600000000095,0.07387143,0.0001972400000000013
Table,210,10,0,0.073827274,0.00020746600000000337
Table,213,10,0,0.07395858,0.00007334000000000507
Table,216,10,0,0.07406867,-0.000007210000000007488
Table,219,10,0,0.07403474,-0.00008492000000000222
Table,222,10,0,0.07403192,-0.000015040000000007825
Table,225,10,0.00003395500000000218,0.07406146,-0.00007388999999999313
Table,228,10,0.000045465000000008415,0.07394982,0.000030509999999997484
Table,231,10,0.00011260500000000173,0.07401688,-0.00001630999999999161
Table,234,10,0,0.07398757,0.000019754999999996303
Table,237,10,0,0.07398033,0.00004202000000000372
Table,240,10,0,0.07400057,0.00005083000000000171
Table,243,10,0.00011331999999998621,0.074007325,-0.00010067499999999452
Table,246,10,0.00024865999999999777,0.07402235,-0.00007901000000000435
Table,249,10,0.00021157499999999163,0.0740514,0.00000216000000000105
Table,252,10,0,0.07390665,0.00019016999999998951
Table,255,10,0,0.07394334,0.00005633000000000721
Table,258,10,0,0.07405356,-0.00003492500000000509
Table,261,10,0,0.07409682,-0.00012696999999999015
