input,sec,interval,sum,value,slope
Table,0,10,6.460000000069188e-7,0.07419981,-0.00025704000000000005
Table,3,10,0.00014320600000000683,0.0740273,-0.00011521999999999921
Table,6,10,0.000007909999999999862,0.073967494,0.00007726600000000639
Table,9,10,0.0000403559999999914,0.07394277,0.000038599999999999746
Table,12,10,0.0002395159999999813,0.07391208,0.000027340000000000697
Table,15,10,0.0007172559999999856,0.07404476,-0.00005803000000000058
Table,18,10,0.001152524000000002,0.07398137,0.00007104599999999128
Table,21,10,0.001265134000000015,0.07393942,0.0002264999999999906
Table,24,10,0.0008692190000000044,0.07398673,0.0004197100000000037
Table,27,10,0.0002657949999999992,0.074052416,0.0005063140000000077
Table,30,10,0,0.07416592,0.0003391100000000036
Table,33,10,0,0.07440644,0.000023794999999993127
Table,36,10,0.000004724999999997093,0.07455873,-0.00009710999999999748
Table,39,10,0,0.07450503,0.000007839999999995073
Table,42,10,0,0.074430235,0.000050065000000001914
Table,45,10,0,0.07446162,-0.000053179999999999894
Table,48,10,0,0.07451287,-0.00004902999999999158
Table,51,10,0,0.0744803,0.000010070000000000912
Table,54,10,0,0.07440844,0.000005879999999999774
Table,57,10,0,0.07446384,-0.0001532000000000061
Table,60,10,0.00008364499999999331,0.07449037,-0.00014232000000000133
Table,63,10,0.00012831000000000647,0.07441432,-0.00004361500000001073
Table,66,10,0.00012260999999999522,0.07431064,0.00007980000000000487
Table,69,10,0.00015286500000000203,0.07434805,0.00004745999999999917
Table,72,10,0.00019363499999999756,0.074370705,0.0000010500000000024379
Table,75,10,0.00011722500000001246,0.07439044,0.00007409999999999362
Table,78,10,0.00005907500000000565,0.07439551,0.00007771500000000597
Table,81,10,0,0.074371755,0.00004181999999999797
Table,84,10,0,0.07446454,-0.0000023099999999914855
Table,87,10,0,0.074473225,0.000019564999999999166
Table,90,10,0,0.074413575,-0.0000752149999999896
Table,93,10,0,0.07446223,-0.00011030000000000761
Table,96,10,0,0.07449279,-0.00016214000000000506
Table,99,10,0,0.07433836,0.00003876999999999353
Table,102,10,0,0.07435193,-0.0001664700000000019
Table,105,10,0.00012509400000000614,0.07433065,-0.00010794399999999871
Table,108,10,0.00020547600000000998,0.07437713,-0.0001043260000000018
Table,111,10,0,0.07418546,0.00014908000000000976
Table,114,10,0,0.074222706,0.00008033999999999819
Table,117,10,0.00010893499999999057,0.074272804,-0.000023943999999997967
Table,120,10,0.00040156499999997874,0.07433454,-0.00011764499999999956
Table,123,10,0.0003001929999999903,0.074303046,0.000007099999999995998
Table,126,10,0,0.07424886,0.00021947999999999412
Table,129,10,0,0.074216895,0.00017498499999998862
Table,132,10,0,0.074310146,-0.00009427199999999247
Table,135,10,0,0.07446834,-0.0001556159999999973
Table,138,10,0,0.07439188,-0.000017879999999997898
Table,141,10,0,0.074215874,-0.00006462399999999924
Table,144,10,0.00014430399999999788,0.074312724,-0.00020722399999999197
Table,147,10,0.0004275539999999828,0.074374,-0.00019667999999999075
Table,150,10,0.000139655999999988,0.07415125,0.0001659739999999993
Table,153,10,0,0.0741055,0.00017500999999998934
Table,156,10,0,0.07417732,0.00008656999999999415
Table,159,10,0,0.074317224,-0.00012192399999999548
Table,162,10,0.0000015549999999864283,0.07428051,-0.000033189999999988506
Table,165,10,0.000049954999999976546,0.07426389,-0.000005779999999996899
Table,168,10,0.000042970999999975,0.0741953,0.0000011949999999955052
Table,171,10,0,0.07424732,0.000006139999999987822
Table,174,10,0,0.07425811,0.00004261999999999322
Table,177,10,0.0001895590000000058,0.074196495,-0.000005789000000006039
Table,180,10,0.0003089530000000007,0.07425346,-0.00005524399999999596
Table,183,10,0.0002999850000000026,0.07430073,0.00004294400000000309
Table,186,10,0.00009951100000001045,0.074190706,0.00020185899999999868
Table,189,10,0.0002730450000000134,0.074198216,0.00006414999999999893
Table,192,10,0.0002699290000000021,0.074343674,0.000033976000000005
Table,195,10,0.00029505399999998905,0.074392565,0.00000138500000000652
Table,198,10,0,0.074262366,0.0002376840000000019
Table,201,10,0.00003609599999999935,0.07437765,0.00003085999999999367
Table,204,10,0,0.07439395,0.000026509999999993483
Table,207,10,0.00008265600000001427,0.07450005,-0.00006514999999999993
Table,210,10,0,0.07440851,0.0000747360000000058
Table,213,10,0,0.07442046,-0.000011149999999987559
Table,216,10,0,0.0744349,0.000019069999999996035
Table,219,10,0,0.074483246,-0.00007251600000000857
Table,222,10,0,0.07440931,0.00004507999999998902
Table,225,10,0,0.07445397,-0.000045969999999992406
Table,228,10,0,0.07441073,8.900000000033881e-7
Table,231,10,0,0.07445439,-0.00004946499999999854
Table,234,10,0.00008356100000000977,0.074408,-0.00007975999999999817
Table,237,10,0.0004937349999999951,0.07441162,-0.00013648399999999228
Table,240,10,0.0004512499999999864,0.074404925,0.00001796500000000867
Table,243,10,0.00018403999999999643,0.07432824,0.00020207999999999338
Table,246,10,0,0.074275136,0.0002736899999999931
Table,249,10,0.0000851080000000004,0.07442289,-0.000024520000000000097
Table,252,10,0.00007150300000000054,0.07453032,-0.00006512999999999658
Table,255,10,0,0.074548826,-0.000047915999999995074
Table,258,10,0,0.07439837,0.00019815399999999206
Table,261,10,0.00017641099999998744,0.07446519,-0.00007873499999999645
Table,264,10,0.0006634359999999895,0.07450091,-0.0001752500000000018
Table,267,10,0.000690214999999994,0.074596524,0.000027975999999999
Table,270,10,0.0003813100000000097,0.074386455,0.00032368499999999023
Table,273,10,0.00016290600000000433,0.07432566,0.00031177500000000025
Table,276,10,0.00020380600000000082,0.0746245,0.00005475500000000355
Table,279,10,0.00037073099999999914,0.07471014,0.0000147800000000059
