input,sec,interval,sum,value,slope
Table,0,10,0.000393644999999998,0.07318836,-0.00043118999999999796
Table,3,10,0.0002799740000000023,0.072892815,0.00007045499999999705
Table,6,10,0,0.07274031,0.0002102299999999918
Table,9,10,0,0.07275717,0.00011296000000000916
Table,12,10,0.00006993599999999267,0.07296327,-0.0000432159999999987
Table,15,10,0.0006814859999999812,0.07295054,-0.00013866999999999352
Table,18,10,0.0011621959999999903,0.07287013,0.00003845999999999017
Table,21,10,0.0014182600000000045,0.072920054,0.00017014599999999602
Table,24,10,0.0011251400000000106,0.07281187,0.00047287999999999497
Table,27,10,0.0006491000000000136,0.07290859,0.0005191699999999994
Table,30,10,0.00007799,0.0730902,0.0004262100000000102
Table,33,10,0,0.07328475,0.00017976000000000103
Table,36,10,0,0.07342776,0.00004313000000000233
Table,39,10,0,0.07351641,-0.00014490000000000336
Table,42,10,0,0.07346451,-0.000041440000000003696
Table,45,10,0,0.07347089,-0.00001746999999999166
Table,48,10,0,0.07337151,0.00005847000000000491
Table,51,10,0,0.07342307,-0.00010274999999999868
Table,54,10,0,0.07345342,-0.00004407000000000716
Table,57,10,0,0.07342998,-0.00014326000000000616
Table,60,10,0,0.07332032,0.00003278400000000792
Table,63,10,0.0004025959999999912,0.07340935,-0.00008432999999999358
Table,66,10,0.0011561559999999915,0.07328672,0.00003142999999999896
Table,69,10,0.0021327299999999855,0.073353104,-0.0000027439999999989695
Table,72,10,0.0023000900000000046,0.07332502,0.0003739099999999912
Table,75,10,0.009569125000000012,0.07331815,0.0007849899999999993
Table,78,10,0.08145148500000002,0.07335036,0.000973829999999995
Table,81,10,0.28427706500000005,0.07369893,0.0005412700000000104
Table,84,10,0.5315950549999999,0.07410314,0.008054025000000006
Table,87,10,0.6491604849999999,0.07432419,0.07285619
Table,90,10,0.4468161849999999,0.0742402,0.20336685000000002
Table,93,10,0.06377852999999997,0.082157165,0.25537201499999995
Table,96,10,0,0.14718038,0.19042162
Table,99,10,0,0.27760705,0.0010225499999999554
Table,102,10,0,0.33752918,-0.12766564
Table,105,10,0,0.337602,-0.16432374000000002
Table,108,10,0,0.2786296,-0.14501667999999998
Table,111,10,0,0.20986354,-0.09939670999999999
Table,114,10,0,0.17327826,-0.07414008999999999
Table,117,10,0,0.13361292,-0.039529049999999996
Table,120,10,0,0.11046683,-0.022265136000000005
Table,123,10,0,0.09913817,-0.014959483999999995
Table,126,10,0,0.09408387,-0.011874423999999995
Table,129,10,0,0.088201694,-0.008067034
Table,132,10,0,0.084178686,-0.005561560000000007
Table,135,10,0,0.082209446,-0.004442715999999999
Table,138,10,0,0.08013466,-0.002814940000000002
Table,141,10,0,0.078617126,-0.0017773559999999938
Table,144,10,0,0.07776673,-0.0013628660000000042
Table,147,10,0,0.07731972,-0.0012070549999999985
Table,150,10,0,0.07683977,-0.0009018949999999998
Table,153,10,0,0.076403864,-0.0006332700000000052
Table,156,10,0,0.076112665,-0.0006303449999999905
Table,159,10,0,0.075937875,-0.0004686250000000003
Table,162,10,0,0.075770594,-0.00024890399999999424
Table,165,10,0,0.07548232,-0.00007954000000000294
Table,168,10,0,0.07546925,-0.0003071449999999948
Table,171,10,0,0.07552169,-0.00033541500000000557
Table,174,10,0,0.07540278,-0.0002889699999999995
Table,177,10,0,0.075162105,-0.000238985000000011
Table,180,10,0,0.075186275,-0.00044262500000000204
Table,183,10,0,0.07511381,-0.00026853000000000293
Table,186,10,0.00008869000000000238,0.07492312,-0.00019957999999999088
Table,189,10,0,0.07474365,0.00005660000000000387
Table,192,10,0,0.07484528,-0.00004688999999999388
Table,195,10,0,0.07472354,0.00007897999999999239
Table,198,10,0.00007406999999999553,0.07480025,-0.0001574399999999948
Table,201,10,0,0.07479839,-0.000011936000000004054
Table,204,10,0,0.07480252,0.000004796000000001355
Table,207,10,0,0.07464281,0.00008120999999999823
Table,210,10,0,0.074786454,-0.000191504000000009
Table,213,10,0,0.074807316,-0.0002954559999999995
Table,216,10,0,0.07472402,-0.00024834399999999757
Table,219,10,0,0.07459495,-0.00008342999999999545
Table,222,10,0,0.07451186,-0.00011730599999999758
Table,225,10,0,0.074475676,-0.0001693160000000027
Table,228,10,0,0.07451152,-0.0003226499999999938
Table,231,10,0,0.074394554,-0.00011586400000000718
Table,234,10,0,0.07430636,0.00002787999999999402
Table,237,10,0,0.07418887,-0.0003170499999999993
Table,240,10,0.00008052000000000059,0.07427869,-0.000243879999999988
Table,243,10,0.00044202999999998216,0.07433424,-0.00026612999999998943
Table,246,10,0.00002974999999998118,0.07387182,0.00026402999999999843
Table,249,10,0,0.07403481,0.00008261999999999159
Table,252,10,0,0.07406811,0.00009537999999999214
Table,255,10,0.00009370899999999738,0.07413585,-0.00014825000000000255
Table,258,10,0,0.07411743,-0.000040150000000002684
Table,261,10,0,0.07416349,-0.00003736599999999701
Table,264,10,0,0.0739876,0.00017122499999999707
Table,267,10,0,0.07407728,-0.00018220599999999032
Table,270,10,0,0.074126124,-0.00010809999999999986
Table,273,10,0.0002197569999999871,0.074158825,-0.00031077499999999925
Table,276,10,0.00014999099999998822,0.073895074,0.00009310599999999558
Table,279,10,0.0001611350000000067,0.074018024,-0.00003027900000000805
Table,282,10,0,0.07384805,0.00015692999999999957
Table,285,10,0,0.07398818,0.000023339999999996697
Table,288,10,0,0.073987745,-0.000019134999999989577
Table,291,10,0,0.07400498,-0.00009248600000000273
Table,294,10,0,0.07401152,-0.00012142999999999182
Table,297,10,0,0.07396861,-0.0003293399999999974
Table,300,10,0,0.073912494,-0.00018148899999999302
Table,303,10,0.00007114499999999468,0.07389009,-0.00021148
Table,306,10,0.000049405000000002364,0.07363927,0.000029599999999990745
Table,309,10,0,0.073731005,0.000005265000000004294
Table,312,10,0,0.07367861,0.000036279999999999646
Table,315,10,0,0.07366887,0.000007859999999998424
Table,318,10,0.000030277000000009102,0.07373627,-0.000044805000000008866
Table,321,10,0.00000913500000002121,0.07371489,-0.00003368400000000604
Table,324,10,0.00009867900000000429,0.07367673,-0.00002878399999999004
Table,327,10,0.00003551400000000038,0.073691465,0.00009274500000000518
Table,330,10,0.00027705599999998387,0.073681206,-0.000054825999999993935
Table,333,10,0.0002640539999999858,0.073647946,0.00006075999999999304
Table,336,10,0.00004317899999997654,0.07378421,0.000029580000000001272
Table,339,10,0,0.07362638,0.00018671599999998956
Table,342,10,0,0.073708706,0.00004775799999999497
Table,345,10,0,0.07381379,-0.00019129500000000799
Table,348,10,0,0.073813096,-0.00005403599999999342
Table,351,10,0,0.073756464,-0.000024693999999991778
Table,354,10,0,0.073622495,0.000034644999999999815
Table,357,10,0.00008038000000000489,0.07375906,-0.00022964500000000054
Table,360,10,0.00022013000000001282,0.07373177,-0.00009654000000000607
Table,363,10,0.00011621600000000232,0.07365714,0.00007845500000000505
