input,sec,interval,sum,value,slope
Table,0,10,0.00015625499999999404,0.07777462,-0.00019531500000000146
Table,3,10,0.00046875500000000125,0.07730587,0
Table,6,10,0,0.07734493,0.00039062999999998904
Table,9,10,0.00011719000000000313,0.077579305,-0.000234374999999995
Table,12,10,0,0.07730587,0.0003125000000000072
Table,15,10,0,0.07773556,-0.00035156499999999813
Table,18,10,0,0.07734493,0.00015625499999999404
Table,21,10,0,0.07761837,-0.00042969000000001034
Table,24,10,0,0.077383995,-0.0007031409999999905
Table,27,10,0.0009765860000000154,0.077501185,-0.001054705000000003
Table,30,10,0.0022265959999999974,0.07718868,-0.0006640699999999888
Table,33,10,0.0018359500000000029,0.076680854,0.0007422059999999953
Table,36,10,0.0007812499999999833,0.07644648,0.000898450000000009
Table,39,10,0.0008203199999999855,0.07652461,0.0005859399999999931
Table,42,10,0.0003515699999999816,0.07742306,0.00035156000000000076
Table,45,10,0.000976569999999996,0.07734493,-0.00015625000000001055
Table,48,10,0,0.07711055,0.0006250099999999953
Table,51,10,0.00015625000000001055,0.07777462,-0.00011719000000000313
Table,54,10,0,0.07718868,0.0004687500000000039
Table,57,10,4.999999997368221e-9,0.07773556,-0.00042968999999999646
Table,60,10,0,0.07765743,0.00011719000000000313
Table,63,10,0,0.07765743,-0.0001953100000000041
Table,66,10,0,0.07730587,0.00007812499999999833
Table,69,10,0,0.07777462,-0.00019531500000000146
Table,72,10,0.00023437500000000888,0.07746212,-0.00015624999999999667
Table,75,10,0.0010546999999999918,0.077383995,-0.00003906499999999091
Table,78,10,0.0010937649999999827,0.077579305,0.00011719000000000313
Table,81,10,0.0016406499999999935,0.07730587,0.00015624999999999667
Table,84,10,0.000820330000000008,0.07734493,0.000781259999999992
Table,87,10,0.0011328350000000126,0.077696495,0.00015625499999999404
Table,90,10,0.00019531999999999883,0.07746212,0.0007031350000000075
Table,93,10,0.0002734399999999859,0.07812619,-0.000039059999999993544
Table,96,10,0,0.07785275,0.0004687599999999986
Table,99,10,0,0.078165255,-0.00023438000000000625
Table,102,10,0,0.07808713,0.000039059999999993544
Table,105,10,0,0.07832151,-0.00015625499999999404
Table,108,10,0,0.077930875,-0.00015625499999999404
Table,111,10,0,0.07812619,-0.00011719000000000313
Table,114,10,0,0.078165255,0
Table,117,10,0,0.07777462,-0.00003906000000000742
Table,120,10,0.00019531500000000146,0.078009,-0.0003125049999999907
Table,123,10,0.000039059999999993544,0.078165255,0
Table,126,10,0.0003515699999999816,0.07773556,0.00003906000000000742
Table,129,10,0.00039062999999998904,0.077696495,0.00015625499999999404
Table,132,10,0.0008593949999999989,0.078165255,-0.00015625500000000792
Table,135,10,0.00011719500000000049,0.07777462,0.0003515699999999955
Table,138,10,0,0.07785275,0.00019531500000000146
Table,141,10,0,0.078009,0.00031251000000000195
Table,144,10,0,0.07812619,-0.0003906300000000029
Table,147,10,0,0.078048065,-0.00007812499999999833
Table,150,10,0,0.07832151,-0.0004687599999999986
Table,153,10,0,0.07773556,0.00015625000000001055
Table,156,10,0,0.07796994,-0.0000781299999999957
Table,159,10,0,0.07785275,-0.00011719000000000313
Table,162,10,0.00003906500000000479,0.07789181,-0.00042969000000001034
Table,165,10,0.0010156350000000008,0.07789181,-0.0005468799999999996
Table,168,10,0.0008984449999999977,0.07773556,0.00023438000000000625
Table,171,10,0.0006250050000000118,0.07746212,0.00035156499999999813
Table,174,10,0.0007422050000000097,0.07734493,0.00042968999999999646
Table,177,10,0.0003906350000000003,0.07796994,0.00011719000000000313
Table,180,10,0.0004687649999999821,0.077813685,0.00007812500000001221
Table,183,10,0,0.07777462,0.0005468899999999943
Table,186,10,0,0.07808713,-0.00023438000000000625
Table,189,10,0,0.07789181,0.00015625499999999404
Table,192,10,0,0.07832151,-0.0004687599999999986
Table,195,10,0,0.07785275,0.00023438000000000625
Table,198,10,0,0.078048065,-0.0005078149999999948
Table,201,10,0,0.07785275,-0.00011719000000000313
Table,204,10,0.0005859500000000017,0.07808713,-0.0013672100000000076
Table,207,10,0.0012500200000000045,0.07754025,-0.00023438000000000625
Table,210,10,0.0028125399999999884,0.07773556,-0.0006640699999999888
Table,213,10,0.0011718849999999975,0.07671992,0.0014843999999999968
Table,216,10,0.0010547000000000056,0.07730587,0.00042968999999999646
Table,219,10,0,0.07707149,0.0008984499999999951
Table,222,10,0.0003125049999999907,0.07820432,-0.00015625499999999404
Table,225,10,0,0.07773556,0.0003125050000000046
Table,228,10,0,0.07796994,-0.00015625500000000792
Table,231,10,0,0.078048065,0.00015625499999999404
Table,234,10,0,0.078048065,-0.0003906350000000003
Table,237,10,0,0.077813685,0.00019531500000000146
Table,240,10,0,0.07820432,-0.0004296999999999912
Table,243,10,0,0.07765743,0.0000781299999999957
Table,246,10,0,0.078009,-0.00042969499999999383
Table,249,10,0,0.07777462,0.00023437999999999237
Table,252,10,0.0006640750000000001,0.07773556,-0.0005468799999999996
Table,255,10,0.00042969000000001034,0.077579305,0.00027344499999999716
Table,258,10,0.001093760000000013,0.078009,-0.00015624999999999667
Table,261,10,0.00039062500000001943,0.07718868,0.0005468799999999996
Table,264,10,0.00046875500000000125,0.07785275,0.00003906000000000742
Table,267,10,0,0.07785275,0.000507820000000006
Table,270,10,0.00007812999999998183,0.07773556,-0.00015625499999999404
Table,273,10,0,0.07789181,0.00011718999999998925
Table,276,10,0,0.07836057,-0.0003906300000000029
Table,279,10,0,0.077579305,0.0003515699999999955
Table,282,10,0,0.078009,-0.00023437999999999237
Table,285,10,0,0.07796994,-0.00011719000000000313
Table,288,10,0.0006640699999999888,0.077930875,-0.0005078149999999948
Table,291,10,0.00007811999999998709,0.07777462,0.00027344499999999716
Table,294,10,0.0003906300000000029,0.07785275,-0.00003906500000000479
Table,297,10,0,0.07742306,0.00042968999999999646
Table,300,10,0.0004296950000000216,0.078048065,-0.0003125050000000046
Table,303,10,0,0.077813685,0.00027344500000001104
Table,306,10,0.00042968999999999646,0.07785275,-0.00015625499999999404
Table,309,10,0,0.07773556,0.0003125050000000046
Table,312,10,0,0.07808713,-0.00031251000000000195
Table,315,10,0,0.077696495,0.00042969499999999383
Table,318,10,0.0006250099999999953,0.078048065,-0.000742195000000001
Table,321,10,0,0.07777462,0.00027344499999999716
Table,324,10,0.0006250050000000118,0.07812619,-0.0003125050000000046
Table,327,10,0,0.07730587,0.0006640700000000027
Table,330,10,0.00019531999999999883,0.078048065,-0.0003906350000000003
Table,333,10,0,0.077813685,0.0003515700000000094
Table,336,10,0.0002734350000000024,0.07796994,-0.000507820000000006
Table,339,10,0,0.07765743,0.0003515699999999955
Table,342,10,0.0008203250000000106,0.078165255,-0.0005078250000000034
Table,345,10,0.00035157499999999287,0.07746212,0.00042969000000001034
Table,348,10,0.0010937750000000052,0.078009,-0.00019531500000000146
Table,351,10,0.00035157500000000674,0.07765743,0.0005859500000000017
Table,354,10,0.000664075000000014,0.07789181,-0.00003906000000000742
Table,357,10,0,0.077813685,0.0005468850000000108
Table,360,10,0,0.07824338,-0.00015624999999999667
Table,363,10,0,0.07785275,0.0002734399999999998
Table,366,10,0,0.07836057,-0.0004687599999999986
Table,369,10,0,0.07808713,0.00007812499999999833
Table,372,10,0.00015625500000000792,0.07812619,-0.0003125050000000046
Table,375,10,0,0.07789181,0.00019531999999999883
Table,378,10,0,0.078165255,-0.0003906350000000003
Table,381,10,0,0.077813685,0.0003515700000000094
Table,384,10,0.00011719500000000049,0.07808713,-0.0015234600000000043
Table,387,10,0.0010156350000000008,0.07777462,-0.0004687500000000039
Table,390,10,0.0024218999999999907,0.078165255,-0.0006250049999999979
Table,393,10,0.0013281399999999915,0.07656367,0.0012109500000000023
Table,396,10,0.0014453360000000054,0.07730587,0.00042968999999999646
Table,399,10,0.000039061000000020774,0.07754025,0.000781259999999992
Table,402,10,0.0001953160000000148,0.07777462,0.00011719000000000313
Table,405,10,0,0.07773556,0.0005468860000000103
Table,408,10,0.0003515739999999934,0.07832151,-0.0006250149999999927
Table,411,10,0.00007812899999999623,0.07789181,0.00027344499999999716
Table,414,10,0.0003125050000000046,0.078282446,-0.00031250600000000406
Table,417,10,0,0.077696495,0.0003906350000000003
Table,420,10,0,0.078165255,0
Table,423,10,0,0.07796994,-0.0000781299999999957
Table,426,10,0.00011718999999998925,0.07808713,-0.00011719000000000313
Table,429,10,0,0.078165255,-0.00015625500000000792
Table,432,10,0.00003906600000001814,0.07789181,0.00015625499999999404
Table,435,10,1.000000013351432e-9,0.07796994,0.00011719000000000313
Table,438,10,0.0006250109999999948,0.078009,-0.0003125049999999907
Table,441,10,0.0003515639999999848,0.078048065,0.00023438100000000572
Table,444,10,0,0.07808713,0.00007812499999999833
Table,447,10,0,0.077696495,0.0003125049999999907
Table,450,10,0,0.078282446,-0.000039066000000004264
Table,453,10,0.00015625500000000792,0.078165255,-0.0004296950000000077
Table,456,10,0.00015625500000000792,0.078009,0.00003906500000000479
Table,459,10,0.0000390600000000213,0.07824338,-0.00003906000000000742
Table,462,10,0,0.07773556,0.00015625000000001055
Table,465,10,0,0.078048065,0.00003906500000000479
Table,468,10,0,0.07820432,-0.00015625499999999404
Table,471,10,0,0.07789181,0
Table,474,10,0,0.07808713,-0.00015625500000000792
Table,477,10,0.00007814000000000432,0.078048065,-0.00027344499999999716
Table,480,10,0,0.07789181,0.00019531999999999883
Table,483,10,0.0010156399999999982,0.077930875,-0.0005078149999999948
Table,486,10,0.0003906249999999917,0.07777462,0.0003906350000000003
Table,489,10,0.00019530499999999285,0.07808713,0
Table,492,10,0,0.07742306,0.0006250049999999979
Table,495,10,0,0.078165255,-0.00023438000000000625
Table,498,10,0,0.07808713,-0.00019531999999999883
Table,501,10,0,0.078048065,0.00011719000000000313
Table,504,10,0,0.077930875,-0.00011719000000000313
Table,507,10,0,0.07789181,-0.00035156000000000076
Table,510,10,0,0.078165255,-0.00007812499999999833
Table,513,10,0.0006640599999999941,0.077813685,-0.00031249999999999334
Table,516,10,0.00031249999999999334,0.07754025,0.00023436999999999764
Table,519,10,0.00031249999999999334,0.07808713,-0.00003906500000000479
Table,522,10,0,0.077501185,0.00046875500000000125
Table,525,10,0,0.07777462,-0.00011719000000000313
Table,528,10,0,0.078048065,-0.00003906500000000479
Table,531,10,0.0009375150000000138,0.07796994,-0.0005859450000000044
Table,534,10,0.00023436999999999764,0.07765743,0.0004297000000000051
Table,537,10,0.0007031299999999824,0.078009,-0.00023437999999999237
Table,540,10,0,0.077383995,0.000742195000000001
Table,543,10,0,0.07808713,-0.00027344500000001104
Table,546,10,0,0.07777462,0.00023437999999999237
Table,549,10,0,0.07812619,-0.0003515699999999955
Table,552,10,0,0.077813685,-0.00023437999999999237
Table,555,10,0,0.078009,-0.00039062999999998904
Table,558,10,0,0.07777462,0.00031251000000000195
