input,sec,interval,sum,value,slope
Table,0,10,0,0.074480735,-0.0005747050000000087
Table,3,10,0.00021183400000000796,0.07419011,-0.0002281500000000103
Table,6,10,0.00028374000000000454,0.074021526,0.000006194000000001032
Table,9,10,0.00012519600000000797,0.07390603,0.000132489999999999
Table,12,10,0,0.07396196,0.00007315000000000793
Table,15,10,0,0.07402772,0.00007809999999999762
Table,18,10,0.00013192400000000548,0.07403852,-0.00002605399999999758
Table,21,10,0.0007431940000000026,0.07403511,-0.00012407999999999864
Table,24,10,0.0009026339999999994,0.07410582,0.000032669999999998534
Table,27,10,0.0008379699999999934,0.074012466,0.00022333400000000558
Table,30,10,0.00039344999999998964,0.07391103,0.00048718999999999846
Table,33,10,0.00046661600000000303,0.07413849,0.00019210999999999534
Table,36,10,0.0003995759999999987,0.0742358,0.00015866999999999964
Table,39,10,0.00038114600000001275,0.07439822,0.00004266999999999466
Table,42,10,0,0.0743306,0.0002652760000000087
Table,45,10,0,0.07439447,0.00009162999999999533
Table,48,10,0,0.07444089,0.0000242400000000087
Table,51,10,0,0.074595876,-0.00013116000000000516
Table,54,10,0,0.0744861,-0.000057569999999992905
Table,57,10,0,0.07446513,-0.00008505000000000318
Table,60,10,0,0.074464716,-0.00007004600000000416
Table,63,10,0,0.07442853,-0.00007873000000001296
Table,66,10,0.000012235999999998803,0.07438008,0.000010389999999999011
Table,69,10,0.0003437859999999987,0.07439467,-0.00011121999999999521
Table,72,10,0.00046806400000000414,0.0743498,0.00002636599999999989
Table,75,10,0.00045176400000002115,0.07439047,0.00009708999999999413
Table,78,10,0.00013035400000001307,0.07428345,0.0002203300000000047
Table,81,10,0,0.074376166,0.00015064400000000533
Table,84,10,0,0.07448756,0.00008079000000001113
Table,87,10,0,0.07450378,-0.00010108000000000339
Table,90,10,0,0.07452681,-0.00021659000000000261
Table,93,10,0,0.07456835,-0.0003169900000000031
Table,96,10,0,0.0744027,-0.00010116000000000291
Table,99,10,0,0.07431022,0.00002644999999999731
Table,102,10,0,0.07425136,0.000040739999999997445
Table,105,10,0.0001602300000000112,0.07430154,-0.00021883999999999793
Table,108,10,0.0003247049999999946,0.07433667,-0.00009087999999998764
Table,111,10,0.00023916499999999952,0.0742921,0.000022259999999996172
Table,114,10,0.000016154999999989927,0.0740827,0.00022885000000000266
Table,117,10,0,0.07424579,0.00007359499999999575
Table,120,10,0,0.07431436,-0.00006327999999999889
Table,123,10,0,0.07431155,0.000005839999999993073
Table,126,10,0.00006882500000000846,0.074319385,-0.00008942500000000408
Table,129,10,0,0.07425108,0.00005860000000000587
Table,132,10,0,0.07431739,-0.000005514999999997605
Table,135,10,0,0.07422996,0.000015740000000000198
Table,138,10,0,0.07430968,-0.00011687000000000503
Table,141,10,0,0.074311875,-0.00005082500000000434
Table,144,10,0.00014993500000000382,0.0742457,-0.00019735999999999365
Table,147,10,0.00029264499999999416,0.07419281,-0.00004482999999999571
Table,150,10,0.00041304999999999814,0.07426105,-0.00002051499999999873
Table,153,10,0.0002119399999999938,0.07404834,0.00021527999999999825
Table,156,10,0.0000980099999999956,0.07414798,0.00009787999999999464
Table,159,10,0,0.074240535,0.00009989000000000525
Table,162,10,0,0.07426362,0.00001416999999999391
Table,165,10,0,0.07424586,-0.00001605000000000356
Table,168,10,0,0.074340425,-0.00017403000000000557
Table,171,10,0,0.07427779,-0.00008386999999999978
Table,174,10,0,0.07422981,-0.0001131099999999996
Table,177,10,0.00023422199999999227,0.074166395,0.00000762900000000899
Table,180,10,0.0006474919999999995,0.07419392,-0.00006865000000000343
Table,183,10,0.0007722500000000021,0.0741167,0.00005778600000000411
Table,186,10,0.0005175940000000101,0.074174024,0.0002450859999999916
Table,189,10,0.00013252400000000886,0.07412527,0.0003446200000000038
Table,192,10,0.00006444999999999368,0.074174486,0.0001825440000000067
Table,195,10,0.00010035999999999379,0.07441911,-0.000009570000000000412
Table,198,10,0,0.07446989,-0.00004044999999999743
Table,201,10,0,0.07435703,0.00011446999999999152
Table,204,10,0,0.07440954,0.000026339999999999697
Table,207,10,0,0.07442944,-0.00015134599999999665
Table,210,10,0.0001599760000000061,0.0744715,-0.00013744000000000256
Table,213,10,0.0003368559999999965,0.07443588,-0.00011127999999999139
Table,216,10,0.00010280400000001189,0.074278094,0.00013774599999999415
Table,219,10,0,0.07433406,0.00013351000000000335
Table,222,10,0,0.0743246,0.00006559999999999899
Table,225,10,0.00012272199999999178,0.07441584,-0.00009630599999999045
Table,228,10,0.00016860999999998572,0.07446757,-0.0000778139999999955
Table,231,10,0.00010001999999999234,0.0743902,0.000039739999999996445
Table,234,10,0,0.074319534,0.00016079599999999084
Table,237,10,0,0.074389756,-0.000031926000000001564
Table,240,10,0,0.07442994,-0.000028849999999996934
Table,243,10,0.00009633600000000242,0.07448033,-0.00016689000000000287
Table,246,10,0.00012321600000000932,0.07435783,0.000018539999999997447
Table,249,10,0.00022185400000000743,0.07440109,0.0000026060000000022177
Table,252,10,0.00029242400000001334,0.07431344,0.00007519000000000275
Table,255,10,0.00019470400000000387,0.07437637,0.000045420000000004346
Table,258,10,0,0.074403696,0.00010124400000000033
Table,261,10,0,0.07438863,0.00014576000000000866
Table,264,10,0.00007506999999999653,0.07442179,-0.00005230000000000512
Table,267,10,0.000587589999999999,0.07450494,-0.00017997000000000152
Table,270,10,0.0007372500000000087,0.07453439,-0.0000030400000000097016
Table,273,10,0.000398179999999998,0.07436949,0.00025808000000000775
Table,276,10,0.000011909999999989984,0.07432497,0.0003325500000000009
Table,279,10,0,0.07453135,0.00014662000000000008
Table,282,10,0.00027036399999999516,0.07462757,-0.000080990000000003
Table,285,10,0.0006625140000000029,0.07465752,-0.000053720000000007095
Table,288,10,0.0005862310000000065,0.07467797,0.00011719400000000102
Table,291,10,0.0006128310000000081,0.07454658,0.00020689000000000124
Table,294,10,0.00029439100000000495,0.0746038,0.0003384300000000007
Table,297,10,0.0005965450000000039,0.074795164,0.00004091100000000458
Table,300,10,0.0005876749999999958,0.07475347,0.00023349000000000286
Table,303,10,0.0009301790000000032,0.07494223,0.00001998999999999751
Table,306,10,0.0006279699999999916,0.074836075,0.0003430650000000035
Table,309,10,0.0005977499999999941,0.07498696,0.00022461999999999482
Table,312,10,0.0003325679999999914,0.07496222,0.00036249400000000487
Table,315,10,0.00040315600000000174,0.07517914,0.0000408559999999919
Table,318,10,0.000005956000000001405,0.07521158,0.00019439999999999735
Table,321,10,0,0.075324714,0.00009731200000000217
Table,324,10,0,0.075219996,0.00011144400000000221
Table,327,10,0,0.07540598,-0.00020280000000000298
Table,330,10,0,0.075422026,-0.00016280999999999934
Table,333,10,0,0.07533144,-0.00021042999999999756
Table,336,10,0,0.07520318,-0.00024464999999999903
Table,339,10,0,0.075259216,-0.0003464519999999971
Table,342,10,0,0.07512101,-0.0003095440000000088
Table,345,10,0,0.07495853,-0.00016117000000000214
Table,348,10,0,0.074912764,-0.00015843400000001284
Table,351,10,0,0.074811466,-0.0001525509999999869
Table,354,10,0,0.07479736,-0.0003316499999999889
Table,357,10,0,0.07475433,-0.00031981999999999844
Table,360,10,0,0.074658915,-0.0002640350000000097
Table,363,10,0,0.07446571,0.00000990599999999009
Table,366,10,0,0.07443451,-0.00003467999999999527
Table,369,10,0,0.07439488,-0.000021849999999989933
Table,372,10,0.00012789899999998688,0.074475616,-0.00014091599999999094
Table,375,10,0,0.07439983,0.0000620550000000053
Table,378,10,0,0.07437303,0.0000429739999999873
Table,381,10,0,0.0743347,0.000022869999999994284
Table,384,10,0,0.074461885,-0.00024606500000000364
Table,387,10,0.00019313499999999706,0.074416004,-0.0002847389999999922
Table,390,10,0.00038480500000000195,0.07435757,-0.00009594000000000269
Table,393,10,0.0002738949999999962,0.07421582,0.00010757000000000128
