input,sec,interval,sum,value,slope
Table,0,10,0.003281295999999989,0.074141756,-0.003085985999999999
Table,3,10,0.0004296939999999805,0.07125109,0.002890666
Table,6,10,0.002773479999999981,0.07136828,0.0002734399999999998
Table,9,10,0.003007860000000001,0.07105577,0.00011718999999998925
Table,12,10,0.00011718600000001911,0.074141756,0.00003906399999999144
Table,15,10,0,0.07164172,0.0026172260000000003
Table,18,10,0,0.07117296,0.0003515700000000094
Table,21,10,0.000039067999999975456,0.07418082,-0.0028516099999999905
Table,24,10,0.00019531999999999883,0.074258946,-0.00007812600000001169
Table,27,10,0.00007812200000001379,0.07152453,0.00015625399999999456
Table,30,10,0.0007031260000000261,0.07132921,-0.00003906000000000742
Table,33,10,0.0006250000000000144,0.07418082,0.00007812600000001169
Table,36,10,0.00007812399999999886,0.071680784,0.00003905600000000953
Table,39,10,0,0.07129015,0.0005859440000000049
Table,42,10,0,0.074258946,0
Table,45,10,0,0.07171984,-0.000507820000000006
Table,48,10,0,0.071876094,0.00007812599999999781
Table,51,10,0.0028516099999999905,0.074258946,-0.0025391059999999993
Table,54,10,0.001523469999999999,0.07121202,0.0007421999999999984
Table,57,10,0.0036719400000000124,0.07195422,-0.00011719000000000313
Table,60,10,0,0.07171984,0.0022265999999999952
Table,63,10,0.0023437860000000144,0.07195422,-0.0005859399999999931
Table,66,10,0,0.07183703,0.0020312800000000103
Table,69,10,0.007187609999999983,0.07394644,-0.002578159999999996
Table,72,10,0.00894544799999998,0.07136828,0.002890666
Table,75,10,0.02179719999999999,0.07386831,-0.002187526000000009
Table,78,10,0.014648659999999994,0.07136828,0.006484469999999992
Table,81,10,0.0064454159999999955,0.074258946,0.004648503999999998
Table,84,10,0,0.071680784,0.010664225999999999
Table,87,10,0,0.07785275,-0.0006640700000000027
Table,90,10,0,0.07890745,-0.0035547400000000007
Table,93,10,0,0.08234501,-0.008164190000000002
Table,96,10,0,0.07718868,-0.0017578399999999966
Table,99,10,0,0.07535271,-0.0024219099999999993
Table,102,10,0.00015624000000000193,0.07418082,-0.0018750299999999998
Table,105,10,0.0011328159999999948,0.07543084,-0.0010156399999999982
Table,108,10,0,0.0729308,0.0017187699999999945
Table,111,10,0,0.07230579,-0.0005468899999999943
Table,114,10,0,0.0744152,-0.00003906400000000532
Table,117,10,0.0025781640000000078,0.07464957,-0.003164100000000003
Table,120,10,0.0024609779999999887,0.0717589,-0.000039059999999993544
Table,123,10,0,0.074376136,-0.00007812599999999781
Table,126,10,0,0.07148547,0.002695349999999999
Table,129,10,0,0.07171984,-0.00015624600000001265
Table,132,10,0.00023437600000000836,0.07429801,-0.002773479999999995
Table,135,10,0,0.07418082,0.0005468799999999996
Table,138,10,0,0.071563594,-0.0001953139999999881
Table,141,10,0,0.07152453,-0.00011719000000000313
Table,144,10,0.0012109500000000023,0.0747277,-0.0009765799999999908
Table,147,10,0.0007812600000000058,0.07136828,0.00042968999999999646
Table,150,10,0.002812549999999997,0.07140734,0.0003125000000000072
Table,153,10,0.002304729999999991,0.07375112,0.0004687599999999986
Table,156,10,0.00238285399999999,0.07179797,0
Table,159,10,0.0023437879999999855,0.07171984,0.0023437899999999984
Table,162,10,0.021289387999999992,0.07421988,-0.00003906000000000742
Table,165,10,0.05605553999999999,0.07179797,0.00007812399999999886
Table,168,10,0.09566551799999999,0.07406363,0.002304723999999994
Table,171,10,0.102775008,0.07418082,0.01890654
Table,174,10,0.08074344200000001,0.071876094,0.034844275999999993
Table,177,10,0.03796935400000001,0.076368354,0.041914702
Table,180,10,0.011953324000000001,0.09308736,0.02601603000000001
Table,183,10,0,0.10672037,0.012812710000000005
Table,186,10,0,0.118283056,-0.0008593860000000036
Table,189,10,0,0.11910339,NaN
Table,192,10,0,0.11953308,NaN
Table,195,10,0,0.11742367,NaN
Table,198,10,0,0.11172046,NaN
