input,sec,interval,sum,value,slope
Table,0,10,0,0.0742333,-0.00023478000000000387
Table,3,10,0.00010421199999999242,0.07415876,-0.0002590999999999982
Table,6,10,0.00020585999999998827,0.074053824,-0.00009375799999999934
Table,9,10,0,0.07399852,0.00007348000000000077
Table,12,10,0,0.07389966,0.000124489999999991
Table,15,10,0,0.073960066,0.000007889999999996511
Table,18,10,0.0004082839999999949,0.074072,-0.00014377999999999613
Table,21,10,0.0008725739999999871,0.07402415,-0.00007008999999999488
Table,24,10,0.0009362839999999956,0.073967956,0.00011963399999999347
Table,27,10,0.0004995539999999993,0.07392822,0.0003587399999999963
Table,30,10,0.00005043400000000198,0.07395406,0.00039419999999999733
Table,33,10,0,0.07408759,0.00018334400000000195
Table,36,10,0.00018628600000000772,0.07428696,-0.00007799
Table,39,10,0.00018469600000001196,0.07434826,-0.00005491999999999997
Table,42,10,0.00006552500000001071,0.074270934,0.0000510360000000043
Table,45,10,0,0.07420897,0.0001901700000000034
Table,48,10,0,0.07429334,-0.00005650999999999573
Table,51,10,0,0.07432197,-0.00006813499999999695
Table,54,10,0.00008119499999999225,0.07439914,-0.00017719000000000762
Table,57,10,0,0.07423683,0.00010952999999999657
Table,60,10,0,0.074253835,0.00001944499999999294
Table,63,10,0,0.07422195,-0.00004777999999999727
Table,66,10,0.00009123400000000947,0.07434636,-0.00015883499999999606
Table,69,10,0.00003360599999999159,0.07427328,-0.0000065559999999909024
Table,72,10,0.00013585599999998976,0.07417417,0.00002631000000000161
Table,75,10,0.00013887099999998487,0.074187525,0.00007147999999999877
Table,78,10,0.00032929499999999334,0.074266724,-0.00006418400000000879
Table,81,10,0.00011661500000000047,0.07420048,0.00012855999999999979
Table,84,10,0,0.074259005,0.00007449499999999387
Table,87,10,0,0.07420254,0.00012623999999999969
Table,90,10,0,0.07432904,-0.00008411999999999309
Table,93,10,0,0.0743335,-0.00006569499999999062
Table,96,10,0,0.07432878,-0.00007458999999999938
Table,99,10,0,0.07424492,-0.000023550000000011062
Table,102,10,0,0.074267805,-0.00010389500000000662
Table,105,10,0.0001390600000000103,0.07425419,-0.0001970199999999922
Table,108,10,0.0005427449999999973,0.07422137,-0.00012588999999998962
Table,111,10,0.0005437199999999837,0.07416391,0.000058180000000004894
Table,114,10,0.000320159999999986,0.07405717,0.000206769999999995
Table,117,10,0,0.07409548,0.00027779499999999735
Table,120,10,0,0.07422209,0.0000591549999999913
Table,123,10,0,0.07426394,-0.000016790000000002636
Table,126,10,0.0000700590000000112,0.074373275,-0.00026249899999999937
Table,129,10,0,0.074281245,-0.00007054499999999131
Table,132,10,0,0.07424715,0.00005248000000000752
Table,135,10,0,0.074110776,0.00008812399999999498
Table,138,10,0,0.0742107,-0.00014171400000000112
Table,141,10,0.00013945499999999666,0.07429963,-0.0001490600000000064
Table,144,10,0.00009983499999999257,0.0741989,-0.00004294999999999993
Table,147,10,0,0.074068986,0.0001485199999999992
Table,150,10,0,0.07415057,0.00003388499999999739
Table,153,10,0.00012277400000000604,0.07415595,-0.00008257000000000403
Table,156,10,0.00018395600000002676,0.074217506,-0.00011915600000000914
Table,159,10,0,0.074184455,0.0000225600000000048
Table,162,10,0,0.07407338,0.0002193700000000104
Table,165,10,0,0.07409835,-0.000057973999999988424
Table,168,10,0.00010193999999998093,0.074207015,-0.00023185500000000303
Table,171,10,0.0002506779999999903,0.07429275,-0.00012802400000000436
Table,174,10,0.00009144400000000996,0.074040376,0.00013567399999998841
Table,177,10,0.00030413400000001145,0.07397516,0.00009428999999999688
Table,180,10,0.00034976999999999925,0.074164726,0.000020714000000005006
Table,183,10,0.0006589049999999874,0.07417605,-0.00002355999999999192
Table,186,10,0.00034682499999999505,0.07406945,0.00030697999999999837
Table,189,10,0.0002977750000000001,0.07418544,0.0000663499999999928
Table,192,10,0.00004008500000000914,0.07415249,0.00028557499999999625
Table,195,10,0.00021144500000000455,0.07437643,-0.000005099999999993998
Table,198,10,0.00031431500000000945,0.07425179,0.000017299999999997873
Table,201,10,0.00027718000000000187,0.074438065,0.000027885000000005267
Table,204,10,0.000045674999999995025,0.07437133,0.0001662600000000014
Table,207,10,0,0.07426909,0.00012017000000000277
Table,210,10,0,0.07446595,-0.000009250000000002312
Table,213,10,0,0.07453759,-0.00006524500000000544
Table,216,10,0,0.07438926,0.000055680000000002394
Table,219,10,0,0.0744567,-0.00012961999999999696
Table,222,10,0,0.074472345,-0.00015848499999999988
Table,225,10,0,0.07444494,-0.00019864999999999466
Table,228,10,0.00009098000000000439,0.07432708,-0.00007376000000000604
Table,231,10,0.00020372000000000445,0.07431386,-0.00005803000000000058
Table,234,10,0.00014598000000000388,0.07424629,0.00005658499999999789
Table,237,10,0.00017328999999999262,0.07425332,0.00009242500000000708
Table,240,10,0.00013829999999999398,0.07425583,0.00005470999999999948
Table,243,10,0.00007730899999999763,0.074302875,-0.0000011550000000026817
Table,246,10,0,0.074345745,0.00011973499999999582
Table,249,10,0,0.07431054,0.000019720000000000848
Table,252,10,0.000036477000000006976,0.07430172,-0.00006214599999999904
Table,255,10,0.0004958870000000004,0.07446548,-0.0001890999999999976
Table,258,10,0.0006855310000000031,0.07433026,0.000017765000000002917
Table,261,10,0.0006042730000000024,0.074239574,0.00020781200000000166
Table,264,10,0.0004867790000000066,0.07427638,0.00027030999999999583
Table,267,10,0.00041740599999999517,0.074348025,0.00020740900000000562
Table,270,10,0.00040119699999999203,0.074447386,0.00012655400000000094
Table,273,10,0.0002449049999999897,0.07454669,0.00015281600000000006
Table,276,10,0.00014616900000000155,0.074555434,0.00013803599999999416
Table,279,10,0.00005546300000000559,0.07457394,0.0001103449999999978
Table,282,10,0.00023981300000000538,0.074699506,-0.000003476000000002255
Table,285,10,0.00032646299999999906,0.07469347,0.000039300000000006
Table,288,10,0.0005103599999999875,0.074684285,0.00001963900000000185
Table,291,10,0.00045056599999999947,0.07469603,0.00018087399999999754
Table,294,10,0.0006455059999999901,0.07473277,0.00012594999999999967
Table,297,10,0.0006854700000000075,0.074703924,0.00020353599999999028
Table,300,10,0.0008164259999999951,0.074876904,0.00012108000000000951
Table,303,10,0.0005427260000000073,0.07485872,0.00032088999999999035
Table,306,10,0.00031464600000000176,0.07490746,0.0002435000000000076
Table,309,10,0,0.074997984,0.00025203599999999715
Table,312,10,0.000034435000000013205,0.07517961,0.00004719000000000251
Table,315,10,0.00010075500000000792,0.07515096,0.0000154200000000021
Table,318,10,0.0002657949999999992,0.07525002,-0.00007126999999999828
Table,321,10,0.00020329499999997835,0.0752268,0.00009028500000000939
Table,324,10,0.00008377499999998039,0.07516638,0.00008173999999999682
Table,327,10,0,0.07517875,0.00009376999999999303
