input,sec,interval,sum,value,slope
Table,0,10,0,0.078712136,-0.0010156409999999977
Table,3,10,0,0.078399636,-0.00019531600000000093
Table,6,10,0,0.078009,-0.00046874999999999
Table,9,10,0,0.077696495,0.0003125049999999907
Table,12,10,0.00011719000000000313,0.07820432,-0.0003515699999999955
Table,15,10,0.0005859450000000044,0.07754025,-0.00003906500000000479
Table,18,10,0.0008984449999999977,0.078009,-0.00015624999999999667
Table,21,10,0.0003515599999999869,0.07785275,0.0003125050000000046
Table,24,10,0,0.077501185,0.00042968999999999646
Table,27,10,0,0.07785275,0.00015624999999999667
Table,30,10,0,0.078165255,-0.00023438000000000625
Table,33,10,0,0.077930875,0
Table,36,10,0.00007812500000001221,0.078009,-0.00023437999999999237
Table,39,10,0,0.077930875,-0.00003906499999999091
Table,42,10,0.00039063999999999766,0.077930875,-0.00027344499999999716
Table,45,10,0,0.07777462,0.0003906350000000003
Table,48,10,0.0004296999999999912,0.07789181,-0.0003125050000000046
Table,51,10,0,0.07765743,0.00031251000000000195
Table,54,10,0.0007812699999999867,0.078165255,-0.0005078250000000034
Table,57,10,0,0.077579305,0.0006250149999999927
Table,60,10,0.0007031400000000049,0.07796994,-0.0003906350000000003
Table,63,10,0,0.07765743,0.0005468899999999943
Table,66,10,0,0.07820432,-0.00015625499999999404
Table,69,10,0,0.077579305,0.0003125050000000046
Table,72,10,0,0.07820432,-0.0004296999999999912
Table,75,10,0.00007813099999999518,0.078048065,0
Table,78,10,0.0005859559999999986,0.07789181,-0.00011719000000000313
Table,81,10,0.0010937760000000046,0.07777462,-0.00003906000000000742
Table,84,10,0.0011718939999999928,0.078048065,0.00023438100000000572
Table,87,10,0.0008593839999999908,0.07777462,0.0003906350000000003
Table,90,10,0.0008593739999999961,0.07773556,0.0004687599999999986
Table,93,10,0.00015624999999999667,0.078282446,0.00031249899999999387
Table,96,10,0.0005859449999999905,0.078165255,0.00007812499999999833
Table,99,10,0,0.07820432,0.0004687500000000039
Table,102,10,0.0006640819999999964,0.078594945,-0.00039062500000000555
Table,105,10,0,0.07824338,0.0005078199999999922
Table,108,10,0,0.07867307,-0.00015624399999999983
Table,111,10,0,0.07820432,0.00031250600000000406
Table,114,10,0,0.0787512,-0.00042968999999999646
Table,117,10,0,0.078516826,0.0000390539999999967
Table,120,10,0,0.078516826,-0.00023437999999999237
Table,123,10,0,0.07832151,0.00007812599999999781
Table,126,10,0,0.07855588,-0.00035156000000000076
Table,129,10,0,0.078282446,-0.0006640759999999996
Table,132,10,0.001835960999999997,0.078399636,-0.000976575999999993
Table,135,10,0.001171883999999998,0.07820432,0.00031250600000000406
Table,138,10,0.001679704000000004,0.07761837,0.0003125049999999907
Table,141,10,0.0003906239999999922,0.07742306,0.0012109500000000023
Table,144,10,0.0011718849999999836,0.078516826,-0.00035157099999999497
Table,147,10,0,0.077930875,0.0008203249999999968
Table,150,10,0.00007813000000000958,0.07863401,-0.00007813000000000958
Table,153,10,0,0.078165255,0.00042968999999999646
Table,156,10,0.00015625500000000792,0.0787512,-0.00042968999999999646
Table,159,10,0,0.07855588,0.00007813000000000958
Table,162,10,0.00003904999999998493,0.078594945,-0.0001562449999999993
Table,165,10,0,0.07832151,0.00023436999999999764
Table,168,10,0.00011718600000001911,0.07863401,-0.00042969000000001034
Table,171,10,0,0.0784387,0.00023436999999999764
Table,174,10,0,0.07855588,-0.00019530999999999021
Table,177,10,0,0.07820432,0.00007812600000001169
Table,180,10,0.0017578359999999849,0.07867307,-0.0010546999999999918
Table,183,10,0.0016015839999999892,0.07836057,0.0003515659999999976
Table,186,10,0.0014843880000000031,0.078282446,0.00023437999999999237
Table,189,10,0.00027343800000000085,0.07761837,0.0011718899999999949
Table,192,10,0.00003906399999999144,0.078712136,0.00019531400000000199
Table,195,10,0,0.078516826,0.00011718400000000628
Table,198,10,0,0.07879026,-0.00003906000000000742
Table,201,10,0,0.07890745,-0.00003906000000000742
Table,204,10,0,0.07863401,0
Table,207,10,0,0.0787512,-0.0000781299999999957
Table,210,10,0.0004296959999999933,0.07886839,-0.000585943999999991
Table,213,10,0.00011719599999999997,0.07863401,0.00015624999999999667
Table,216,10,0.0006250039999999984,0.07867307,-0.00015624399999999983
Table,219,10,0.00035156799999999655,0.078282446,0.00042968999999999646
Table,222,10,0.000781257999999993,0.07879026,-0.00015624999999999667
Table,225,10,0.0007031339999999942,0.078516826,0.00035156399999999866
Table,228,10,0.00035156000000000076,0.078712136,0.00015625399999999456
Table,231,10,0.00015624999999999667,0.07863401,0.0002734399999999998
Table,234,10,0,0.07886839,0.0002734399999999998
Table,237,10,0.00007813599999999254,0.07886839,-0.00019531999999999883
Table,240,10,0,0.07890745,0.0000781299999999957
Table,243,10,0,0.07914183,-0.00019531400000000199
Table,246,10,0,0.07867307,0.00019531999999999883
Table,249,10,0.0000390579999999946,0.07898558,-0.00015625399999999456
Table,252,10,0.00046875999999998474,0.078946516,-0.0001562559999999935
Table,255,10,0.00039063999999999766,0.07886839,0.00015624999999999667
Table,258,10,0.0002734460000000105,0.078829326,0.00003906399999999144
Table,261,10,0,0.07879026,0.00027344599999999664
Table,264,10,0,0.07902464,0.00007813000000000958
Table,267,10,0,0.07886839,-0.0000781299999999957
Table,270,10,0.0008984549999999925,0.079063706,-0.0004687609999999981
Table,273,10,0.0017187850000000005,0.07910277,-0.00023438000000000625
Table,276,10,0.0007422049999999958,0.07879026,0.0007031400000000049
Table,279,10,0.0005859600000000104,0.078594945,0.00042969499999999383
Table,282,10,0,0.07886839,0.0005859500000000017
Table,285,10,0,0.0794934,-0.0002734399999999998
Table,288,10,0,0.07902464,0.0002734500000000084
Table,291,10,0,0.07945434,-0.0004297000000000051
Table,294,10,0,0.07921996,0.0000781299999999957
Table,297,10,0,0.07929809,-0.00011719000000000313
Table,300,10,0,0.07902464,0
Table,303,10,0,0.07929809,-0.00039063999999999766
Table,306,10,0,0.0791809,0.00007812000000000097
Table,309,10,0.0001562599999999914,0.07902464,-0.0008203199999999994
Table,312,10,0.0009765800000000047,0.07890745,-0.00042969000000001034
Table,315,10,0.0017578400000000105,0.07925902,-0.0003906300000000029
Table,318,10,0.0007031300000000101,0.07820432,0.0009765800000000047
Table,321,10,0.00035156000000001464,0.07847776,0.0003906300000000029
Table,324,10,0,0.07886839,0.0003906300000000029
Table,327,10,0,0.0791809,-0.0000781299999999957
Table,330,10,0,0.07886839,0.00003906000000000742
Table,333,10,0.0001562499999999828,0.07925902,-0.0003515699999999955
Table,336,10,0,0.07910277,0.000039059999999993544
Table,339,10,0.00011719999999998398,0.07890745,0
Table,342,10,0,0.07890745,0.00011718999999998925
Table,345,10,0.0004297000000000051,0.07914183,-0.0002734399999999998
Table,348,10,0,0.07890745,0.00027344999999999453
Table,351,10,0.00042968999999999646,0.07902464,-0.00011718999999998925
Table,354,10,0,0.07886839,0.0002734399999999998
Table,357,10,0.000742210000000007,0.0791809,-0.00031251000000000195
Table,360,10,0.00007814000000000432,0.07890745,0.0004687599999999986
Table,363,10,0.0007031500000000135,0.07914183,-0.0002734399999999998
Table,366,10,0,0.07886839,0.0005468900000000082
Table,369,10,0.00007811600000000307,0.07937621,-0.0001953100000000041
Table,372,10,0,0.07886839,0.0003515700000000094
Table,375,10,0.00035156400000001253,0.07941528,-0.0004687640000000104
Table,378,10,0,0.0791809,0.0001953100000000041
Table,381,10,0.00007813400000000748,0.07921996,0
Table,384,10,0.00011719999999999786,0.078946516,0.00015625400000000844
Table,387,10,0.0005859599999999965,0.07937621,-0.0002734399999999998
Table,390,10,0,0.07921996,0.00019531999999999883
Table,393,10,0,0.07910277,0.00019531999999999883
Table,396,10,0,0.07910277,0.00019531999999999883
Table,399,10,0.0011718740000000033,0.07941528,-0.00101564400000001
Table,402,10,0.0003906240000000061,0.07929809,0.00035156000000000076
Table,405,10,0.001210954000000014,0.07929809,-0.00031251000000000195
Table,408,10,0,0.078399636,0.0011328240000000045
Table,411,10,0,0.07964965,-0.00042968999999999646
Table,414,10,0,0.07898558,0.000507820000000006
Table,417,10,0,0.07953246,-0.0007031339999999942
Table,420,10,0,0.07921996,0
Table,423,10,0,0.0794934,-0.0003515700000000094
Table,426,10,0,0.078829326,0.00007812399999999886
Table,429,10,0,0.07921996,-0.0003906340000000008
Table,432,10,0,0.07914183,-0.000039059999999993544
Table,435,10,0.00011718999999998925,0.07890745,-0.0003515700000000094
Table,438,10,0,0.078829326,0.00011718999999998925
Table,441,10,0.00015625399999999456,0.07910277,-0.0004687599999999986
Table,444,10,0,0.07855588,0.0004687599999999986
Table,447,10,0.000781259999999992,0.078946516,-0.0007031359999999931
Table,450,10,0,0.07863401,0.00039062999999998904
Table,453,10,0.0002734360000000158,0.07902464,-0.0002734399999999998
Table,456,10,0,0.07824338,0.0006640700000000027
Table,459,10,0,0.07902464,-0.0004687599999999986
Table,462,10,0,0.0787512,0.00007812600000001169
Table,465,10,0,0.07890745,-0.00023438000000000625
Table,468,10,0,0.07855588,-0.0002734339999999891
Table,471,10,0.0007421939999999877,0.078829326,-0.0005859460000000039
Table,474,10,0.00011718999999998925,0.07867307,0.00011719000000000313
Table,477,10,0.0002734420000000126,0.078282446,0.0001953139999999881
Table,480,10,0,0.07824338,0.00042968999999999646
Table,483,10,0,0.07879026,-0.0005078139999999953
Table,486,10,0,0.07847776,0.0003515660000000115
Table,489,10,0.00042968999999999646,0.07867307,-0.0004687500000000039
Table,492,10,0.0012890759999999862,0.078282446,-0.00019531600000000093
Table,495,10,0.0009375060000000046,0.078829326,0.00011718999999998925
Table,498,10,0.00023437999999999237,0.07820432,0.0005078160000000081
Table,501,10,0,0.07808713,0.0006640699999999888
