input,sec,interval,sum,value,slope
Table,0,10,0,0.074152075,-0.0002640490000000023
Table,3,10,0,0.07395818,-0.00013900999999999497
Table,6,10,0,0.07388336,-0.00010483999999999494
Table,9,10,0.00015115499999998616,0.073888026,-0.00012444600000000028
Table,12,10,0.00019332999999999156,0.07381917,-0.00002240000000000575
Table,15,10,0.00037027000000000587,0.07377852,0.00005798999999999388
Table,18,10,0.0005905250000000084,0.07376358,0.00011556499999999803
Table,21,10,0.0010543750000000102,0.07379677,0.000019774999999999654
Table,24,10,0.001040865000000002,0.07383651,0.0002349300000000082
Table,27,10,0.0006158400000000064,0.073879145,0.00033582000000000056
Table,30,10,0.000048625000000010465,0.073816545,0.0004836250000000014
Table,33,10,0,0.07407144,0.00022141999999999995
Table,36,10,0,0.074214965,-0.00008920499999999498
Table,39,10,0,0.07430017,-0.0000835899999999945
Table,42,10,0,0.07429286,-0.00015690000000000148
Table,45,10,0,0.07412576,0.0001618560000000019
Table,48,10,0.00006456400000000306,0.07421658,-0.0002862500000000018
Table,51,10,0.00010588400000001441,0.07413596,-0.000039490000000003134
Table,54,10,0.0002411100000000027,0.074287616,-0.0001462559999999974
Table,57,10,0,0.07393033,0.0002503100000000036
Table,60,10,0,0.07409647,0.000001830000000008214
Table,63,10,0,0.07414136,-0.000011030000000009088
Table,66,10,0.00008051900000000112,0.07418064,-0.000009000000000009
Table,69,10,0.00031168300000000704,0.0740983,-0.00001705000000000456
Table,72,10,0.0003353250000000113,0.07413033,0.000009413999999999256
Table,75,10,0.00013424900000000295,0.07417164,0.00008815500000000642
Table,78,10,0,0.07408125,0.00021411400000000136
Table,81,10,0,0.074139744,0.00003305600000000353
Table,84,10,0,0.074259795,-0.00011292100000000194
Table,87,10,0,0.074295364,-0.00011592400000000336
Table,90,10,0,0.0741728,-0.00007195999999999592
Table,93,10,0,0.074146874,-0.00017493899999999896
Table,96,10,0.0002446769999999848,0.07417944,-0.00023903599999999803
Table,99,10,0.00021630199999998767,0.07410084,-0.00004334000000000282
Table,102,10,0.0000878549999999978,0.073971935,0.000071070999999992
Table,105,10,0,0.073940404,0.00021694599999999564
Table,108,10,0.000060975000000004775,0.0740575,-0.00007171499999999997
Table,111,10,0.00037537099999999934,0.074043006,-0.00005737599999999787
Table,114,10,0.0005133810000000072,0.07415735,-0.00010960000000000136
Table,117,10,0,0.073985785,0.000227951000000004
Table,120,10,0,0.07398563,0.0002570199999999967
Table,123,10,0,0.07404775,0.000028410000000006486
Table,126,10,0.000007309999999996486,0.074213736,-0.0002921060000000003
Table,129,10,0.0000684899999999905,0.07424265,-0.0001632199999999917
Table,132,10,0,0.07407616,0.00003699999999999537
Table,135,10,0,0.07392163,0.00013352999999999282
Table,138,10,0.000011683999999997918,0.07407943,-0.00010203999999999769
Table,141,10,0.00017834400000001083,0.07411316,-0.00010981000000000185
Table,144,10,0.00010568400000002254,0.07405516,0.000022439999999998572
Table,147,10,0.00001780600000002297,0.07397739,0.0000990540000000012
Table,150,10,0,0.07400335,0.00005685000000001106
Table,153,10,0,0.0740776,-0.00005021999999998972
Table,156,10,0,0.074076444,0.000011176000000001629
Table,159,10,0,0.0740602,-0.00007048000000001164
Table,162,10,0,0.07402738,0.000046179999999992893
Table,165,10,0,0.07408762,-0.000041280000000004646
Table,168,10,0.00013609500000000274,0.07398972,-0.0002075500000000008
Table,171,10,0.0006903589999999876,0.07407356,-0.00023366499999999402
Table,174,10,0.0007084989999999874,0.07404634,-0.000002710000000002988
Table,177,10,0.0002971940000000006,0.07378217,0.00037246999999999975
Table,180,10,0.000010931000000019564,0.073839895,0.00032059899999999086
Table,183,10,0.00015387100000002762,0.07404363,0.000015429999999996835
Table,186,10,0.00030763100000000265,0.07415464,-0.000038834999999987074
Table,189,10,0.0002928789999999959,0.074160494,0.0000343360000000098
Table,192,10,0.0002684389999999953,0.07405906,0.0001583700000000049
Table,195,10,0.0002531880000000153,0.074115805,0.00011492499999998795
Table,198,10,0.00022552000000000683,0.07419483,0.000019584000000003043
Table,201,10,0,0.07421743,0.00013393000000000432
Table,204,10,0,0.07423073,0.00009967400000000792
Table,207,10,0,0.074214414,-0.00000808400000000542
Table,210,10,0,0.07435136,-0.00015141500000000196
Table,213,10,0,0.074330404,-0.00007592400000000499
Table,216,10,0.000022671000000001884,0.07420633,-0.00004130600000000484
Table,219,10,0,0.074199945,0.000012924999999996967
Table,222,10,0,0.07425448,0.000005279999999996399
Table,225,10,0,0.074165024,0.000004466000000008519
Table,228,10,0.000011515000000003606,0.07421287,-0.00027992000000000294
Table,231,10,0.00020022499999999832,0.07425976,-0.00015672499999999645
Table,234,10,0.00014608500000000413,0.07416949,0.000011479999999994273
Table,237,10,0.000030234999999989576,0.07393295,0.00015676000000000578
