input,sec,interval,sum,value,slope
Table,0,10,0.0016406500000000213,0.079063706,-0.003085985999999999
Table,3,10,0,0.078946516,-0.0003125059999999902
Table,6,10,0,0.076915234,0.0017187760000000052
Table,9,10,0,0.07597772,0.00023438000000000625
Table,12,10,0.003281302,0.07863401,-0.0022656560000000048
Table,15,10,0.0030469200000000085,0.07863401,0.0004296959999999933
Table,18,10,0.0024219000000000046,0.0762121,0.00031251000000000195
Table,21,10,0,0.076368354,0.0025390960000000046
Table,24,10,0,0.079063706,0.00019531400000000199
Table,27,10,0,0.07652461,-0.00031251000000000195
Table,30,10,0.0029687999999999937,0.07890745,-0.002695349999999999
Table,33,10,0.003828189999999995,0.07925902,-0.0003906300000000029
Table,36,10,0.006445409999999999,0.0762121,0.00019531999999999883
Table,39,10,0.0009765800000000047,0.0762121,0.0031641099999999978
Table,42,10,0.00027344000000001367,0.07886839,0.0004687599999999986
Table,45,10,0,0.07640742,0.0028125400000000023
Table,48,10,0,0.07937621,-0.002304719999999996
Table,51,10,0,0.07933715,-0.00023437999999999237
Table,54,10,0.0016797050000000036,0.07921996,-0.002617230000000012
Table,57,10,0.0032031750000000025,0.07707149,-0.0004297000000000051
Table,60,10,0.004062569000000002,0.07910277,-0.0015234650000000016
Table,63,10,0,0.07660273,0.0036328700000000103
Table,66,10,0,0.07664179,0.001093769999999994
Table,69,10,0,0.077579305,-0.0006640710000000022
Table,72,10,0.004843831000000007,0.0802356,-0.003125050000000004
Table,75,10,0,0.07773556,0.002382850000000006
Table,78,10,0,0.076915234,0.0001171910000000026
Table,81,10,0,0.07711055,0.0023437899999999984
Table,84,10,0.001640648999999994,0.08011841,-0.003320366000000005
Table,87,10,0.002421910999999999,0.077032425,-0.0001171910000000026
Table,90,10,0.0032031750000000025,0.07945434,-0.001718780000000003
Table,93,10,0,0.076798044,0.0034766199999999997
Table,96,10,0,0.076915234,0.0006640710000000022
Table,99,10,0,0.07773556,-0.0009375159999999993
Table,102,10,0,0.080274664,-0.0007422039999999963
Table,105,10,0.000468761000000012,0.077579305,-0.00035156499999999813
Table,108,10,0,0.076798044,0.00035157100000000885
Table,111,10,0.004257874999999994,0.07953246,-0.002187529999999993
Table,114,10,0,0.07722774,0.002304719999999996
Table,117,10,0.0021094149999999895,0.077149615,-0.00019531500000000146
Table,120,10,0,0.07734493,0.0021484699999999995
Table,123,10,0,0.07953246,-0.0022656550000000053
Table,126,10,0,0.0769543,0.0022265999999999952
Table,129,10,0,0.0794934,-0.0029297300000000054
Table,132,10,0,0.077266805,0.00007812500000001221
Table,135,10,0.0015234559999999925,0.0791809,-0.0023828560000000026
Table,138,10,0.0012109559999999991,0.07656367,0.00015624999999999667
Table,141,10,0.003984441999999991,0.07734493,-0.0005859500000000017
Table,144,10,0,0.076798044,0.0019531559999999976
Table,147,10,0.0020312819999999954,0.07671992,-0.00015624999999999667
Table,150,10,0,0.07675898,0.00218753599999999
Table,153,10,0.0022265900000000005,0.0787512,-0.0025390999999999886
Table,156,10,0,0.07656367,0.002382845999999994
Table,159,10,0.0042578840000000034,0.078946516,-0.0029297359999999883
Table,162,10,0.005117269000000008,0.0762121,0.002773479999999995
Table,165,10,0.020000294999999987,0.078946516,-0.0024219059999999876
Table,168,10,0.024414434999999984,0.07601678,0.003906309999999996
Table,171,10,0.02625040499999999,0.07898558,0.003632864999999999
Table,174,10,0.007734505000000003,0.07652461,0.012461119999999992
Table,177,10,0,0.07992309,0.008320449999999993
Table,180,10,0,0.082618445,0.005468835000000005
Table,183,10,0,0.08898573,-0.006054779999999996
Table,186,10,0,0.08824354,-0.007578249999999995
Table,189,10,0,0.08808728,-0.006757910000000006
Table,192,10,0,0.08293095,NaN
Table,195,10,0,0.08066529,NaN
Table,198,10,0,0.08132937,NaN
Table,201,10,0,0.08043092,NaN
