input,sec,interval,sum,value,slope
Table,0,10,0,0.073923774,-0.000020488999999998536
Table,3,10,0,0.07393249,-0.00004513400000000223
Table,6,10,0,0.07388381,0.000049470000000009784
Table,9,10,0,0.073903285,-0.000046105000000004615
Table,12,10,0.00022282700000000877,0.073887356,-0.00009778200000000459
Table,15,10,0.0008508070000000229,0.07393328,-0.00013748500000000663
Table,18,10,0.0012148370000000103,0.07385718,0.00003449000000001201
Table,21,10,0.0011604590000000026,0.073789574,0.0003258220000000034
Table,24,10,0.0007369439999999894,0.073795795,0.0004904950000000075
Table,27,10,0.00029701399999998435,0.07389167,0.00039851999999999943
Table,30,10,0,0.074115396,0.0002714439999999957
Table,33,10,0,0.07428629,0.00006697999999999427
Table,36,10,0.0000010610000000105257,0.07429019,-0.00004141000000000561
Table,39,10,0.0002679210000000043,0.07438684,-0.00016129499999999186
Table,42,10,0.000025798999999993022,0.07435327,0.00002888600000000574
Table,45,10,0,0.07424878,0.00013346999999999665
Table,48,10,0,0.074225545,0.00010556500000000191
Table,51,10,0,0.074382156,-0.00021323600000000553
Table,54,10,0.00017373999999999168,0.07438225,-0.00018614999999999604
Table,57,10,0.00026525400000000643,0.07433111,-0.00006474000000000757
Table,60,10,0.00012090400000000501,0.07416892,0.00012370000000000436
Table,63,10,0,0.0741961,0.00011477999999999489
Table,66,10,0,0.07426637,0.00002677400000000718
Table,69,10,0.00013068599999999098,0.07429262,-0.00002064999999999706
Table,72,10,0.0006170859999999889,0.07431088,-0.00006398999999999988
Table,75,10,0.0008544799999999908,0.074293144,-4.940000000036582e-7
Table,78,10,0.000623470000000001,0.07427197,0.00019516999999999451
Table,81,10,0,0.07424689,0.00042240999999999806
Table,84,10,0,0.07429265,0.00023689999999999822
Table,87,10,0,0.07446714,-0.00003583999999999532
Table,90,10,0,0.0746693,-0.0002261759999999946
Table,93,10,0,0.07452955,-0.00016249999999999598
Table,96,10,0,0.0744313,-0.00015479000000000187
Table,99,10,0,0.074443124,-0.00018505400000000394
Table,102,10,0,0.07436705,-0.00013730000000000686
Table,105,10,0,0.07427651,-0.0000146400000000102
Table,108,10,0,0.07425807,-0.00003588499999999939
Table,111,10,0,0.07422975,-0.00021317999999999337
Table,114,10,0.0001572349999999917,0.07426187,-0.0002365149999999927
Table,117,10,0.0003711699999999901,0.074222185,-0.00015252500000000058
Table,120,10,0.00027684999999999516,0.07401657,0.00011973999999999319
Table,123,10,0,0.074025355,0.00019001999999999908
Table,126,10,0,0.07406966,0.00006140999999999786
