input,sec,interval,sum,value,slope
Table,0,10,0,0.074064486,-0.0002516159999999962
Table,3,10,0,0.07397286,-0.00013254999999999517
Table,6,10,0,0.07388627,0.000009919999999996598
Table,9,10,0,0.07381287,0.00003744999999999443
Table,12,10,0,0.07384031,-0.00006269000000000413
Table,15,10,0.0004903799999999986,0.07389619,-0.00021823999999999455
Table,18,10,0.0010746800000000084,0.07385032,-0.000036960000000002546
Table,21,10,0.001390559999999999,0.07377762,0.0000619300000000017
Table,24,10,0.0009589699999999896,0.07367795,0.00046540999999999944
Table,27,10,0,0.07381336,0.0005473400000000073
Table,30,10,0,0.07383955,0.0003778099999999923
Table,33,10,0,0.07414336,0.00003381999999998997
Table,36,10,0.00020379400000002101,0.0743607,-0.00042980000000000795
Table,39,10,0.00020750399999999725,0.07421736,-0.00003679999999998962
Table,42,10,0.0003069799999999845,0.07417718,6.740000000060586e-7
Table,45,10,0.00020423999999998055,0.0739309,0.00023992000000000457
Table,48,10,0.00026495999999999464,0.07418056,-0.000033090000000013386
Table,51,10,0,0.074177854,0.0001001499999999933
Table,54,10,0,0.07417082,0.00013718000000000063
Table,57,10,0,0.07414747,0.00002763000000000071
Table,60,10,0,0.074278004,-0.00017784399999999645
Table,63,10,0,0.074308,-0.00018290999999999447
Table,66,10,0,0.0741751,0.000010905000000005494
Table,69,10,0.00025644499999999404,0.07410016,-0.00009431000000000023
Table,72,10,0.0004852949999999967,0.07412509,-0.000030710000000003235
Table,75,10,0.000671724999999998,0.074186005,-0.000020665000000003042
Table,78,10,0.0004107049999999973,0.07400585,0.0003078200000000003
Table,81,10,0.00019605500000000053,0.07409438,0.00019813999999999943
Table,84,10,0,0.07416534,0.00016576499999999827
Table,87,10,0,0.07431367,0.00004679999999999962
Table,90,10,0,0.07429252,-0.00001650999999999736
Table,93,10,0,0.074331105,-0.0002088950000000006
Table,96,10,0,0.07436047,-0.00028527000000000413
Table,99,10,0,0.07427601,-0.00012477000000001015
Table,102,10,0,0.07412221,-0.000012365000000000292
Table,105,10,0,0.0740752,-0.00010348999999999775
Table,108,10,0.00006763500000001033,0.07415124,-0.0001336559999999959
Table,111,10,0.00005580000000000862,0.074109845,-0.000031964999999994914
Table,114,10,0,0.07397171,0.00013375399999999982
Table,117,10,0.00005663100000001531,0.074017584,-0.00003415399999999458
Table,120,10,0.0001758810000000166,0.07407788,-0.00004379999999999662
Table,123,10,0.000396485000000002,0.074105464,-0.00008101399999999037
Table,126,10,0.00009766499999999678,0.07398343,0.0001814450000000023
Table,129,10,0,0.07403408,0.00007545000000000468
Table,132,10,0,0.07402445,0.000139589999999995
Table,135,10,0,0.074164875,-0.0001173750000000029
Table,138,10,0,0.07410953,-0.00006081000000000836
Table,141,10,0,0.07416404,-0.00003538000000000152
Table,144,10,0,0.0740475,0.0000021199999999943486
Table,147,10,0,0.07404872,-0.00004340999999999373
Table,150,10,0,0.07412866,-0.00005048000000000552
Table,153,10,0,0.07404962,-0.00006993999999999057
Table,156,10,0,0.07400531,-0.00008808000000000427
Table,159,10,0.000019954999999988177,0.07407818,-0.0000796299999999972
Table,162,10,0.0002421950000000006,0.07397968,-0.000049625000000011465
Table,165,10,0.0002868550000000025,0.07391723,0.000004569999999995411
Table,168,10,0.0001481899999999925,0.07399855,0.00006501000000000423
Table,171,10,0,0.073930055,0.00017261500000000096
Table,174,10,0,0.0739218,0.00004922999999999733
