input,sec,interval,sum,value,slope
Table,0,10,0,0.073935755,-0.000012405000000006994
Table,3,10,0.00011479100000000297,0.07397642,-0.00015255999999999603
Table,6,10,0.0001795210000000158,0.07390758,-0.00003363500000000408
Table,9,10,0.00013047400000000542,0.07392335,0.0000386160000000052
Table,12,10,0.00036191399999999097,0.07382386,0.00010981000000000185
Table,15,10,0.0006961689999999826,0.073873945,0.000031095000000008755
Table,18,10,0.0010347609999999952,0.073961966,-0.000010431000000005186
Table,21,10,0.0007516850000000158,0.07393367,0.0003412499999999874
Table,24,10,0.00044170500000001445,0.07390504,0.0003653500000000004
Table,27,10,0.00012683800000000411,0.073951535,0.00032816100000000736
Table,30,10,0,0.07427492,0.00005817400000000805
Table,33,10,0,0.07427039,0.00005536999999999903
Table,36,10,0,0.074279696,0.00001329399999999703
Table,39,10,0,0.074333094,-0.00017546400000000018
Table,42,10,0,0.07432576,-0.00007224000000000119
Table,45,10,0,0.07429299,0.00001932999999999796
Table,48,10,0.00020781999999998357,0.07415763,-0.0001736799999999955
Table,51,10,0.0004220499999999794,0.07425352,-0.00012112999999999707
Table,54,10,0.0003966499999999984,0.07431232,-0.0000431200000000076
Table,57,10,0,0.07398395,0.00037206999999998824
Table,60,10,0,0.07413239,0.00009309999999999874
Table,63,10,0.00010305600000000414,0.0742692,-0.00006851999999998859
Table,66,10,0.00044201599999998953,0.07435602,-0.00010131999999998809
Table,69,10,0.0006493779999999921,0.07422549,0.00011031599999999919
Table,72,10,0.001019823000000003,0.07420068,0.00009405999999999304
Table,75,10,0.0009299529999999973,0.0742547,0.0002376399999999973
Table,78,10,0.00048403599999999325,0.074335806,0.0003176780000000018
Table,81,10,0,0.07429474,0.00046450500000000394
Table,84,10,0,0.07449234,0.00014776999999999152
Table,87,10,0,0.074653484,-0.0001282390000000022
Table,90,10,0,0.074759245,-0.0004123349999999998
Table,93,10,0,0.07464011,-0.0002928899999999901
Table,96,10,0,0.074525245,-0.0002835550000000048
Table,99,10,0,0.07434691,-0.0001350300000000082
Table,102,10,0,0.07434722,-0.00013958000000000026
Table,105,10,0,0.07424169,0.000025209999999997734
Table,108,10,0.000005019999999994473,0.07421188,-0.0001545799999999875
Table,111,10,0.00013351500000000072,0.07420764,-0.00006342000000000847
Table,114,10,0.0002533149999999901,0.0742669,-0.00010233999999999244
Table,117,10,0.0000010849999999978932,0.0740573,0.00017077999999999538
Table,120,10,0,0.07414422,0.00006507499999999777
Table,123,10,0,0.07416456,0.000017459999999996922
Table,126,10,0.00007648000000000377,0.07422808,-0.0000814499999999968
Table,129,10,0.000017414999999992853,0.074209295,-9.849999999950176e-7
Table,132,10,0,0.07418202,-0.000010419999999997098
Table,135,10,0,0.07414663,0.00008788499999999588
Table,138,10,0,0.07420831,-0.00006005000000000593
Table,141,10,0,0.0741716,-0.00005396000000000567
Table,144,10,0,0.074234515,-0.00016790499999999597
Table,147,10,0.000039850000000007935,0.07414826,-0.00010254999999999292
Table,150,10,0.00026474999999999416,0.07411764,-0.00006631999999999472
Table,153,10,0.0003096959999999982,0.07406661,0.000019409999999997485
Table,156,10,0.0002013259999999878,0.07404571,0.00008676000000000517
Table,159,10,0,0.07405132,0.0001585799999999915
Table,162,10,0,0.07408602,0.00006435600000000152
Table,165,10,0,0.07413247,-0.000021610000000005236
Table,168,10,0.0001573779999999858,0.0742099,-0.00048240399999999184
Table,171,10,0.0005169839999999842,0.074150376,-0.0001863460000000039
Table,174,10,0.0007000439999999969,0.07411086,-0.0000116400000000072
Table,177,10,0.0005271200000000059,0.073727496,0.0003553639999999969
Table,180,10,0.00046727600000001646,0.07396403,0.00017325999999999453
Table,183,10,0.0004032520000000067,0.07409922,0.00017142000000000546
Table,186,10,0.00020227600000000123,0.07408286,0.00018244000000000593
Table,189,10,0.0001745140000000006,0.07413729,0.00011341600000000507
Table,192,10,0,0.07427064,0.00010739599999999572
Table,195,10,0.00004064900000000371,0.0742653,-0.000018535999999999553
Table,198,10,0.000004984999999999018,0.074250706,0.00008565400000000445
Table,201,10,0.00019409099999999346,0.074378036,-0.0001062859999999971
Table,204,10,0.00005417499999998965,0.074246764,0.00006128099999999637
Table,207,10,0,0.07433636,0.00004998999999999976
Table,210,10,0,0.07427175,0.00008281999999999734
Table,213,10,0,0.074308045,-0.00007863500000000745
Table,216,10,0,0.07438635,-0.00010144000000000819
Table,219,10,0,0.07435457,-0.000049359999999998294
Table,222,10,0,0.07422941,0.000009969999999998036
Table,225,10,0,0.07428491,-0.00005491999999999997
Table,228,10,0.00007393500000001108,0.07430521,-0.00014454499999999593
Table,231,10,0,0.07423938,0.00003963000000001271
Table,234,10,0,0.07422999,0.0000074899999999988864
Table,237,10,0.00004576099999999139,0.074160665,0.000026814999999999478
Table,240,10,0.0001509910000000031,0.07427901,-0.00008464000000001082
Table,243,10,0.00009688400000000541,0.07423748,0.0000413959999999991
Table,246,10,0,0.07418748,0.00008900500000000311
Table,249,10,0.00005830399999999514,0.07419437,0.000020590000000000885
Table,252,10,0.00012539999999999774,0.074278876,-0.000012710999999998585
Table,255,10,0.000353665000000003,0.074276485,-0.00001973500000000683
Table,258,10,0.0002989850000000016,0.07421496,0.00009075000000000055
Table,261,10,0.0003152959999999927,0.074266165,0.000054385000000004013
Table,264,10,0.0000640559999999929,0.07425675,0.00020852999999999844
Table,267,10,0.00025260600000000244,0.07430571,0.00003606999999999916
Table,270,10,0.0004387440000000187,0.07432055,0.0000706959999999951
Table,273,10,0.0006340140000000299,0.07446528,-0.00004271000000000136
Table,276,10,0.0003706900000000207,0.07434178,0.0002246200000000087
Table,279,10,0.00003004600000000579,0.074391246,0.00025683400000001133
Table,282,10,0.00003372599999999781,0.07442257,0.0001525600000000099
Table,285,10,0.0002778639999999888,0.0745664,-0.000038704000000000516
Table,288,10,0.0006143239999999855,0.07464808,-0.0000838100000000036
Table,291,10,0.0005850239999999757,0.07457513,0.00015624000000000193
Table,294,10,0.0006110699999999913,0.074527696,0.00020543399999999046
Table,297,10,0.0005448400000000048,0.07456427,0.00025264999999999316
Table,300,10,0.0006658800000000215,0.07473137,0.00012693999999999206
Table,303,10,0.0006641300000000128,0.07473313,0.00023148000000000613
Table,306,10,0.000609430000000008,0.07481692,0.00018642000000000658
Table,309,10,0.00030032999999998755,0.07485831,0.00024798000000000875
Table,312,10,0,0.07496461,0.00022972999999999744
Table,315,10,0,0.07500334,0.00013172000000000184
Table,318,10,0,0.07510629,-0.00006112000000001172
Table,321,10,0,0.07519434,-0.00010852000000000084
Table,324,10,0,0.07513506,-0.000011900000000009126
Table,327,10,0,0.07504517,0.000015265000000000417
Table,330,10,0,0.07508582,-0.0002754400000000018
Table,333,10,0,0.07512316,-0.00026823999999998904
Table,336,10,0,0.075060435,-0.00017637099999999462
Table,339,10,0,0.07481038,-0.000027659999999998797
Table,342,10,0,0.07485492,-0.0004263099999999992
Table,345,10,0,0.074884064,-0.0005459180000000063
Table,348,10,0,0.07478272,-0.0004192799999999941
Table,351,10,0,0.07442861,-0.000006034000000001982
Table,354,10,0,0.074338146,-0.000027835999999989425
Table,357,10,0.00008256399999999331,0.07436344,-0.00018477000000000077
Table,360,10,0.0003054899999999916,0.074422576,-0.0001472260000000003
Table,363,10,0.00011109399999997827,0.07431031,0.00003886000000000167
Table,366,10,0,0.07417867,0.00019092999999999194
Table,369,10,0,0.07427535,0.00007569999999999799
Table,372,10,0,0.07434917,-0.00015553600000001166
Table,375,10,0,0.0743696,-0.00020043999999999618
Table,378,10,0.00015232099999999693,0.07435105,-0.00015487999999999613
Table,381,10,0.0001832350000000038,0.074193634,0.000032245999999999664
Table,384,10,0.00015958499999998987,0.07416916,0.00005828500000000514
Table,387,10,0.00014311499999999922,0.07419617,0.00006178999999999213
Table,390,10,0.00001314499999999219,0.07422588,0.00006316000000000654
Table,393,10,0,0.074227445,0.0000346349999999912
Table,396,10,0,0.07425796,0.00004532000000000147
Table,399,10,0,0.07428904,-0.00006681000000000048
Table,402,10,0,0.07426208,-0.00015869500000000036
Table,405,10,0,0.07430328,-0.00016855000000000342
Table,408,10,0.00007818500000000839,0.07422223,-0.00014620999999999384
Table,411,10,0.0003120000000000067,0.074103385,-0.00004332499999999684
Table,414,10,0.0004575699999999905,0.07413473,-0.00003795999999998967
Table,417,10,0.000314059999999991,0.07407602,0.0001594699999999949
