input,sec,interval,sum,value,slope
Table,0,10,0,0.07825008,-0.00037850000000000383
Table,3,10,0,0.078229,-0.0005298160000000024
Table,6,10,0,0.07804814,-0.0004955199999999993
Table,9,10,0,0.07787158,-0.00037791999999998993
Table,12,10,0,0.077699184,-0.0005836240000000048
Table,15,10,0.00023112399999998534,0.07755262,-0.0004188799999999965
Table,18,10,0.0009402409999999944,0.07749366,-0.0003993960000000102
Table,21,10,0.0005456010000000067,0.07711556,0.0003518599999999955
Table,24,10,0.0003185710000000036,0.07713374,0.00027866
Table,27,10,0,0.077094264,0.0003097209999999989
Table,30,10,0,0.07746742,-0.00004277999999999227
Table,33,10,0,0.0774124,0.000051629999999996956
Table,36,10,0,0.077403985,-0.000017970999999991633
Table,39,10,0,0.07742464,-0.00004843000000000208
Table,42,10,0,0.07746403,-0.00009825000000000805
Table,45,10,0,0.077386014,-0.00012750899999999787
Table,48,10,0.00012366899999999292,0.07737621,-0.00011041999999999996
Table,51,10,0.00008164899999997532,0.07736578,-0.00003431999999999047
Table,54,10,0,0.077258505,0.00006941499999998935
Table,57,10,0,0.07726579,0.00008857399999999405
Table,60,10,0,0.07733146,-0.00007634000000000807
Table,63,10,0,0.07732792,-0.000055889999999989004
Table,66,10,0,0.077354364,-0.00011561799999999789
Table,69,10,0,0.07725512,-0.00004726399999999131
Table,72,10,0.000007463999999998694,0.07727203,-0.00046685000000000476
Table,75,10,0.000629662000000003,0.077238746,-0.00022880000000000122
Table,78,10,0.001800163999999993,0.077207856,-0.00012465600000000077
Table,81,10,0.0028877539999999924,0.07680518,0.0003609200000000007
Table,84,10,0.004002861999999996,0.077009946,0.00039339800000000313
Table,87,10,0.0036817500000000114,0.0770832,0.0010458459999999892
Table,90,10,0.002326440000000013,0.0771661,0.00144851
Table,93,10,0.0004172939999999986,0.077403344,0.0015085060000000067
Table,96,10,0,0.078129046,0.0007247340000000047
Table,99,10,0,0.07861461,0.00009320000000000161
Table,102,10,0,0.07891185,-0.00040064000000000766
Table,105,10,0.011883783999999994,0.07885378,-0.0005608139999999928
Table,108,10,0.06273198399999999,0.07870781,-0.0007897349999999997
Table,111,10,0.222008934,0.07851121,-0.00019059500000000174
Table,114,10,0.45649434,0.078292966,0.012864113999999996
Table,117,10,0.659506935,0.077918075,0.050058464999999996
Table,120,10,0.6331350600000001,0.078320615,0.159086355
Table,123,10,0.37108409000000003,0.09115708,0.24734952
Table,126,10,0.008963630000000056,0.12797654,0.25307106
Table,129,10,0,0.23740697,0.13271448000000002
Table,132,10,0,0.3385066,-0.014701450000000005
Table,135,10,0,0.3810476,-0.10904939999999996
Table,138,10,0,0.37012145,-0.14621555000000003
Table,141,10,0,0.32380515,-0.12782728
Table,144,10,0,0.2719982,-0.10632053000000002
Table,147,10,0,0.2239059,-0.07579849999999999
Table,150,10,0,0.19597787,-0.06361628999999999
Table,153,10,0,0.16567767,-0.043246900000000005
Table,156,10,0,0.1481074,-0.03726306
Table,159,10,0,0.13236158,-0.029504730000000007
Table,162,10,0,0.12243077,-0.025056949999999995
Table,165,10,0,0.11084434,-0.017395499999999994
Table,168,10,0,0.10285685,-0.011860049999999997
Table,171,10,0,0.09737382,-0.007693930000000002
Table,174,10,0,0.09344884,-0.005192059999999998
Table,177,10,0,0.0909968,-0.0040557900000000036
Table,180,10,0,0.08967989,-0.0034600399999999976
Table,183,10,0,0.08825678,-0.0024404600000000054
Table,186,10,0,0.08694101,-0.001695329999999995
Table,189,10,0,0.08621985,-0.0016004250000000025
Table,192,10,0,0.08581632,-0.0019105300000000075
Table,195,10,0,0.08524568,-0.00138930000000001
Table,198,10,0,0.084619425,-0.0008952249999999995
Table,201,10,0,0.08390579,-0.0007499299999999959
Table,204,10,0,0.08385638,-0.0013000599999999918
Table,207,10,0,0.0837242,-0.0012211000000000027
Table,210,10,0,0.08315586,-0.0008013439999999955
Table,213,10,0,0.08255632,-0.0004920699999999972
Table,216,10,0,0.0825031,-0.0009661139999999901
Table,219,10,0,0.082354516,-0.000983895999999998
Table,222,10,0,0.08206425,-0.0009237700000000043
Table,225,10,0,0.081536986,-0.0005433060000000073
Table,228,10,0,0.08137062,-0.0006644560000000077
Table,231,10,0,0.08114048,-0.0007235000000000019
Table,234,10,0,0.08099368,-0.0005914900000000001
Table,237,10,0,0.080706164,-0.0004096239999999973
Table,240,10,0,0.08041698,-0.0002411100000000027
Table,243,10,0.0002901910000000091,0.08040219,-0.00030436600000000036
Table,246,10,0.00019635600000000863,0.08029654,-0.00004099999999999937
Table,249,10,0,0.08017587,0.0002956750000000091
Table,252,10,0,0.080097824,0.000035515999999999326
Table,255,10,0,0.08025554,-0.00013483499999999982
Table,258,10,0,0.080471545,-0.0002063250000000072
Table,261,10,0,0.08013334,0.000035800000000002496
Table,264,10,0,0.080120705,-0.000053540000000004695
Table,267,10,0,0.08026522,-0.000254574999999993
Table,270,10,0,0.08016914,-0.00015070999999999835
Table,273,10,0,0.080067165,-0.00008255499999999805
Table,276,10,0,0.080010645,-0.0003282950000000062
Table,279,10,0,0.08001843,-0.00035859000000000585
Table,282,10,0,0.07998461,-0.00044766999999999724
Table,285,10,0,0.07968235,-0.000245490000000001
Table,288,10,0.0004730800000000007,0.07965984,-0.00022079999999999322
Table,291,10,0.0008267400000000064,0.07953694,-0.00006770000000000387
Table,294,10,0.00063611999999999,0.07943686,0.00022299000000000624
Table,297,10,0.00044078399999998574,0.07943904,0.00031778999999999835
Table,300,10,0.00026778399999997926,0.07946924,0.00028596000000000177
Table,303,10,0.00003913399999999623,0.07965985,0.00003236999999998991
Table,306,10,0,0.07975683,0.00012245399999999407
Table,309,10,0,0.0797552,0.00011295999999999529
Table,312,10,0,0.07969222,-0.00019627999999999313
Table,315,10,0,0.079879284,-0.0003315939999999906
Table,318,10,0,0.07986816,-0.00036799999999999333
Table,321,10,0,0.07949594,-0.00011627999999999639
Table,324,10,0,0.07954769,-0.00023411400000000748
Table,327,10,0,0.07950016,-0.0001555200000000062
Table,330,10,0,0.07937966,-0.000273560000000006
Table,333,10,0,0.079313576,-0.00021561199999999003
Table,336,10,0,0.07934464,-0.0002982699999999894
Table,339,10,0,0.0791061,-0.00010539599999999372
Table,342,10,0,0.079097964,-0.00028362900000000746
Table,345,10,0,0.07904637,-0.00025476000000000665
Table,348,10,0.00019740899999999562,0.079000704,-0.0002982940000000045
Table,351,10,0.0005529379999999889,0.078814335,0.00003959500000000338
Table,354,10,0.004476337999999996,0.07879161,0.00004500999999999811
Table,357,10,0.019243780000000002,0.07870241,0.00011280399999999413
Table,360,10,0.116690772,0.07885393,0.0003951239999999967
Table,363,10,0.508096932,0.07883662,0.0039684100000000055
Table,366,10,1.452986026,0.078815214,0.014880246
Table,369,10,3.0822965399999998,0.079249054,0.09784211599999999
Table,372,10,4.44396157,0.08280503,0.39537457
Table,375,10,4.85227413,0.09369546,0.95976934
Table,378,10,3.6976321,0.17709117,1.72715263
Table,381,10,2.1984858999999997,0.4781796,1.7570396
Table,384,10,0.9057962999999998,1.0534648,1.3680819
Table,387,10,0.35562429999999967,1.9042438,0.5725106
Table,390,10,0,2.2352192,0.25789339999999994
Table,393,10,0,2.4215467,0.07539229999999986
Table,396,10,0,2.4767544,0.022338599999999875
Table,399,10,0,2.4931126,-0.17646629999999996
Table,402,10,0,2.496939,-0.5893333999999999
Table,405,10,0,2.499093,-0.8602490999999999
Table,408,10,0,2.3166463,-1.0207194
Table,411,10,0,1.9076056,-0.8917628
Table,414,10,0,1.6388439,-0.8376881499999999
Table,417,10,0,1.2959269,-0.6529394
Table,420,10,0,1.0158428,-0.46200663
Table,423,10,0,0.80115575,-0.34172753000000006
Table,426,10,0,0.6429875,-0.24432330000000002
Table,429,10,0,0.55383617,-0.18347207
Table,432,10,0,0.45942822,-0.12272978000000001
Table,435,10,0,0.3986642,-0.09188030000000003
Table,438,10,0,0.3703641,-0.0931342
