input,sec,interval,sum,value,slope
Table,0,10,0.00031251000000001583,0.06390722,-0.0003125000000000072
Table,3,10,0.0002343850000000175,0.06359472,0.00011719000000000313
Table,6,10,0.00039063500000001417,0.06359472,0.00003906500000000479
Table,9,10,0.00027344500000001104,0.06359472,0.00015625500000000792
Table,12,10,0.0003515700000000094,0.06371191,0.00003906500000000479
Table,15,10,0.00011719500000001437,0.063633785,0.00019531500000000146
Table,18,10,0.00011719000000000313,0.063750975,0.00003906500000000479
Table,21,10,0.000039054999999996176,0.063750975,0.00011719000000000313
Table,24,10,0.00015623999999998806,0.0638291,-0.000039059999999993544
Table,27,10,0.000039054999999996176,0.06379004,0.000039059999999993544
Table,30,10,0,0.063868165,0.000039054999999996176
Table,33,10,0,0.06379004,0.00007812499999999833
Table,36,10,0,0.0638291,-0.00007812499999999833
Table,39,10,0,0.06390722,-0.00007812000000000097
Table,42,10,0.000039059999999993544,0.063868165,-0.00007812499999999833
Table,45,10,0,0.063750975,0.00007812499999999833
Table,48,10,0.000039059999999993544,0.0638291,-0.00007812499999999833
Table,51,10,0.00003906500000000479,0.06379004,0.000039059999999993544
Table,54,10,0.00007813000000000958,0.0638291,0
Table,57,10,0.00007813000000000958,0.063750975,0
Table,60,10,0.00007812000000000097,0.0638291,0.00003906500000000479
Table,63,10,0,0.0638291,0.00003906500000000479
Table,66,10,0.000039054999999996176,0.063750975,0
Table,69,10,0,0.063868165,0.000039054999999996176
Table,72,10,0.00003906500000000479,0.063868165,-0.00003906500000000479
Table,75,10,0.00027343499999998855,0.063750975,0.00003906500000000479
Table,78,10,0.0005078149999999809,0.06390722,0
Table,81,10,0.0007812549999999807,0.0638291,0
Table,84,10,0.0005078199999999922,0.06379004,0.00027343499999998855
Table,87,10,0.00011719000000000313,0.06390722,0.00023437999999999237
Table,90,10,0,0.0638291,0.0002734399999999998
Table,93,10,0,0.064063475,0
Table,96,10,0,0.0641416,-0.00015624999999999667
Table,99,10,0.00011718999999998925,0.06410254,-0.0000781299999999957
Table,102,10,0.00007812499999999833,0.064063475,0
Table,105,10,0,0.06398535,0.00007812499999999833
Table,108,10,0,0.06402441,0.00003906499999999091
Table,111,10,0,0.064063475,-0.00003906499999999091
Table,114,10,0,0.064063475,0
Table,117,10,0,0.064063475,-0.00007812499999999833
Table,120,10,0,0.06402441,0
Table,123,10,0,0.064063475,-0.00003906499999999091
Table,126,10,0,0.06398535,-0.000039065999999990386
Table,129,10,0,0.06402441,-0.00003906000000000742
Table,132,10,0,0.06402441,-0.00003906000000000742
Table,135,10,0,0.063946284,0
Table,138,10,0,0.06398535,-0.000039065999999990386
Table,141,10,0,0.06398535,0
Table,144,10,0,0.063946284,-0.00003906400000000532
Table,147,10,0,0.063946284,0
Table,150,10,0,0.06398535,0
Table,153,10,0,0.06390722,0
Table,156,10,0,0.063946284,-0.00007811900000000149
Table,159,10,0.00015623900000000246,0.06398535,-0.00015624999999999667
Table,162,10,0.00011718400000000628,0.06390722,0
Table,165,10,9.999999994736442e-10,0.063868165,0.00007811900000000149
Table,168,10,0,0.0638291,0.00007812000000000097
Table,171,10,0,0.06390722,-0.000039054999999996176
Table,174,10,0,0.063946284,-0.00003906400000000532
Table,177,10,0,0.06390722,-0.000039054999999996176
Table,180,10,0,0.063868165,0.000039054999999996176
Table,183,10,0,0.06390722,-0.000039054999999996176
Table,186,10,0.0001562349999999907,0.063868165,-0.00007812499999999833
Table,189,10,0.0001562349999999907,0.06390722,0
Table,192,10,0.000039059999999993544,0.063868165,0.000039054999999996176
Table,195,10,0,0.06379004,0.00011717999999999451
Table,198,10,0,0.06390722,0
Table,201,10,0,0.06390722,-0.00007812000000000097
Table,204,10,0.00003906400000000532,0.06390722,0
Table,207,10,0.00007812400000001274,0.06390722,-0.00007812000000000097
Table,210,10,0,0.0638291,0.00007812000000000097
Table,213,10,0,0.06390722,0.00003906400000000532
Table,216,10,0,0.0638291,-0.000039059999999993544
Table,219,10,0,0.06390722,-0.000039054999999996176
Table,222,10,0.00011717999999999451,0.063946284,-0.00011718400000000628
Table,225,10,0.00007812000000000097,0.06379004,0.000039059999999993544
Table,228,10,0.00011717499999999714,0.063868165,0
Table,231,10,0.000039054999999996176,0.0638291,0.00007812000000000097
Table,234,10,0.000039054999999996176,0.0638291,0
Table,237,10,0,0.063868165,0.000039054999999996176
Table,240,10,0,0.06390722,0
Table,243,10,0,0.0638291,0
Table,246,10,0,0.06390722,0
Table,249,10,0,0.06390722,0
Table,252,10,0,0.0638291,0
Table,255,10,5.0000000112460086e-9,0.06390722,-0.00007812000000000097
Table,258,10,5.0000000112460086e-9,0.06390722,0
Table,261,10,0,0.0638291,0.00003906500000000479
Table,264,10,0,0.0638291,-0.000039059999999993544
Table,267,10,0,0.06390722,0
Table,270,10,0.00003907000000000216,0.063868165,-0.00003906500000000479
Table,273,10,0.000039075000000013405,0.06379004,0.000039059999999993544
Table,276,10,0.00007813000000000958,0.06390722,-0.000039054999999996176
Table,279,10,0.00003906500000000479,0.0638291,0.00003906500000000479
Table,282,10,0,0.0638291,0.00003906500000000479
Table,285,10,0,0.063868165,0
Table,288,10,0,0.063868165,0
Table,291,10,0.00007812000000000097,0.063868165,-0.00003906500000000479
Table,294,10,1.000000000861423e-8,0.063868165,0.000039054999999996176
Table,297,10,0.00003906500000000479,0.063868165,0
Table,300,10,0,0.0638291,0.00003906500000000479
Table,303,10,0,0.06390722,-0.000039054999999996176
Table,306,10,0,0.063868165,0.000039054999999996176
Table,309,10,0.00003906500000000479,0.063868165,-0.00011719000000000313
Table,312,10,0,0.063868165,0
Table,315,10,0,0.06390722,0
Table,318,10,0.000039059999999993544,0.063750975,0.00003906500000000479
Table,321,10,0.0001562449999999993,0.063868165,-0.00003906500000000479
Table,324,10,0.0001562449999999993,0.06390722,0
Table,327,10,0,0.06379004,0.00007812499999999833
Table,330,10,0,0.0638291,0.00007812000000000097
Table,333,10,0,0.06390722,0
Table,336,10,0.00003907000000000216,0.063868165,-0.00007812499999999833
Table,339,10,0.00011717999999999451,0.06390722,-0.000039054999999996176
Table,342,10,0.00011717999999999451,0.06390722,0
Table,345,10,0,0.06379004,0.00007812499999999833
Table,348,10,0,0.063868165,0.000039054999999996176
Table,351,10,0,0.06390722,0
Table,354,10,0,0.063868165,-0.00007812499999999833
Table,357,10,0.00011718499999999188,0.06390722,-0.00011717999999999451
Table,360,10,0.00011718499999999188,0.06390722,0
Table,363,10,0.000039059999999993544,0.06379004,0.00007812499999999833
Table,366,10,0.00007812000000000097,0.06379004,0.000039059999999993544
Table,369,10,0.00011718400000000628,0.06390722,0
Table,372,10,0.00007811900000000149,0.063868165,0
Table,375,10,0,0.0638291,0.00007812000000000097
Table,378,10,0,0.06390722,0.00003906400000000532
Table,381,10,0,0.063868165,-0.00003906500000000479
Table,384,10,0.00003905599999999565,0.06390722,-0.00007812000000000097
Table,387,10,0.00003906500000000479,0.063946284,-0.00003906400000000532
Table,390,10,0,0.0638291,0.00007812000000000097
Table,393,10,0,0.0638291,0
Table,396,10,0,0.06390722,-0.000039054999999996176
Table,399,10,0,0.06390722,-0.000039054999999996176
Table,402,10,0.000039059999999993544,0.0638291,-0.000039059999999993544
Table,405,10,0.00011719000000000313,0.063868165,-0.00003906500000000479
Table,408,10,0.0001562449999999993,0.063868165,0
Table,411,10,0.00007812000000000097,0.06379004,0.00007812499999999833
Table,414,10,0.00007810999999999235,0.0638291,0.00003906500000000479
Table,417,10,0,0.063868165,0.000039054999999996176
Table,420,10,0,0.063868165,0
Table,423,10,0,0.063868165,0.000039054999999996176
Table,426,10,0,0.06390722,-0.00007812000000000097
Table,429,10,1.000000000861423e-8,0.063868165,-0.00003906500000000479
Table,432,10,0.00007812000000000097,0.06390722,-0.000039054999999996176
Table,435,10,0,0.0638291,0.00003906500000000479
Table,438,10,0,0.0638291,0
Table,441,10,0,0.063868165,0.000039054999999996176
Table,444,10,0.00003906500000000479,0.063868165,-0.00003906500000000479
Table,447,10,0.00003906500000000479,0.0638291,0
Table,450,10,0.000039054999999996176,0.06390722,-0.000039054999999996176
Table,453,10,0,0.0638291,0.00007812000000000097
Table,456,10,0,0.0638291,0
Table,459,10,0.00003906500000000479,0.063868165,-0.00003906500000000479
Table,462,10,0.00003906500000000479,0.06390722,0
Table,465,10,0,0.0638291,0.00003906500000000479
Table,468,10,0,0.0638291,0
Table,471,10,0,0.06390722,0
Table,474,10,0,0.063868165,0
Table,477,10,0,0.0638291,-0.000039059999999993544
Table,480,10,0,0.06390722,-0.000039054999999996176
Table,483,10,0,0.063868165,0.000039054999999996176
Table,486,10,1.000000000861423e-8,0.06379004,-0.00003906500000000479
Table,489,10,1.000000000861423e-8,0.063868165,0
Table,492,10,0.00007812000000000097,0.06390722,-0.000039054999999996176
Table,495,10,0.00007811499999998972,0.063750975,0.00003906500000000479
Table,498,10,0.00003904999999998493,0.063868165,0
Table,501,10,0,0.063868165,0.000039054999999996176
Table,504,10,0,0.06379004,0.000039059999999993544
Table,507,10,0,0.063868165,-0.00003906500000000479
Table,510,10,0,0.06390722,0
Table,513,10,0,0.0638291,0
Table,516,10,0,0.0638291,-0.000039059999999993544
Table,519,10,0,0.06390722,0
Table,522,10,0.00011718499999999188,0.0638291,-0.000039059999999993544
Table,525,10,0.00011719000000000313,0.06379004,0.000039059999999993544
Table,528,10,0.00011719000000000313,0.06390722,0
Table,531,10,0.00007812000000000097,0.06379004,0.00007812499999999833
Table,534,10,0.00007810999999999235,0.0638291,0.00003906500000000479
Table,537,10,0.000039054999999996176,0.06390722,0
Table,540,10,0.00003906400000000532,0.063868165,0.000039054999999996176
Table,543,10,9.000000009140585e-9,0.063868165,0.000039054999999996176
Table,546,10,0.00007811900000000149,0.06390722,-0.000039054999999996176
Table,549,10,0.000039054999999996176,0.06390722,0.00003906400000000532
Table,552,10,0,0.06390722,0
Table,555,10,0,0.063868165,0.000039054999999996176
Table,558,10,0,0.063946284,0
Table,561,10,0,0.06390722,-0.000039054999999996176
Table,564,10,0,0.06390722,0
Table,567,10,0,0.063946284,-0.00003906400000000532
Table,570,10,0,0.063868165,0
Table,573,10,0,0.06390722,0
Table,576,10,0,0.06390722,-0.000039054999999996176
Table,579,10,0,0.063868165,-0.00003906500000000479
Table,582,10,0.00015624000000000193,0.06390722,-0.00007812000000000097
Table,585,10,0.00011718500000000576,0.063868165,0.000039054999999996176
Table,588,10,0.00011717499999999714,0.0638291,0.00003906500000000479
Table,591,10,0,0.0638291,0.00007812000000000097
Table,594,10,0,0.06390722,0
Table,597,10,0,0.063868165,0.000039054999999996176
Table,600,10,0,0.06390722,-0.00011717999999999451
Table,603,10,4.999999997368221e-9,0.06390722,-0.00007812000000000097
Table,606,10,0.00011719000000000313,0.06390722,-0.00007812000000000097
Table,609,10,0.000039070000000016036,0.06379004,0.000039059999999993544
Table,612,10,5.0000000112460086e-9,0.0638291,0.00003906500000000479
Table,615,10,0,0.0638291,0.00003906500000000479
Table,618,10,0.000039054999999996176,0.0638291,-0.000039059999999993544
Table,621,10,0.00007810999999999235,0.063868165,0
Table,624,10,0.000039054999999996176,0.063868165,0.000039054999999996176
Table,627,10,0.000039054999999996176,0.06379004,0
Table,630,10,0,0.063868165,0.000039054999999996176
Table,633,10,0,0.06390722,0
Table,636,10,0,0.06379004,0
Table,639,10,0.00007813500000000695,0.06390722,-0.00007812000000000097
Table,642,10,0.00011719000000000313,0.06390722,-0.000039054999999996176
Table,645,10,0,0.06379004,0.00007812499999999833
Table,648,10,0,0.0638291,0.00003906500000000479
Table,651,10,0,0.063868165,0
Table,654,10,0.000039059999999993544,0.063868165,-0.00007812499999999833
Table,657,10,0,0.063868165,-0.00003906500000000479
Table,660,10,0,0.063868165,0
Table,663,10,0,0.06379004,0.00007812499999999833
Table,666,10,0,0.0638291,-0.00007812499999999833
Table,669,10,0.00007813000000000958,0.063868165,-0.00003906500000000479
Table,672,10,0.00007813000000000958,0.063868165,0
Table,675,10,0.00011719000000000313,0.063750975,0.00003906500000000479
Table,678,10,0,0.0638291,0.00003906500000000479
Table,681,10,0,0.063868165,0
Table,684,10,0,0.06379004,0.00007812499999999833
Table,687,10,0,0.063868165,-0.00011719000000000313
Table,690,10,0,0.063868165,0
Table,693,10,0,0.063868165,-0.00003906500000000479
Table,696,10,0.00011719000000000313,0.063750975,0
Table,699,10,0.00011719000000000313,0.063868165,0
Table,702,10,0.00015625500000000792,0.0638291,0
Table,705,10,0,0.063750975,0.00011719000000000313
Table,708,10,0,0.063868165,0
