input,sec,interval,sum,value,slope
Table,0,10,0,0.074522495,-0.00039952999999999517
Table,3,10,0,0.074108444,0.000003256000000007031
Table,6,10,0,0.07403929,-0.000038099999999999246
Table,9,10,0,0.074122965,-0.00009085899999999869
Table,12,10,0,0.0741117,-0.00013987000000000027
Table,15,10,0,0.07400119,-0.0000052699999999877845
Table,18,10,0.0006352549999999874,0.074032106,-0.000180856000000007
Table,21,10,0.0013682750000000021,0.07397183,-0.00009121000000000823
Table,24,10,0.0014002450000000222,0.07399592,0.00024353499999998918
Table,27,10,0.0010640650000000168,0.07385125,0.0004829300000000064
Table,30,10,0.0003605400000000064,0.07388062,0.0006418100000000065
Table,33,10,0.00001418999999999726,0.074239455,0.0002755050000000092
Table,36,10,0,0.07433418,0.00014675000000000105
Table,39,10,0,0.07452243,-0.00006171500000000385
Table,42,10,0,0.07451496,-0.00007084499999999994
Table,45,10,0,0.07448093,0.000003605000000003744
Table,48,10,0,0.074460715,-0.000023524999999996465
Table,51,10,0,0.074444115,0.000013774999999993653
Table,54,10,0,0.074484535,-0.000037345000000008066
Table,57,10,0,0.07443719,-0.00004434000000000382
Table,60,10,0,0.07445789,-0.000026164999999994665
Table,63,10,0,0.07444719,0.000014430000000009713
Table,66,10,0,0.07439285,-6.999999999091067e-8
Table,69,10,0.00007479499999998862,0.074431725,-0.0001056350000000067
Table,72,10,0,0.07446162,0.000045809999999993356
Table,75,10,0,0.07439278,0.000054724999999991586
Table,78,10,0.0001649150000000016,0.07432609,-0.00002573999999999632
Table,81,10,0.00032745500000000427,0.07450743,-0.00008141000000000398
Table,84,10,0.0002171099999999926,0.074447505,0.000036005000000005616
Table,87,10,0,0.07430035,0.00021031999999999995
Table,90,10,0,0.07442602,0.0000811299999999987
Table,93,10,0,0.07448351,-0.00007434000000000607
Table,96,10,0,0.07451067,-0.00012618999999999825
Table,99,10,0.000021339999999994697,0.07450715,-0.00018373399999999096
Table,102,10,0,0.07440917,-9.139999999907555e-7
Table,105,10,0,0.07438448,0.000046019999999993844
Table,108,10,0,0.074323416,-0.00002376600000000839
Table,111,10,0.00007144000000000594,0.074408256,-0.00014424600000000065
Table,114,10,0.00016458000000001138,0.0744305,-0.00009916000000000091
Table,117,10,0,0.07429965,0.00012398000000000964
Table,120,10,0,0.07426401,0.00004661999999999722
Table,123,10,0,0.07433134,-0.000006019999999995473
Table,126,10,0.00009076399999999318,0.07442363,-0.00008713999999999944
Table,129,10,0,0.07431063,-0.000004110000000001612
Table,132,10,0,0.07432532,0.00002855400000000008
Table,135,10,0,0.07433649,0.00006631999999999472
Table,138,10,0,0.07430652,-0.00013805000000000067
Table,141,10,0.00011202000000001822,0.074353874,-0.00021326400000000467
Table,144,10,0.00019333000000000544,0.07440281,-0.00013117999999999463
Table,147,10,0.000024999999999997247,0.07416847,0.00013040000000000274
Table,150,10,0,0.07414061,0.00011280000000001011
Table,153,10,0,0.07427163,-0.00004987000000000741
Table,156,10,0,0.07429887,-0.00003793000000000546
Table,159,10,0.00005531400000000075,0.07425341,-0.00007634600000000491
Table,162,10,0,0.07422176,0.0000563340000000051
Table,165,10,0.00008698599999998335,0.07426094,-0.000010839999999998073
Table,168,10,0.0001919719999999986,0.074177064,0.000009819999999993723
Table,171,10,0.0001507560000000019,0.074278094,-0.000037614000000005254
Table,174,10,0,0.0742501,0.00011477999999999489
Table,177,10,0,0.074186884,0.00011480600000000896
Table,180,10,0.00015974000000000543,0.07424048,-0.00007883000000000195
Table,183,10,0.0003062200000000098,0.07436488,-0.00008845999999999854
Table,186,10,0.0004581359999999979,0.07430169,-0.000030639999999998446
Table,189,10,0.00003437600000000263,0.07416165,0.0002788400000000024
Table,192,10,0,0.07427642,0.000058020000000005845
Table,195,10,0.00001028900000001054,0.07427105,0.00012127599999998961
Table,198,10,0.00042734899999999354,0.07444049,-0.00014491999999999283
Table,201,10,0.0005474729999999928,0.07433444,0.000003354999999996555
Table,204,10,0.00034250899999999085,0.074392326,0.00015185400000000682
Table,207,10,0.000047394000000006153,0.07429557,0.00027213999999999017
Table,210,10,0,0.074337795,0.0001234789999999958
Table,213,10,0,0.07454418,-0.000053109999999995106
Table,216,10,0,0.07456771,-0.000022974999999994528
Table,219,10,0,0.074461274,0.000011116000000005455
Table,222,10,0,0.07449107,0.00000597399999999193
Table,225,10,0,0.074544735,-0.00005753499999999745
Table,228,10,0.000011615999999992077,0.07447239,-0.0000720300000000007
Table,231,10,0,0.074497044,-0.0000493740000000048
Table,234,10,0,0.0744872,0.00004034999999999456
Table,237,10,0,0.07440036,0.000020640000000002323
Table,240,10,0,0.07444767,-0.00008196999999998678
Table,243,10,0.0001685549999999869,0.07452755,-0.00014727999999999963
Table,246,10,0.00007801499999998684,0.074421,0.000059089999999997755
Table,249,10,0,0.0743657,0.0000788549999999888
Table,252,10,0,0.07438027,0.00003061000000000036
Table,255,10,0,0.07448009,-0.00003145000000000231
Table,258,10,0.0003423660000000106,0.074444555,-0.00015400499999999873
Table,261,10,0.00043553600000001413,0.07441088,0.0000035599999999996745
Table,264,10,0.0003505210000000064,0.07444864,0.00010511000000000548
Table,267,10,0.00036474899999999755,0.07429055,0.00023369600000000545
Table,270,10,0.0006033329999999976,0.07441444,0.0000967300000000032
Table,273,10,0.0008475230000000028,0.07455375,0.000020094999999997754
Table,276,10,0.0006529540000000111,0.074524246,0.0002479239999999966
Table,279,10,0.00046655600000000685,0.07451117,0.0003353140000000032
Table,282,10,0.0002542259999999963,0.074573845,0.000264285000000003
Table,285,10,0.00039855599999999436,0.07477217,0.000053355000000004926
Table,288,10,0.0001606499999999983,0.074846484,0.00014891599999999894
Table,291,10,0.00012368500000001226,0.07483813,0.000051954999999992424
Table,294,10,0,0.074825525,0.000197685000000003
Table,297,10,0.00029899899999999424,0.0749954,-0.00008898999999999713
Table,300,10,0.0006183539999999876,0.074890085,0.000014990000000006387
Table,303,10,0.0008759759999999867,0.07502321,3.4399999999934483e-7
