input,sec,interval,sum,value,slope
Table,0,10,0,0.07359298,-0.0001238900000000015
Table,3,10,0,0.073500276,-0.00008011600000000507
Table,6,10,0,0.073526785,-0.00009219500000000325
Table,9,10,0,0.07346909,-0.000049616000000002325
Table,12,10,0,0.07342016,-0.00001325500000000368
Table,15,10,0.0006992810000000099,0.07343459,-0.00020357000000000014
Table,18,10,0.0013526549999999943,0.073419474,-0.00007130399999999426
Table,21,10,0.001445705999999991,0.073406905,0.00021722500000000144
Table,24,10,0.0010273519999999953,0.07323102,0.0005533600000000027
Table,27,10,0.0003102320000000075,0.07334817,0.0005820699999999901
Table,30,10,0.000022160000000021052,0.07362413,0.0003102759999999982
Table,33,10,0,0.07378438,0.00013500600000000695
Table,36,10,0.00018058200000001245,0.07393024,-0.00013504999999999767
Table,39,10,0.000052457999999991345,0.073934406,0.00002220400000001177
Table,42,10,0,0.073919386,0.00003730400000000189
Table,45,10,0,0.07379519,0.0001210739999999988
Table,48,10,0,0.07395661,-0.00010592000000000934
Table,51,10,0.00010313600000000367,0.07395669,-0.00014567000000000052
Table,54,10,0,0.073916264,0.00001608599999999849
Table,57,10,0,0.07385069,0.00007711000000000523
Table,60,10,0,0.07381102,0.000009939999999999949
Table,63,10,0.00001354899999998771,0.07393235,-0.00019959399999999738
Table,66,10,0,0.0739278,-0.00013583000000000345
Table,69,10,0,0.07382096,0.00004380499999999399
Table,72,10,0,0.073732756,0.00010557399999999717
Table,75,10,0.00022486500000000464,0.07379197,-0.00026674999999999616
Table,78,10,0.0005965799999999993,0.073864765,-0.00014006499999999478
Table,81,10,0.0009344500000000033,0.07383833,-0.000016479999999999273
Table,84,10,0.0009060200000000074,0.07352522,0.0003814099999999987
Table,87,10,0.0010220199999999985,0.0737247,0.0002316499999999999
Table,90,10,0.0006618559999999885,0.07382185,0.00032139000000000473
Table,93,10,0.00009027599999998637,0.07390663,0.00035298000000000274
Table,96,10,0,0.07395635,0.000347649999999991
Table,99,10,0,0.07414324,-0.000038774000000005304
Table,102,10,0,0.07425961,-0.00021859999999999935
Table,105,10,0,0.074304,-0.00035459000000000185
Table,108,10,0.000016578999999988797,0.074104466,-0.0003481209999999929
Table,111,10,0.0003938549999999985,0.07404101,-0.00026952600000000604
Table,114,10,0.000019061000000000772,0.07394941,0.00004213000000000133
Table,117,10,0,0.073756345,0.0002439749999999935
Table,120,10,0,0.073771484,0.00010775000000000368
Table,123,10,0,0.07399154,-0.0003326639999999964
Table,126,10,0.00014339600000001784,0.07400032,-0.00017815999999999665
Table,129,10,0.0002618200000000098,0.073879234,-0.00006365399999999632
Table,132,10,0.0001041940000000019,0.073658876,0.0002077000000000051
Table,135,10,0.00018180399999997987,0.07382216,-6.499999999909356e-7
Table,138,10,0.000028313999999987627,0.07381558,0.000054769999999995655
Table,141,10,0,0.073866576,0.000050073999999997176
Table,144,10,0,0.07382151,0.00007695999999998704
Table,147,10,0,0.07387035,-0.00009871999999999659
Table,150,10,0.00008467999999998976,0.07391665,-0.00016088999999999687
Table,153,10,0.00023801999999999157,0.07389847,-0.00013584499999999555
Table,156,10,0,0.07377163,0.00013217999999999563
Table,159,10,0,0.07375576,0.00008834499999998968
Table,162,10,0,0.073762625,0.000017495000000006256
Table,165,10,0,0.07390381,-0.00017736999999999614
Table,168,10,0.00022543999999999342,0.073844105,-0.0002168149999999952
Table,171,10,0.00018846999999999614,0.07378012,0.000052949999999996056
Table,174,10,0.00020209999999999673,0.07372644,0.00008223999999999732
Table,177,10,0.0002719100000000002,0.07362729,0.00009025000000000005
Table,180,10,0.00026781600000000405,0.07383307,0.000015979999999998773
Table,183,10,0.00009336600000001138,0.07380868,0.0000958699999999979
Table,186,10,0,0.07371754,0.00016006000000000353
Table,189,10,0,0.07384905,0.000011886000000002617
Table,192,10,0,0.07390455,-0.00007857999999999477
Table,195,10,0.00016252399999998335,0.0738776,-0.00024319000000000424
Table,198,10,0.00038055599999999024,0.073860936,-0.0001429460000000049
Table,201,10,0.00018362600000000617,0.07382597,0.00003252999999998896
Table,204,10,0,0.07363441,0.0002729399999999993
Table,207,10,0,0.07371799,0.00007508600000000198
Table,210,10,0.00023867400000000816,0.0738585,-0.0001643999999999951
Table,213,10,0.0003072039999999915,0.07390735,-0.000044359999999993294
Table,216,10,0.0001959799999999845,0.073793076,0.0000989140000000055
Table,219,10,0,0.0736941,0.00018411999999999595
Table,222,10,0,0.07386299,0.000024169999999990033
Table,225,10,0,0.07389199,-0.000012310000000001486
Table,228,10,0,0.07387822,-0.00009166999999998815
Table,231,10,0,0.07388716,-0.000019929999999987458
Table,234,10,0,0.07387968,-0.000004454000000000957
Table,237,10,0,0.07378655,0.00000670999999999311
Table,240,10,0.000041433999999992976,0.07386723,-0.00009639000000000175
Table,243,10,0.00010683999999999694,0.073875226,-0.0000951160000000062
Table,246,10,0,0.07379326,0.00009522000000000697
Table,249,10,0,0.07377084,0.000041329999999992206
Table,252,10,0,0.07378011,-0.000029710000000002235
Table,255,10,0,0.07388848,-0.00021714000000000455
Table,258,10,0.00029864100000001614,0.07381217,-0.0002744549999999929
Table,261,10,0.0003405809999999926,0.0737504,0.000014160000000013051
Table,264,10,0.0001707169999999869,0.07367134,0.00010981000000000185
Table,267,10,0.00015464999999997842,0.073537715,0.00017467100000000124
Table,270,10,0.00006492999999999083,0.07376456,0.00005609999999998949
Table,273,10,0.00024089299999999203,0.07378115,-0.000060054000000003827
Table,276,10,0,0.073712386,0.00015860399999999275
Table,279,10,0.00006341899999999512,0.07382066,-0.000033619999999998096
Table,282,10,0,0.073721096,0.00011590899999999738
Table,285,10,0.00020155500000000603,0.07387099,-0.00013058999999999987
Table,288,10,0,0.07378704,0.00007809999999999762
Table,291,10,0,0.073837005,0.00000818500000000777
Table,294,10,0,0.0737404,0.00011527000000000065
Table,297,10,0.00009785900000000569,0.07386514,-0.00014959500000000236
Table,300,10,0.000035261000000008647,0.07384519,-0.000032266000000003014
Table,303,10,0,0.07385567,0.0000010500000000024379
Table,306,10,0,0.073715545,0.00012907500000000627
Table,309,10,0,0.073812924,-0.00009486400000000006
Table,312,10,0.0000023560000000089065,0.07385672,-0.000367136000000004
Table,315,10,0.0003721999999999892,0.07384462,-0.00027049999999999297
Table,318,10,0.0003399999999999792,0.07371806,0.0000732100000000041
Table,321,10,0.00018623399999999346,0.073489584,0.00019964599999999777
Table,324,10,0.0001901760000000141,0.07357412,0.00009934399999998733
Table,327,10,0.00009730600000001921,0.07379127,0.00004100999999999411
Table,330,10,0.00016148600000000235,0.07368923,0.00004588000000001202
Table,333,10,0.0001134299999999977,0.073673464,0.00010328600000000798
Table,336,10,0.0002105899999999966,0.07383228,-0.000051860000000000794
Table,339,10,0.00013853599999999466,0.07373511,0.00011005999999999516
Table,342,10,0.00011825599999998326,0.07377675,0.00005523000000000333
Table,345,10,0.000023785999999983987,0.07378042,0.00004529999999999812
Table,348,10,0,0.07384517,0.00003800599999999321
Table,351,10,0,0.07383198,0.00003494999999999193
Table,354,10,0,0.07382572,-0.00004917000000000116
Table,357,10,0,0.073883176,-0.0001925159999999898
Table,360,10,0.00016879999999999673,0.07386693,-0.0001626500000000003
Table,363,10,0.00009755499999999917,0.07377655,0.000028689999999997884
Table,366,10,0,0.07369066,0.00005913999999999919
Table,369,10,0,0.07370428,0.00008096999999999965
