input,sec,interval,sum,value,slope
Table,0,10,0,0.074301995,-0.0005001149999999954
Table,3,10,0,0.07404745,-0.00021617999999999638
Table,6,10,0.00017266999999999977,0.07399567,-0.00012097999999999276
Table,9,10,0.00014281999999998796,0.07380188,0.0000649300000000047
Table,12,10,0,0.07383127,0.00004962599999999706
Table,15,10,0.000013204999999988365,0.07387469,0.000058113999999998
Table,18,10,0.00043613500000000416,0.07386681,0.000035079999999992895
Table,21,10,0.001179227000000005,0.073880896,-0.00011258599999999785
Table,24,10,0.0013624910000000073,0.073932804,0.00009071099999999332
Table,27,10,0.0007729049999999904,0.07390189,0.0004580100000000087
Table,30,10,0.000018052999999976227,0.07376831,0.0006305060000000029
Table,33,10,0,0.074023515,0.00027397499999999575
Table,36,10,0,0.0743599,-0.00013157600000000824
Table,39,10,0,0.074398816,-0.00012434600000001128
Table,42,10,0,0.07429749,-0.00013810999999999685
Table,45,10,0.00011164000000001006,0.074228324,-0.00010738400000000203
Table,48,10,0.0003472080000000016,0.07427447,-0.00012026399999999493
Table,51,10,0.00040553800000001083,0.07415938,0.00007287999999999739
Table,54,10,0.00016531000000000184,0.07412094,0.0001590240000000076
Table,57,10,0.000004256000000008031,0.074154206,0.00011530399999999663
Table,60,10,0,0.07423226,0.0001312100000000066
Table,63,10,0,0.074279964,-0.00008120400000000139
Table,66,10,0.00004481999999998709,0.07426951,-0.00004574999999999718
Table,69,10,0.0005817699999999953,0.07436347,-0.0001540200000000047
Table,72,10,0.0011215500000000128,0.07419876,0.00010763999999999219
Table,75,10,0.0016692300000000077,0.07422376,0.00009119999999999961
Table,78,10,0.0015568550000000098,0.07420945,0.00038293000000000355
Table,81,10,0.0006987889999999913,0.0743064,0.0006474200000000097
Table,84,10,0,0.07431496,0.0006388799999999945
Table,87,10,0,0.07459238,0.00027055500000000565
Table,90,10,0,0.07495382,-0.00021064600000000877
Table,93,10,0,0.07495384,-0.00041108999999998896
Table,96,10,0,0.074862935,-0.0005083250000000039
Table,99,10,0,0.074743174,-0.0005372039999999995
Table,102,10,0.000028453999999997204,0.07454275,-0.0003385659999999985
Table,105,10,0,0.07435461,-0.0000048299999999973364
Table,108,10,0,0.07420597,0.000049504000000005766
Table,111,10,0,0.074204184,-0.000016220000000011225
Table,114,10,0,0.07434978,-0.00009884000000000281
Table,117,10,0,0.074255474,-0.000006134000000004858
Table,120,10,0,0.074187964,0.00001749600000000573
Table,123,10,0,0.07425094,-0.00013729499999999561
Table,126,10,0.00008216499999999516,0.07424934,-0.00010433999999999444
Table,129,10,0,0.07420546,0.00004432000000000047
Table,132,10,0,0.074113645,0.000022499999999994746
Table,135,10,0,0.074145,0.000015344999999999942
Table,138,10,0,0.07424978,-0.00009976000000000429
Table,141,10,0,0.074136145,-0.00013662500000000133
Table,144,10,0.00006993600000000655,0.074160345,-0.00007954999999999768
Table,147,10,0,0.07415002,-0.00001475399999999183
Table,150,10,0.00000827399999998868,0.07399952,0.00007522000000000084
Table,153,10,0,0.074080795,0.000009469999999997536
Table,156,10,0.000028525000000001466,0.074135266,-0.00010135600000001077
Table,159,10,0,0.07407474,0.00010016000000000191
Table,162,10,0.00010581999999999259,0.074090265,-0.00009639499999999912
Table,165,10,0.00022110499999999922,0.07403391,0.000024759999999998672
Table,168,10,0.0003721950000000057,0.0741749,-0.000049080000000006896
Table,171,10,0.00021586499999999564,0.07399387,0.0001301400000000008
Table,174,10,0,0.07405867,0.0001400450000000053
Table,177,10,0,0.07412582,0.0001020099999999996
Table,180,10,0,0.07412401,-0.00002619000000000926
Table,183,10,0.00021844000000001418,0.074198715,-0.00013798499999999325
Table,186,10,0.0005585820000000019,0.07422783,-0.0001216659999999925
Table,189,10,0.0004770519999999917,0.07409782,0.00010574000000000694
Table,192,10,0.0003303999999999807,0.07406073,0.00023436599999999974
Table,195,10,0.00025076399999998666,0.074106164,0.00021847599999999523
Table,198,10,0.0004180739999999905,0.07420356,0.000024209999999996734
Table,201,10,0.0002048100000000136,0.074295096,0.00008771399999998875
Table,204,10,0,0.07432464,0.00013884000000000118
Table,207,10,0,0.07422777,0.00019152000000000058
Table,210,10,0,0.07438281,-0.00012554999999998817
Table,213,10,0,0.07446348,-0.0001659700000000014
Table,216,10,0,0.07441929,-0.00008236999999999828
Table,219,10,0,0.07425726,-0.00003308999999999951
Table,222,10,0.00006607399999998542,0.07429751,-0.000268789999999991
Table,225,10,0.0003094359999999685,0.07433692,-0.0001621059999999952
Table,228,10,0.0003077559999999785,0.07422417,0.000053249999999990805
Table,231,10,0.00022479599999999933,0.07402872,0.00017492999999998982
Table,234,10,0.00012111000000002148,0.074174814,0.0000812559999999879
Table,237,10,0,0.07427742,0.00005157000000000078
Table,240,10,0,0.07420365,0.00009197000000001065
Table,243,10,0,0.07425607,-0.000022429999999989958
Table,246,10,0,0.07432899,-0.00010733999999999744
Table,249,10,0.000003619999999981971,0.07429562,-0.00009981000000000573
Table,252,10,0.00023155999999999177,0.07423364,-0.00002667000000000641
Table,255,10,0.0004891999999999952,0.07422165,-0.00005333000000000421
Table,258,10,0.0003782800000000086,0.07419581,0.00008361999999999259
Table,261,10,0.00019062000000000245,0.07420697,0.0002012700000000034
Table,264,10,0.00008392400000001299,0.07416832,0.00020430999999999921
Table,267,10,0.0004381740000000134,0.07427943,-0.000027299999999993996
Table,270,10,0.0004968540000000188,0.07440824,0.000013609999999997235
Table,273,10,0.000384946000000011,0.07437263,0.00009761400000000975
Table,276,10,0.00007257199999999298,0.07425213,0.0003269500000000064
Table,279,10,0.00015690599999998445,0.07442185,0.00007229000000000263
Table,282,10,0.00035505499999997914,0.074470244,-0.00001429399999999803
Table,285,10,0.000504903000000001,0.07457908,0.000014575999999988376
Table,288,10,0.0005239150000000137,0.07449414,0.0001566239999999941
Table,291,10,0.000497865000000014,0.07445595,0.00018385499999999666
Table,294,10,0.0004438610000000037,0.074593656,0.00016442400000001023
Table,297,10,0.0005020449999999926,0.074650764,0.0001756360000000068
Table,300,10,0.0005638300000000013,0.074639805,0.00015780499999999698
Table,303,10,0.0006973499999999994,0.07475808,0.00011041999999999996
Table,306,10,0.0004721500000000045,0.0748264,0.0002338199999999957
Table,309,10,0.0004779199999999928,0.07479761,0.00021959000000000561
Table,312,10,0.00048356999999998873,0.0748685,0.00024393999999999805
Table,315,10,0.0006328099999999837,0.07506022,0.00000862000000000085
Table,318,10,0.00032705499999999277,0.0750172,0.0002253599999999939
Table,321,10,0,0.07511244,0.000249589999999994
Table,324,10,0,0.07506884,0.00015785999999999578
Table,327,10,0,0.07524256,-0.000080394999999997
Table,330,10,0,0.07536203,-0.0002697740000000004
Table,333,10,0,0.0752267,-0.00008281999999999734
Table,336,10,0,0.075162165,-0.0002359150000000032
Table,339,10,0,0.075092256,-0.00043014599999999237
Table,342,10,0,0.07514388,-0.000579879999999991
Table,345,10,0,0.07492625,-0.00026586000000000665
Table,348,10,0,0.07466211,-0.00002235000000000431
Table,351,10,0,0.074564,-0.000046100000000007246
Table,354,10,0,0.07466039,-0.00027986599999998973
Table,357,10,0,0.07463976,-0.00031375999999999626
Table,360,10,0,0.0745179,-0.00027380999999999933
Table,363,10,0,0.074380524,-0.00008980900000001013
Table,366,10,0,0.074326,-0.00008223999999999732
Table,369,10,0.000027849999999995934,0.07424409,-0.00008737999999999801
Table,372,10,0.00001628499999999089,0.074290715,-0.000044694999999997376
Table,375,10,0.000005494999999980377,0.07424376,0.000008464999999999168
Table,378,10,0.00001305499999999793,0.07415671,0.00006407999999999414
Table,381,10,0.00013973500000000194,0.07424602,-0.00005626000000000242
Table,384,10,0.00019778000000002238,0.074252225,-0.0000023250000000113458
Table,387,10,0.00006596999999999853,0.07422079,0.0000716400000000117
Table,390,10,0,0.07418976,0.00007042000000000159
Table,393,10,0,0.0742499,0.000055720000000009096
Table,396,10,0,0.07429243,-0.00006017000000001216
Table,399,10,0,0.07426018,-0.00005215999999999554
Table,402,10,0.00007242000000001747,0.07430562,-0.00033375000000000765
Table,405,10,0,0.07423226,0.000003835000000007582
Table,408,10,0,0.07420802,0.000006039999999998824
Table,411,10,0,0.07397187,0.00006254500000001106
Table,414,10,0.0003107549999999959,0.074236095,-0.00017244500000000718
Table,417,10,0.0003742149999999972,0.07421406,-0.00001587000000000116
Table,420,10,0.00023243600000000253,0.074034415,0.00016601499999999159
Table,423,10,0.0001947360000000009,0.07406365,0.00016061000000000547
Table,426,10,0.00024722600000000317,0.07419819,0.00004759000000000013
Table,429,10,0.00038704400000001693,0.07420043,0.000024235999999996927
Table,432,10,0.00017096400000000955,0.07422426,0.00012291000000000385
Table,435,10,0.00005194900000000946,0.07424578,0.00010008000000000239
Table,438,10,0,0.074224666,0.0001640540000000107
Table,441,10,0,0.07434717,-0.00009317000000000353
Table,444,10,0,0.07434586,-0.000018934999999997704
Table,447,10,0.00014106900000000755,0.07438872,-0.00011542400000000286
Table,450,10,0,0.074254,0.00006340000000000512
Table,453,10,0,0.074326925,0.00003759500000000138
Table,456,10,0,0.074273296,0.00004007400000000105
Table,459,10,0,0.0743174,-0.00025934400000000857
Table,462,10,0.00040739900000000273,0.07436452,-0.0004422659999999967
Table,465,10,0.0004845089999999941,0.07431337,-0.00010353999999999919
Table,468,10,0.0001832769999999817,0.074058056,0.00020948800000000767
Table,471,10,0,0.073922254,0.00030145099999999425
Table,474,10,0,0.07420983,-0.000026430000000007836
Table,477,10,0,0.074267544,-0.00009174400000000471
Table,480,10,0,0.074223705,0.000010604999999996867
Table,483,10,0,0.0741834,0.00001037600000000638
Table,486,10,0.000001393999999987905,0.0741758,-0.0000673499999999938
Table,489,10,0.0001275300000000007,0.07423431,-0.00008940000000000337
Table,492,10,0.000041926000000011565,0.074193776,0.000006783999999995793
Table,495,10,0,0.07410845,0.00008400999999999548
Table,498,10,0,0.07414491,0.00003673600000000943
Table,501,10,0.000009547999999998114,0.07420056,-0.00007881999999999334
Table,504,10,0.00010956799999999045,0.07419246,-0.00004940999999999973
Table,507,10,0.00009462599999998655,0.074181646,-0.000019251999999997382
Table,510,10,0.000020755999999996777,0.07412174,0.00007820999999999523
Table,513,10,0,0.07414305,0.000050609999999992605
Table,516,10,0,0.074162394,-0.00003419400000000128
Table,519,10,0,0.07419995,0.000004340000000005451
Table,522,10,0,0.07419366,-0.00018383999999999068
Table,525,10,0.000031029999999987457,0.0741282,-0.00005375999999999992
Table,528,10,0.0004048899999999911,0.07420429,-0.0001649400000000023
Table,531,10,0.0004402959999999928,0.07400982,0.00005239999999999412
Table,534,10,0.00017083599999999366,0.07407444,0.00014356999999999565
Table,537,10,0,0.07403935,0.00020892000000000133
Table,540,10,0,0.07406222,0.00008780599999999583
Table,543,10,0.00005011400000000388,0.07421801,-0.0001258900000000035
Table,546,10,0.00006546400000001507,0.07424827,-0.00005467000000000666
Table,549,10,0,0.074150026,0.00005627400000000893
Table,552,10,0,0.07409212,0.00004851000000000161
Table,555,10,0,0.0741936,-0.00003931999999999547
Table,558,10,0.000193990000000005,0.0742063,-0.00012016000000000804
Table,561,10,0.0002463899999999991,0.07414063,-0.000013899999999997248
Table,564,10,0.00012441000000001923,0.07415428,0.00006326999999999028
Table,567,10,0,0.07408614,0.00014462000000001196
Table,570,10,0,0.07412673,0.00003849999999999687
Table,573,10,0,0.07421755,-0.000058709999999989604
Table,576,10,0,0.07423076,-0.00006405000000000993
Table,579,10,0,0.07416523,0.00008375000000000743
Table,582,10,0,0.07415884,-0.00012420000000000486
Table,585,10,0,0.07416671,-0.00003065399999999108
Table,588,10,0.0003332379999999996,0.07424898,-0.00023128400000001215
Table,591,10,0.0001321180000000144,0.07403464,0.00011954999999999605
Table,594,10,0,0.074136056,0.00007882399999999123
Table,597,10,0,0.074017696,0.0001348640000000123
Table,600,10,0,0.07415419,-0.00008156999999998915
Table,603,10,0.00019459399999999238,0.07421488,-0.0001992299999999947
Table,606,10,0.0004135189999999872,0.07415256,-0.00009881999999999946
Table,609,10,0.0001528439999999992,0.07407262,0.00009803999999999369
Table,612,10,0,0.07401565,0.00019537399999999816
Table,615,10,0,0.07405374,0.00012010499999999535
Table,618,10,0.0002758659999999996,0.07417066,-0.0001626349999999943
Table,621,10,0.0002428499999999889,0.074211024,-0.0000365539999999942
Table,624,10,0.000058434999999995574,0.074173845,0.00007359499999999575
Table,627,10,0,0.074008025,0.00023882499999999807
Table,630,10,0,0.07417447,-0.0000695700000000049
Table,633,10,0,0.07424744,-0.00011081999999999759
Table,636,10,0,0.07424685,-0.00003359000000000001
Table,639,10,0,0.0741049,0.00010577999999999976
Table,642,10,0.00015204999999998692,0.07413662,-0.00011044000000000331
Table,645,10,0.0001512300000000022,0.07421326,-0.00001894000000000895
Table,648,10,0.0002135050000000166,0.07421068,-0.00004555000000000531
