input,sec,interval,sum,value,slope
Table,0,10,0,0.07433543,-0.0003375399999999973
Table,3,10,0,0.07412536,-0.00011698999999999737
Table,6,10,0,0.07395894,5.999999999617422e-8
Table,9,10,0.00009499599999999997,0.07399789,-0.00007377000000000078
Table,12,10,0,0.07400837,-0.0000034440000000052207
Table,15,10,0.00006817400000000418,0.073959,0.000052499999999996994
Table,18,10,0.00035823399999998506,0.07392412,0.000045940000000008197
Table,21,10,0.0009346350000000031,0.074004926,-0.00011080600000000496
Table,24,10,0.0010736350000000033,0.0740115,0.00013304000000000094
Table,27,10,0.0008934750000000186,0.07397006,0.0003359999999999891
Table,30,10,0.00039158499999999985,0.07389412,0.0004655950000000131
Table,33,10,0,0.07414454,0.00027204000000000117
Table,36,10,0,0.07430606,0.0001558400000000043
Table,39,10,0,0.074359715,-0.00003629500000000563
Table,42,10,0,0.07441658,-0.00018482999999999694
Table,45,10,0,0.0744619,-0.00030183999999999767
Table,48,10,0.00013183499999999682,0.07432342,-0.0000735300000000022
Table,51,10,0.00026616499999999876,0.07423175,-0.00003625000000000156
Table,54,10,0.00011240500000000986,0.07416006,0.00007140999999999398
Table,57,10,0,0.07424989,0.0000966750000000044
Table,60,10,0,0.0741955,0.00009808000000000039
Table,63,10,0,0.07423147,-0.00008234999999999493
Table,66,10,0.00004195999999999367,0.074346565,-0.00009737499999999677
Table,69,10,0.000497469999999986,0.07429358,-0.00012721999999999734
Table,72,10,0.001047850000000003,0.07414912,0.00002307999999999477
Table,75,10,0.0015027900000000038,0.07424919,0.00014609999999999623
Table,78,10,0.0016014500000000181,0.07416636,0.000328289999999995
Table,81,10,0.0009097799999999989,0.0741722,0.0005734600000000117
Table,84,10,0,0.07439529,0.0006010399999999971
Table,87,10,0,0.07449465,0.00042695000000000927
Table,90,10,0,0.07474566,-0.00011821000000000748
Table,93,10,0,0.07499633,-0.0004607600000000045
Table,96,10,0,0.0749216,-0.0004953300000000022
Table,99,10,0,0.07462745,-0.0002798700000000015
Table,102,10,0,0.07453557,-0.0001547599999999899
Table,105,10,0,0.07442627,-0.0001181950000000015
Table,108,10,0,0.07434758,-0.00016522599999999055
Table,111,10,0,0.07438081,-0.00019375000000000642
Table,114,10,0.00010743700000000189,0.074308075,-0.00012014100000000416
Table,117,10,0,0.074182354,0.00007291099999999495
Table,120,10,0.000049410999999999206,0.07418706,0.0000027900000000025127
Table,123,10,0,0.074187934,0.00003173600000000443
Table,126,10,0.00007220100000000784,0.074255265,-0.00003547500000000703
Table,129,10,0,0.07418985,0.00005315000000000181
Table,132,10,0.00009106099999998951,0.07421967,-0.000037784999999998514
Table,135,10,0,0.07421979,0.00005683600000000455
Table,138,10,0,0.074243,-0.000028280000000005523
Table,141,10,0,0.074181885,0.00006250499999999048
Table,144,10,0,0.074276626,-0.00020284199999999475
Table,147,10,0.00000942599999999294,0.07421472,-0.00005837999999999677
Table,150,10,0.00007075599999999127,0.07424439,-0.00007010999999999823
Table,153,10,0,0.074073784,0.00009930599999999346
