input,sec,interval,sum,value,slope
Table,0,10,0,0.07450593,-0.00005457999999999852
Table,3,10,0,0.07448157,-0.0001236659999999945
Table,6,10,0.00000825999999998217,0.07452745,-0.00013336999999999377
Table,9,10,0,0.07445135,0.000008229999999997961
Table,12,10,0,0.074357904,0.00009503999999999069
Table,15,10,0.0004629660000000091,0.07439408,-0.00009501000000000648
Table,18,10,0.0009722559999999908,0.07445958,-0.00011061999999999184
Table,21,10,0.0010559750000000007,0.074452944,0.00010208600000000123
Table,24,10,0.0007060950000000038,0.07429907,0.0004714999999999997
Table,27,10,0.0005298850000000216,0.07434896,0.00039866999999998987
Table,30,10,0.0004201250000000073,0.07455503,0.0001858050000000111
Table,33,10,0.00017924500000000843,0.07477057,0.00012162000000000284
Table,36,10,0,0.07474763,0.00022246000000000765
Table,39,10,0,0.074740835,0.00007604499999999681
Table,42,10,0,0.07489219,-0.00011925999999999604
Table,45,10,0.0002519159999999909,0.07497009,-0.00029173000000000393
Table,48,10,0,0.07481688,0.00003364999999999618
Table,51,10,0,0.07477293,0.0001222059999999997
Table,54,10,0,0.07467836,0.00009605999999999504
Table,57,10,0.00007490500000000011,0.07485053,-0.00022037999999999225
Table,60,10,0.00038008099999999045,0.074895136,-0.00014425099999999802
Table,63,10,0.0007050509999999843,0.07477442,-0.0000016999999999933735
Table,66,10,0.0010660889999999923,0.07463015,0.0002208559999999915
Table,69,10,0.001748884000000006,0.074750885,0.00016092499999999232
Table,72,10,0.002410783999999999,0.07477272,0.0003232700000000005
Table,75,10,0.00835727,0.074851006,0.0005818939999999995
Table,78,10,0.0777186,0.07491181,0.0008437200000000061
Table,81,10,0.27054973,0.07509599,0.0009851699999999936
Table,84,10,0.5222709000000001,0.0754329,0.00652838
Table,87,10,0.63514267,0.07575553,0.07020505
Table,90,10,0.44321811000000005,0.07608116,0.1938163
Table,93,10,0.05197672999999997,0.08196128,0.25824955000000005
Table,96,10,0,0.14596058,0.18307681999999997
