input,sec,interval,sum,value,slope
Table,0,10,0,0.074332714,-0.00031000399999998873
Table,3,10,0.00007156399999999619,0.07412744,-0.000266914000000007
Table,6,10,0.00022209799999999003,0.07407898,-0.00006973999999999869
Table,9,10,0.00032807799999999554,0.07402271,-0.00000930000000000375
Table,12,10,0.000269784000000009,0.073860526,0.00015060399999999863
Table,15,10,0.00040731600000001866,0.07400924,0.00008079399999999515
Table,18,10,0.000550896000000009,0.07401341,0.00009668000000000176
Table,21,10,0.000790195999999993,0.07401113,0.0000923100000000121
Table,24,10,0.0007902099999999856,0.074090034,0.0002183260000000048
Table,27,10,0.0006854599999999988,0.07411009,0.00024025999999999215
Table,30,10,0.0003567200000000048,0.07410344,0.0003316099999999961
Table,33,10,0.00001480000000000925,0.07430836,0.00021833999999999743
Table,36,10,0,0.07435035,0.00013551000000000535
Table,39,10,0,0.07443505,0.0000028700000000020376
Table,42,10,0.00014029499999998474,0.0745267,-0.00012357999999999814
Table,45,10,0.00014697499999999364,0.07448586,-0.0000308400000000042
Table,48,10,0.00006080499999999711,0.07443792,0.00004272499999999346
Table,51,10,0,0.07440312,0.00012840999999999547
Table,54,10,0,0.07445502,-0.000024159999999995296
Table,57,10,0,0.074480645,-0.000043445000000003064
Table,60,10,0,0.07453153,-0.00009352999999999445
Table,63,10,0,0.07443086,-0.00017383999999999455
Table,66,10,0.00026337499999999625,0.0744372,-0.00016434999999999367
Table,69,10,0.0005331049999999921,0.074438,-0.00012718999999999925
Table,72,10,0.0005146409999999962,0.07425702,0.00016341999999999746
Table,75,10,0.00033890100000000256,0.07427285,0.00022714499999999804
Table,78,10,0.00023329100000001046,0.07431081,0.00014253999999999656
Table,81,10,0,0.07442044,0.00014495600000000164
Table,84,10,0,0.074499995,0.000051405000000004364
Table,87,10,0,0.07445335,0.00003693000000000446
Table,90,10,0,0.074565396,-0.0001771360000000083
Table,93,10,0,0.0745514,-0.00014996999999999927
Table,96,10,0,0.07449028,-0.00018971500000000696
Table,99,10,0,0.07438826,-0.00010829999999999174
Table,102,10,0.00013468299999999656,0.07440143,-0.00015940400000000188
Table,105,10,0.00027032800000000023,0.074300565,-0.00002926500000000054
Table,108,10,0.00019979999999999998,0.07427996,0.00005392399999999686
Table,111,10,0.000051575999999997624,0.074242026,0.00011002400000000023
Table,114,10,0,0.0742713,0.00010638000000000314
Table,117,10,0,0.074333884,-0.000016604000000003394
Table,120,10,0,0.07435205,-0.00003820000000000212
Table,123,10,0.00007069999999999299,0.07437768,-0.00021585999999999828
Table,126,10,0.00038163999999998865,0.07431728,-0.00013486000000000054
Table,129,10,0.0004766799999999932,0.07431385,-0.0000081400000000037
Table,132,10,0.00020770999999999984,0.07416182,0.00021369999999999723
Table,135,10,0,0.07418242,0.00017607999999999513
Table,138,10,0,0.07430571,0.00008690000000000087
Table,141,10,0,0.07437552,-0.000055269999999996156
Table,144,10,0,0.0743585,-0.00005968999999998725
Table,147,10,0,0.07439261,-0.0000768760000000035
Table,150,10,0,0.07432025,-0.00004592600000000169
Table,153,10,0,0.07429881,-0.00004832000000000447
Table,156,10,0,0.074315734,-0.00001589399999998853
Table,159,10,0,0.074274324,-0.000001544000000006096
Table,162,10,0,0.07425049,-0.000020720000000001848
Table,165,10,0.000010999999999997123,0.07429984,-0.00014503999999999906
Table,168,10,0.00007875999999999717,0.07427278,-0.000031669999999997533
Table,171,10,0.0003833500000000045,0.07422977,-0.00007424000000000319
Table,174,10,0.00014949400000000002,0.0741548,0.00011690999999999785
Table,177,10,0.00011637400000000242,0.07424111,0.00003609000000000251
Table,180,10,0,0.07415553,0.00023035000000000416
Table,183,10,0.0001491160000000047,0.07427171,-0.00011694600000000666
Table,186,10,0.00035971599999999604,0.0742772,0.000002970000000004913
Table,189,10,0.0007433059999999991,0.07438588,-0.00012499000000000537
Table,192,10,0.0005241999999999886,0.074154764,0.00027113600000000515
Table,195,10,0.00033602999999998717,0.07428017,0.00021356999999999626
Table,198,10,0.00005601999999998997,0.07426089,0.0002585999999999977
Table,201,10,0.00003886000000000167,0.0744259,0.00005202999999999458
Table,204,10,0,0.07449374,0.00002539999999999487
Table,207,10,0,0.07451949,-0.000021409999999999485
Table,210,10,0,0.07447793,0.000034870000000006285
Table,213,10,0,0.07451914,-0.00017485500000000154
Table,216,10,0.00010814099999999216,0.07449808,-0.00008364999999999068
Table,219,10,0.00021397899999998915,0.0745128,-0.00008046400000000231
Table,222,10,0.00006376799999999183,0.074344285,0.00011758500000000338
Table,225,10,0,0.07441443,0.00007101999999999109
Table,228,10,0,0.074432336,0.00002537399999999468
Table,231,10,0,0.07446187,-0.00003262599999999394
Table,234,10,0,0.07448545,-0.0000900539999999922
Table,237,10,0,0.07445771,-0.00005850999999999773
Table,240,10,0,0.074429244,-0.000011548999999999587
Table,243,10,0.00009142900000000398,0.074395396,-0.00015596600000000738
Table,246,10,0.000498738999999998,0.0743992,-0.00014024999999999455
Table,249,10,0.0005794289999999924,0.074417695,0.00000907499999999728
Table,252,10,0.0004789009999999899,0.07423943,0.00022260400000000125
Table,255,10,0.00024656099999999237,0.07425895,0.0002670599999999995
Table,258,10,0.00028073600000000365,0.07442677,0.00008976499999999166
Table,261,10,0.00023446000000000577,0.074462034,0.00012207599999999874
Table,264,10,0.0004059439999999914,0.07452601,0.00003472000000000197
Table,267,10,0.00047489899999998697,0.074516535,0.00012394000000000294
Table,270,10,0.0005399039999999938,0.07458411,0.00007580000000000087
Table,273,10,0.00036094600000001476,0.07456073,0.00020620399999998762
Table,276,10,0.00022096600000001687,0.074640475,0.00019289499999999848
Table,279,10,0.0001904820000000057,0.07465991,0.00014080500000000773
Table,282,10,0.00035218599999999045,0.074766934,0.00002724600000000854
Table,285,10,0.00029883599999999677,0.07483337,0.0000529150000000006
Table,288,10,0.0003515290000000032,0.074800715,0.00011032099999999656
Table,291,10,0.0002781050000000146,0.07479418,0.0001889499999999933
Table,294,10,0.00037354000000000553,0.074886285,-4.349999999930798e-7
Table,297,10,0.0002068360000000019,0.074911036,0.000163014000000003
Table,300,10,0.00029498399999999814,0.07498313,0.00011552600000000468
Table,303,10,0.0006015439999999955,0.07488585,0.00009499999999999786
Table,306,10,0.0010077839999999977,0.07507405,-0.0000036900000000006372
Table,309,10,0.0009653359999999972,0.075098656,0.0002036740000000009
Table,312,10,0.0006870060000000039,0.07498085,0.00040155999999999525
Table,315,10,0.00033110000000000084,0.07507036,0.0004025500000000015
Table,318,10,0.00018092799999999687,0.07530233,0.00016122600000000042
Table,321,10,0,0.07538241,0.00012323000000000195
Table,324,10,0,0.07547291,0.000046643999999998464
Table,327,10,0,0.075463556,0.000011053999999996456
Table,330,10,0,0.07550564,-0.00021519999999999873
Table,333,10,0,0.075519554,-0.0002663140000000036
Table,336,10,0,0.07547461,-0.00025699999999999334
Table,339,10,0,0.07529044,-0.0001323200000000052
Table,342,10,0,0.07525324,-0.0003603900000000021
Table,345,10,0,0.07521761,-0.0004597900000000016
Table,348,10,0,0.07515812,-0.00040557999999998873
