input,sec,interval,sum,value,slope
Table,0,10,0,0.07416617,-0.0003027160000000084
Table,3,10,0,0.07389653,-0.0000347150000000046
Table,6,10,0.00007297000000001941,0.07382748,-0.00012891500000000722
Table,9,10,0.00006495400000000595,0.073863454,-0.000016493999999991904
Table,12,10,0.00026586499999999014,0.073861815,-0.00004757499999999415
Table,15,10,0.0005092379999999813,0.073698565,0.00013703900000000546
Table,18,10,0.000942482999999994,0.07384696,-0.00002451000000000536
Table,21,10,0.001091101000000011,0.07381424,0.00015333599999999004
Table,24,10,0.0006873090000000248,0.073835604,0.00038041199999999664
Table,27,10,0.00030115900000000917,0.07382245,0.0004087350000000073
Table,30,10,0,0.073967576,0.00030195400000000705
Table,33,10,0,0.074216016,-0.00002337999999998952
Table,36,10,0,0.074231185,0.00002258499999999164
Table,39,10,0,0.07426953,-0.00002589999999999537
Table,42,10,0.00009254999999998292,0.074192636,-0.0001697160000000003
Table,45,10,0.00031206999999998375,0.07425377,-0.00014432999999999807
Table,48,10,0.00023744999999998628,0.07424363,-0.0000217400000000062
Table,51,10,0,0.07402292,0.0002586199999999872
Table,54,10,0,0.07410944,0.00007519000000000275
Table,57,10,0,0.07422189,-0.00009636000000000366
Table,60,10,0,0.07428154,-0.0001079299999999922
Table,63,10,0.000053448999999983204,0.07418463,-0.00006961399999999562
Table,66,10,0,0.07412553,0.00004012999999999933
Table,69,10,0,0.07417361,0.000022974999999994528
Table,72,10,0.00011866100000001989,0.074115016,-0.000009656000000010656
Table,75,10,0.0003317610000000276,0.07416566,-0.00005639999999999812
Table,78,10,0.00015473000000001957,0.074196585,0.000025245000000007067
Table,81,10,0,0.07410536,0.00014981600000001094
Table,84,10,0,0.07410926,0.0001567000000000096
Table,87,10,0,0.07422183,-0.00015178600000000098
Table,90,10,0.000044175999999993,0.074255176,-0.00013900600000001095
Table,93,10,0,0.07426596,-0.00010084999999999955
Table,96,10,0,0.074070044,0.00012638599999999223
Table,99,10,0,0.07411617,0.000018640000000000323
Table,102,10,0,0.07416511,-0.00033503000000000005
Table,105,10,0.00032934999999999215,0.07419643,-0.00027566599999999386
Table,108,10,0.0004128599999999871,0.07413481,-0.00004406999999999328
Table,111,10,0.00018993999999999955,0.07383008,0.00022565999999998865
Table,114,10,0.00011822600000001293,0.073920764,0.00014775999999999678
Table,117,10,0.00001885600000001153,0.07409074,0.000039440000000001696
Table,120,10,0,0.07405574,0.000002740000000001075
Table,123,10,0,0.074068524,0.00007604600000001016
Table,126,10,0,0.07413018,-0.000059929999999999706
Table,129,10,0,0.07405848,-0.000017950000000002686
Table,132,10,0.00006711999999998997,0.07414457,-0.00010804000000000369
Table,135,10,0,0.07407025,-0.000003080000000002525
Table,138,10,0,0.07404053,0.000003900000000001125
Table,141,10,0,0.07403653,0.00006629999999999137
Table,144,10,0.00013248400000001603,0.07406717,-0.00008451400000000775
Table,147,10,0.00008865400000002133,0.07404443,0.00001112000000000335
Table,150,10,0,0.07410283,-0.000012409999999990484
Table,153,10,0,0.073982656,0.00013377400000000317
Table,156,10,0,0.07405555,-0.00003270999999999136
Table,159,10,0,0.07409042,-0.00016185000000000505
Table,162,10,0.00009722499999999246,0.07411643,-0.0003428600000000004
Table,165,10,0.0003237000000000101,0.07402284,-0.00008277000000000978
Table,168,10,0.0005037500000000111,0.07392857,-0.000007165000000003419
Table,171,10,0.0004603999999999997,0.07377357,0.00018716000000000566
Table,174,10,0.00040704999999999214,0.07394007,0.00014370500000000785
Table,177,10,0.0002656449999999949,0.073921405,0.00017288499999999762
Table,180,10,0.0001846949999999986,0.07396073,0.00014380999999999422
Table,183,10,0.00006377599999998762,0.074083775,0.0000903550000000003
Table,186,10,0.00017324599999998802,0.07409429,0.000031480000000000397
Table,189,10,0.0002444459999999954,0.07410454,0.00006285999999999792
Table,192,10,0.0004160040000000115,0.07417413,-0.000030564000000010694
Table,195,10,0.00014465800000001972,0.07412577,0.0001409500000000008
Table,198,10,0,0.0741674,0.00013406000000000529
Table,201,10,0,0.074143566,0.0001409940000000054
Table,204,10,0.00009778600000000248,0.07426672,-0.00013039599999999096
Table,207,10,0.00016313600000000816,0.07430146,-0.00007450999999999985
Table,210,10,0.00003571600000000508,0.07428456,0.000007909999999999862
Table,213,10,0,0.074136324,0.00016438600000000247
Table,216,10,0,0.07422695,-0.000009159999999994173
Table,219,10,0,0.07429247,-0.00011951000000000322
Table,222,10,0.0001900890000000044,0.07430071,-0.00031435999999999964
Table,225,10,0.00005180899999999988,0.07421779,0.000013920000000000599
Table,228,10,0,0.07417296,0.000059104000000004264
Table,231,10,0,0.07398635,0.00011706499999999953
Table,234,10,0,0.07423171,-0.0001243600000000039
Table,237,10,0.00003880499999998899,0.074232064,-0.00009182400000000424
Table,240,10,0,0.074103415,0.00007550499999998961
Table,243,10,0.00006516000000002242,0.07410735,-0.000027200000000004998
Table,246,10,0.00024045400000001493,0.07414024,-0.000009499999999995623
Table,249,10,0.0006106780000000034,0.07417892,-0.00009105999999999004
Table,252,10,0.000420607999999989,0.07408015,0.00016572000000000808
Table,255,10,0.0001571900000000015,0.07413074,0.0001657939999999969
Table,258,10,0,0.07408786,0.0002791639999999984
Table,261,10,0.000044238000000015876,0.07424587,-0.00002435000000000631
Table,264,10,0.0002313419999999955,0.074296534,-0.00009762399999999061
Table,267,10,0.00039530599999998417,0.074367024,-0.00005352399999999924
Table,270,10,0.0002818239999999722,0.07422152,0.00019538600000000572
Table,273,10,0.0003424739999999815,0.07419891,0.00008947999999998901
Table,276,10,0.0002987680000000048,0.0743135,0.00011043999999998944
Table,279,10,0.00031331900000000634,0.074416906,0.00008190399999999376
Table,282,10,0.00032631900000001934,0.07428839,0.00015012999999999832
Table,285,10,0.0005330510000000066,0.07442394,0.00006673400000001273
Table,288,10,0.0006112710000000104,0.07449881,0.0000964549999999953
Table,291,10,0.0007588709999999943,0.07443852,0.00016313000000001132
Table,294,10,0.0005962849999999881,0.074490674,0.000273466
Table,297,10,0.0006863299999999989,0.074595265,0.00017467499999999914
Table,300,10,0.000513984000000009,0.07460165,0.0003107299999999952
Table,303,10,0.0006741440000000154,0.07476414,0.00011087999999999376
Table,306,10,0.0004347590000000068,0.07476994,0.00026472000000000995
Table,309,10,0.0003379810000000011,0.07491238,0.00013838400000000528
Table,312,10,0,0.07487502,0.00027104000000000017
Table,315,10,0,0.07503466,0.00002533500000000133
Table,318,10,0,0.075050764,0.00004160599999999959
Table,321,10,0.00004187899999999467,0.07514606,-0.00009570000000000412
Table,324,10,0,0.075059995,0.000019384999999996766
Table,327,10,0,0.07509237,0.000028883999999992915
Table,330,10,0,0.07505036,-0.000006389999999995011
Table,333,10,0,0.07507938,-0.00017839999999999523
Table,336,10,0,0.075121254,-0.0003946640000000029
Table,339,10,0,0.07504397,-0.00032527999999999724
Table,342,10,0,0.07490098,-0.0005362060000000113
Table,345,10,0,0.07472659,-0.00031644000000000116
Table,348,10,0,0.07471869,-0.00032958000000000987
Table,351,10,0,0.074364774,0.0000557160000000112
Table,354,10,0,0.07441015,-0.00006718000000000002
Table,357,10,0,0.07438911,-0.0000841339999999996
Table,360,10,0,0.07442049,-0.0000958149999999991
Table,363,10,0,0.07434297,-0.00007467999999999364
Table,366,10,0,0.074304976,-0.00016334599999999477
Table,369,10,0,0.074324675,-0.00010918099999999986
Table,372,10,0,0.07426829,-0.000017879999999997898
Table,375,10,0,0.07414163,0.000019296000000001978
Table,378,10,0,0.074215494,-0.00013171900000000236
Table,381,10,0.00009273899999999446,0.07425041,-0.00018216000000000065
Table,384,10,0.00009104100000000004,0.074160926,-0.000017796000000000478
Table,387,10,0,0.074083775,0.00007864500000000219
Table,390,10,0,0.07406825,0.00003188999999999276
Table,393,10,0,0.07414313,-0.000019493999999994904
Table,396,10,0,0.07416242,-0.00007646000000000042
Table,399,10,0,0.07410014,0.000019299999999999873
Table,402,10,0.00002805999999999642,0.074123636,-0.00025035600000000713
Table,405,10,0.00006624000000000907,0.07408596,-0.000051240000000007946
Table,408,10,0.00020475000000000354,0.07411944,-0.00012073999999999419
Table,411,10,0.00008666000000000229,0.07387328,0.00020003999999999855
Table,414,10,0.00019977999999999663,0.07403472,-0.000013059999999995298
Table,417,10,0.00028254999999999253,0.0739987,0.000017770000000000286
Table,420,10,0.00032733499999999804,0.07407332,0.0000819499999999973
Table,423,10,0.0004624849999999986,0.07402166,0.00010005999999999904
Table,426,10,0.0005691350000000123,0.07401647,0.00010053999999999619
Table,429,10,0.0004126350000000084,0.07415527,0.00012673500000000282
Table,432,10,0.00018017500000000464,0.07412172,0.00023520999999999959
Table,435,10,0,0.07411701,0.00020719000000000987
Table,438,10,0.0000995249999999892,0.074282005,-0.00002976500000000104
Table,441,10,0,0.07435693,0.0000027499999999958114
Table,444,10,0,0.0743242,0.000015234999999988452
Table,447,10,0,0.07425224,0.00008154000000000494
Table,450,10,0,0.07435968,-0.00017694000000000043
Table,453,10,0,0.074339435,-0.0001363549999999908
Table,456,10,0,0.07433378,-0.0001535940000000069
Table,459,10,0,0.07418274,-0.000015229999999991084
Table,462,10,0,0.07420308,-0.00023598000000001063
Table,465,10,0.000387626000000002,0.074180186,-0.00019724599999999815
Table,468,10,0.0004438060000000049,0.07416751,-0.00006124000000000407
Table,471,10,0.00010905199999999837,0.0739671,0.00020229000000000774
Table,474,10,0,0.07398294,0.00024657599999999835
Table,477,10,0,0.07410627,-0.000005060000000001175
Table,480,10,0,0.07416939,-0.0001324639999999988
Table,483,10,0,0.074229516,-0.00004214599999999291
Table,486,10,0,0.07410121,0.000017889999999992634
Table,489,10,0,0.074036926,0.000011313999999998381
Table,492,10,0.000012279999999989522,0.07418737,-0.00017894000000000243
Table,495,10,0.000058110000000000106,0.0741191,-0.00004962000000000022
Table,498,10,0.000005455000000015309,0.07404824,0.00003881999999999497
Table,501,10,0.000014445000000029573,0.07400843,0.00002307999999999477
Table,504,10,0,0.07406948,-0.000003789999999989635
Table,507,10,0,0.07408706,-0.000013834999999989828
Table,510,10,0,0.07403151,0.000032070000000009036
Table,513,10,0,0.07406569,-0.00007875000000000243
Table,516,10,0,0.074073225,0.000005289999999991135
Table,519,10,0,0.07406358,0.00001603000000000021
Table,522,10,0.0000426750000000059,0.07398694,-0.00013757000000000352
Table,525,10,0.0003550400000000009,0.074078515,-0.00016518499999999825
Table,528,10,0.0003622100000000017,0.07407961,-0.000028680000000003147
Table,531,10,0.00013809999999998823,0.07384937,0.0002365400000000073
Table,534,10,0.000008663999999991567,0.07391333,0.00014717999999999676
Table,537,10,0.00009692000000000034,0.07405093,-0.00002151000000000236
Table,540,10,0.00003482600000000169,0.07408591,0.000012429999999993835
Table,543,10,0,0.07406051,0.000017744000000000093
Table,546,10,0,0.07402942,0.00006674600000000641
Table,549,10,0.00006914800000000498,0.07409834,-0.000049664000000004815
Table,552,10,0.0001692319999999914,0.074078254,-0.00003062399999999299
Table,555,10,0.00004334300000000124,0.074096166,0.00005242399999999536
Table,558,10,0,0.074048676,0.00004734800000000261
Table,561,10,0,0.07404763,0.00006945999999999342
Table,564,10,0,0.07414859,-0.00007346499999999478
Table,567,10,0,0.074096024,0.00000139600000000073
Table,570,10,0,0.07411709,-0.0000434549999999978
Table,573,10,0,0.074075125,-0.000020079000000006175
Table,576,10,0,0.07409742,0.00003600000000000825
Table,579,10,0,0.074073635,-0.0000761299999999937
Table,582,10,0.0001427749999999839,0.074055046,-0.00022045599999999388
Table,585,10,0.0003588049999999898,0.07413342,-0.00014054000000000844
Table,588,10,0.000365650000000009,0.073997505,0.0000480549999999913
Table,591,10,0.00011049000000000475,0.07383459,0.00023526000000000102
Table,594,10,0.000018970000000007037,0.07399288,0.0000754899999999975
Table,597,10,0,0.07404556,0.000054900000000010496
Table,600,10,0,0.07406985,-0.00001990000000000325
Table,603,10,0,0.07406837,-0.00001603000000000021
Table,606,10,0,0.07410046,-0.00009371600000000757
Table,609,10,0.00016316599999999237,0.07404995,-0.000033299999999999996
Table,612,10,0.00033965599999999374,0.07405234,-0.00003591000000000011
Table,615,10,0.0002197639999999973,0.074006744,0.00006894600000000028
Table,618,10,0,0.07401665,0.0001301299999999922
Table,621,10,0,0.07401643,0.00014058000000000126
Table,624,10,0,0.07407569,-0.00005094599999999616
Table,627,10,0,0.07414678,-0.0001236000000000015
Table,630,10,0,0.07415701,-0.00005493599999999155
Table,633,10,0,0.074024744,0.00006763599999999592
Table,636,10,0,0.07402318,-0.00003638999999999726
Table,639,10,0,0.074102074,-0.000038064000000004317
Table,642,10,0.0002433300000000138,0.07409238,-0.0003106999999999971
Table,645,10,0.0003469300000000092,0.07398679,-0.000005259999999993048
Table,648,10,0.0004335700000000081,0.07406401,-0.000024709999999997234
Table,651,10,0.00023937999999999737,0.07378168,0.0002733000000000041
Table,654,10,0.00012831599999998944,0.07398153,0.00009834000000000231
Table,657,10,0.00008335999999997679,0.0740393,0.0000619300000000017
Table,660,10,0,0.07405498,0.00007910999999999335
Table,663,10,0,0.07407987,-0.00001272400000000562
Table,666,10,0,0.07410123,0.000016973999999989053
Table,669,10,0.000015801000000009724,0.07413409,-0.00005921999999999872
Table,672,10,0,0.074067146,0.000027298999999994522
Table,675,10,0,0.074118204,-0.0000338739999999893
Table,678,10,0,0.07407487,0.000022376000000004503
Table,681,10,0,0.074094445,-0.00003758099999999487
Table,684,10,0,0.07408433,0.000003333999999993731
Table,687,10,0.00007065200000000438,0.074097246,-0.00006700600000000834
Table,690,10,0,0.074056864,0.00003737600000000563
Table,693,10,0,0.074087664,-0.000023443999999997467
Table,696,10,0,0.07403024,0.00005671999999999622
Table,699,10,0,0.07409424,-0.000058424000000001364
Table,702,10,0.00004659399999999703,0.07406422,-0.0001593000000000011
Table,705,10,0.00010385899999998394,0.07408696,-0.00009819999999999274
Table,708,10,0,0.074035816,0.00006928399999998891
Table,711,10,0,0.07390492,0.00007551000000000085
Table,714,10,0.00011388400000002241,0.07398876,-0.00004093500000000583
Table,717,10,0.00028108800000001266,0.0741051,-0.00010036999999998852
Table,720,10,0.00008451400000000775,0.07398043,0.0001351440000000037
Table,723,10,0.000059538999999997344,0.073947825,0.00007911000000000723
Table,726,10,0.00002725099999999203,0.07400473,0.00006683400000000173
Table,729,10,0.00008181199999998667,0.074115574,-0.0000614300000000012
Table,732,10,0,0.074026935,0.000054134999999996825
Table,735,10,0,0.074071564,0.00003454599999999641
Table,738,10,0,0.074054144,-0.000006869000000006564
Table,741,10,0.0001323530000000156,0.07408107,-0.00013369000000000575
Table,744,10,0.00010447000000002316,0.07410611,-0.000053776000000005375
Table,747,10,0,0.074047275,0.00009547900000000942
Table,750,10,0,0.07394738,0.00009065000000001155
Table,753,10,0,0.074052334,-0.00008165899999999782
Table,756,10,0,0.074142754,-0.0001789999999999986
Table,759,10,0,0.07403803,-0.00006765000000000243
Table,762,10,0.00012211199999999367,0.073970675,-0.00008658500000000013
Table,765,10,0.00023930399999999574,0.073963754,-0.00001464800000000599
Table,768,10,0.00039811000000000707,0.07397038,-0.00004629000000000438
Table,771,10,0.000254169999999998,0.07388409,0.00018305000000000404
Table,774,10,0.00021095600000001213,0.073949106,0.00010254399999999608
Table,777,10,0.00005558399999999741,0.07392409,0.00011251600000000694
Table,780,10,0,0.07406714,0.00003910999999999498
Table,783,10,0,0.07405165,0.00005933000000001021
Table,786,10,0.00003765999999999492,0.074036606,-0.00004285600000000778
Table,789,10,0.0000880539999999902,0.07410625,-0.00006499999999999562
Table,792,10,0,0.07411098,0.000011119999999989472
Table,795,10,0,0.07399375,0.00009154000000000106
Table,798,10,0,0.07404125,-0.000014606000000000341
Table,801,10,0,0.0741221,-0.00031393999999999866
Table,804,10,0.0002134940000000085,0.07408529,-0.00013085999999999653
Table,807,10,0.0004412000000000027,0.074026644,-0.00009085999999999816
Table,810,10,0.0003741259999999885,0.07380816,0.0001944340000000072
Table,813,10,0.00012833099999998154,0.07395443,0.00010991999999999946
Table,816,10,0,0.073935784,0.00013684599999999603
Table,819,10,0,0.074002594,0.00012735999999999303
Table,822,10,0.000021717000000004427,0.07406435,-0.00013587500000000752
Table,825,10,0.00022320699999998916,0.07407263,-0.00009510999999999548
Table,828,10,0.0002930509999999886,0.074129954,-0.000028184000000000542
Table,831,10,0.00021704399999999957,0.073928475,0.00014501100000000045
Table,834,10,0.00013112400000001023,0.07397752,0.00010637999999998926
Table,837,10,0,0.07410177,0.00004165999999999892
Table,840,10,0,0.074073486,0.00006900400000001139
Table,843,10,0,0.0740839,0.000020459999999999923
Table,846,10,0,0.07414343,-0.0001502000000000031
Table,849,10,0,0.07414249,-0.00011274000000000006
Table,852,10,0,0.07410436,-0.000047109999999989105
Table,855,10,0.00016143999999997105,0.07399323,0.000033780000000011023
Table,858,10,0.00048571999999998117,0.07402975,-0.000049310000000010734
Table,861,10,0.0005637699999999912,0.07405725,0.000006319999999990222
Table,864,10,0.0003120000000000067,0.07402701,0.00020442999999999156
Table,867,10,0,0.07398044,0.0002749699999999994
Table,870,10,0,0.07406357,0.00008437000000000028
Table,873,10,0,0.07423144,-0.00004733999999999294
Table,876,10,0,0.07425541,-0.00010351999999999584
Table,879,10,0,0.07414794,0.00013715000000000255
Table,882,10,0,0.0741841,-0.00008379000000000025
Table,885,10,0,0.07415189,-0.00011970000000000036
Table,888,10,0.00036874500000000365,0.07428509,-0.00025970999999999633
Table,891,10,0.00022958500000001825,0.07410031,0.000035894999999994126
Table,894,10,0,0.07403219,0.00019762400000000735
Table,897,10,0,0.07402538,0.00013522600000000218
Table,900,10,0,0.074136205,-0.00010326499999999128
Table,903,10,0,0.074229814,-0.00022301800000000538
Table,906,10,0,0.074160606,0.000007713999999992005
Table,909,10,0,0.07403294,-0.000009190000000006138
Table,912,10,0.0000821960000000066,0.074006796,-0.000012971999999999984
Table,915,10,0.0001273059999999937,0.07416832,-0.00006605999999999279
Table,918,10,0,0.07402375,0.00004843000000000208
Table,921,10,0,0.073993824,0.0000998259999999973
Table,924,10,0,0.07410226,-0.000020950000000005686
Table,927,10,0.00002253500000000408,0.07407218,-0.00010892499999999583
Table,930,10,0.00014994999999999592,0.07409365,-0.000027934999999992827
Table,933,10,0.00001564500000000857,0.07408131,-0.00004600000000000437
Table,936,10,0,0.073963255,0.00009647000000000128
Table,939,10,0,0.074065715,0.00009947999999999901
Table,942,10,0.000004064999999983665,0.07403531,-0.00018030499999999172
Table,945,10,0.000201380000000001,0.074059725,-0.00008013500000000895
Table,948,10,0.00023671500000001233,0.074165195,-0.00009464500000000431
Table,951,10,0.00013816000000001216,0.073855005,0.00017884499999999692
Table,954,10,0.000020159999999991296,0.07397959,0.00011718000000000839
Table,957,10,0.00019929999999997172,0.07407055,-0.00005930999999999298
Table,960,10,0.000059549999999977676,0.07403385,0.00008028999999999675
Table,963,10,0.00007313999999999932,0.07409677,-8.200000000124774e-7
Table,966,10,0,0.07401124,0.00011982999999998745
Table,969,10,0,0.07411414,-0.00005945999999999729
Table,972,10,0,0.07409595,0.000012770000000009163
Table,975,10,0,0.07413107,-0.00007344599999999091
Table,978,10,0,0.07405468,0.00003899999999999737
Table,981,10,0.00006930100000000772,0.07410872,-0.00011286000000000629
Table,984,10,0.00009844000000001907,0.074057624,-0.000018414000000008257
Table,987,10,0.00014903000000000832,0.07409368,-0.00003149999999998987
Table,990,10,0.0000154200000000021,0.07399586,0.00011921500000000584
Table,993,10,0,0.07403921,0.000010725000000003093
Table,996,10,0,0.07406218,0.000019089999999999385
Table,999,10,0,0.074115075,-0.00001439500000000038
Table,1002,10,0.00017965999999998428,0.074049935,-0.00024587499999999263
Table,1005,10,0.00048230399999998896,0.07408127,-0.00016338000000000463
Table,1008,10,0.00047698399999999974,0.07410068,-0.000041170000000007034
Table,1011,10,0,0.07380406,0.00038420999999999594
Table,1014,10,0,0.07391789,0.00013926400000000005
Table,1017,10,0,0.07405951,-0.000046489999999996257
Table,1020,10,0,0.07418827,-0.00013385999999999953
Table,1023,10,0,0.074057154,0.00006450600000000584
Table,1026,10,0,0.07401302,0.000017160000000002174
Table,1029,10,0.00018085399999999419,0.07405441,-0.00010486399999999618
Table,1032,10,0.00033093400000000495,0.07412166,-0.00006532500000000496
Table,1035,10,0.0001699440000000052,0.07403018,0.0000660150000000026
Table,1038,10,0,0.073949546,0.00018016399999999655
Table,1041,10,0,0.074056335,0.0000847550000000058
Table,1044,10,0,0.074096195,-0.00009497499999999715
Table,1047,10,0.00001727299999998433,0.07412971,-0.00015023999999999593
Table,1050,10,0.0001431449999999973,0.07414109,-0.00011108600000001023
Table,1053,10,0,0.07400122,0.00007849499999999787
Table,1056,10,0,0.07397947,0.00004986399999999669
Table,1059,10,0,0.074030004,0.000014786000000002741
Table,1062,10,0,0.074079715,-0.00022411500000001083
Table,1065,10,0,0.074029334,-0.00003168400000000404
