input,sec,interval,sum,value,slope
Table,0,10,0,0.07401958,-0.00009655999999999554
Table,3,10,0.00003901399999999,0.07389432,-0.00007780400000000076
Table,6,10,0.0000037839999999789153,0.07390157,-0.000029799999999996496
Table,9,10,0,0.07392302,-0.00002908600000001149
Table,12,10,0,0.073816516,0.00009789999999999799
Table,15,10,0.00009299900000001027,0.07387177,-0.00006503000000000758
Table,18,10,0.0006159780000000031,0.073893934,-0.0000713539999999957
Table,21,10,0.001300436000000002,0.073914416,-0.0001488919999999977
Table,24,10,0.0011796059999999997,0.07380674,0.00031324500000000366
Table,27,10,0.0007676360000000021,0.07382258,0.00045162499999999717
Table,30,10,0.00025972000000000495,0.073765524,0.0005355660000000012
Table,33,10,0,0.074119985,0.00019241500000000133
Table,36,10,0,0.074274205,0.00003965499999999955
Table,39,10,0,0.07430109,0.00002765000000000406
Table,42,10,0,0.0743124,-0.00015574999999999617
Table,45,10,0,0.07431386,-0.00013943999999999068
Table,48,10,0,0.07432874,-0.00008905000000000718
Table,51,10,0.00008865999999999041,0.07415665,-0.00003796999999999828
Table,54,10,0.00009171000000000873,0.07417442,0.000018369999999989783
Table,57,10,0.00004711999999999772,0.07423969,-0.00003618999999999151
Table,60,10,0,0.07411868,0.00010647999999999214
Table,63,10,0.000059589999999998255,0.07419279,0.0000214200000000081
Table,66,10,0.0005269799999999963,0.0742035,-0.00008078000000000252
Table,69,10,0.0009966499999999878,0.07422516,0.00001230000000000675
Table,72,10,0.0014456360000000001,0.07421421,0.00012806999999999402
Table,75,10,0.001447026000000004,0.07412272,0.00038660999999999557
Table,78,10,0.0009078420000000059,0.07423746,0.00048196999999999823
Table,81,10,0,0.07434228,0.0005770560000000063
Table,84,10,0,0.07450933,0.00038799999999999946
Table,87,10,0,0.07471943,-0.000057213999999999876
Table,90,10,0,0.074919336,-0.00034660100000000194
Table,93,10,0,0.07489733,-0.0005063449999999914
Table,96,10,0,0.074662216,-0.0004379359999999999
Table,99,10,0,0.074572735,-0.00027921100000000143
Table,102,10,0,0.074390985,-0.00027726500000001264
Table,105,10,0,0.07422428,-0.000012705000000001743
Table,108,10,0.00024047500000000388,0.074293524,-0.00016290400000000538
Table,111,10,0.00027836500000000264,0.07411372,0.000040440000000002696
Table,114,10,0.0002784200000000153,0.074211575,0.00000475499999999518
Table,117,10,0,0.07413062,0.000195280000000006
Table,120,10,0,0.07415416,0.00007833000000000145
Table,123,10,0,0.07421633,0.0000048100000000078635
Table,126,10,0,0.0743259,-0.0001924499999999968
