input,sec,interval,sum,value,slope
Table,0,10,0,0.07425402,-0.00044415000000000426
Table,3,10,0.00042708399999998037,0.07394209,-0.0002401100000000017
Table,6,10,0.0003734539999999953,0.07371012,0.00010600999999998972
Table,9,10,0.0002616190000000046,0.07380987,0.00010035999999999379
Table,12,10,0,0.07370198,0.00022071399999999686
Table,15,10,0.00022717600000000948,0.07381613,0.000052380000000004645
Table,18,10,0.0005926560000000108,0.07391023,-0.000011474999999996904
Table,21,10,0.001139000000000015,0.073922694,-0.00010161899999999724
Table,24,10,0.0009073500000000151,0.07386851,0.0003402700000000036
Table,27,10,0.0005724850000000115,0.073898755,0.00035400500000000445
Table,30,10,0.00010303999999999869,0.073821075,0.0004447250000000069
Table,33,10,0,0.07420878,0.00010862000000000371
Table,36,10,0,0.07425276,0.000019140000000000823
Table,39,10,0.0000418119999999883,0.0742658,-0.00002472000000000585
Table,42,10,0.00009264399999998896,0.0743174,-0.00006374400000000446
Table,45,10,0.000019535999999986675,0.0742719,0.00003678599999999699
Table,48,10,0,0.07424108,0.00006876999999999578
Table,51,10,0,0.074253656,-0.00001291200000000381
Table,54,10,0,0.074308686,-0.000036322000000005294
Table,57,10,0,0.07430985,-0.00027064000000000255
Table,60,10,0.00020353000000000732,0.074240744,-0.00013226399999999305
Table,63,10,0.0004140960000000027,0.074272364,-0.00012165999999999566
Table,66,10,0.00023859599999997982,0.07403921,0.0001716200000000112
Table,69,10,0.00012872599999999568,0.07410848,0.00015356999999999177
Table,72,10,0.00015694499999999167,0.074150704,0.00008890599999999971
Table,75,10,0.0002649450000000164,0.07421083,-0.000003880000000011652
Table,78,10,0.00023232500000000544,0.07426205,0.00004370000000000762
Table,81,10,0,0.07423961,0.0001171249999999957
Table,84,10,0,0.07420695,0.00010412000000001309
Table,87,10,0,0.07430575,0.000011079999999996648
Table,90,10,0,0.074356735,-0.00012838099999999686
Table,93,10,0,0.07431107,-0.0001566860000000031
Table,96,10,0,0.07431683,-0.00006962600000000319
Table,99,10,0,0.074228354,0.000043016000000006827
Table,102,10,0,0.074154384,0.000008411999999999309
Table,105,10,0,0.074247204,-0.00006304399999999821
Table,108,10,0,0.07427137,-0.00012378999999999862
Table,111,10,0,0.074162796,-0.000009186000000008243
Table,114,10,0,0.07418416,-0.000025860000000002548
Table,117,10,0,0.07414758,-0.00021648999999999974
Table,120,10,0.00033671000000000395,0.07415361,-0.00017058999999999824
Table,123,10,0.00048230000000000495,0.0741583,-0.00009539999999999549
Table,126,10,0.0003431500000000143,0.07393109,0.00016993999999999343
Table,129,10,0.00005851000000001161,0.07398302,0.000262170000000006
Table,132,10,0.00006863000000000008,0.0740629,0.00005019000000000551
Table,135,10,0.00003833999999999782,0.07410103,0.00003079000000000276
Table,138,10,0,0.07424519,-0.00002246999999999666
Table,141,10,0,0.07411309,0.00006030999999999398
Table,144,10,0,0.07413182,5.000000000005e-7
Table,147,10,0,0.07422272,-0.00013295000000000667
Table,150,10,0,0.0741734,-0.00010203000000000295
Table,153,10,0,0.07413232,-0.000030530000000000834
Table,156,10,0,0.07408977,-0.0001045360000000023
Table,159,10,0.000006076000000007631,0.07407137,-0.00007147999999999877
Table,162,10,0.0000276159999999942,0.07410179,-0.00003968999999999501
Table,165,10,0,0.073985234,0.00007771600000000545
Table,168,10,0,0.07399989,-0.00003195000000000281
Table,171,10,0,0.0740621,-0.000018150000000008437
