input,sec,interval,sum,value,slope
Table,0,10,0,0.07968871,0.0004297000000000051
Table,3,10,0,0.081173114,-0.0016015939999999979
Table,6,10,0,0.08019654,-0.0003515699999999955
Table,9,10,0,0.08011841,-0.0004297000000000051
Table,12,10,0.0004297000000000051,0.07957152,-0.00042969000000001034
Table,15,10,0.0013281500000000002,0.07984497,-0.0004687599999999986
Table,18,10,0.0021484699999999857,0.07968871,-0.00031249999999999334
Table,21,10,0,0.07914183,0.001210959999999997
Table,24,10,0,0.07937621,0.00042968999999999646
Table,27,10,0,0.07937621,0.0005078199999999922
Table,30,10,0,0.08035279,-0.0013672099999999937
Table,33,10,0.0004297000000000051,0.0798059,-0.0008203199999999994
Table,36,10,0.0012109699999999918,0.07988403,-0.00023437999999999237
Table,39,10,0.0018750399999999945,0.07898558,0.0003515699999999955
Table,42,10,0.000039059999999993544,0.07898558,0.00031251000000000195
Table,45,10,0,0.07964965,0.0005468899999999943
Table,48,10,0,0.07933715,0.0010156399999999982
Table,51,10,0.001093760000000013,0.07929809,-0.001523469999999999
Table,54,10,0,0.08019654,-0.00039063999999999766
Table,57,10,0,0.08035279,0.00015625000000001055
Table,60,10,0,0.07777462,0.0013281500000000002
Table,63,10,0.0013672059999999958,0.0798059,-0.003007856000000003
Table,66,10,0.0054297660000000025,0.08050904,-0.000507820000000006
Table,69,10,0.040313119999999994,0.07910277,-0.0014843999999999968
Table,72,10,0.209612574,0.076798044,0.0033594259999999987
Table,75,10,0.416998574,0.08000122,0.0035547400000000007
Table,78,10,0.48586681600000003,0.07761837,0.033398953999999995
Table,81,10,0.21117513599999999,0.08015747,0.17265888000000001
Table,84,10,0,0.08355596,0.21094074000000002
Table,87,10,0,0.111017324,0.102267196
Table,90,10,0,0.25281635,-0.10203280000000003
Table,93,10,0,0.2944967,-0.17027605
Table,96,10,0,0.21328452,-0.10015779000000001
Table,99,10,0,0.15078355,-0.05128984499999999
Table,102,10,0,0.12422065,-0.03285207
Table,105,10,0,0.11312673,-0.02398473999999999
Table,108,10,0,0.099493705,-0.015742429000000002
Table,111,10,0,0.09136858,-0.008593879999999998
Table,114,10,0,0.08914199,-0.00703136
Table,117,10,0,0.083751276,-0.003671926000000006
Table,120,10,0,0.0827747,-0.0034375500000000114
Table,123,10,0,0.08211063,-0.0004687599999999986
Table,126,10,0,0.08007935,-0.0013672139999999916
Table,129,10,0,0.07933715,-0.0005468899999999943
Table,132,10,0.0012890979999999885,0.08164187,-0.0033594239999999997
Table,135,10,0,0.078712136,0.0016015939999999979
Table,138,10,0,0.07879026,-0.00035156000000000076
Table,141,10,0,0.078282446,0.00003906399999999144
Table,144,10,0.0014062650000000038,0.08031373,-0.001992220000000003
Table,147,10,0.0010546950000000221,0.0784387,-0.00023438000000000625
Table,150,10,0.0008984450000000255,0.07832151,-0.00027344499999999716
Table,153,10,0,0.07832151,0.0019140900000000072
Table,156,10,0,0.07820432,-0.0005859499999999879
Table,159,10,0,0.078048065,-0.00042969499999999383
Table,162,10,0.0005859450000000044,0.0802356,-0.0024219150000000106
Table,165,10,0,0.07761837,0.0009765749999999934
Table,168,10,0,0.07761837,-0.0002734399999999998
Table,171,10,0,0.077813685,-0.00011718999999998925
Table,174,10,0.0016406499999999796,0.078594945,-0.0008984499999999951
Table,177,10,0.0023437800000000036,0.07734493,-0.00007812500000001221
Table,180,10,0.0024609700000000068,0.077696495,-0.00011719000000000313
Table,183,10,0.0006250050000000118,0.077696495,0.001835964999999995
Table,186,10,0,0.077266805,0.0006250050000000118
Table,189,10,0,0.077579305,NaN
Table,192,10,0,0.07953246,NaN
Table,195,10,0,0.07789181,NaN
Table,198,10,0,0.076680854,NaN
