input,sec,interval,sum,value,slope
Table,0,10,0,0.07472059,-0.0004072300000000084
Table,3,10,0,0.074521594,-0.00019505400000000006
Table,6,10,0,0.07431073,0.000013095999999990227
Table,9,10,0,0.07431336,-0.00006846599999998926
Table,12,10,0,0.07432654,0.0000020300000000000873
Table,15,10,0,0.074323826,0.000009464000000000694
Table,18,10,0.00005172100000000457,0.074244894,-0.00003480900000001064
Table,21,10,0.0008658609999999956,0.07432857,-0.00027652999999999706
Table,24,10,0.0012235449999999926,0.07433329,-0.00004476999999999953
Table,27,10,0.0009258779999999911,0.074210085,0.00037302100000000116
Table,30,10,0.0003249580000000002,0.07405204,0.0005376099999999939
Table,33,10,0,0.07428852,0.00031291399999999747
Table,36,10,0,0.074583106,0.0000753539999999997
Table,39,10,0,0.07458965,-0.00006330999999999698
Table,42,10,0.0001537000000000066,0.074601434,-0.00013683399999998846
Table,45,10,0.00029450999999999783,0.07465846,-0.00008683999999999081
Table,48,10,0.00016552999999999707,0.07452634,0.00005093999999999932
Table,51,10,0,0.0744646,0.0001895999999999981
Table,54,10,0,0.07457162,0.000053970000000000407
Table,57,10,0.00013380000000000336,0.07457728,-0.00007804000000000144
Table,60,10,0.0002942600000000045,0.0746542,-0.00007809000000000288
Table,63,10,0.00017894000000000243,0.07462559,0.00006077999999999639
Table,66,10,0,0.07449924,0.00015111000000000985
Table,69,10,0,0.07457611,0.00008236999999999828
Table,72,10,0,0.07468637,-0.000054540000000005695
Table,75,10,0,0.07465035,-0.00014347000000000665
Table,78,10,0.00002074900000001434,0.07465848,-0.00010471500000000522
Table,81,10,0,0.07463183,-0.00006823999999999719
Table,84,10,0,0.07450688,0.00008539000000000463
Table,87,10,0,0.074553765,0.0000035990000000069022
Table,90,10,0,0.07456359,-0.00009470000000000312
Table,93,10,0,0.07459227,-0.0001271699999999959
Table,96,10,0,0.074557364,-0.00006516400000000644
Table,99,10,0,0.07446889,-0.0000988700000000009
Table,102,10,0.000012474000000012309,0.0744651,-0.00014376000000000666
Table,105,10,0.0002896640000000089,0.0744922,-0.00011203999999999381
Table,108,10,0.0003891639999999974,0.07437002,0.000026110000000009737
Table,111,10,0.00030187600000000647,0.07432134,0.00009840399999999638
Table,114,10,5.510000000014115e-7,0.07438016,0.0001651500000000028
Table,117,10,0,0.07439613,0.00012560999999999822
Table,120,10,0,0.074419744,0.000011116000000005455
Table,123,10,0.00013491000000000197,0.07454531,-0.00013617500000000227
Table,126,10,0.00010735999999998691,0.07452174,-0.000027319999999997346
Table,129,10,0,0.07443086,0.00010329500000000325
Table,132,10,0,0.074409135,0.000058934999999996074
Table,135,10,0,0.07449442,-0.00005487000000001241
Table,138,10,0,0.074534155,-0.00011752500000000721
Table,141,10,0,0.07446807,-0.0000929549999999918
Table,144,10,0.00010508999999998825,0.07443955,-0.000059529999999988203
Table,147,10,0.00019882499999998582,0.07441663,-0.000026314999999998978
Table,150,10,0.00012097999999999276,0.074375115,-0.000009245000000004944
Table,153,10,0,0.07438002,0.00014064999999999217
Table,156,10,0,0.074390315,0.00006741999999999859
Table,159,10,0,0.07436587,-0.000087089999999998
Table,162,10,0.00011993600000000104,0.07452067,-0.0002804549999999989
Table,165,10,0.00031016100000000324,0.074457735,-0.00010306499999999941
Table,168,10,0.00031356100000000386,0.07427878,0.00007044999999999968
Table,171,10,0.00018694400000000833,0.074240215,0.00015255100000000077
Table,174,10,0.00012627400000000955,0.07435467,0.00008716000000000279
Table,177,10,0.00021075400000000744,0.07434923,0.0000738500000000003
Table,180,10,0.000359360000000003,0.074392766,0.00002593400000000523
Table,183,10,0.00034841399999999134,0.07444183,0.00002649000000000401
Table,186,10,0.0000847299999999912,0.07442308,0.0001583299999999982
Table,189,10,0,0.0744187,0.0001745400000000008
Table,192,10,0.00004823199999999528,0.07446832,0.000015543999999992342
Table,195,10,0.00036038400000000526,0.07458141,-0.00010535400000000195
Table,198,10,0.0004166500000000045,0.07459324,-0.000012100000000000999
Table,201,10,0.0002568200000000048,0.074483864,0.00016568599999999822
Table,204,10,0,0.074476056,0.00020679800000000803
Table,207,10,0,0.07458114,0.00004416599999999826
Table,210,10,0,0.07464955,0.000005855999999998529
Table,213,10,0,0.074682854,-0.00010968400000001266
Table,216,10,0,0.074625306,-0.00003138199999999647
Table,219,10,0,0.074655406,-0.0002060609999999935
Table,222,10,0.00023249700000001206,0.07457317,-0.000087089999999998
Table,225,10,0.00036163100000000115,0.074593924,-0.00006802399999999986
Table,228,10,0.00010810599999998283,0.074449345,0.00012356500000000603
Table,231,10,0,0.07448608,0.00017695600000000589
Table,234,10,0,0.0745259,0.00006110999999998923
Table,237,10,0,0.07457291,-0.0001299600000000123
Table,240,10,0.00008230000000000737,0.074663036,-0.00008358599999999661
Table,243,10,0.0003083200000000008,0.07458701,-0.00010143999999999431
Table,246,10,0.0002161099999999916,0.07444295,0.00010017000000001053
Table,249,10,0.00013609000000000537,0.07457945,0.00008356999999999115
Table,252,10,0.00004584000000000532,0.07448557,0.00012457999999999914
Table,255,10,0.00016234999999999167,0.07454312,0.0000079600000000013
Table,258,10,0.00015818599999999072,0.07466302,0.000003550000000004938
Table,261,10,0.00027077599999998647,0.07461015,0.000034329999999999083
Table,264,10,0.00030847600000000197,0.07455108,0.00012446999999998765
Table,267,10,0.0004497339999999933,0.07466657,-6.139999999960066e-7
Table,270,10,0.00016555399999999831,0.07464448,0.00014691999999999483
Table,273,10,0,0.07467555,0.00016217000000000314
Table,276,10,0,0.074665956,0.00014064399999999533
Table,279,10,0.0001458100000000101,0.0747914,-0.00013726000000000016
Table,282,10,0.0002535960000000087,0.07483772,-0.000027639999999995446
Table,285,10,0.0004964460000000115,0.0748066,-0.00003361000000000336
Table,288,10,0.0003701859999999946,0.07465414,0.0002070600000000089
Table,291,10,0.0006047899999999939,0.07481008,0.00008014600000000316
Table,294,10,0.0006933199999999973,0.07477299,0.00020923999999999943
Table,297,10,0.0008520300000000036,0.0748612,0.00008079999999999199
Table,300,10,0.0005040799999999901,0.074890226,0.00031475000000000253
Table,303,10,0.0001921299999999848,0.07498223,0.00029777000000000275
Table,306,10,0.00021380999999999484,0.074942,0.00023950999999999834
Table,309,10,0.00048210400000001097,0.075204976,-0.000033200000000011
Table,312,10,0.0005812040000000157,0.07528,-0.000014180000000002524
Table,315,10,0.0002742990000000056,0.07518151,0.00026119000000000836
Table,318,10,0.000100884999999995,0.075171776,0.00023509400000000513
Table,321,10,0.0000479149999999956,0.07526582,0.00008492000000000222
Table,324,10,0.000014945000000002318,0.0754427,-0.000045715000000001726
Table,327,10,0,0.07540687,0.00006167999999999452
Table,330,10,0,0.07535074,0.00003195000000000281
Table,333,10,0,0.075396985,-0.00007868499999999501
Table,336,10,0,0.07546855,-0.00019402999999999782
Table,339,10,0,0.07538269,-0.00040760000000000796
Table,342,10,0,0.0753183,-0.0004681060000000098
Table,345,10,0,0.07527452,-0.00028404999999999403
Table,348,10,0,0.07497509,-0.00015506999999999327
Table,351,10,0,0.074850194,-0.00008067399999998892
Table,354,10,0,0.07499047,-0.00030928500000000636
Table,357,10,0,0.07482002,-0.00013504000000000294
Table,360,10,0,0.07476952,-0.0001673260000000093
Table,363,10,0,0.074681185,-0.000048535000000002326
Table,366,10,0,0.07468498,-0.000021220000000002348
Table,369,10,0,0.074602194,-0.00012348399999999315
Table,372,10,0.000047611000000016834,0.07463265,-0.00011181999999999859
Table,375,10,0,0.07466376,-0.00003234499999998919
Table,378,10,0,0.07447871,0.00008735599999999677
Table,381,10,0,0.07452083,-0.000007399999999990747
Table,384,10,0,0.074631415,-0.00011612500000000858
Table,387,10,0,0.074566066,-0.000006915999999995703
Table,390,10,0,0.07451343,-0.000003490000000008764
Table,393,10,0,0.07451529,-0.00004743000000000108
Table,396,10,0,0.07455915,-0.00010753000000000845
Table,399,10,0,0.07450994,-0.00016930999999999197
Table,402,10,0.00011441999999999009,0.07446786,-0.00006607999999999614
Table,405,10,0.00014440999999998372,0.07445162,-0.000007659999999992673
Table,408,10,0.000260689999999994,0.07434063,0.000033899999999989494
Table,411,10,0.00007955500000000892,0.07440178,0.00008817999999999326
Table,414,10,0.00012371500000001034,0.07444396,0.00002233000000000096
Table,417,10,0.00005655500000001368,0.07437453,0.00015017999999999976
Table,420,10,0.0004182050000000048,0.07448996,-0.0000929549999999918
Table,423,10,0.0005138049999999922,0.07446629,0.00006649000000000238
Table,426,10,0.0005685249999999864,0.07452471,0.00008302000000000309
Table,429,10,0.00044784999999998576,0.074397005,0.00026869499999999935
Table,432,10,0.0005061199999999988,0.07453278,0.00016208999999998974
Table,435,10,0.0005320500000000061,0.07460773,0.0001377399999999973
Table,438,10,0.0003691300000000092,0.0746657,0.0001480199999999987
Table,441,10,0,0.07469487,0.00022036000000000278
Table,444,10,0,0.07474547,0.00016367000000000465
Table,447,10,0,0.07481372,-0.000014899999999998248
Table,450,10,0,0.07491523,-0.00019497999999999738
Table,453,10,0,0.07490914,-0.00025164999999999216
Table,456,10,0,0.07479882,-0.00018885500000000166
Table,459,10,0,0.07472025,-0.0002704949999999956
Table,462,10,0,0.07465749,-0.0001444640000000108
Table,465,10,0,0.074609965,-0.00012382099999999618
Table,468,10,0.00003294999999998993,0.074449755,-0.00005693500000000795
Table,471,10,0.00018577599999998473,0.074513026,-0.00009144599999999503
Table,474,10,0.00005554400000000459,0.074486144,0.00004908599999998986
Table,477,10,0.000022708000000010164,0.07439282,0.0000753099999999951
Table,480,10,0,0.07442158,0.00006137999999999977
Table,483,10,0.00008006999999998765,0.07453523,-0.00008114599999999028
Table,486,10,0,0.07446813,0.00004247400000000068
Table,489,10,0,0.07448296,0.000011139999999992822
Table,492,10,0,0.074454084,0.00002645599999999415
Table,495,10,0.00014542900000001635,0.074510604,-0.00007893900000000009
Table,498,10,0.0001294410000000218,0.0744941,-0.00002338600000000024
Table,501,10,0.00003445100000000478,0.07448054,0.00003313000000000621
Table,504,10,0,0.074431665,0.00013568500000001038
Table,507,10,0,0.074470714,-0.0000393739999999948
Table,510,10,0,0.07451367,-0.0000618600000000108
Table,513,10,0,0.07456735,-0.00020532000000000883
Table,516,10,0.00010587600000000474,0.07443134,-0.00010279000000000538
Table,519,10,0.00006983600000000367,0.07445181,0.000010060000000006175
Table,522,10,0,0.07436203,0.000007675999999998129
Table,525,10,0,0.07432855,0.00008814000000000044
Table,528,10,0,0.07446187,-0.000025979999999994896
Table,531,10,0.00018862400000001223,0.074369706,-0.00012054999999999705
Table,534,10,0.0002022889999999944,0.07441669,0.000010080000000009526
Table,537,10,0.000227499000000006,0.07443589,-0.000028570000000005535
Table,540,10,0.00004832499999998796,0.074249156,0.00020711400000000824
Table,543,10,0.00004598499999999839,0.07442677,0.00002374499999999169
