input,sec,interval,sum,value,slope
Table,0,10,0,0.07416477,-0.000295214000000002
Table,3,10,0.00013949999999998686,0.07399231,-0.00015383000000000757
Table,6,10,0,0.07373578,0.0001236959999999926
Table,9,10,0.000033480000000016275,0.073869556,-0.00005016600000000426
Table,12,10,0.00011512600000002093,0.07383848,0.00006596999999999853
Table,15,10,0.0007015250000000084,0.073859476,-0.00006189999999998974
Table,18,10,0.0012282949999999904,0.07381939,0.000029410000000007486
Table,21,10,0.0013698229999999922,0.07390445,0.0001476160000000032
Table,24,10,0.0008022289999999876,0.073797576,0.0005244989999999977
Table,27,10,0.00013777900000000454,0.0738488,0.0005561799999999895
Table,30,10,0,0.074052066,0.00028914400000000506
Table,33,10,0,0.074322075,-0.00004309500000000688
Table,36,10,0,0.07440498,-0.00010826999999999365
Table,39,10,0,0.07434121,-0.00009856600000000826
Table,42,10,0,0.07427898,0.0000031100000000006123
Table,45,10,0.000004220000000013102,0.07429671,-0.000046824000000000865
Table,48,10,0,0.074242644,-0.00006740399999999314
Table,51,10,0,0.07428209,-0.00004793999999999632
Table,54,10,0,0.074249886,0.00011956400000000256
Table,57,10,0,0.07417524,-0.00014398000000000188
Table,60,10,0.000009809999999998986,0.07423415,-0.00003398999999999763
Table,63,10,0.0003660560000000035,0.07436945,-0.00019737000000000227
Table,66,10,0.0003977960000000058,0.07403126,0.00017881000000000147
Table,69,10,0.0005533560000000048,0.07420016,0.000028369999999999784
Table,72,10,0.00040806399999999965,0.07417208,0.00015887600000000224
Table,75,10,0.00019864399999998394,0.07421007,0.0002105500000000038
Table,78,10,0,0.07422853,0.00018392999999999882
Table,81,10,0,0.074330956,0.000013583999999997043
Table,84,10,0,0.07442062,0.000001129999999988085
Table,87,10,0,0.07441246,-0.0001689400000000063
Table,90,10,0,0.07434454,-0.00012054999999999705
Table,93,10,0,0.07442175,-0.00012685999999999253
Table,96,10,0,0.07424352,-0.00005105999999999167
Table,99,10,0,0.07422399,0.000013799999999994372
Table,102,10,0,0.07429489,-0.00009285000000000543
Table,105,10,0,0.07419246,0.00003082999999999558
Table,108,10,0,0.07423779,-0.0000901859999999921
Table,111,10,0,0.07420204,0.000025360000000002048
Table,114,10,0,0.07422329,-0.00006918000000000202
Table,117,10,0,0.074147604,-0.00003112800000000526
Table,120,10,0,0.0742274,-0.00004972500000000046
Table,123,10,0.000002412999999992782,0.07415411,-0.00002676999999999541
Table,126,10,0.0003122409999999909,0.074116476,-0.00011210200000000281
Table,129,10,0.00034208999999998935,0.074177675,-0.000030324999999997715
Table,132,10,0.00006690000000000862,0.07412734,0.0001448399999999933
Table,135,10,0,0.074004374,0.0001977259999999953
Table,138,10,0,0.07414735,-4.759999999992548e-7
Table,141,10,0,0.07427218,-0.00013034999999998742
Table,144,10,0,0.0742021,0.00001780500000000962
Table,147,10,0,0.074146874,-0.00007745400000000457
Table,150,10,0.00010032899999999623,0.07414183,-0.00008865400000000745
Table,153,10,0.00020120400000001037,0.074219905,-0.0001174150000000096
Table,156,10,0.000031428999999999485,0.07406942,0.00010266000000000441
Table,159,10,0,0.074053176,0.00011508400000000141
Table,162,10,0.000043379999999995644,0.07410249,-0.000016539999999995447
Table,165,10,0.00017071000000000447,0.07417208,-0.00006711500000000648
Table,168,10,0,0.07416826,0.000014680000000003024
Table,171,10,0,0.07408595,0.0000958149999999991
Table,174,10,0,0.074104965,0.00006021500000000235
Table,177,10,0.0001206280000000115,0.07418294,-0.0003033500000000078
Table,180,10,0.00026563100000001616,0.074181765,-0.000080071000000001
Table,183,10,0.00039216100000001586,0.07416518,-0.000028214999999998103
Table,186,10,0.00026327299999999443,0.07387959,0.0002289140000000106
Table,189,10,0.00038423499999999666,0.074101694,0.00006493200000000365
Table,192,10,0.00040965999999999225,0.074136965,0.0000983150000000016
Table,195,10,0.0003654590000000124,0.074108504,0.00010002599999998918
Table,198,10,0,0.074166626,0.0001858940000000059
Table,201,10,0,0.07423528,0.00012373999999999719
Table,204,10,0,0.07420853,0.00005582500000000934
Table,207,10,0.00011876500000000678,0.07435252,-0.00021639000000001074
Table,210,10,0.00024859500000000423,0.07435902,-0.00012199999999999711
Table,213,10,0.0001283499999999993,0.074264355,0.00006296499999999816
Table,216,10,0,0.07413613,0.00017780000000000573
Table,219,10,0,0.07423702,0.000007830000000000337
Table,222,10,0,0.07432732,-0.00005728000000000677
Table,225,10,0.00018240999999999397,0.07431393,-0.0001905999999999991
Table,228,10,0.000016533999999998605,0.07424485,-0.00002897000000000316
Table,231,10,0,0.07427004,0.000034010000000000984
Table,234,10,0,0.07412333,0.00017736999999999614
Table,237,10,0.00030751600000000767,0.07421588,-0.00019484599999999852
Table,240,10,0.00043073199999998923,0.07430405,-0.0001098049999999906
Table,243,10,0.00020481199999999866,0.0743007,0.00006928999999999963
Table,246,10,0,0.074021034,0.00034803099999999865
Table,249,10,0,0.074194245,0.000013410999999990958
Table,252,10,0.0001670139999999931,0.07436999,-0.00015662999999999094
Table,255,10,0.0001886089999999785,0.074369065,-0.000029594999999993377
Table,258,10,0.00020657499999998663,0.074207656,0.00011131899999999861
Table,261,10,0.00021000499999999922,0.07421336,0.00008528999999998788
Table,264,10,0.00044995500000001576,0.07433947,-0.000008000000000008
Table,267,10,0.000434250000000011,0.074318975,0.00012928500000000676
Table,270,10,0.0005947600000000136,0.07429865,0.00008872000000000047
Table,273,10,0.0003409500000000065,0.07433147,0.00023195000000000854
Table,276,10,0.00031483399999999995,0.07444826,0.00011358000000000201
Table,279,10,0.00011177399999999504,0.07438737,0.00024923000000000306
Table,282,10,0.00029633399999998145,0.07456342,-0.000021859999999998547
Table,285,10,0.00019641599999999093,0.07456184,0.00008746399999999543
Table,288,10,0.000046289999999990505,0.0746366,0.00004616999999999816
Table,291,10,0,0.07454156,0.00016269999999998785
Table,294,10,0.00035219399999998624,0.074649304,-0.00001245399999999508
Table,297,10,0.0008746419999999949,0.07468277,-0.00010395600000000227
Table,300,10,0.0010583819999999966,0.07470426,0.00009072499999999983
Table,303,10,0.0007786170000000092,0.07463685,0.0003654249999999887
Table,306,10,0.0006240589999999963,0.074578814,0.0004184920000000064
Table,309,10,0.0005878740000000021,0.074794985,0.0002744650000000015
Table,312,10,0.0006711930000000005,0.075002275,0.00008566000000000129
Table,315,10,0.0002923990000000126,0.074997306,0.00026393399999999345
Table,318,10,0,0.07506945,0.00023828000000000737
Table,321,10,0,0.075087935,0.00016897899999999966
Table,324,10,0,0.07526124,-0.00011485999999999441
Table,327,10,0,0.07530773,-0.0000957300000000022
Table,330,10,0,0.075256914,-0.00008826399999999068
Table,333,10,0,0.07514638,-0.00007968999999999338
Table,336,10,0,0.075212,-0.00030283999999999867
Table,339,10,0,0.07516865,-0.00035162600000000765
Table,342,10,0,0.07506669,-0.00039643500000000054
Table,345,10,0,0.07490916,-0.00027517000000000513
Table,348,10,0,0.074817024,-0.00022992399999999247
Table,351,10,0,0.074670255,-0.0001916809999999991
Table,354,10,0,0.07463399,-0.00029984499999999303
Table,357,10,0,0.0745871,-0.00043464
Table,360,10,0,0.074478574,-0.00012096400000000118
Table,363,10,0,0.074334145,0.00004243499999999345
Table,366,10,0,0.07415246,0.000014024000000001369
Table,369,10,0,0.07435761,-0.00019115599999999788
Table,372,10,0.000007601999999981568,0.07437658,-0.0001406999999999936
Table,375,10,0,0.074166484,0.00007352599999999043
Table,378,10,0,0.074166454,0.000011645999999990164
Table,381,10,0.00024538500000000074,0.07423588,-0.00007756999999999903
Table,384,10,0.00032366500000000076,0.07424001,-0.00006441000000000086
Table,387,10,0.00004168999999999701,0.0741781,0.0001262650000000004
Table,390,10,0,0.07415831,0.0001835300000000012
