input,sec,interval,sum,value,slope
Table,0,10,0,0.07402741,-0.00026843000000000006
Table,3,10,0,0.073831536,-0.00005928600000000561
Table,6,10,0.00007975600000000027,0.073876224,-0.0001460939999999994
Table,9,10,0,0.07375898,0.0000032799999999943985
Table,12,10,0.00006275600000001103,0.07377225,0.000016890000000005512
Table,15,10,0.00038223400000000907,0.07373013,0.00005958600000000036
Table,18,10,0.0010440300000000013,0.07376226,-0.00012701999999999158
Table,21,10,0.0009739199999999892,0.07378914,0.00013019000000000225
Table,24,10,0.000566020999999986,0.073789716,0.0003790639999999984
Table,27,10,0.00007596299999998446,0.07363524,0.0005347760000000007
Table,30,10,0.00020274900000000207,0.07391933,0.00006007999999999014
Table,33,10,0.0002030340000000047,0.07416878,-0.00002883500000000483
Table,36,10,0.0001414420000000055,0.074170016,0.00004471799999999915
Table,39,10,0,0.07397941,0.00018686600000000775
Table,42,10,0.00004030900000000226,0.074139945,-0.000028550000000002185
Table,45,10,0.00015565299999999171,0.074214734,-0.000016874000000000056
Table,48,10,0.0003041339999999976,0.074166276,-0.00003104600000000679
Table,51,10,0.00025311099999998643,0.074111395,0.0000882290000000091
Table,54,10,0.00009440600000000521,0.07419786,0.0000984699999999894
Table,57,10,0,0.07413523,0.00011743499999999907
Table,60,10,0,0.074199624,0.00003720599999999796
Table,63,10,0,0.07429633,-0.00006023499999999182
Table,66,10,0.0001078889999999999,0.074252665,-0.00007282899999999648
Table,69,10,0.00011191900000000199,0.07423683,-0.000007110000000004613
Table,72,10,0.00008670400000000689,0.074236095,0.000022864999999996916
Table,75,10,0.000028245999999995663,0.074179836,0.0000921340000000076
Table,78,10,0.00012375600000000264,0.07422972,-0.000003080000000002525
Table,81,10,0,0.07425896,-0.000002349999999998187
Table,84,10,0,0.07427197,0.000033675999999996376
Table,87,10,0,0.07422664,0.00009243000000000445
Table,90,10,0,0.07425661,-0.00016792499999999932
Table,93,10,0,0.074305646,-0.00004651599999999645
Table,96,10,0.000030444999999976186,0.07431907,-0.00009476999999999403
Table,99,10,0,0.074088685,0.00013974499999999668
Table,102,10,0.0001505200000000012,0.07425913,-0.0001814000000000121
Table,105,10,0,0.0742243,0.00007209999999999162
Table,108,10,0.00014932000000000833,0.07422843,-0.0000828100000000026
Table,111,10,0,0.07407773,0.0001612300000000122
Table,114,10,0.00021427999999999725,0.0742964,-0.00009401000000000548
Table,117,10,0.0003259500000000054,0.07414562,0.00008210000000000162
Table,120,10,0.0003167800000000026,0.07423896,0.000010449999999995185
Table,123,10,0.000035050000000008685,0.07420239,0.00012173000000000045
Table,126,10,0,0.07422772,0.00019377000000000977
Table,129,10,0,0.07424941,0.0000012799999999923983
Table,132,10,0,0.07432412,-0.00015999999999999348
Table,135,10,0.00007285499999999667,0.07442149,-0.00013855000000000117
Table,138,10,0,0.07425069,0.0000037900000000035128
Table,141,10,0,0.07416412,0.00011020999999999948
Table,144,10,0,0.07428294,-0.000041145000000006315
Table,147,10,0,0.07425448,-0.00018869999999999998
Table,150,10,0.0005088590000000143,0.07427433,-0.0003399540000000034
