input,sec,interval,sum,value,slope
Table,0,10,0,0.08520915,-0.001377719999999999
Table,3,10,0,0.085306354,-0.0019422139999999977
Table,6,10,0,0.08435383,-0.0007360760000000022
Table,9,10,0,0.08383143,-0.0002610200000000007
Table,12,10,0,0.08336414,0.0007227299999999909
Table,15,10,0,0.083617754,-0.0007696540000000085
Table,18,10,0.0017859440000000115,0.08357041,-0.0010604199999999925
Table,21,10,0.0020882490000000142,0.08408687,-0.0002794799999999986
Table,24,10,0.0014095910000000017,0.0828481,0.0008604840000000086
Table,27,10,0.0001823909999999901,0.08250999,0.0012049400000000016
Table,30,10,0.0007591609999999804,0.08380739,0.000022825000000004092
Table,33,10,0.0010522709999999796,0.083708584,0.00018182599999999605
Table,36,10,0.0008058259999999956,0.08371493,-0.00002226000000001005
Table,39,10,0,0.083830215,0.0005995949999999944
Table,42,10,0,0.08389041,0.00047493599999999525
Table,45,10,0,0.08369267,-0.0002687049999999941
Table,48,10,0.0007353529999999942,0.08442981,-0.0016508199999999973
Table,51,10,0.0016759989999999975,0.084365346,-0.0008645359999999991
Table,54,10,0.002372804000000006,0.083423965,0.00012145499999999254
Table,57,10,0.00014722600000001418,0.08277899,0.0014784340000000007
Table,60,10,0.00034044600000000813,0.08350081,0.00007611000000000423
Table,63,10,0,0.08354542,0.0008182600000000012
Table,66,10,0,0.084257424,-0.0007471439999999913
Table,69,10,0,0.08357692,0.0002693299999999982
Table,72,10,0.0007949639999999952,0.08436368,-0.001118129999999995
Table,75,10,0.00017447600000000674,0.08351028,0.0001768239999999921
Table,78,10,0.0007892359999999987,0.08384625,-0.0002586599999999939
Table,81,10,0,0.08324555,0.000876799999999997
Table,84,10,0.0008471639999999975,0.083687104,-0.0004436639999999964
Table,87,10,0,0.08358759,0.0003560999999999981
Table,90,10,0,0.08412235,-0.0005151759999999922
Table,93,10,0,0.08324344,0.0010062399999999916
Table,96,10,0,0.08394369,-0.0008259899999999987
Table,99,10,0.0006436010000000075,0.083607174,-0.0010288800000000098
Table,102,10,0.002355241000000008,0.08424968,-0.0012627899999999997
Table,105,10,0.0018337309999999912,0.0831177,0.0007094700000000037
Table,108,10,0.0010296189999999816,0.082578294,0.0011969210000000036
Table,111,10,0.0008418339999999858,0.08298689,0.00044885000000000064
Table,114,10,0.0008194840000000092,0.08382717,0.00018795999999998703
Table,117,10,0,0.083775215,0.00039280899999999397
Table,120,10,0,0.08343574,0.00026106500000000477
Table,123,10,0,0.08401513,0.00016561000000001047
Table,126,10,0.00012385500000000604,0.084168024,-0.0011459880000000006
Table,129,10,0.0016043740000000056,0.083696805,-0.0006318089999999971
Table,132,10,0.0012834689999999954,0.08418074,-0.00041433999999999915
Table,135,10,0,0.083022036,0.0011700040000000023
Table,138,10,0,0.083064996,0.0008487100000000025
Table,141,10,0,0.0837664,-0.0007352450000000094
Table,144,10,0,0.08419204,-0.0002692899999999915
