input,sec,interval,sum,value,slope
Table,0,10,0,0.085246004,-0.001428154000000001
Table,3,10,0,0.08504061,-0.0004623049999999962
Table,6,10,0,0.084454484,-0.0005493139999999952
Table,9,10,0,0.08381785,0.00043620599999999454
Table,12,10,0,0.084578305,-0.001180835000000005
Table,15,10,0.00034764499999999365,0.08390517,-0.0010920799999999953
Table,18,10,0.0013470129999999941,0.084254056,-0.0010021100000000005
Table,21,10,0,0.08339747,0.0007599749999999961
Table,24,10,0,0.08281309,0.0005897799999999981
Table,27,10,0,0.083251946,-0.000002742000000000022
Table,30,10,0.0007990410000000003,0.084157445,-0.0014345799999999909
Table,33,10,0.00020793700000000526,0.08340287,0.00023611999999999245
Table,36,10,0.0011241279999999881,0.083249204,-0.000050589999999989255
Table,39,10,0.0005379159999999855,0.082722865,0.0006135109999999971
Table,42,10,0.0015592739999999994,0.08363899,-0.00035498400000000263
Table,45,10,0,0.083198614,0.0008656009999999936
Table,48,10,0,0.083336376,0.000027298999999994522
Table,51,10,0,0.083284006,0.0006663740000000112
Table,54,10,0,0.084064215,-0.0011162249999999985
Table,57,10,0.00011896499999999866,0.083363675,-0.0006248049999999922
Table,60,10,0.0009441750000000054,0.08395038,-0.0010589750000000037
Table,63,10,0.0007040450000000004,0.08294799,0.0005557300000000043
Table,66,10,0.000884220000000005,0.08273887,0.000622209999999998
Table,69,10,0.0017434649999999996,0.082891405,-0.0002337649999999969
Table,72,10,0.0012037550000000008,0.08350372,0.0003155999999999992
Table,75,10,0,0.08336108,0.0008023850000000027
Table,78,10,0,0.08265764,0.0006254799999999977
Table,81,10,0,0.08381932,-0.0002241099999999996
Table,84,10,0.0017179049999999918,0.084163465,-0.001068980000000011
Table,87,10,0.0020311249999999947,0.08328312,0.00003483999999999432
Table,90,10,0.0008565600000000062,0.08359521,0.0007134499999999905
Table,93,10,0.00004534500000000219,0.083094485,0.000969615000000007
Table,96,10,0,0.08331796,0.00034805999999999726
Table,99,10,0,0.08430866,-0.00046111499999999805
Table,102,10,0,0.0840641,0.00015840000000000298
Table,105,10,0,0.08366602,0.00027299600000001145
Table,108,10,0,0.083847545,-0.0009535549999999948
Table,111,10,0.001368634999999993,0.0842225,-0.00173798
Table,114,10,0.0023953309999999867,0.083939016,-0.00043287100000000134
Table,117,10,0.002715470999999997,0.08289399,0.0002580199999999977
Table,120,10,0.0007486649999999956,0.08248452,0.0015434859999999967
Table,123,10,0.0002821100000000021,0.083506145,0.0005938249999999923
Table,126,10,0,0.08315201,0.0005781600000000081
Table,129,10,0.0007632639999999857,0.084028006,-0.0004233200000000048
Table,132,10,0,0.08409997,0.00012726999999999877
Table,135,10,0,0.08373017,0.00018816999999998751
Table,138,10,0,0.083604686,0.00044782399999999944
Table,141,10,0,0.08422724,-0.001179759999999988
Table,144,10,0.0004812420000000067,0.08391834,-0.0005911659999999902
Table,147,10,0.002098869999999989,0.08405251,-0.0009231339999999921
Table,150,10,0.000027279999999990645,0.08304748,0.0009159499999999987
Table,153,10,0,0.083327174,0.0004884260000000001
Table,156,10,0,0.083129376,0.00069449399999999
Table,159,10,0,0.08396343,-0.0011556399999999994
Table,162,10,0,0.0838156,-0.0003187099999999998
Table,165,10,0,0.08382387,-0.0006297399999999898
Table,168,10,0.00017472999999998406,0.08280779,0.000011619999999989972
Table,171,10,0.002675099999999986,0.08349689,-0.000905710000000004
Table,174,10,0.002160985000000004,0.08319413,0.0003323599999999899
Table,177,10,0.0006240850000000103,0.08281941,0.0007480799999999982
Table,180,10,0,0.08259118,0.0015946599999999977
Table,183,10,0,0.08352649,-0.00018175499999999178
Table,186,10,0.0007852849999999967,0.08356749,-0.0007888199999999956
Table,189,10,0.001503934999999998,0.08418584,-0.0004377299999999973
Table,192,10,0.0004431700000000066,0.083344735,0.0003921249999999932
Table,195,10,0,0.08277867,0.0008308900000000008
Table,198,10,0,0.08374811,0.00028092000000000394
Table,201,10,0.00020535399999999093,0.08373686,-0.0006686399999999981
Table,204,10,0.0006371460000000051,0.08360956,-0.0003283260000000038
Table,207,10,0.0011889960000000116,0.08402903,-0.00021592000000000833
Table,210,10,0,0.08306822,0.000749600000000003
Table,213,10,0.000017820000000001723,0.083281234,0.00010346600000001038
Table,216,10,0,0.08381311,0.0003359299999999982
Table,219,10,0.00028010000000000534,0.08381782,-0.0005924999999999958
Table,222,10,0,0.0833847,0.00027438999999999936
Table,225,10,0,0.08414904,-0.0003527399999999903
Table,228,10,0,0.08322532,0.00035844999999999627
Table,231,10,0,0.08365909,-0.00018191000000000734
Table,234,10,0.0007797999999999972,0.0837963,-0.0009841800000000012
Table,237,10,0.0011658699999999994,0.08358377,-0.000031190000000000384
Table,240,10,0.0012438649999999968,0.08347718,-0.0002940399999999954
Table,243,10,0,0.08281212,0.001105029999999993
Table,246,10,0,0.08355258,0.00035488000000000186
Table,249,10,0,0.08318314,-0.00021604499999999804
Table,252,10,0.0002690389999999848,0.08391715,-0.00056893999999999
Table,255,10,0.00005536899999998568,0.08390746,-0.00020328000000000013
Table,258,10,0.00014249399999997914,0.082967095,0.0004635149999999977
Table,261,10,0.0002271719999999977,0.08334821,0.000008803999999987266
Table,264,10,0.00028986199999998796,0.08370418,-0.00041694999999999927
Table,267,10,0,0.08343061,0.0005506399999999911
Table,270,10,0,0.083357014,0.00009348200000000584
Table,273,10,0,0.08328723,-0.000354260000000009
Table,276,10,0.0025597779999999987,0.08398125,-0.0014747399999999883
Table,279,10,0.0016493659999999993,0.083450496,0.00032258799999999865
Table,282,10,0,0.08293297,0.0007249400000000072
Table,285,10,0,0.08250651,0.0015122499999999928
Table,288,10,0,0.083773084,-0.0005878240000000007
Table,291,10,0.0006909159999999998,0.08365791,-0.0010378899999999996
Table,294,10,0.0014516140000000177,0.08401876,-0.0007355440000000046
Table,297,10,0.0011706440000000123,0.08318526,0.0005155800000000016
Table,300,10,0.0006184139999999977,0.08262002,0.0009108800000000028
Table,303,10,0.0011755299999999802,0.083283216,0.000025154000000013332
Table,306,10,0.0007575299999999924,0.08370084,0.0002346099999999962
Table,309,10,0,0.0835309,0.00035864999999998814
Table,312,10,0,0.08330837,0.0005822699999999958
Table,315,10,0,0.08393545,-0.00018338999999999162
Table,318,10,0.0011197299999999855,0.08388955,-0.0006227199999999933
Table,321,10,0.0016850399999999849,0.08389064,-0.0003292000000000017
Table,324,10,0.00043179399999999923,0.08375206,0.0004421159999999924
Table,327,10,0,0.08326683,0.0010068139999999948
Table,330,10,0,0.08356144,0.0002361099999999977
Table,333,10,0.0009375000000000078,0.084194176,-0.0008111299999999932
Table,336,10,0.0024429440000000024,0.084273644,-0.0005461039999999917
Table,339,10,0.0022437540000000006,0.08379755,0.00021145000000000191
Table,342,10,0,0.083383046,0.0012721539999999976
Table,345,10,0,0.08372754,0.000959340000000003
Table,348,10,0,0.084009,0.000012260000000000049
Table,351,10,0.00023302099999999992,0.0846552,-0.0015965150000000067
Table,354,10,0.000993756999999998,0.08468688,-0.0006026100000000034
Table,357,10,0.000709895000000002,0.08402126,-0.00031744400000000006
Table,360,10,0,0.083058685,0.0011530750000000034
Table,363,10,0,0.08408427,0.00015812599999999455
Table,366,10,0,0.083703816,-0.0006013059999999959
Table,369,10,0.001149863000000001,0.08421176,-0.0010925239999999975
Table,372,10,0.00043573499999999266,0.084242396,-0.00015176599999999763
Table,375,10,0,0.08310251,0.0007507650000000005
Table,378,10,0,0.083119236,0.0005508639999999981
Table,381,10,0.00028606000000000464,0.08409063,-0.0008658940000000059
Table,384,10,0,0.083853275,0.00015865999999999103
Table,387,10,0,0.0836701,0.0002698100000000092
Table,390,10,0,0.083224736,-0.0001424099999999956
Table,393,10,0.001580903999999994,0.084011935,-0.0009319549999999982
Table,396,10,0.001284014,0.08393991,-0.000018230000000007962
Table,399,10,0.00021080000000001098,0.083082326,0.0006789239999999974
Table,402,10,0,0.08307998,0.0009202100000000046
Table,405,10,0,0.08392168,-0.00031512000000000207
Table,408,10,0.0003600550000000119,0.08376125,-0.0003942899999999916
Table,411,10,0.001577435000000002,0.08400019,-0.0004973399999999989
Table,414,10,0.0009584949999999898,0.08360656,0.0003511500000000084
Table,417,10,0,0.08336696,0.0005062450000000024
Table,420,10,0,0.08350285,0.0007200399999999912
Table,423,10,0,0.08395771,-0.00026779000000000386
Table,426,10,0.0005035400000000106,0.083873205,-0.0007434150000000112
Table,429,10,0.0007832300000000098,0.08422289,-0.00023473999999999717
Table,432,10,0,0.08368992,0.00028382000000000407
Table,435,10,0,0.08312979,0.00045446000000000375
Table,438,10,0,0.08398815,0.00004495000000000193
Table,441,10,0.00006518600000000874,0.08397374,-0.0009100900000000023
Table,444,10,0.0006255890000000097,0.08358425,-0.00047363400000000055
Table,447,10,0,0.0840331,-0.00018372999999999307
Table,450,10,0,0.08306365,0.0007225500000000024
Table,453,10,0,0.083110616,0.00008676900000000043
Table,456,10,0.0016673549999999954,0.08384937,-0.000947980000000001
Table,459,10,0.002245179,0.0837862,0.00003733999999999682
Table,462,10,0.0021631939999999933,0.083197385,0.00019046500000000077
Table,465,10,0.000004923999999989492,0.08290139,0.0014395499999999978
Table,468,10,0,0.08382354,0.0006151640000000014
Table,471,10,0,0.08338785,0.00010847999999999414
Table,474,10,0.0006504860000000057,0.08434094,-0.000718720000000006
Table,477,10,0.00007406999999999553,0.084438704,-0.00029163399999999895
Table,480,10,0,0.08349633,0.00017545000000000754
Table,483,10,0,0.08362222,0.0007666699999999971
Table,486,10,0,0.08414707,-0.0008680500000000091
Table,489,10,0.00043858000000000785,0.08367178,-0.0007553899999999947
Table,492,10,0.0030891299999999955,0.08438889,-0.0013002199999999908
Table,495,10,0.001948804999999998,0.08327902,0.0008777900000000033
Table,498,10,0.0016243650000000026,0.08291639,0.0008610099999999954
Table,501,10,0,0.08308867,0.0013503299999999968
Table,504,10,0,0.08415681,-0.0002625349999999943
Table,507,10,0,0.0837774,0.0005365700000000001
Table,510,10,0,0.084439,-0.0010186860000000048
Table,513,10,0,0.083894275,0.00035357499999999487
Table,516,10,0,0.08431397,-0.0011215840000000088
Table,519,10,0.00012785400000001057,0.083420314,-0.00005164399999998959
Table,522,10,0.0002811900000000006,0.08424785,-0.0006666199999999928
Table,525,10,0,0.083192386,0.0006965940000000087
Table,528,10,0,0.08336867,0.00009787999999999464
Table,531,10,0,0.08358123,-0.0005132840000000027
Table,534,10,0.0015823739999999975,0.08388898,-0.0009130900000000053
Table,537,10,0.0023981940000000063,0.08346655,-0.00015914000000000206
Table,540,10,0.0013333550000000222,0.083067946,0.0005554939999999897
Table,543,10,0,0.08297589,0.0011860200000000098
Table,546,10,0,0.08330741,0.0006566800000000067
Table,549,10,0,0.08362344,-0.0005093449999999944
Table,552,10,0.001391934999999997,0.08416191,-0.0015123440000000127
Table,555,10,0.0027682810000000113,0.08396409,-0.0009703800000000068
Table,558,10,0.0006471160000000031,0.083114095,0.0008554350000000016
Table,561,10,0,0.082649566,0.001506880000000002
Table,564,10,0,0.08299371,0.0004059660000000076
Table,567,10,0.0002871820000000108,0.08396953,-0.0012657300000000066
Table,570,10,0.0005306230000000078,0.084156446,-0.0006142559999999936
Table,573,10,0.0009456340000000146,0.083399676,0.000019103999999992016
Table,576,10,0.0002180359999999909,0.0827038,0.0008823340000000124
Table,579,10,0.0014058359999999798,0.08354219,-0.00037081499999999656
Table,582,10,0.000971720999999981,0.08341878,0.0004341149999999988
Table,585,10,0.0008169849999999923,0.083586134,0.00015473599999998866
Table,588,10,0,0.083171375,0.0008169849999999923
Table,591,10,0,0.083852895,NaN
Table,594,10,0,0.08374087,NaN
Table,597,10,0,0.08398836,NaN
Table,600,10,0,0.08347573,NaN
