input,sec,interval,sum,value,slope
Table,0,10,0,0.084903024,-0.0008908339999999931
Table,3,10,0,0.08459302,-0.0011145500000000058
Table,6,10,0,0.08397754,0.00014284999999999992
Table,9,10,0,0.08401219,-0.0004611500000000074
Table,12,10,0,0.08347847,0.00010134600000000216
Table,15,10,0.0010833650000000167,0.08412039,-0.0008336950000000093
Table,18,10,0,0.08355104,0.00040112600000000165
Table,21,10,0,0.083579816,-0.00003955599999999615
Table,24,10,0,0.083286695,0.0007217950000000112
Table,27,10,0,0.083952166,-0.0006860259999999924
Table,30,10,0.0005780449999999854,0.08354026,-0.0007077399999999984
Table,33,10,0.001164740999999983,0.08400849,-0.0007421100000000042
Table,36,10,0,0.08326614,0.000711834999999994
Table,39,10,0,0.08283252,0.0006083199999999955
Table,42,10,0,0.08326638,-0.0001554140000000065
Table,45,10,0.0011234339999999926,0.083977975,-0.0012020349999999902
Table,48,10,0.0007088639999999757,0.08344084,0.0001243600000000039
Table,51,10,0.0012906099999999837,0.083110966,0.00014680400000000038
Table,54,10,0,0.08277594,0.0008522699999999883
Table,57,10,0.0004107700000000325,0.0835652,-0.00029021000000001296
Table,60,10,0,0.08325777,0.0007285500000000084
Table,63,10,0.0006866500000000109,0.08362821,-0.000668129999999989
Table,66,10,0,0.08327499,0.00035035000000001315
Table,69,10,0.0003705559999999941,0.08398632,-0.0007338900000000009
Table,72,10,0,0.08296008,0.0010701899999999986
Table,75,10,0.0007818409999999915,0.08362534,-0.0006580300000000039
Table,78,10,0.0012448089999999856,0.08325243,-0.00004160400000000064
Table,81,10,0.000716448999999994,0.08403027,-0.00021776500000000865
Table,84,10,0,0.08296731,0.0010412100000000007
Table,87,10,0,0.083210826,0.0004213639999999935
Table,90,10,0,0.083812505,-0.0007461250000000003
Table,93,10,0.0014767940000000174,0.08400852,-0.0006641700000000056
Table,96,10,0.002075226000000027,0.08363219,-0.00019679599999999908
Table,99,10,0.00008957600000000787,0.08306638,0.0008502800000000088
Table,102,10,0,0.08334435,0.0008233100000000076
Table,105,10,0,0.083435394,0.00040163600000001076
Table,108,10,0,0.08391666,-0.0011353700000000105
Table,111,10,0.0009958499999999926,0.08416766,-0.0008354400000000067
Table,114,10,0.001472160000000014,0.08383703,-0.0004978400000000133
Table,117,10,0,0.08278129,0.0010244000000000086
Table,120,10,0,0.08333222,0.0004692899999999972
Table,123,10,0,0.08333919,-0.000021529999999991833
Table,126,10,0.001430250000000008,0.08380569,-0.0005662899999999971
Table,129,10,0.0004787200000000019,0.08380151,0.000285660000000007
Table,132,10,0.0005801799999999996,0.08331766,0.00020328000000000013
Table,135,10,0,0.0832394,0.0009413100000000008
Table,138,10,0.00040458999999998246,0.08408717,-0.000665869999999999
Table,141,10,0,0.08352094,0.0003047399999999978
Table,144,10,0.000018950000000003686,0.08418071,-0.0006027000000000116
Table,147,10,0,0.0834213,0.0007025499999999962
Table,150,10,0,0.08382568,-0.0001434099999999966
Table,153,10,0,0.08357801,-0.000540189999999996
Table,156,10,0.0019840159999999912,0.08412385,-0.0013450460000000025
Table,159,10,0.0005401759999999894,0.08368227,0.00030025999999999664
Table,162,10,0,0.08303782,0.0005432499999999951
Table,165,10,0,0.082778804,0.0011405059999999995
Table,168,10,0,0.08398253,-0.0011435800000000051
Table,171,10,0.0010523499999999936,0.08358107,-0.0010781299999999966
Table,174,10,0.0017554540000000035,0.08391931,-0.0008140100000000039
Table,177,10,0.0002927340000000167,0.08283895,0.001043559999999999
Table,180,10,0.00001055900000002108,0.08250294,0.0008227999999999985
Table,183,10,0.0007142410000000182,0.0831053,-0.00011090599999999395
Table,186,10,0.0015101510000000012,0.08388251,-0.0004191599999999879
Table,189,10,0.000050301000000002594,0.08332574,0.0005406250000000029
Table,192,10,0,0.082994394,0.0005927760000000032
Table,195,10,0,0.08346335,0.00037674999999999514
Table,198,10,0.0011538859999999929,0.083866365,-0.0009192249999999957
Table,201,10,0.0016621510000000145,0.08358717,-0.00019857000000000902
