input,sec,interval,sum,value,slope
Table,0,10,0,0.08448607,-0.0013972599999999974
Table,3,10,0.0003521249999999948,0.08482549,-0.002006914999999998
Table,6,10,0.0009367300000000106,0.08460631,-0.0006756600000000085
Table,9,10,0.001073790000000005,0.08308881,0.00019911000000000234
Table,12,10,0,0.082818575,0.0008286750000000009
Table,15,10,0,0.08393065,-0.00009105499999999267
Table,18,10,0,0.08328792,0.00033616999999999675
Table,21,10,0,0.08364725,-0.0003763800000000095
Table,24,10,0,0.083839595,-0.00020317000000000252
Table,27,10,0.0003069230000000006,0.08362409,-0.0007832499999999992
Table,30,10,0.0005275049999999976,0.08327087,-0.00021469600000000033
Table,33,10,0.0009256299999999967,0.083636425,-0.00040650500000000145
Table,36,10,0,0.08284084,0.0009281240000000024
Table,39,10,0,0.083056174,0.000005885999999996616
Table,42,10,0,0.08322992,-0.000008380000000002275
Table,45,10,0.0012422590000000094,0.083768964,-0.0009779639999999978
Table,48,10,0.0008010190000000139,0.08306206,0.00039746000000000226
Table,51,10,0.0003187130000000121,0.08322154,0.00005989500000000425
Table,54,10,0,0.082791,0.0007849040000000029
Table,57,10,0,0.08345952,-0.00004377999999999327
Table,60,10,0,0.083281435,-0.00042241099999999754
Table,63,10,0.0010695759999999888,0.083575904,-0.0010265140000000061
Table,66,10,0.001069336000000004,0.08341574,-0.00025940000000000685
Table,69,10,0.0010475800000000063,0.082859024,0.00010108600000000023
Table,72,10,0,0.08254939,0.0012278899999999954
Table,75,10,0.0008889110000000061,0.08315634,-0.00025963999999999154
Table,78,10,0.0011648809999999926,0.08296011,0.00007933000000000245
Table,81,10,0.0011508489999999955,0.08377728,-0.0004725839999999981
Table,84,10,0,0.0828967,0.0012821650000000018
Table,87,10,0,0.08303944,0.00035529999999998896
Table,90,10,0,0.083304696,-0.0004866159999999953
Table,93,10,0,0.084178865,-0.0006881749999999992
Table,96,10,0,0.08339474,-0.00003463399999999173
Table,99,10,0,0.08281808,0.0003339799999999976
Table,102,10,0.00017416000000000653,0.08349069,-0.0007488560000000061
Table,105,10,0.0021352659999999968,0.083360106,-0.000784675999999998
Table,108,10,0.0024283359999999893,0.08315206,0.00001644000000000645
Table,111,10,0.0007269249999999894,0.082741834,0.0009423959999999981
Table,114,10,0,0.08257543,0.0011764299999999922
Table,117,10,0,0.0831685,0.00030950999999999895
Table,120,10,0.00034078099999999834,0.08368423,-0.0007590150000000018
Table,123,10,0.00017076100000000538,0.08375186,-0.00011223999999999956
Table,126,10,0.001180869000000001,0.08347801,-0.0003949540000000029
Table,129,10,0,0.082925215,0.0008479750000000008
Table,132,10,0.0009214379999999966,0.08363962,-0.0002822599999999925
Table,135,10,0.0001685140000000085,0.083083056,0.0006151539999999928
Table,138,10,0.0005580759999999907,0.08377319,-0.00033712599999999315
Table,141,10,0,0.08335736,0.000643409999999997
Table,144,10,0,0.08369821,-0.0001377699999999954
Table,147,10,0,0.083436064,0.00005243599999998905
Table,150,10,0.0008218450000000155,0.08400077,-0.001150575000000001
Table,153,10,0,0.08356044,0.0004258800000000035
Table,156,10,0,0.0834885,0.0001559100000000091
Table,159,10,0,0.082850195,0.0002400550000000029
Table,162,10,0,0.08398632,-0.0013448100000000018
Table,165,10,0,0.08364441,-0.00043318999999999996
Table,168,10,0,0.08309025,0.0000062200000000012245
Table,171,10,0,0.08264151,0.00035295000000000465
Table,174,10,0.0008904649999999931,0.08321122,-0.0005811900000000092
Table,177,10,0.0012517390000000017,0.08309647,0.00005229999999999124
Table,180,10,0.0021583590000000125,0.08299446,-0.00004093000000000846
Table,183,10,0.0012391689999999983,0.08263003,0.0008790950000000103
Table,186,10,0.0010090310000000074,0.08314877,0.0004135739999999999
Table,189,10,0,0.08295353,0.0008656900000000023
Table,192,10,0,0.083509125,-0.00004009500000000388
Table,195,10,0,0.083562344,0.00018343600000000904
Table,198,10,0.00033807499999999324,0.08381922,-0.001219769999999995
Table,201,10,0.0020491750000000003,0.08346903,-0.0008938200000000035
Table,204,10,0.0023463849999999925,0.08374578,-0.0000029750000000022814
Table,207,10,0.0013836949999999903,0.08259945,0.001234869999999999
Table,210,10,0.000508164999999991,0.08257521,0.0008172800000000036
Table,213,10,0,0.083742805,0.0002942349999999899
Table,216,10,0,0.08383432,0.00027217999999999687
Table,219,10,0,0.08339249,-0.000058249999999995805
Table,222,10,0,0.08403704,-0.00024729999999999197
Table,225,10,0,0.0841065,-0.0001862100000000061
Table,228,10,0,0.08333424,-0.00024615000000000054
