input,sec,interval,sum,value,slope
Table,0,10,0,0.08436757,0.0005888149999999925
Table,3,10,0,0.08410605,-0.0001684299999999972
Table,6,10,0,0.08488071,-0.0012319100000000027
Table,9,10,0,0.084956385,-0.0010748849999999976
Table,12,10,0.0003660100000000138,0.08393762,-0.0003401759999999976
Table,15,10,0,0.0836488,0.00024787400000000903
Table,18,10,0.00007948199999999184,0.0838815,-0.0002781199999999928
Table,21,10,0,0.083597444,0.0003962559999999976
Table,24,10,0.0005574200000000029,0.083896674,-0.0006059840000000039
Table,27,10,0,0.08360338,0.0002892099999999981
Table,30,10,0.00003428599999999449,0.0839937,-0.0005810499999999996
Table,33,10,0,0.08329069,0.0008492600000000045
Table,36,10,0.00008447399999998717,0.08389259,-0.0008811940000000018
Table,39,10,0,0.08341265,0.00006621999999999184
Table,42,10,0.0005649280000000062,0.08413995,-0.0007370400000000082
Table,45,10,0,0.083011396,0.0007552940000000036
Table,48,10,0,0.08347887,-0.000019619999999997972
Table,51,10,0.000037745999999991287,0.08340291,-0.0001707459999999994
Table,54,10,0.0021903800000000057,0.08376669,-0.0007942300000000069
Table,57,10,0.001312715000000006,0.08345925,0.00039292999999999967
Table,60,10,0,0.083232164,0.0004390459999999985
Table,63,10,0,0.08297246,0.0013584040000000075
Table,66,10,0,0.08385218,-0.000484735
Table,69,10,0,0.08367121,-0.0010232499999999894
Table,72,10,0.0007722689999999921,0.084330864,-0.0006012140000000027
Table,75,10,0.00031975799999998944,0.083367445,-0.00006673499999999832
Table,78,10,0,0.08264796,0.000599239999999987
Table,81,10,0,0.08372965,0.00023976400000000342
Table,84,10,0.0007025519999999952,0.08330071,-0.000519246000000001
Table,87,10,0.0014088119999999815,0.0832472,-0.0002549199999999918
Table,90,10,0.0008108109999999946,0.083969414,-0.00011172400000000748
Table,93,10,0,0.082781464,0.0010691959999999945
Table,96,10,0,0.08299228,0.0004513399999999945
Table,99,10,0.0009898139999999916,0.08385769,-0.0007097249999999944
Table,102,10,0.0014347859999999935,0.08385066,-0.00031575600000000037
Table,105,10,0.0015175600000000011,0.08344362,0.000014949999999999686
Table,108,10,0,0.083147965,0.0012906199999999923
Table,111,10,0,0.083534904,0.00012921600000000144
Table,114,10,0,0.08345857,0.00009772400000000736
Table,117,10,0.0018229059999999853,0.084438585,-0.0014887309999999931
Table,120,10,0.00024143599999998377,0.08366412,0.00046024000000000065
Table,123,10,0,0.083556294,0.00037931599999999066
Table,126,10,0,0.082949854,0.000983349999999994
Table,129,10,0.0000824710000000145,0.08412436,-0.0011212300000000008
Table,132,10,0,0.08393561,-0.00046386999999999123
Table,135,10,0.00040979900000000236,0.083933204,-0.0004919089999999987
Table,138,10,0,0.08300313,0.0010382500000000044
Table,141,10,0,0.08347174,-0.0005546599999999985
Table,144,10,0.00014323100000000755,0.083441295,-0.0000737910000000036
Table,147,10,0.000831545000000003,0.08404138,-0.0008913799999999972
Table,150,10,0,0.08291708,0.0008166349999999961
Table,153,10,0,0.083367504,0.0002179760000000086
Table,156,10,0.0006666210000000061,0.08315,-0.00020306600000000175
Table,159,10,0.0017735859999999937,0.083733715,-0.0003182149999999967
Table,162,10,0.0014027659999999859,0.08358548,0.00034119999999999984
Table,165,10,0.0008443899999999865,0.082946934,0.000643636000000003
Table,168,10,0,0.0834155,0.0007887499999999908
Table,171,10,0,0.08392668,-0.000029620000000007973
Table,174,10,0.00005093000000000458,0.08359057,0.00008526000000000367
Table,177,10,0.000032074999999992526,0.08420425,-0.0004517899999999936
Table,180,10,0,0.08389706,0.00033199999999999896
Table,183,10,0,0.08367583,0.0001707199999999992
Table,186,10,0,0.08375246,-0.00047064500000000564
Table,189,10,0.0006405639999999962,0.08422906,-0.0008324539999999964
Table,192,10,0.0015658880000000014,0.08384655,-0.00046513000000000804
Table,195,10,0.0014403680000000113,0.083281815,0.00030942999999999943
Table,198,10,0.0005452440000000003,0.083396606,0.0007962640000000049
Table,201,10,0.0003683860000000122,0.08338142,0.0004601939999999971
Table,204,10,0,0.083591245,0.00018391000000000934
Table,207,10,0,0.08419287,-0.00009886000000000617
Table,210,10,0,0.083841614,0.000283336000000009
Table,213,10,0,0.083775155,-0.00035443500000000017
Table,216,10,0.0009693939999999984,0.08409401,-0.0012306200000000017
Table,219,10,0.0016975159999999961,0.08412495,-0.00042118600000000395
Table,222,10,0.0010495259999999812,0.08342072,0.0001631200000000027
Table,225,10,0,0.08286339,0.0012274599999999997
Table,228,10,0,0.083703764,0.00030693599999999377
Table,231,10,0,0.08358384,-0.00048487000000001224
Table,234,10,0.0007385760000000186,0.08409085,-0.0006919999999999982
Table,237,10,0.000039466000000015766,0.0840107,-0.0001468399999999953
Table,240,10,0,0.08309897,0.000400660000000011
Table,243,10,0,0.08339885,0.00048475600000000285
Table,246,10,0.0005347040000000108,0.08386386,-0.0008459499999999981
Table,249,10,0.00002691400000000288,0.08349963,0.00016441999999999846
Table,252,10,0.00002981999999998597,0.083883606,-0.0004185959999999933
Table,255,10,0,0.08301791,0.0007888800000000057
Table,258,10,0,0.08366405,-0.0003433700000000095
Table,261,10,0,0.08346501,-0.0004156900000000102
Table,264,10,0.002626160999999988,0.08380679,-0.0011834800000000006
Table,267,10,0.0013291609999999954,0.08332068,0.00047832999999999903
Table,270,10,0.000696115000000011,0.08304932,0.0005309059999999977
Table,273,10,0,0.08262331,0.0016169249999999913
Table,276,10,0,0.08379901,-0.0008186699999999936
Table,279,10,0,0.083580226,-0.00010213999999998669
Table,282,10,0,0.084240235,-0.0010921949999999903
Table,285,10,0,0.08298034,0.0007021600000000072
Table,288,10,0.0005729919999999805,0.083478086,-0.0005718620000000063
Table,291,10,0.002186408000000001,0.08314804,-0.0006179400000000113
Table,294,10,0.001206103000000014,0.0836825,0.00015544999999998754
Table,297,10,0.0003069050000000101,0.082906224,0.0010354820000000042
Table,300,10,0,0.0825301,0.000995476000000009
Table,303,10,0.0008104530000000026,0.08383795,-0.0008248549999999993
Table,306,10,0.0005940489999999993,0.083941706,0.0001362840000000004
Table,309,10,0,0.083525576,0.00020241399999999798
Table,312,10,0,0.083013095,0.00047175500000000425
Table,315,10,0,0.08407799,-0.00008012000000000297
Table,318,10,0.0009337940000000017,0.08372799,-0.0008368239999999999
Table,321,10,0.0020053339999999975,0.08348485,-0.00034866999999999537
Table,324,10,0.001642854000000013,0.08399787,0.0003263699999999925
