input,sec,interval,sum,value,slope
Table,0,10,0,0.08705441,-0.0006950899999999954
Table,3,10,0,0.08691642,-0.001164074000000001
Table,6,10,0,0.085785754,0.0003726959999999918
Table,9,10,0.00036817400000002665,0.08635932,-0.0010354200000000091
Table,12,10,0,0.085752346,0.00008094400000001334
Table,15,10,0,0.08615845,-0.00024048999999999598
Table,18,10,0,0.0853239,0.0005277200000000093
Table,21,10,0,0.08583329,-0.0005684660000000036
Table,24,10,0,0.08591796,-0.000028390000000003135
Table,27,10,0,0.08585162,-0.00020084000000000768
Table,30,10,0,0.085264824,-0.0007467240000000042
Table,33,10,0.0023896450000000097,0.08588957,-0.0017367199999999972
Table,36,10,0.002216295000000007,0.08565078,-0.00010224999999999818
Table,39,10,0.0013966849999999947,0.0845181,0.0008536850000000068
Table,42,10,0,0.08415285,0.001638210000000001
Table,45,10,0,0.08554853,-0.00027560000000000084
Table,48,10,0,0.085371785,0.000034074999999994526
Table,51,10,0.0011991499999999822,0.08579106,-0.0005946599999999969
Table,54,10,0.0003292999999999907,0.08527293,0.000374979999999997
Table,57,10,0,0.08540586,-0.000010430000000005712
Table,60,10,0,0.0851964,0.0008345999999999909
Table,63,10,0,0.08564791,-0.0004948699999999945
Table,66,10,0,0.08539543,-0.0007021839999999946
Table,69,10,0.0006876950000000021,0.086031,-0.0006305299999999903
Table,72,10,0.00031028500000000736,0.08515304,0.000030189999999999384
Table,75,10,0,0.084693246,0.0004670390000000024
Table,78,10,0,0.08540047,0.00019046600000000025
Table,81,10,0,0.08518323,-0.0003472199999999953
Table,84,10,0.0009728049999999933,0.085160285,-0.000602931000000001
Table,87,10,0.001658200999999998,0.085590936,-0.00005710100000000384
Table,90,10,0.0021332810000000008,0.08483601,0.00013499999999999623
Table,93,10,0.0016536449999999953,0.084557354,0.0008949060000000009
Table,96,10,0.001093415999999986,0.085533835,0.0006282950000000009
Table,99,10,0.00017217599999998223,0.08497101,0.000610079999999999
Table,102,10,0,0.08545226,0.00041526999999999537
Table,105,10,0,0.08616213,0.00006806599999999163
Table,108,10,0,0.08558109,-0.00031116000000000477
Table,111,10,0,0.08586753,-0.0005862499999999965
Table,114,10,0,0.086230196,-0.0014975059999999957
Table,117,10,0.0017031839999999965,0.08526993,-0.0009804599999999886
Table,120,10,0.0029052060000000074,0.08528128,-0.0005429660000000058
Table,123,10,0.0009407159999999942,0.08473269,0.0011021600000000048
Table,126,10,0.0005365960000000003,0.08428947,0.0011439899999999975
Table,129,10,0.00003562999999999483,0.084738314,0.0006590560000000051
Table,132,10,0.0019373040000000008,0.08583485,-0.0008623300000000084
Table,135,10,0.0002510499999999888,0.08543346,0.0007398700000000036
Table,138,10,0,0.08539737,0.00015808999999999962
Table,141,10,0,0.08497252,0.0010393439999999976
Table,144,10,0,0.08617333,-0.0009463840000000084
Table,147,10,0.00008509900000001902,0.08555546,-0.0010268050000000056
