input,sec,interval,sum,value,slope
Table,0,10,0,0.08622316,-0.0015520799999999974
Table,3,10,0,0.0844779,-0.0006059999999999954
Table,6,10,0,0.0839796,-0.00014432600000000018
Table,9,10,0,0.08467108,-0.0009846099999999969
Table,12,10,0,0.0838719,-0.000019749999999998935
Table,15,10,0,0.083835274,-0.000195894000000002
Table,18,10,0,0.08368647,0.000088089999999999
Table,21,10,0,0.08385215,-0.0007479100000000044
Table,24,10,0.00032046600000000536,0.08363938,-0.0008527700000000027
Table,27,10,0.0007521709999999959,0.08377456,-0.0006433299999999975
Table,30,10,0,0.08310424,0.000667319999999999
Table,33,10,0,0.08278661,0.00029647600000000385
Table,36,10,0,0.08313123,-0.00021162500000000695
Table,39,10,0.001346254000000005,0.08377156,-0.0011190899999999893
Table,42,10,0.001461060000000014,0.083083086,0.00009666399999999631
Table,45,10,0.0013576350000000098,0.082919605,0.00015016500000000765
Table,48,10,0,0.08265247,0.001099425000000001
Table,51,10,0.00014770499999999798,0.08317975,0.00021147000000000526
Table,54,10,0.0004069299999999859,0.08306977,0.000046740000000003445
Table,57,10,0.0005083149999999953,0.083751895,-0.0004433250000000083
Table,60,10,0,0.08339122,0.0005442900000000028
Table,63,10,0,0.08311651,0.0003059649999999914
Table,66,10,0,0.08330857,-0.0003419399999999989
Table,69,10,0.0003740889999999941,0.08393551,-0.00040803400000000156
Table,72,10,0.001242095999999998,0.083422475,-0.0003263510000000025
Table,75,10,0.0014170640000000095,0.08296663,0.00010283599999999504
Table,78,10,0.0007440739999999973,0.083527476,0.0005976040000000016
Table,81,10,0,0.083096124,0.0005416560000000015
Table,84,10,0,0.083069466,0.0002778040000000065
Table,87,10,0,0.08412508,-0.00007538600000001061
Table,90,10,0,0.08363778,-0.00028709999999999847
Table,93,10,0,0.08334727,0.00008706999999999465
Table,96,10,0.0007390339999999995,0.084049694,-0.0008654239999999896
Table,99,10,0.0006980340000000002,0.08335068,0.0003816199999999992
Table,102,10,0.0009448260000000097,0.08343434,-0.0003570960000000012
Table,105,10,0,0.08318427,0.0007145100000000015
Table,108,10,0,0.0837323,0.0003406199999999998
Table,111,10,0,0.083077244,-0.00011030399999999163
Table,114,10,0.0012837549999999837,0.08389878,-0.0013723900000000011
Table,117,10,0.0014716649999999831,0.08407292,-0.000516744999999999
Table,120,10,0.000803924999999997,0.08296694,0.00048492999999999453
Table,123,10,0,0.08252639,0.0013155699999999881
Table,126,10,0.00029558600000001434,0.083556175,-0.00032883499999999954
Table,129,10,0.0008192459999999957,0.08345187,-0.0001828099999999916
Table,132,10,0.0010047839999999808,0.08384196,-0.0003594339999999918
Table,135,10,0,0.08322734,0.0008378299999999977
Table,138,10,0,0.08326906,0.00034084999999998977
