input,sec,interval,sum,value,slope
Table,0,10,0,0.08641293,-0.001281224999999997
Table,3,10,0.000755138999999988,0.086882256,-0.0024046159999999983
Table,6,10,0.001711990999999996,0.08606645,-0.000844146000000004
Table,9,10,0.0006268259999999831,0.085131705,0.00019839500000000398
Table,12,10,0,0.08447764,0.001400889999999988
Table,15,10,0,0.085222304,0.00011270600000000408
Table,18,10,0,0.0853301,-0.0008867700000000089
Table,21,10,0.0006964549999999847,0.08587853,-0.0007242649999999878
Table,24,10,0,0.08533501,-0.0000096400000000052
Table,27,10,0,0.08444333,0.0005078599999999989
Table,30,10,0,0.085154265,0.00019823499999999106
Table,33,10,0.0005743300000000118,0.08532537,-0.001005610000000004
Table,36,10,0.0010062540000000258,0.08495119,-0.0001605100000000026
Table,39,10,0.0006915240000000128,0.0853525,-0.0001372699999999949
Table,42,10,0,0.08431976,0.0008721100000000093
Table,45,10,0,0.08479068,0.0002714140000000115
Table,48,10,0.00019252000000000158,0.08521523,-0.00045200000000000795
Table,51,10,0.0006007900000000038,0.08519187,0.00015845999999999916
Table,54,10,0.0013033839999999908,0.085062094,-0.0003552539999999993
Table,57,10,0.0006540659999999948,0.08476323,0.0003893140000000017
Table,60,10,0,0.08535033,0.0005667300000000014
Table,63,10,0,0.08470684,0.00034733999999998766
Table,66,10,0,0.085152544,-0.00026000399999999424
Table,69,10,0,0.08591706,-0.0004936999999999997
Table,72,10,0,0.08505418,-0.00022296499999999164
Table,75,10,0,0.08489254,-0.00007967999999999864
Table,78,10,0,0.08542336,-0.0009640200000000099
Table,81,10,0.0008266349999999922,0.084831215,-0.0005286949999999957
Table,84,10,0.002484534999999996,0.08481286,-0.0004627600000000065
Table,87,10,0.0016385149999999793,0.08445934,0.0006542750000000097
Table,90,10,0.0015773799999999893,0.08430252,0.000635119999999989
Table,93,10,0.00019928999999999086,0.0843501,0.0011951399999999973
Table,96,10,0.0009854150000000034,0.085113615,-0.00019174500000000705
Table,99,10,0,0.08493764,0.0005739849999999991
Table,102,10,0.0002643910000000166,0.08554524,-0.00018295000000000117
Table,105,10,0,0.08492187,0.0005943800000000055
Table,108,10,0.0002053659999999985,0.085511625,-0.0006876049999999939
Table,111,10,0,0.08536229,0.00035761600000000504
Table,114,10,0.00018901400000000124,0.08551625,-0.0005862100000000037
Table,117,10,0,0.08482402,0.0004339599999999971
Table,120,10,0.00106610800000001,0.085719906,-0.0007206800000000013
Table,123,10,0,0.08493004,0.00047573400000000543
Table,126,10,0,0.08525798,-0.00008474999999999455
Table,129,10,0,0.084999226,0.0006751239999999992
Table,132,10,0.0004967849999999996,0.085405774,-0.0008850390000000041
Table,135,10,0.00023720500000000422,0.08517323,0.000026819999999996846
Table,138,10,0.0006348190000000087,0.08567435,-0.0006575600000000015
Table,141,10,0,0.084520735,0.0011275250000000042
Table,144,10,0.000808925000000002,0.08520005,-0.00023275999999999852
Table,147,10,0.0012333870000000025,0.08501679,-0.000259945999999997
Table,150,10,0,0.08564826,0.0001327549999999983
Table,153,10,0,0.08496729,0.0009361160000000007
Table,156,10,0,0.084756844,0.00016451600000000344
Table,159,10,0,0.085781015,-0.0013401549999999957
Table,162,10,0.0026889139999999867,0.085903406,-0.0018899460000000035
Table,165,10,0.0034225739999999977,0.08492136,-0.0002445800000000081
Table,168,10,0.0022394620000000115,0.08444086,0.0011949139999999914
Table,171,10,0.000251232000000004,0.08401346,0.0017385800000000035
Table,174,10,0,0.08467678,0.0004890800000000028
Table,177,10,0,0.085635774,0.000011802000000005197
Table,180,10,0,0.08575204,-0.00024965000000000404
Table,183,10,0.0001058889999999979,0.08516586,-0.000571649999999993
Table,186,10,0,0.085647576,-0.0003097209999999989
Table,189,10,0,0.08550239,-0.0001258199999999987
Table,192,10,0,0.08459421,0.0005414299999999955
Table,195,10,0.0005376599999999954,0.085337855,-0.0009608150000000037
Table,198,10,0.0008624700000000041,0.08537657,-0.00031430000000000347
Table,201,10,0.0010604060000000137,0.08513564,-0.000169790000000003
Table,204,10,0,0.08437704,0.0010217500000000018
Table,207,10,0,0.08506227,0.000010510000000005237
Table,210,10,0,0.08496585,0.000028146000000006666
Table,213,10,0.0021653739999999977,0.08539879,-0.000982700000000003
Table,216,10,0.0009883489999999995,0.08507278,0.0004973199999999955
Table,219,10,0.00008015499999999842,0.084993996,0.00021200400000000175
Table,222,10,0,0.08441609,0.0014560500000000004
Table,225,10,0,0.0855701,-0.0006797050000000027
Table,228,10,0.00028483900000000895,0.085206,-0.0006961899999999993
Table,231,10,0.0023519889999999988,0.08587214,-0.0012498799999999949
Table,234,10,0.0006510839999999823,0.084890395,0.0008825750000000104
Table,237,10,0,0.08450981,0.0006521439999999934
Table,240,10,0,0.08462226,0.0008172699999999949
Table,243,10,0,0.08577297,-0.000818330000000006
Table,246,10,0,0.085161954,-0.00020486799999999694
Table,249,10,0.0005270240000000009,0.08543953,-0.001413440000000002
Table,252,10,0.0019657640000000087,0.08495464,-0.0005316600000000032
Table,255,10,0.0022566900000000195,0.084957086,-0.0003864360000000039
Table,258,10,0.00012499400000000327,0.08402609,0.001445120000000008
