input,sec,interval,sum,value,slope
Table,0,10,0,0.08500726,-0.0011820599999999987
Table,3,10,0,0.08495098,-0.0008190000000000003
Table,6,10,0,0.08438163,-0.0009313350000000054
Table,9,10,0,0.0838252,-0.0006243600000000044
Table,12,10,0.00043419300000001326,0.08413198,-0.0012946739999999957
Table,15,10,0.0003150199999999992,0.083450295,-0.000027700999999991094
Table,18,10,0.00043813600000000563,0.08320084,-0.00010686000000000029
Table,21,10,0,0.082837306,0.0005687540000000046
Table,24,10,0,0.083422594,-0.00014687400000000517
Table,27,10,0,0.08309398,0.000016256000000006154
Table,30,10,0.0009071140000000005,0.08340606,-0.0008184100000000055
Table,33,10,0.00011207400000000367,0.08327572,-0.000003770000000000162
Table,36,10,0,0.083110236,-0.0000796960000000041
Table,39,10,0,0.08258765,0.0009905800000000048
Table,42,10,0,0.08327195,-0.000798809999999997
Table,45,10,0.0012187250000000038,0.08303054,-0.0005374400000000001
Table,48,10,0.003218299000000008,0.08357823,-0.0008840650000000033
Table,51,10,0.0010228489999999923,0.08247314,0.0012774100000000066
Table,54,10,0.000230598999999998,0.0824931,0.0008253800000000006
Table,57,10,0,0.082694165,0.0011155090000000006
Table,60,10,0.0004020860000000098,0.08375055,-0.0009180400000000088
Table,63,10,0.0004476759999999941,0.08331848,0.00003313000000000621
Table,66,10,0.0004018550000000065,0.083809674,-0.0006629340000000039
Table,69,10,0,0.08283251,0.0010318900000000075
Table,72,10,0,0.08335161,0.00007871999999999046
Table,75,10,0,0.08314674,-0.0007087549999999915
Table,78,10,0.0010489809999999905,0.0838644,-0.0008624960000000043
Table,81,10,0.001816314999999999,0.08343033,-0.00039588000000000123
Table,84,10,0.0009525250000000096,0.082437985,0.0006648299999999913
Table,87,10,0.00023507900000001303,0.083001904,0.0007800310000000005
Table,90,10,0,0.08303445,0.00037145400000000717
Table,93,10,0.0007877209999999912,0.083102815,-0.00019895999999999803
Table,96,10,0.0009108959999999805,0.083781935,0.00006258500000000389
Table,99,10,0.0017966599999999916,0.083405904,-0.0003301340000000097
Table,102,10,0,0.082903855,0.001055269999999997
Table,105,10,0,0.08384452,0.00018575999999999315
Table,108,10,0,0.08307577,0.0005556300000000014
