input,sec,interval,sum,value,slope
Table,0,10,0,0.085422345,-0.0013031049999999988
Table,3,10,0,0.08500741,-0.0018704940000000003
Table,6,10,0.00017101499999999659,0.08485644,-0.0014391100000000073
Table,9,10,0,0.08411924,-0.00026579399999999975
Table,12,10,0,0.083136916,0.0009028239999999965
Table,15,10,0,0.08341733,-0.0004660150000000002
Table,18,10,0.0014017939999999979,0.083853446,-0.0010104999999999975
Table,21,10,0.0025238640000000007,0.08403974,-0.0005764099999999994
Table,24,10,0.0019752489999999984,0.082951315,0.0007146449999999999
Table,27,10,0.00010548500000000238,0.082842946,0.0012635589999999974
Table,30,10,0,0.08346333,0.0005456600000000034
Table,33,10,0,0.08366596,0.00016602999999999757
Table,36,10,0,0.084106505,-0.0006062049999999986
Table,39,10,0,0.08400899,-0.00021054400000000695
Table,42,10,0,0.08383199,-0.0004226400000000019
Table,45,10,0,0.0835003,-0.0002858159999999943
Table,48,10,0.000737937000000008,0.083798446,-0.0008586720000000048
Table,51,10,0.00020992700000001252,0.08340935,0.0000117800000000029
Table,54,10,0.0003230550000000165,0.083214484,-0.00011948400000000303
Table,57,10,0,0.082939774,0.0008456410000000081
Table,60,10,0.0005135489999999882,0.08342113,-0.0005162299999999925
Table,63,10,0.000998050999999986,0.083095,-0.000006355999999999029
Table,66,10,0.0012949559999999999,0.083785415,-0.000524165000000007
Table,69,10,0,0.0829049,0.0010440699999999942
Table,72,10,0,0.083088644,0.00047814599999999874
Table,75,10,0,0.08326125,-0.00022725999999999302
Table,78,10,0.0007741559999999981,0.08394897,-0.0011900299999999947
Table,81,10,0.001849236000000004,0.08356679,-0.0005320000000000047
Table,84,10,0.00147726799999999,0.08303399,0.0001471160000000027
Table,87,10,0,0.08275894,0.00115904
Table,90,10,0,0.08303479,0.0005430800000000013
Table,93,10,0.000845771000000009,0.083181106,-0.0002248520000000115
Table,96,10,0.0018130610000000186,0.08391798,-0.0003429500000000085
Table,99,10,0.0003217110000000023,0.08357787,0.00035115500000000577
Table,102,10,0,0.082956254,0.0008375660000000118
Table,105,10,0,0.08357503,0.000624340000000001
Table,108,10,0,0.083929025,-0.0011401950000000105
Table,111,10,0.0009895800000000177,0.08379382,-0.0006619200000000103
Table,114,10,0.0011706400000000006,0.08419937,-0.00012667999999999013
Table,117,10,0.000940689999999994,0.08278883,0.0006641700000000056
Table,120,10,0.0005934400000000006,0.0831319,0.0004520900000000022
Table,123,10,0.0005513150000000105,0.08407269,0.00005437999999999277
Table,126,10,0,0.083453,0.00043421999999999905
Table,129,10,0,0.08358399,0.00010484000000000882
Table,132,10,0,0.08412707,0.00001225500000000268
Table,135,10,0,0.08388722,-0.0003320200000000023
Table,138,10,0,0.08368883,-0.0001462400000000058
Table,141,10,0.000502774999999997,0.084139325,-0.0009779649999999973
Table,144,10,0.0010243999999999809,0.0835552,-0.00021452999999999056
