input,sec,interval,sum,value,slope
Table,0,10,0,0.08765643,-0.0024177099999999896
Table,3,10,0,0.08709588,-0.0010737039999999948
Table,6,10,0,0.086110175,-0.0006805289999999992
Table,9,10,0,0.08523872,0.0007402049999999938
Table,12,10,0,0.086022176,-0.0008194560000000101
Table,15,10,0,0.085429646,0.00005179400000000778
Table,18,10,0,0.085978925,-0.0008310049999999958
Table,21,10,0,0.08520272,0.0005162199999999978
Table,24,10,0,0.08548144,-0.00030512000000000594
Table,27,10,0,0.08514792,-0.000358085000000008
Table,30,10,0.0006974139999999934,0.08571894,-0.0017699099999999995
Table,33,10,0.002344150000000003,0.08517632,-0.0010206600000000066
Table,36,10,0.0026804070000000096,0.084789835,0.00011774900000000033
Table,39,10,0.0009339270000000149,0.08394903,0.0016003249999999997
Table,42,10,0.00031083900000002107,0.08415566,0.0006260760000000032
Table,45,10,0,0.084907584,0.0004540060000000068
Table,48,10,0,0.085549355,-0.00014615499999999504
Table,51,10,0.000008815999999994828,0.084781736,0.0000029880000000093165
Table,54,10,0.00083043599999999,0.08536159,-0.0006822499999999954
Table,57,10,0,0.0854032,0.00023621999999999532
Table,60,10,0,0.084784724,0.00045484599999999487
Table,63,10,0,0.08467934,0.00013936999999999977
Table,66,10,0.00044802500000000467,0.08563942,-0.0006198899999999979
Table,69,10,0.00028707099999999985,0.08523957,-0.00008529999999999649
Table,72,10,0,0.08481871,0.0002462399999999948
Table,75,10,0,0.08501953,0.00028708500000000636
Table,78,10,0,0.08515427,-0.0002462540000000013
Table,81,10,0.0001180049999999766,0.08506495,-0.00019400999999999446
Table,84,10,0,0.085306615,0.0001508549999999914
Table,87,10,0,0.084908016,-0.00003922000000000647
Table,90,10,0,0.08487094,0.00000636999999999166
Table,93,10,0.001538890000000015,0.08545747,-0.0010643860000000005
Table,96,10,0.001239476000000031,0.084868796,0.00020547399999999716
Table,99,10,0.0017460260000000116,0.08487731,0.0001123300000000077
Table,102,10,0,0.084393084,0.00122108600000001
Table,105,10,0,0.08507427,-0.00009393999999998681
Table,108,10,0,0.08498964,0.0006188799999999883
Table,111,10,0,0.08561417,-0.0006728650000000086
Table,114,10,0,0.08498033,-0.0006594300000000025
Table,117,10,0.0021657040000000044,0.08560852,-0.0010952699999999954
Table,120,10,0.001188550999999996,0.084941305,0.0003291590000000094
Table,123,10,0.0008747509999999931,0.0843209,0.0006299349999999981
Table,126,10,0,0.08451325,0.0012066099999999969
Table,129,10,0.0005064290000000027,0.085270464,-0.000647993999999999
Table,132,10,0,0.084950835,0.00031613499999999517
