input,sec,interval,sum,value,slope
Table,0,10,0,0.08545462,-0.0014897700000000014
Table,3,10,0,0.08529826,-0.001725305999999996
Table,6,10,0.001168045999999992,0.084506236,-0.0011897459999999915
Table,9,10,0,0.08396485,0.0002131600000000039
Table,12,10,0,0.083572954,0.00033080599999998905
Table,15,10,0,0.08331649,0.0006240799999999991
Table,18,10,0,0.08417801,-0.0010824599999999934
Table,21,10,0,0.08390376,-0.00010949999999999849
Table,24,10,0.0011408000000000112,0.08394057,-0.0007509300000000108
Table,27,10,0,0.08309555,0.0008177399999999974
Table,30,10,0,0.08379426,-0.0002264699999999925
Table,33,10,0,0.08318964,0.0005495300000000064
Table,36,10,0.0009084099999999984,0.08391329,-0.0008398000000000017
Table,39,10,0.0008606149999999951,0.08356779,0.00006802000000000197
Table,42,10,0.00047346499999999236,0.08373917,-0.00020438999999999874
Table,45,10,0,0.08307349,0.0010447799999999952
Table,48,10,0,0.08363581,0.000020224999999998716
Table,51,10,0,0.08353478,-0.0005915400000000015
Table,54,10,0.0015282149999999994,0.08411827,-0.0014292600000000016
Table,57,10,0.002072850000000001,0.083656035,-0.00017176500000000428
Table,60,10,0.0013213040000000092,0.08294324,0.0005147999999999958
Table,63,10,0,0.08268901,0.001185180000000008
Table,66,10,0,0.08348427,0.00037286999999999737
Table,69,10,0,0.08345804,-0.00023674599999999602
Table,72,10,0.000771935999999987,0.08387419,-0.00041921999999999793
Table,75,10,0.0001842759999999971,0.08385714,0.00014488499999999738
Table,78,10,0.00010852000000001472,0.083221294,0.000055960999999993266
Table,81,10,0,0.08345497,0.0005710899999999963
Table,84,10,0.0003086950000000116,0.084002025,-0.0004427749999999925
Table,87,10,0.0006563740000000012,0.083277255,-0.000019794999999989127
Table,90,10,0.00007509399999999777,0.08402606,-0.00006520000000000137
Table,93,10,0,0.08355925,0.0003936900000000021
Table,96,10,0,0.08325746,0.0003278840000000005
Table,99,10,0,0.08396086,-0.0006464800000000048
Table,102,10,0.0021082410000000107,0.08395294,-0.0010385950000000033
Table,105,10,0.0018163949999999984,0.083585344,-0.000012603999999999393
Table,108,10,0.0008409999999999945,0.08331438,0.000531150000000008
Table,111,10,0,0.082914345,0.001589695000000002
Table,114,10,0,0.08357274,-0.00030445000000001166
Table,117,10,0.00005261100000000796,0.08384553,-0.0004442449999999959
Table,120,10,0,0.08450404,-0.00035443999999999753
Table,123,10,0,0.08326829,0.0002422060000000087
Table,126,10,0,0.083401285,0.0001648449999999968
Table,129,10,0.0015693189999999996,0.0841496,-0.0009248339999999994
Table,132,10,0.00024602499999999694,0.083510496,0.0006012739999999989
Table,135,10,0.0005734829999999996,0.08356613,0.00008940600000000021
Table,138,10,0,0.083224766,0.0008786390000000005
Table,141,10,0.0004174049999999957,0.08411177,-0.0007220200000000038
Table,144,10,0,0.083655536,0.0004168640000000029
Table,147,10,0.0008140650000000027,0.084103405,-0.0006000390000000105
Table,150,10,0.00005328100000000224,0.08338975,0.0006005800000000033
Table,153,10,0.001147454000000006,0.0840724,-0.00048612400000000444
Table,156,10,0,0.083503366,0.0006996090000000038
Table,159,10,0,0.08399033,-0.00016020399999999713
Table,162,10,0,0.083586276,0.0006080489999999994
Table,165,10,0,0.084202975,-0.0007269649999999961
Table,168,10,0,0.083830126,-0.000014286000000002241
Table,171,10,0,0.084194325,-0.0007783749999999978
Table,174,10,0.00041814999999999214,0.08347601,-0.0006140400000000101
Table,177,10,0.002962586000000003,0.08381584,-0.0010327400000000042
Table,180,10,0.001770566000000015,0.08341595,0.0005143299999999934
Table,183,10,0.001042556000000014,0.08286197,0.0009365600000000029
Table,186,10,0,0.0827831,0.0015116960000000068
Table,189,10,0.0005826139999999952,0.08393028,-0.0006776899999999947
Table,192,10,0.00005551899999998999,0.08379853,0.0002085500000000018
Table,195,10,0.00018002499999998645,0.084294796,-0.0004793059999999988
Table,198,10,0,0.08325259,0.0008533699999999922
Table,201,10,0,0.08400708,-0.0003185450000000034
Table,204,10,0,0.08381549,-0.00035480000000000234
Table,207,10,0,0.08410596,-0.0007399159999999932
Table,210,10,0,0.083688535,0.00011064100000000854
Table,213,10,0.0003458019999999923,0.08346069,-0.0002175100000000041
Table,216,10,0.0005125739999999879,0.083366044,0.0000871120000000003
Table,219,10,0.0008630000000000027,0.083799176,-0.0003930760000000061
Table,222,10,0,0.08324318,0.0006517659999999981
Table,225,10,0,0.083453156,0.0002538839999999959
Table,228,10,0,0.0834061,-0.000042649999999991306
Table,231,10,0,0.083894946,-0.00033773599999999127
Table,234,10,0.0004638159999999919,0.08370704,-0.0003344549999999974
Table,237,10,0.0006687499999999957,0.08336345,0.00024668999999999386
Table,240,10,0.0005389179999999993,0.08355721,-0.00022536400000000567
Table,243,10,0,0.083372585,0.0004424900000000037
Table,246,10,0,0.08361014,0.0004516239999999977
Table,249,10,0.0002707960000000037,0.083331846,-0.00035519600000000207
Table,252,10,0.0018445160000000044,0.083815075,-0.00046981499999999843
Table,255,10,0.0018030100000000077,0.084061764,0.00008136100000000202
Table,258,10,0.001941170000000006,0.08297665,0.0006592500000000001
Table,261,10,0.00022716000000000403,0.08334526,0.0011039050000000022
Table,264,10,0.000133184999999994,0.084143125,0.0000398550000000053
Table,267,10,0,0.0836359,0.0007974099999999984
Table,270,10,0,0.084449165,-0.0006101049999999997
Table,273,10,0,0.08418298,-0.00005412000000000472
Table,276,10,0,0.08443331,-0.0012096300000000032
Table,279,10,0,0.08383906,-0.00012695000000000067
Table,282,10,0.00036326400000000203,0.08412886,-0.0009071340000000039
Table,285,10,0,0.08322368,0.0008929800000000016
Table,288,10,0,0.08371211,-0.00007827000000000528
Table,291,10,0.0002607220000000049,0.083221726,-0.00045144599999999424
Table,294,10,0.00280654000000001,0.08411666,-0.0012310739999999987
Table,297,10,0.002158910000000014,0.08363384,0.000523570000000001
Table,300,10,0.0015675380000000072,0.08277028,0.0009682260000000026
Table,303,10,0,0.082885586,0.0013147440000000066
Table,306,10,0,0.08415741,-0.00012405999999999529
Table,309,10,0,0.083738506,0.0003768539999999959
Table,312,10,0.00008890599999999971,0.08420033,-0.0006855000000000055
Table,315,10,0.00015168399999999915,0.08403335,-0.0001452440000000027
Table,318,10,0.0005303739999999862,0.08411536,-0.00014414999999999567
Table,321,10,0,0.08351483,0.0003782999999999981
Table,324,10,0,0.083888106,-0.00008246600000000326
Table,327,10,0,0.08397121,0.00023453999999999142
Table,330,10,0.0012350039999999979,0.08389313,-0.0006871839999999935
Table,333,10,0.0015836200000000078,0.08380564,-0.00010743000000000558
Table,336,10,0.0007030940000000013,0.08420575,0.00030383000000000493
Table,339,10,0,0.083205946,0.0010386039999999985
Table,342,10,0.00027685399999999305,0.08369821,0.00024118600000000434
Table,345,10,0.0009138259999999926,0.08450958,-0.0005766960000000015
Table,348,10,0,0.08424455,0.0001276699999999964
Table,351,10,0,0.083939396,0.0007258799999999982
Table,354,10,0,0.083932884,0.000060275999999998
Table,357,10,0.0015321080000000042,0.08437222,-0.001151139999999995
Table,360,10,0.0026298260000000157,0.084665276,-0.0005285520000000016
Table,363,10,0.0020681959999999944,0.08399316,0.0003787000000000096
Table,366,10,0,0.08322108,0.0016819599999999962
Table,369,10,0,0.084136724,0.0005691660000000098
Table,372,10,0,0.08437186,-0.0001829300000000117
Table,375,10,0,0.08490304,-0.0008846500000000007
Table,378,10,0,0.08470589,-0.00011156000000001054
Table,381,10,0,0.08418893,-0.00010972999999998845
Table,384,10,0,0.08401839,-0.0006118449999999998
Table,387,10,0.0001638859999999881,0.08459433,-0.0010985599999999984
Table,390,10,0,0.0840792,-0.0000014250000000132212
Table,393,10,0,0.083406545,0.00044002499999999667
Table,396,10,0,0.08349577,-0.00027471399999999535
Table,399,10,0.0007993590000000134,0.084077775,-0.0010526099999999955
Table,402,10,0,0.08384657,0.00009322000000000497
Table,405,10,0.0001224850000000055,0.083221056,0.0002865940000000011
Table,408,10,0,0.083025165,0.0004195450000000073
Table,411,10,0.0008805749999999946,0.08393979,-0.0008977000000000013
Table,414,10,0.0004683709999999952,0.08350765,0.0006006399999999995
Table,417,10,0.001036121000000001,0.08344471,0.00024452499999999544
Table,420,10,0.0017376460000000093,0.08304209,0.00003540999999999961
Table,423,10,0.0007316540000000121,0.08410829,0.00018843600000000016
Table,426,10,0,0.083689235,0.0008122750000000012
Table,429,10,0,0.0830775,0.000736935000000008
Table,432,10,0,0.084296726,-0.0008175559999999971
Table,435,10,0,0.08450151,-0.0005328100000000086
Table,438,10,0,0.083814435,-0.00017812900000001297
Table,441,10,0,0.08347917,-0.000056770000000011533
Table,444,10,0,0.0839687,-0.00019189000000000012
Table,447,10,0,0.083636306,-0.000053965999999988634
Table,450,10,0.000485121000000005,0.0834224,-0.0003765749999999901
Table,453,10,0.0011825409999999814,0.08377681,-0.000020429999999987958
Table,456,10,0.002128498999999978,0.08358234,-0.00014350400000000263
Table,459,10,0.002282883999999985,0.083045825,0.0006490549999999956
Table,462,10,0.0022982339999999962,0.08375638,0.0006769899999999884
Table,465,10,0.0019681900000000085,0.083438836,0.0008024539999999941
Table,468,10,0.0014841400000000088,0.08369488,0.0008034400000000025
Table,471,10,0,0.08443337,0.0006923399999999996
Table,474,10,0,0.08424129,0.00047241000000000644
Table,477,10,0,0.08449832,0.00031939000000000273
Table,480,10,0,0.08512571,-0.0008732699999999954
Table,483,10,0,0.0847137,-0.00008476000000000317
Table,486,10,0,0.08481771,-0.000592264000000009
Table,489,10,0,0.08425244,0.00021738999999999786
Table,492,10,0,0.08462894,-0.0008557399999999937
Table,495,10,0,0.084225446,-0.00016529099999999797
Table,498,10,0,0.08446983,-0.000735533999999996
Table,501,10,0,0.0837732,-0.0003900940000000075
Table,504,10,0.001907303000000013,0.084060155,-0.0011669700000000033
Table,507,10,0.0013951390000000174,0.083734296,0.00016927399999999704
Table,510,10,0.0011876650000000044,0.083383106,0.0003756740000000064
Table,513,10,0,0.082893185,0.0013623550000000095
Table,516,10,0.0005208199999999913,0.08390357,-0.0003428899999999985
Table,519,10,0.0001941300000000007,0.08375878,0.00016819999999999335
Table,522,10,0,0.08425554,-0.0004869300000000104
Table,525,10,0,0.08356068,0.0008395500000000083
Table,528,10,0,0.08392698,-0.00015848999999999724
Table,531,10,0.00013753199999999577,0.08376861,-0.0008108599999999966
Table,534,10,0.001995739999999996,0.08440023,-0.0009538840000000021
Table,537,10,0.0017635800000000007,0.08376849,0.00022809999999999497
Table,540,10,0.0011634029999999934,0.08295775,0.0008633160000000029
Table,543,10,0,0.083446346,0.000904323999999998
Table,546,10,0,0.08399659,-0.000004060000000000175
Table,549,10,0,0.083821066,0.00026313899999999557
Table,552,10,0,0.08435067,-0.0005470399999999986
Table,555,10,0,0.08399253,0.0002690600000000015
Table,558,10,0,0.084084205,-0.0005955049999999962
Table,561,10,0.0004809600000000025,0.08380363,-0.00043687000000000586
Table,564,10,0,0.08426159,-0.00032764000000000404
Table,567,10,0,0.0834887,0.0005434200000000028
Table,570,10,0,0.08336676,0.00026518000000000375
Table,573,10,0.000875718999999997,0.08393395,-0.0009341839999999907
Table,576,10,0.0019161289999999886,0.08403212,-0.00040658999999999834
Table,579,10,0.0018253689999999934,0.08363194,0.00009075999999999529
Table,582,10,0.0006338199999999933,0.082999766,0.001191549
Table,585,10,0,0.08362553,0.0006338199999999933
Table,588,10,0,0.0837227,NaN
Table,591,10,0,0.084191315,NaN
Table,594,10,0,0.08425935,NaN
Table,597,10,0,0.08343017,NaN
