input,sec,interval,sum,value,slope
Table,0,10,0,0.08701096,-0.0006996499999999961
Table,3,10,0,0.086006194,-0.00023046399999999967
Table,6,10,0,0.08615106,-0.0015583299999999967
Table,9,10,0,0.08631131,-0.0008943150000000066
Table,12,10,0,0.08577573,-0.0002598099999999992
Table,15,10,0,0.08459273,0.00019066999999999001
Table,18,10,0,0.085416995,-0.0008492049999999918
Table,21,10,0,0.08551592,-0.0004231599999999919
Table,24,10,0,0.0847834,-0.0002801899999999996
Table,27,10,0,0.08456779,-0.00004828400000000954
Table,30,10,0,0.08509276,0.0002099399999999918
Table,33,10,0.00010404100000001304,0.08450321,-0.0003139499999999934
Table,36,10,0.0009110509999999961,0.084519506,-0.000224679999999991
Table,39,10,0.001063321000000006,0.0853027,-0.00024306500000000064
Table,42,10,0.0012198589999999898,0.08418926,0.0005717860000000047
Table,45,10,0.0007095329999999983,0.084294826,0.000582329999999992
Table,48,10,0.0007618579999999903,0.085059635,-0.00009079499999999074
Table,51,10,0,0.084761046,0.0007283239999999885
Table,54,10,0,0.084877156,0.00007200400000000051
Table,57,10,0,0.08496884,-0.00003846999999999878
Table,60,10,0,0.08548937,-0.0007868799999999898
Table,63,10,0,0.08494916,0.000018570000000009412
Table,66,10,0.0006118539999999811,0.08493037,-0.0005134100000000058
Table,69,10,0,0.08470249,0.00047000999999999293
Table,72,10,0.0007453999999999933,0.08496773,-0.0003894900000000062
Table,75,10,0.00015352200000000316,0.08441696,0.0005313339999999944
Table,78,10,0.00028633800000001097,0.0851725,-0.00044589000000000434
Table,81,10,0,0.08457824,0.0006599560000000032
Table,84,10,0,0.084948294,-0.00006054399999999571
Table,87,10,0,0.08472661,-0.0003130739999999965
Table,90,10,0.0010933890000000002,0.085238196,-0.0011448359999999963
Table,93,10,0.0009087390000000056,0.08488775,0.0001903099999999991
Table,96,10,0.0014449449999999892,0.084413536,0.00014175400000000782
Table,99,10,0.0006761689999999904,0.08409336,0.0007613249999999933
Table,102,10,0.00041945899999998315,0.08507806,0.00000566000000000455
Table,105,10,0,0.08455529,0.0006779599999999913
Table,108,10,0,0.084854685,-0.0000074510000000055365
Table,111,10,0,0.08508372,-0.00025105000000000266
Table,114,10,0.000753086,0.08523325,-0.0014263199999999948
Table,117,10,0.0016609399999999996,0.084847234,-0.0005021989999999948
Table,120,10,0.0011564859999999982,0.08483267,-0.00023589499999999985
Table,123,10,0,0.08380693,0.0014911799999999947
Table,126,10,0,0.084345035,0.00040565500000000476
Table,129,10,0.0002391100000000007,0.084596775,-0.0007403490000000013
Table,132,10,0.0004627860000000067,0.08529811,-0.000581070000000003
Table,135,10,0.0004309560000000101,0.08475069,0.00002444999999999531
Table,138,10,0,0.083856426,0.0007957300000000084
Table,141,10,0,0.08471704,-0.000357393999999997
Table,144,10,0,0.08477514,-0.0000073800000000012744
Table,147,10,0.0003106800000000076,0.084652156,-0.00020328200000001295
Table,150,10,0.0007945860000000138,0.084359646,0.0000879540000000012
Table,153,10,0.002431046000000006,0.08476776,-0.0004788599999999976
Table,156,10,0.0018302500000000055,0.084448874,0.000701586000000004
Table,159,10,0.0015486699999999881,0.0844476,0.0005718600000000074
Table,162,10,0,0.0842889,0.0011575999999999947
Table,165,10,0,0.08515046,0.00010079000000000338
Table,168,10,0,0.08501946,0.00029027999999999
Table,171,10,0,0.0854465,-0.00041024499999998965
Table,174,10,0,0.08525125,-0.00014844999999999442
Table,177,10,0,0.08530974,-0.00039788999999999797
Table,180,10,0,0.085036255,0.0000615149999999981
Table,183,10,0,0.0851028,-0.0003174200000000127
Table,186,10,0,0.08491185,0.00013688000000000589
Table,189,10,0,0.08509777,-0.0007161200000000006
Table,192,10,0,0.08478538,-0.0004060399999999964
Table,195,10,0.0020083439999999952,0.08504873,-0.0009966140000000068
Table,198,10,0.0008940939999999981,0.08438165,0.0006190799999999941
Table,201,10,0,0.08437934,0.00029192000000000107
Table,204,10,0,0.084052116,0.001097344
Table,207,10,0,0.08500073,-0.0004951700000000031
Table,210,10,0,0.08467126,-0.0009626999999999969
Table,213,10,0.0011845700000000098,0.08514946,-0.001104670000000002
Table,216,10,0.0005519800000000075,0.08450556,0.0002354700000000015
Table,219,10,0.0002661450000000093,0.08370856,0.0007685699999999962
Table,222,10,0.00029375499999999277,0.08404479,0.00018053000000001207
Table,225,10,0.0014881749999999944,0.08474103,-0.0003971200000000008
