input,sec,interval,sum,value,slope
Table,0,10,0,0.08526566,-0.0017179299999999925
Table,3,10,0,0.08413053,-0.0003137000000000001
Table,6,10,0.0005546000000000023,0.084294796,-0.0012286760000000119
Table,9,10,0.0005002200000000095,0.08354773,-0.00004020000000000412
Table,12,10,0.0009201000000000209,0.08381683,-0.0003157300000000002
Table,15,10,0,0.08306612,0.0009105300000000066
Table,18,10,0,0.08350753,-0.00009457999999999689
Table,21,10,0,0.0835011,0.00010415000000001118
Table,24,10,0.00015533499999999256,0.08397665,-0.0005652250000000025
Table,27,10,0.0007997250000000011,0.08341295,-0.0003338400000000019
Table,30,10,0.0007336310000000124,0.08360525,0.00010022999999999282
Table,33,10,0,0.083411425,0.00038894500000000165
Table,36,10,0,0.08307911,0.00031055000000000665
Table,39,10,0,0.08370548,0.00003413600000000405
Table,42,10,0,0.08380037,-0.0004359399999999958
Table,45,10,0.00038102999999999054,0.08338966,-0.0006745999999999974
Table,48,10,0.0012755759999999866,0.083739616,-0.00043136600000000247
Table,51,10,0.0007821199999999973,0.08336443,0.00017692599999999392
Table,54,10,0.00014835999999998628,0.08271506,0.0006354699999999991
Table,57,10,0,0.08330825,0.0004631799999999936
Table,60,10,0.0004917039999999817,0.083541356,-0.0003165299999999954
Table,63,10,0.0002052079999999984,0.08335053,0.00000170999999998811
Table,66,10,0,0.08377143,0.000010624000000000744
Table,69,10,0,0.083224826,0.00047936999999999286
Table,72,10,0,0.08335224,-0.0002847859999999952
Table,75,10,0,0.083782054,-0.001162233999999998
Table,78,10,0.0012718820000000158,0.083704196,-0.001215540000000001
Table,81,10,0.002756694000000004,0.083067454,-0.0006003079999999938
Table,84,10,0.0011986220000000103,0.08261982,0.0010692659999999993
Table,87,10,0.00045052199999999487,0.082488656,0.0008029240000000104
Table,90,10,0,0.082467146,0.0008845039999999943
Table,93,10,0.0005964779999999975,0.083689086,-0.0004888059999999944
Table,96,10,0.00027377600000000335,0.08329158,0.00005482399999999499
Table,99,10,0.0006048560000000008,0.08335165,-0.00003862999999999783
Table,102,10,0,0.08320028,0.0005802840000000004
Table,105,10,0.0005781949999999897,0.083346404,-0.00026787799999999917
Table,108,10,0.00011779999999998736,0.08331302,0.00029244999999999965
Table,111,10,0.0003631039999999891,0.083780564,-0.0005195290000000047
Table,114,10,0,0.083078526,0.0008052739999999947
Table,117,10,0,0.08360547,-0.00016794500000000268
Table,120,10,0.00022038900000001527,0.083261035,-0.00027422500000000294
Table,123,10,0.0017090450000000063,0.0838838,-0.0007800499999999905
Table,126,10,0.00047223200000001686,0.083437525,0.0003374589999999983
Table,129,10,0,0.08298681,0.0006629800000000075
Table,132,10,0,0.08310375,0.0007086060000000005
Table,135,10,0.0003142419999999785,0.083774984,-0.0008993539999999911
Table,138,10,0,0.08364979,0.00015598999999999474
Table,141,10,0,0.083812356,-0.0006265420000000077
Table,144,10,0,0.08287563,0.0007847939999999914
Table,147,10,0.0015147580000000188,0.08380578,-0.001124550000000002
Table,150,10,0.0019360219999999956,0.083185814,-0.00003081399999999013
Table,153,10,0.0014852139999999986,0.083660424,-0.00006999800000000167
Table,156,10,0,0.08268123,0.0016155700000000106
Table,159,10,0,0.083155,0.00039044999999998664
Table,162,10,0,0.083590426,-0.0005208059999999987
Table,165,10,0.0010391400000000078,0.0842968,-0.001527310000000004
Table,168,10,0.0014213600000000104,0.08354545,-0.000286179999999997
Table,171,10,0.0010857650000000024,0.08306962,0.00029805000000000803
Table,174,10,0.00025859500000001423,0.08276949,0.0010272699999999968
Table,177,10,0.0003448310000000038,0.08325927,0.00009604000000000557
Table,180,10,0.0004915409999999981,0.08336767,-0.00003754499999999994
Table,183,10,0,0.08379676,0.0002001000000000086
Table,186,10,0,0.08335531,0.0001822759999999951
Table,189,10,0,0.083330125,0.0001091649999999944
Table,192,10,0.0010712140000000148,0.08399686,-0.0006736800000000098
Table,195,10,0.0011391399999999968,0.083537586,0.00022285400000000843
Table,198,10,0.00042303999999998565,0.08343929,0.0001555500000000043
Table,201,10,0,0.08332318,0.000692810000000002
Table,204,10,0,0.08376044,0.0002907799999999905
Table,207,10,0,0.08359484,-0.0005605500000000069
Table,210,10,0.0011910109999999918,0.08401599,-0.0010254849999999927
Table,213,10,0.00042145899999999903,0.08405122,-0.00017667400000000166
Table,216,10,0,0.08303429,0.0005639900000000003
Table,219,10,0,0.082990505,0.0008036949999999932
Table,222,10,0.00013184999999998892,0.083874546,-0.0009462259999999945
Table,225,10,0.0009152399999999977,0.08359828,-0.0004047900000000021
Table,228,10,0.0010431900000000133,0.0837942,-0.0005018900000000048
Table,231,10,0,0.08292832,0.0010385299999999958
Table,234,10,0,0.08319349,0.0003786000000000067
Table,237,10,0,0.08329231,-0.0003739399999999893
Table,240,10,0.0022990599999999917,0.08396685,-0.0014885499999999913
Table,243,10,0.0017522539999999948,0.08357209,0.000023364999999997416
Table,246,10,0.0015011739999999801,0.08291837,0.0005755100000000013
Table,249,10,0,0.0824783,0.001700184999999993
Table,252,10,0.0006429909999999817,0.083595455,-0.0005234409999999995
Table,255,10,0,0.08349388,0.0003244299999999867
Table,258,10,0,0.084178485,-0.0004796950000000022
Table,261,10,0,0.083072014,0.0007982559999999972
Table,264,10,0,0.08381831,-0.0005410399999999926
Table,267,10,0,0.08369879,-0.0007621699999999926
Table,270,10,0.0020247000000000043,0.08387027,-0.0011040100000000025
Table,273,10,0.001964040000000014,0.08327727,-0.00007664000000000282
Table,276,10,0.0008306100000000233,0.08293662,0.0006109799999999971
