input,sec,interval,sum,value,slope
Table,0,10,0,0.085823745,-0.000300199000000001
Table,3,10,0,0.086363345,-0.0010988049999999944
Table,6,10,0,0.08556112,-0.0004977440000000083
Table,9,10,0,0.085523546,-0.0009841860000000119
Table,12,10,0,0.08526454,-0.00019321999999999395
Table,15,10,0,0.085063376,-0.00044787599999999983
Table,18,10,0,0.08453936,0.00007345000000000268
Table,21,10,0.00019344000000000305,0.08507132,-0.00085789
Table,24,10,0.0006729300000000021,0.0846155,-0.00027299999999999547
Table,27,10,0.0009556099999999956,0.08461281,-0.00028415999999999164
Table,30,10,0,0.08421343,0.0007505999999999902
Table,33,10,0.0002008699999999919,0.0843425,0.00020649000000000362
Table,36,10,0.0006661599999999851,0.08432865,-0.0000014799999999981495
Table,39,10,0.0017762699999999965,0.08496403,-0.00045328000000000035
Table,42,10,0.00027936000000000627,0.08454899,0.0006556299999999904
Table,45,10,0,0.08432717,0.00046380999999999506
Table,48,10,0,0.08451075,0.000656830000000011
Table,51,10,0,0.08520462,-0.0008412799999999998
Table,54,10,0,0.08479098,-0.00038670999999999844
Table,57,10,0.0006826439999999961,0.08516758,-0.0005791940000000051
Table,60,10,0.000166304000000006,0.08436334,0.0005373099999999992
Table,63,10,0.0006785740000000151,0.08440427,0.00001598999999999351
Table,66,10,0.0003758900000000037,0.084588386,0.00012934400000000346
Table,69,10,0.0004988699999999846,0.08490065,0.000020970000000009037
Table,72,10,0,0.08442026,0.0005282600000000026
Table,75,10,0,0.08471773,-0.00017334000000000793
Table,78,10,0,0.08492162,0.00014394999999998992
Table,81,10,0,0.08494852,-0.0004967599999999989
Table,84,10,0.0007957800000000098,0.08454439,-0.00044666999999999624
Table,87,10,0.0015992400000000018,0.08506557,-0.00025531999999998944
Table,90,10,0.0006147999999999987,0.08445176,0.00047555999999999987
Table,93,10,0.000023869999999995284,0.08409772,0.0005755399999999994
Table,96,10,0,0.08481025,0.0005481400000000025
Table,99,10,0.0005526899999999946,0.08492732,-0.0005088800000000032
Table,102,10,0.000045970000000006284,0.08467326,-0.00001539000000000401
Table,105,10,0,0.08535839,0.000018589999999998885
Table,108,10,0,0.08441844,0.0005494899999999997
Table,111,10,0,0.08465787,-0.0005221099999999923
Table,114,10,0.001986874999999999,0.08537698,-0.0013974850000000039
Table,117,10,0.001823094999999983,0.08496793,0.000098090000000009
Table,120,10,0.0007800050000000003,0.08413576,0.0008398699999999926
Table,123,10,0,0.083979495,0.0010489149999999975
Table,126,10,0,0.08506602,-0.00006569000000000713
Table,129,10,0,0.08497563,-0.00020321999999999008
Table,132,10,0,0.08502841,-0.0005564700000000034
Table,135,10,0,0.08500033,-0.0001139299999999982
Table,138,10,0,0.08477241,-0.00023485000000000866
Table,141,10,0,0.08447194,-0.00026633499999999255
Table,144,10,0.0007078299999999926,0.0848864,-0.0008290299999999945
Table,147,10,0.002270619999999987,0.08453756,-0.0006695399999999962
Table,150,10,0.0025418549999999956,0.084205605,0.0001936999999999911
Table,153,10,0.0009968149999999981,0.08405737,0.0011836699999999978
Table,156,10,0.0008631250000000062,0.08386802,0.0008932499999999982
Table,159,10,0.00046928000000001635,0.084399305,0.00046493499999999965
Table,162,10,0.0013146700000000178,0.08524104,-0.00036136999999999975
Table,165,10,0,0.08476127,0.0007595600000000063
Table,168,10,0,0.08486424,0.00007109000000000976
Table,171,10,0,0.08487967,0.00048402000000000167
Table,174,10,0,0.08552083,-0.001076225
Table,177,10,0,0.08493533,-0.0001380450000000033
Table,180,10,0,0.08536369,-0.0008351800000000048
Table,183,10,0,0.084444605,0.00009687499999999627
Table,186,10,0.0011991080000000043,0.084797285,-0.0008191089999999984
Table,189,10,0.001558677999999994,0.08452851,0.000044100000000005246
Table,192,10,0.001545121999999996,0.08454148,-0.00007664000000000282
Table,195,10,0.00009721999999999509,0.083978176,0.0012316480000000019
Table,198,10,0,0.08457261,0.00040366999999999487
Table,201,10,0.0004870639999999954,0.08446484,-0.00009019600000000072
Table,204,10,0.000940367999999997,0.085209824,-0.00021625399999999906
Table,207,10,0,0.08497628,0.00018651599999999768
Table,210,10,0,0.084374644,0.0005168019999999968
Table,213,10,0,0.08499357,0.00023705000000000254
Table,216,10,0,0.085162796,-0.0010064659999999975
Table,219,10,0.001271525999999995,0.084891446,-0.0010244959999999997
Table,222,10,0.0014796860000000078,0.08523062,-0.00017769000000000812
Table,225,10,0.0011579939999999955,0.08415633,0.0005651160000000044
Table,228,10,0.00034407399999999977,0.08386695,0.0008840999999999988
Table,231,10,0.0004183139999999891,0.08505293,0.00003047000000000466
Table,234,10,0.00043756999999999824,0.084721446,0.0002434239999999921
Table,237,10,0.0006188339999999987,0.08475105,0.00007018000000000302
Table,240,10,0,0.0850834,0.00010470999999999397
Table,243,10,0,0.08496487,0.00026268000000000125
Table,246,10,0,0.08482123,0.00025144400000000344
Table,249,10,0,0.08518811,-0.0008065899999999959
Table,252,10,0,0.08522755,-0.00039688000000000223
Table,255,10,0,0.085072674,-0.0007310289999999942
Table,258,10,0,0.08438152,0.0002528099999999922
Table,261,10,0.0013648700000000041,0.08483067,-0.001008725000000002
Table,264,10,0.000739419000000005,0.084341645,0.0004953949999999957
Table,267,10,0.0018060090000000112,0.08463433,-0.0003370899999999982
Table,270,10,0.0002860689999999999,0.083821945,0.0012065650000000067
Table,273,10,0.0006820660000000089,0.08483704,-0.0001300560000000034
Table,276,10,0,0.08429724,0.0007295000000000079
Table,279,10,0,0.08502851,-0.0003133750000000046
Table,282,10,0,0.084706984,0.00026594100000000565
Table,285,10,0,0.08502674,-0.0007239600000000096
Table,288,10,0.0001420600000000133,0.084715135,-0.00036207500000000337
Table,291,10,0.0006690850000000276,0.084972925,-0.00035956500000000613
Table,294,10,0,0.08430278,0.00048518500000001297
Table,297,10,0,0.08435306,0.00001644000000000645
Table,300,10,0,0.08461336,0.00016746000000000816
Table,303,10,0.0005687699999999823,0.084787965,-0.0007721450000000019
Table,306,10,0.0009133849999999888,0.0843695,-0.0000045300000000025875
Table,309,10,0.0022920149999999945,0.08478082,-0.00037918000000000673
Table,312,10,0.0008428250000000054,0.08401582,0.0009524799999999917
Table,315,10,0.0006015250000000055,0.08436497,0.00034008500000000386
Table,318,10,0,0.08440164,0.000999449999999999
Table,321,10,0.0016239249999999983,0.0849683,-0.0004967099999999974
Table,324,10,0.0012647399999999864,0.084705055,0.00009878500000000401
Table,327,10,0,0.08540109,0.0002896839999999984
Table,330,10,0,0.08447159,0.0012354559999999959
Table,333,10,0,0.08480384,-0.00026040000000000785
Table,336,10,0.001967213999999995,0.085690774,-0.0013836039999999966
Table,339,10,0.0025621249999999984,0.085707046,-0.00022709599999999608
Table,342,10,0.0025763550000000024,0.08454344,0.0006503199999999959
Table,345,10,0.0004205150000000102,0.08430717,0.001543989999999995
Table,348,10,0,0.08547995,0.00036781500000000744
Table,351,10,0,0.08519376,0.0006645499999999999
Table,354,10,0,0.08585116,-0.0006118499999999971
Table,357,10,0,0.085847765,-0.00015092500000001008
Table,360,10,0,0.08585831,-0.00013553999999998956
Table,363,10,0,0.08523931,-0.00040040599999999205
Table,366,10,0.001557995999999992,0.08569684,-0.0011458599999999985
Table,369,10,0.00037632099999998503,0.08572277,0.000030530000000000834
