input,sec,interval,sum,value,slope
Table,0,10,0,0.08609244,-0.0022126900000000033
Table,3,10,0,0.08529568,-0.000985479999999997
Table,6,10,0,0.08382548,0.00008273000000000308
Table,9,10,0,0.08387975,-0.000342389999999998
Table,12,10,0.0011444699999999947,0.0843102,-0.0017377699999999996
Table,15,10,0.0024429400000000046,0.08390821,-0.0007608600000000021
Table,18,10,0.0024250400000000033,0.08353736,0.0001104299999999947
Table,21,10,0.00014103999999999506,0.08257243,0.001794900000000002
Table,24,10,0,0.08314735,0.0005376100000000078
Table,27,10,0,0.08364779,0.00009252999999999345
Table,30,10,0,0.08436733,-0.0004891000000000062
Table,33,10,0,0.08368496,-0.0002693299999999982
Table,36,10,0,0.08374032,-0.000498469999999987
Table,39,10,0.001072004999999987,0.08387823,-0.001325364999999995
Table,42,10,0.0020738999999999896,0.08341563,-0.00017569000000000612
Table,45,10,0.0026494599999999924,0.08324185,-0.000112290000000001
Table,48,10,0.000882754999999999,0.082552865,0.0013599849999999941
Table,51,10,0.00008426500000001391,0.08323994,0.0008262049999999965
Table,54,10,0,0.08312956,0.00046327000000000174
Table,57,10,0.0002704149999999961,0.08391285,-0.0004067199999999993
Table,60,10,0.00008040999999997522,0.084066145,0.00002771500000001148
Table,63,10,0.000594139999999993,0.08359283,0.000053069999999988404
Table,66,10,0.00047955400000000703,0.08350613,0.0001896299999999962
Table,69,10,0.00027347400000002353,0.08409386,-0.00016229000000000937
Table,72,10,0,0.0836459,0.0005668000000000062
Table,75,10,0,0.08369576,0.00007504400000001021
Table,78,10,0,0.08393157,-0.00036836999999999287
Table,81,10,0,0.0842127,-0.0014044099999999948
Table,84,10,0.0005155999999999911,0.083770804,-0.0006533940000000016
Table,87,10,0.0007304199999999816,0.0835632,-0.0004800699999999991
Table,90,10,0,0.08280829,0.0008752299999999907
Table,93,10,0.0000223549999999878,0.08311741,0.00012043999999999944
Table,96,10,0.0008261150000000023,0.08308313,-0.00026525000000000853
Table,99,10,0.0008055250000000014,0.08368352,-0.00033840499999999996
Table,102,10,0,0.08323785,0.0006260099999999963
Table,105,10,0,0.08281788,0.0005385100000000059
Table,108,10,0,0.083345115,-0.00035899500000000084
Table,111,10,0,0.08386386,-0.0011711999999999972
Table,114,10,0.0020513760000000075,0.08335639,-0.0008178100000000021
Table,117,10,0.002309826000000001,0.08298612,0.00012082000000000759
Table,120,10,0.0021243039999999935,0.08269266,0.0005479760000000056
Table,123,10,0.0009749940000000068,0.08253858,0.0013825799999999944
Table,126,10,0.0009715579999999974,0.08310694,0.000379270000000001
Table,129,10,0.0000522539999999877,0.083240636,0.00036245399999999817
Table,132,10,0,0.08392116,0.00023327000000000764
Table,135,10,0,0.08348621,0.00037583399999999156
Table,138,10,0.00008753600000001305,0.08360309,-0.0005568500000000115
Table,141,10,0,0.08415443,-0.0004413399999999984
Table,144,10,0,0.083862044,0.0001066460000000019
Table,147,10,0,0.08304624,0.00042223000000000954
Table,150,10,0.0013549849999999891,0.08371309,-0.0008673800000000009
Table,153,10,0.0022401589999999916,0.08396869,-0.0003323699999999985
Table,156,10,0.0012972789999999984,0.08346847,0.0002849149999999967
Table,159,10,0,0.08284571,0.001402439999999991
Table,162,10,0,0.08363632,0.000552804000000004
Table,165,10,0,0.083753385,-0.0006579649999999965
Table,168,10,0.0013919709999999919,0.08424815,-0.001275704999999988
