input,sec,interval,sum,value,slope
Table,0,10,0,0.085856944,-0.001476019000000009
Table,3,10,0,0.085318476,-0.001827686000000009
Table,6,10,0,0.085305065,-0.0015436949999999977
Table,9,10,0,0.084380925,-0.00004070999999999936
Table,12,10,0,0.08349079,0.00021074000000000093
Table,15,10,0,0.08376137,-0.0006353800000000048
Table,18,10,0.0014419810000000227,0.084340215,-0.0008552299999999985
Table,21,10,0.0006576810000000072,0.08370153,0.00024824500000000804
Table,24,10,0,0.08312599,0.0005481060000000065
Table,27,10,0,0.083484985,0.0006456300000000081
Table,30,10,0,0.083949775,-0.0005360550000000075
Table,33,10,0,0.083674096,-0.0008475059999999979
Table,36,10,0.001444660999999986,0.084130615,-0.0013911649999999998
Table,39,10,0.0024993409999999744,0.08341372,-0.0004469149999999922
Table,42,10,0.001448468999999994,0.08282659,0.00048488599999998994
Table,45,10,0,0.08273945,0.0014066899999999882
Table,48,10,0,0.082966805,0.0006077649999999962
Table,51,10,0.0009531549999999972,0.083311476,-0.0005659859999999906
Table,54,10,0.0013811049999999936,0.08414614,-0.00027185999999999877
Table,57,10,0.00004664499999998406,0.08357457,0.0002782600000000024
Table,60,10,0,0.08274549,0.0009467549999999936
Table,63,10,0,0.08387428,0.00015608999999999762
Table,66,10,0,0.08385283,-0.0010562000000000071
Table,69,10,0.0017708700000000216,0.083692245,-0.0010644050000000044
Table,72,10,0.0017018050000000146,0.08403037,-0.00014320999999999084
Table,75,10,0.001432489000000009,0.08279663,0.0007359400000000044
Table,78,10,0,0.08262784,0.001178140000000008
Table,81,10,0.00010851899999998749,0.08388716,-0.00021227499999999788
Table,84,10,0,0.08353257,0.0004666239999999988
Table,87,10,0,0.08380598,-0.0005151000000000044
Table,90,10,0,0.083674885,0.0001569949999999931
Table,93,10,0,0.083999194,-0.0004121140000000051
Table,96,10,0.0005093660000000111,0.08329088,-0.00041554600000000275
Table,99,10,0.002767881,0.08383188,-0.0010765499999999956
Table,102,10,0.0011815309999999996,0.08358708,0.0004825400000000035
Table,105,10,0,0.082875334,0.0011033760000000031
Table,108,10,0,0.08275533,0.0011819649999999932
Table,111,10,0.0005680999999999881,0.08406962,-0.0011038099999999967
Table,114,10,0.0009632239999999986,0.08397871,-0.0002423200000000042
Table,117,10,0.002100269000000002,0.083937295,-0.00041613000000000067
Table,120,10,0.0009629190000000204,0.08296581,0.001226549999999993
Table,123,10,0.0010033710000000168,0.08373639,0.00015280400000000638
Table,126,10,0,0.083521165,0.0007209150000000025
Table,129,10,0,0.08419236,0.00008920000000001149
Table,132,10,0,0.083889194,0.00019325600000000276
Table,135,10,0,0.08424208,-0.00071243
Table,138,10,0,0.08428156,-0.00014021000000000172
Table,141,10,0.0007691940000000008,0.08408245,-0.0009476600000000029
Table,144,10,0,0.08352965,0.0002818340000000086
Table,147,10,0.00022230999999998946,0.08414135,-0.0005559700000000029
Table,150,10,0,0.08313479,0.001043329999999995
Table,153,10,0.00018092599999999792,0.083811484,-0.0006166100000000035
Table,156,10,0.0005935559999999951,0.08358538,-0.0002044100000000021
Table,159,10,0.000582715999999997,0.08417812,-0.0002587800000000001
