input,sec,interval,sum,value,slope
Table,0,10,0,0.08682693,-0.0006251199999999929
Table,3,10,0,0.08713948,-0.0021875650000000024
Table,6,10,0.0005423559999999938,0.086128175,-0.0015494900000000006
Table,9,10,0.0022762860000000024,0.08620181,-0.0011105700000000052
Table,12,10,0,0.084951915,0.0009469909999999943
Table,15,10,0,0.084578685,0.0007059350000000048
Table,18,10,0,0.08509124,0.0006233600000000034
Table,21,10,0.0007033850000000008,0.085898906,-0.0014573959999999997
Table,24,10,0.002017074999999993,0.08528462,-0.0006184600000000012
Table,27,10,0.002124189999999998,0.0857146,-0.00002844500000000194
Table,30,10,0,0.08444151,0.001350290000000004
Table,33,10,0,0.08466616,0.0006952299999999911
Table,36,10,0,0.085686155,0.0000786700000000029
Table,39,10,0.00017936500000000077,0.0857918,-0.0013484299999999977
Table,42,10,0.0015158450000000018,0.08536139,-0.0005167199999999983
Table,45,10,0.0015934100000000034,0.085764825,-0.00015165500000000054
Table,48,10,0,0.08444337,0.0008477399999999996
Table,51,10,0,0.08484467,0.0008197600000000027
Table,54,10,0,0.08561317,-0.00007408999999999888
Table,57,10,0,0.08529111,-0.0009088440000000059
Table,60,10,0.0021661840000000016,0.08566443,-0.0016929200000000005
Table,63,10,0.0017298240000000187,0.08553908,-0.00002403000000000821
Table,66,10,0.0014659500000000214,0.084382266,0.0007654740000000021
Table,69,10,0,0.08397151,0.0014247400000000077
Table,72,10,0.0007252299999999934,0.08551505,-0.0004603899999999911
Table,75,10,0,0.08514774,0.0005016000000000048
Table,78,10,0.0004237299999999833,0.08539625,-0.0004011500000000029
Table,81,10,0,0.08505466,0.0006247799999999915
Table,84,10,0,0.08564934,-0.0003414800000000051
Table,87,10,0,0.0849951,0.00014042999999999695
Table,90,10,0.0005604020000000015,0.08567944,-0.0008875799999999989
Table,93,10,0.00023008999999998836,0.08530786,0.0001232760000000055
Table,96,10,0.0006978879999999937,0.08513553,-0.00033383400000000507
Table,99,10,0,0.08479186,0.0007709600000000011
Table,102,10,0,0.085431136,-0.00020703600000000766
Table,105,10,0,0.084801696,0.0001339640000000003
Table,108,10,0.0007436950000000164,0.08556282,-0.0005125700000000039
Table,111,10,0,0.0852241,0.00019824499999999967
Table,114,10,0,0.08493566,-0.00012355999999999479
Table,117,10,0,0.08505025,0.0006690100000000115
Table,120,10,0.00034886999999998725,0.085422345,-0.0006900849999999931
Table,123,10,0.002295309999999995,0.0848121,-0.0007209700000000013
Table,126,10,0.0017449699999999985,0.08571926,0.000014979999999997773
Table,129,10,0.0005835000000000146,0.08473226,0.0010548599999999908
Table,132,10,0,0.08409113,0.0012254700000000063
Table,135,10,0,0.08573424,-0.0005353599999999986
Table,138,10,0,0.08578712,-0.0001066099999999931
Table,141,10,0,0.0853166,-0.00019074000000000868
Table,144,10,0,0.08519888,-0.00004673000000000871
Table,147,10,0,0.08568051,0.0001858200000000032
Table,150,10,0,0.08512586,-0.00015616999999999714
Table,153,10,0.000490205999999993,0.08515215,-0.0008242799999999967
Table,156,10,0.001797325999999988,0.08586633,-0.0007347099999999995
Table,159,10,0.0017390000000000044,0.08496969,-0.00010194400000000658
Table,162,10,0,0.08432787,0.0013268599999999992
Table,165,10,0,0.08513162,0.0005724099999999954
Table,168,10,0,0.084867746,-0.00016026999999999014
Table,171,10,0.0005494040000000033,0.08565473,-0.001307630000000004
Table,174,10,0.0016587539999999984,0.08570403,-0.0008951199999999992
Table,177,10,0.0015740260000000061,0.084707476,0.00025272399999999584
Table,180,10,0,0.0843471,0.0011918000000000067
Table,183,10,0,0.08480891,0.0002142299999999958
Table,186,10,0,0.0849602,0.0001679960000000036
Table,189,10,0.0012677649999999901,0.0855389,-0.0010570099999999971
Table,192,10,0.0008454950000000017,0.08502314,0.00034075499999999814
Table,195,10,0.0021990209999999955,0.085128196,-0.0003652459999999996
Table,198,10,0.0003040190000000026,0.08448189,0.0012922559999999916
Table,201,10,0.0008449739999999845,0.085363895,-0.00008151499999999035
Table,204,10,0,0.08476295,0.0009882799999999942
Table,207,10,0.00030969000000000135,0.085774146,-0.0006027460000000012
Table,210,10,0,0.08528238,0.0004594399999999915
Table,213,10,0.0004880590000000129,0.08575123,-0.0006144299999999991
Table,216,10,0,0.0851714,0.000464680000000009
Table,219,10,0.0008781850000000035,0.08574182,-0.0004844459999999995
Table,222,10,0,0.0851368,0.0005078250000000034
Table,225,10,0,0.08563608,-0.00011720600000000858
Table,228,10,0,0.085257374,0.0004875660000000087
Table,231,10,0,0.085644625,-0.0005228149999999959
Table,234,10,0.00015376000000000278,0.085518874,-0.0010229640000000012
Table,237,10,0.0011864799999999898,0.08574494,-0.0004839449999999995
Table,240,10,0.0009294000000000108,0.08512181,0.00029439499999998897
Table,243,10,0.0003439599999999904,0.08449591,0.0003433100000000133
Table,246,10,0,0.085260995,0.0005487749999999875
Table,249,10,0,0.085416205,0.00003731500000000998
Table,252,10,0.000020209999999992734,0.08483922,-0.00024213000000000706
Table,255,10,0.0003161559999999841,0.08580977,-0.0007450599999999918
Table,258,10,0,0.08545352,-0.000041350000000009435
Table,261,10,0,0.08459709,0.000806619999999994
Table,264,10,0.00021204400000000845,0.08506471,-0.00044911400000000046
Table,267,10,0.001450934000000001,0.08541217,-0.00043978999999999546
Table,270,10,0.0015720539999999894,0.08540371,-0.00040229999999999433
Table,273,10,0,0.084615596,0.0010541339999999982
Table,276,10,0,0.08497238,0.000799099999999997
Table,279,10,0,0.08500141,-0.00028118000000000587
Table,282,10,0.0014990440000000188,0.08566973,-0.0014823340000000018
Table,285,10,0.0021225340000000092,0.08577148,-0.00034291999999999656
Table,288,10,0.0015752139999999915,0.08472023,0.0002557500000000129
Table,291,10,0,0.084187396,0.0015862140000000025
Table,294,10,0,0.08542856,0.0002805699999999939
Table,297,10,0,0.08497598,-0.0002915700000000049
Table,300,10,0.001963639000000003,0.08577361,-0.0015042299999999953
Table,303,10,0.0015828490000000112,0.08570913,-0.00014633000000000007
Table,306,10,0.0012342210000000076,0.08468441,0.0005194240000000044
Table,309,10,0,0.08426938,0.0015905449999999988
Table,312,10,0.0006334809999999913,0.0855628,-0.000527119999999992
Table,315,10,0.00045981499999998843,0.085203834,0.00017079600000000084
Table,318,10,0.0014167550000000056,0.085859925,-0.0004846950000000072
Table,321,10,0,0.08503568,0.0009473799999999977
Table,324,10,0,0.08537463,-0.0000028700000000020376
Table,327,10,0,0.08537523,0.00047224500000001
Table,330,10,0.000028408999999993134,0.08598306,-0.0010782700000000062
Table,333,10,0.0014492250000000123,0.08537176,-0.0005565860000000117
Table,336,10,0.00205250500000001,0.085847475,-0.0005208250000000025
Table,339,10,0.0009769050000000001,0.08490479,0.0011058200000000074
Table,342,10,0.00037836099999999373,0.084815174,0.0008642300000000075
Table,345,10,0.00016918600000000172,0.08532665,0.00008245499999999517
Table,348,10,0,0.08601061,0.00003021999999999747
Table,351,10,0,0.085679404,0.0002656860000000011
Table,354,10,0,0.085409105,-0.00012671999999999684
Table,357,10,0,0.08604083,-0.0003399099999999988
Table,360,10,0,0.08594509,-0.00025761000000000533
Table,363,10,0,0.085282385,-0.00019641900000000323
Table,366,10,0.00008213899999999497,0.08570092,-0.0005313099999999932
Table,369,10,0.0006258739999999846,0.08568748,-0.0003205749999999896
Table,372,10,0.0010589699999999924,0.085085966,-0.00011233600000000454
Table,375,10,0.0004205000000000042,0.08516961,0.0005150499999999891
Table,378,10,0,0.085366905,0.00022316000000000003
Table,381,10,0,0.08497363,0.00032076000000000326
Table,384,10,0.00018845500000000404,0.08568466,-0.00012341999999999909
Table,387,10,0.0004083950000000197,0.085590065,-0.0003866850000000116
Table,390,10,0,0.08529439,0.0000441200000000086
Table,393,10,0,0.08556124,0.000531020000000007
Table,396,10,0,0.08520338,-0.00016674499999999592
Table,399,10,0.0006192589999999831,0.08533851,-0.0009517440000000044
Table,402,10,0.0020165870000000002,0.08609226,-0.0008404740000000077
Table,405,10,0.0016363140000000137,0.085036635,0.000034548999999994834
Table,408,10,0,0.084386766,0.001425183999999996
Table,411,10,0,0.085251786,0.0005568540000000094
Table,414,10,0,0.085071184,-0.0003457239999999917
Table,417,10,0.0012314050000000049,0.08581195,-0.0012164699999999973
Table,420,10,0.001420875000000002,0.08580864,-0.00023602000000000345
Table,423,10,0.001381529999999992,0.08472546,0.00034963000000000355
Table,426,10,0,0.08459548,0.0011177950000000048
Table,429,10,0,0.08557262,-0.00004655000000000631
Table,432,10,0,0.08507509,0.0003102849999999935
Table,435,10,0.000555655000000016,0.085713275,-0.0005837050000000038
Table,438,10,0,0.08552607,-0.00001944999999999031
Table,441,10,0,0.085385375,-0.0002271249999999947
Table,444,10,0,0.08512957,0.000802230000000001
Table,447,10,0,0.08550662,-0.0008546360000000058
Table,450,10,0.0007884959999999996,0.08515825,-0.0009502300000000102
Table,453,10,0.0023470420000000075,0.0859318,-0.0011539700000000042
Table,456,10,0.0015573660000000045,0.084651984,0.0009529560000000048
Table,459,10,0.001094436000000018,0.08420802,0.000989509999999999
Table,462,10,0.0009601890000000141,0.08477783,0.0004045760000000037
Table,465,10,0.0013920640000000123,0.08560494,0.00016328000000000176
Table,468,10,0.0008804539999999889,0.08519753,0.0005265800000000126
Table,471,10,0.00019499999999998685,0.085182406,0.0002703289999999997
Table,474,10,0,0.08576822,0.000595155
Table,477,10,0,0.08572411,0.000014969999999989159
Table,480,10,0,0.085452735,-0.0004151250000000023
Table,483,10,0.0014079290000000022,0.086363375,-0.001646459000000003
Table,486,10,0.002404129000000005,0.08573908,-0.0006267400000000006
Table,489,10,0.0008940989999999954,0.08503761,0.0004948200000000069
Table,492,10,0,0.084716916,0.001539848999999996
Table,495,10,0,0.08511234,0.000369460000000002
Table,498,10,0,0.08553243,-0.0010152100000000025
Table,501,10,0.0016166600000000059,0.086256765,-0.0012339650000000035
Table,504,10,0.002432063999999984,0.0854818,-0.0004336299999999904
Table,507,10,0,0.08451722,0.0013038199999999972
Table,510,10,0,0.0850228,0.0007464699999999991
Table,513,10,0,0.08504817,0.0003817739999999875
Table,516,10,0.0009762000000000243,0.08582104,-0.001160040000000001
Table,519,10,0.0007955900000000127,0.08576927,-0.00006871999999999434
Table,522,10,0.001357033999999993,0.085429944,-0.000247493999999987
Table,525,10,0,0.084661,0.0012924140000000056
Table,528,10,0,0.08570055,-0.00024933000000000594
Table,531,10,0,0.08518245,0.0003139499999999934
Table,534,10,0.0005375650000000037,0.085953414,-0.000945754000000007
Table,537,10,0.0006221450000000045,0.08545122,-0.00008634999999999893
Table,540,10,0.0009063450000000028,0.0854964,-0.00024414500000000117
Table,543,10,0,0.08500766,0.0008680600000000038
Table,546,10,0.0005706190000000083,0.08536487,-0.000001769999999998162
Table,549,10,0.0003657640000000184,0.085252255,0.000040054999999997176
Table,552,10,0.0007043710000000092,0.08587572,-0.00029050599999999593
Table,555,10,0,0.0853631,0.0008210700000000071
Table,558,10,0,0.08529231,-0.00016479999999999273
Table,561,10,0,0.085585214,0.00004810099999999484
Table,564,10,0,0.08618417,-0.0016047000000000006
Table,567,10,0.0014659109999999864,0.08512751,-0.0006696000000000063
Table,570,10,0.002324125999999996,0.085633315,-0.0007828950000000057
Table,573,10,0.00019884400000001745,0.08457947,0.0013696159999999902
Table,576,10,0,0.08445791,0.0008791900000000019
Table,579,10,0,0.08485042,0.00007532000000000372
Table,582,10,0.0005674999999999986,0.085949086,-0.0007556659999999882
Table,585,10,0,0.0853371,0.0005674999999999986
Table,588,10,0,0.08492574,NaN
Table,591,10,0,0.08519342,NaN
Table,594,10,0,0.0859046,NaN
Table,597,10,0,0.085351415,NaN
