input,sec,interval,sum,value,slope
Table,0,10,0,0.085737325,-0.0016829349999999965
Table,3,10,0,0.084412076,-0.001272671000000003
Table,6,10,0,0.08437387,-0.0007648249999999968
Table,9,10,0,0.08405439,-0.00028385400000000005
Table,12,10,0,0.083139405,0.0000735889999999989
Table,15,10,0,0.083609045,-0.00005487500000000978
Table,18,10,0.0005783009999999894,0.083770536,-0.0004740810000000012
Table,21,10,0.0013687849999999974,0.083212994,-0.00034446400000000266
Table,24,10,0.00012296500000000266,0.08355417,0.0003305200000000008
Table,27,10,0,0.083296455,0.0005922449999999913
Table,30,10,0,0.08286853,0.0004460200000000053
Table,33,10,0,0.08388469,-0.0009152999999999939
Table,36,10,0.0021435099999999874,0.0838887,-0.0012414999999999926
Table,39,10,0.002458939999999993,0.08331455,-0.000127680000000005
Table,42,10,0.0010173849999999818,0.08296939,0.0010125200000000029
Table,45,10,0,0.0826472,0.0012586699999999895
Table,48,10,0,0.08318687,0.00018775000000000042
Table,51,10,0.0002912350000000008,0.08398191,-0.00042903500000000816
Table,54,10,0,0.08390587,0.0001295040000000025
Table,57,10,0,0.08337462,0.0001136060000000022
Table,60,10,0,0.083552875,0.00004812499999999609
Table,63,10,0,0.084035374,-0.0005765839999999911
Table,66,10,0.0003827950000000052,0.083488226,-0.0008117660000000054
Table,69,10,0.0021481609999999957,0.083601,-0.0009045999999999915
Table,72,10,0.0009043310000000082,0.08345879,0.0005210249999999944
Table,75,10,0,0.08267646,0.0007663700000000023
Table,78,10,0,0.0826964,0.0008607659999999989
Table,81,10,0.0002489539999999818,0.083979815,-0.000722804999999993
Table,84,10,0.0009098339999999844,0.08344283,-0.00022574000000000205
Table,87,10,0.0012995099999999898,0.083557166,-0.00039819600000000344
Table,90,10,0,0.08325701,0.0008728899999999873
Table,93,10,0,0.08321709,0.0004351400000000005
Table,96,10,0,0.08315897,-0.000008519999999997974
Table,99,10,0.0007286740000000125,0.0841299,-0.0013227539999999954
Table,102,10,0.0011353840000000032,0.08365223,-0.00029789999999998984
Table,105,10,0.0005845839999999991,0.08315045,0.00006364999999999843
Table,108,10,0,0.082807146,0.0009629240000000039
Table,111,10,0.00003259999999997987,0.08335433,0.00010881000000000085
Table,114,10,0.0014886659999999857,0.0832141,-0.00048715000000000563
Table,117,10,0.0012415799999999921,0.08377007,-0.00002572000000000685
Table,120,10,0.000594620000000004,0.08346314,0.0005454699999999923
Table,123,10,0,0.08272695,0.0009689160000000002
Table,126,10,0,0.08374435,-0.00027280600000000044
Table,129,10,0,0.08400861,-0.00010148999999999575
Table,132,10,0,0.083695866,-0.0005870759999999919
Table,135,10,0.00023091999999999557,0.083471544,-0.0003313439999999973
Table,138,10,0.00014334000000000569,0.08390712,-0.00017052000000000733
Table,141,10,0,0.08310879,0.0002764400000000028
Table,144,10,0.0001969500000000013,0.0831402,0.0001250000000000001
Table,147,10,0.000663319999999995,0.0837366,-0.0002580999999999972
Table,150,10,0.0006452549999999974,0.08338523,-0.000051880000000004145
Table,153,10,0,0.0832652,0.0005069300000000027
Table,156,10,0,0.0834785,0.0002082699999999965
Table,159,10,0,0.08333335,-0.00006994500000000181
Table,162,10,0.00045302999999999316,0.08377213,-0.0010421600000000003
Table,165,10,0.0007182899999999964,0.08368677,-0.00006014000000000019
Table,168,10,0.0004959450000000115,0.083263405,-0.00012053500000000494
Table,171,10,0,0.08272997,0.0006337049999999983
Table,174,10,0,0.08362663,0.00020512000000000308
Table,177,10,0,0.08314287,-0.00034287999999998986
Table,180,10,0.00036916000000000726,0.083363675,-0.00024148499999999962
Table,183,10,0,0.08383175,-0.0003131599999999929
Table,186,10,0,0.08279999,0.0004888200000000009
Table,189,10,0,0.08312219,0.00019349999999999923
Table,192,10,0.0019654050000000034,0.08351859,-0.00106972000000001
Table,195,10,0.0021841690000000136,0.08328881,0.00028201999999999394
Table,198,10,0.0024437690000000123,0.08331569,0.000011750000000004812
Table,201,10,0.000013399000000011152,0.08244887,0.0016716350000000046
Table,204,10,0,0.08357083,0.0005007840000000041
Table,207,10,0,0.08332744,0.00027135000000000353
Table,210,10,0,0.084120505,-0.0007587349999999965
Table,213,10,0,0.084071614,-0.0003257840000000095
Table,216,10,0.000272961000000016,0.08359879,-0.00044231600000001203
Table,219,10,0.0000315410000000238,0.08336177,0.000029664999999998165
Table,222,10,0,0.08374583,-0.00041946999999999124
Table,225,10,0,0.083156474,0.0006627660000000091
Table,228,10,0,0.083391435,-0.00021175499999999403
Table,231,10,0.001420769999999974,0.08332636,-0.0009756600000000032
Table,234,10,0.0024221359999999914,0.08381924,-0.0003787800000000091
Table,237,10,0.001176046000000014,0.08317968,0.0006114199999999875
Table,240,10,0,0.0823507,0.0011881299999999956
Table,243,10,0,0.08344046,0.0006225860000000083
Table,246,10,0,0.0837911,-0.00063466999999999
Table,249,10,0.0001997549999999959,0.08353883,-0.0003066949999999957
Table,252,10,0.000030491000000007484,0.084063046,-0.0007204560000000082
Table,255,10,0,0.08315643,0.0008817460000000027
Table,258,10,0,0.083232135,0.000038465000000001415
Table,261,10,0,0.08334259,-0.0008897199999999966
Table,264,10,0.002297106000000007,0.084038176,-0.0015671660000000087
Table,267,10,0.003069236000000003,0.0832706,-0.0002791600000000005
Table,270,10,0.0011871759999999981,0.08245287,0.0012005800000000066
Table,273,10,0,0.08247101,0.001375686000000001
Table,276,10,0,0.08299144,0.0004929699999999954
Table,279,10,0.0005258139999999994,0.08365345,-0.0006814799999999982
Table,282,10,0.0009095660000000005,0.083846696,-0.0003899760000000002
Table,285,10,0.0004766759999999953,0.08348441,-0.00008371999999999546
Table,288,10,0,0.08297197,0.0009995099999999951
Table,291,10,0,0.08345672,-0.000006223999999999119
Table,294,10,0,0.08340069,-0.0005166100000000007
Table,297,10,0.0009430740000000021,0.08397148,-0.0012873500000000065
Table,300,10,0.0017736599999999964,0.083450496,-0.0004566859999999978
Table,303,10,0.0017433300000000013,0.08288408,0.00021596000000000115
Table,306,10,0.00009369000000000738,0.08268413,0.0011837999999999987
Table,309,10,0.0004903540000000123,0.08299381,0.00037389999999999646
Table,312,10,0.0008473840000000066,0.08310004,0.00018563000000000607
Table,315,10,0.001119544,0.08386793,-0.00046583999999999515
Table,318,10,0,0.08336771,0.0007705640000000014
Table,321,10,0,0.08328567,0.0005426600000000004
Table,324,10,0,0.08340209,-0.00019368000000000163
Table,327,10,0.0016972459999999856,0.084138274,-0.0012495339999999966
Table,330,10,0.0020600840000000037,0.08382833,-0.0001392140000000125
Table,333,10,0.0015527079999999999,0.08320841,0.0003117700000000029
Table,336,10,0,0.08288874,0.0015246899999999952
Table,339,10,0.00007134799999999886,0.083689116,0.0002236240000000056
Table,342,10,0.0008738800000000074,0.08352018,-0.00019560600000000095
Table,345,10,0.0005097800000000013,0.08441343,-0.0001895999999999981
Table,348,10,0,0.08391274,0.0004565539999999979
Table,351,10,0,0.083324574,0.0006069260000000076
Table,354,10,0,0.08422383,-0.0005537000000000042
Table,357,10,0.00135216199999999,0.084369294,-0.0012656300000000037
Table,360,10,0.002731810000000001,0.0839315,-0.0005876740000000102
Table,363,10,0.0020923000000000053,0.08367013,0.0002386100000000002
Table,366,10,0,0.083103664,0.0017012260000000001
Table,369,10,0,0.083343826,0.0007919740000000008
Table,372,10,0,0.08390874,-0.0004008999999999957
Table,375,10,0.0002574580000000021,0.08480489,-0.0008117899999999928
Table,378,10,0.00037468999999999697,0.0841358,0.0000571540000000037
Table,381,10,0,0.08350784,0.00030630399999999336
Table,384,10,0.000019946999999992387,0.0839931,-0.00010599999999999499
Table,387,10,0,0.084192954,0.0001743859999999986
Table,390,10,0,0.083814144,-0.0001291739999999958
Table,393,10,0,0.0838871,-0.000025265000000010418
Table,396,10,0,0.08436734,-0.00025007999999999975
Table,399,10,0,0.08368497,0.0002600999999999992
Table,402,10,0,0.083861835,-0.0007504889999999931
Table,405,10,0.0005046400000000145,0.08411726,-0.0005512500000000031
Table,408,10,0.0017895300000000114,0.08394507,-0.0006494499999999959
Table,411,10,0.0006019059999999993,0.083111346,0.0007233940000000022
Table,414,10,0.00019058399999999365,0.08356601,0.0004306960000000082
Table,417,10,0,0.08329562,0.000635440000000001
Table,420,10,0,0.08383474,-0.0004642300000000099
Table,423,10,0,0.083996706,0.000019374000000002556
Table,426,10,0,0.08393106,-0.0002865100000000037
Table,429,10,0,0.08337051,-0.0001543299999999942
Table,432,10,0,0.08401608,-0.0012187800000000026
Table,435,10,0,0.08364455,0.00004254000000000757
Table,438,10,0,0.08321618,0.00019199999999999773
Table,441,10,0,0.0827973,-0.00027617000000000613
Table,444,10,0.0021348649999999997,0.08368709,-0.001350610000000002
Table,447,10,0.0022311799999999854,0.08340818,-0.00016579999999999373
Table,450,10,0.0006162059999999941,0.08252113,0.0009433499999999956
Table,453,10,0,0.08233648,0.0013573149999999978
Table,456,10,0.0007603400000000121,0.08324238,-0.00006948500000000801
Table,459,10,0.0025509780000000093,0.08346448,-0.0006716239999999957
Table,462,10,0.0019385930000000023,0.083693795,0.0003652350000000054
Table,465,10,0.0012623050000000052,0.083172895,0.0010667290000000024
Table,468,10,0.0009071310000000055,0.082792856,0.0011190140000000015
Table,471,10,0.001486220999999996,0.08405903,-0.00024715000000000154
Table,474,10,0,0.084239624,0.00039044100000000526
Table,477,10,0,0.08391187,0.0007638400000000017
Table,480,10,0,0.08381188,0.0003319399999999889
Table,483,10,0,0.084630065,-0.0011545550000000016
Table,486,10,0,0.08467571,-0.0016282600000000064
Table,489,10,0,0.08414382,-0.0007472099999999982
Table,492,10,0,0.08347551,0.00007907999999999527
Table,495,10,0,0.08304745,0.0002534600000000109
Table,498,10,0.0009855390000000075,0.08339661,-0.0005687139999999979
Table,501,10,0.001155189000000001,0.08355459,-0.00037349999999999883
Table,504,10,0.0006582339999999937,0.08330091,0.00016222999999999932
Table,507,10,0,0.082827896,0.001196809000000007
Table,510,10,0,0.08318109,-0.00020385000000000542
Table,513,10,0.0010447760000000111,0.08346314,-0.00033472500000000793
Table,516,10,0.0017633960000000143,0.084024705,-0.0003899950000000041
Table,519,10,0.00045572400000000457,0.08297724,0.0006179760000000062
Table,522,10,0,0.083128415,0.000816795000000009
Table,525,10,0,0.08363471,0.00032862499999999906
Table,528,10,0,0.083595216,-0.0006896960000000035
Table,531,10,0.0005060199999999959,0.08394521,-0.0006297200000000003
Table,534,10,0.00020636500000000002,0.083963335,-0.00033394500000000216
Table,537,10,0,0.08290552,0.00040020000000000333
Table,540,10,0,0.08331549,0.00043976499999999474
Table,543,10,0,0.08362939,-0.000633599999999998
Table,546,10,0.0005352050000000108,0.08330572,-0.0004370900000000011
Table,549,10,0.0008810280000000059,0.083755255,-0.0006242989999999948
Table,552,10,0,0.08299579,0.0008639440000000054
Table,555,10,0,0.08286863,0.00029556000000000027
Table,558,10,0,0.083130956,-0.0002784759999999997
Table,561,10,0.002167333999999993,0.083859734,-0.0012501180000000084
Table,564,10,0.002524497999999986,0.08316419,0.00022856000000000265
Table,567,10,0.0027334229999999987,0.08285248,0.0005625299999999916
Table,570,10,0.000933249000000011,0.082609616,0.0013762439999999987
Table,573,10,0.0001539310000000238,0.08339275,0.0005857239999999958
Table,576,10,0,0.08341501,0.0007714550000000042
Table,579,10,0,0.08398586,-0.00042392999999998904
Table,582,10,0,0.083978474,-0.00019359399999999138
Table,585,10,0,0.084186465,-0.0010169650000000086
Table,588,10,0,0.08356193,NaN
Table,591,10,0,0.08378488,NaN
Table,594,10,0,0.0831695,NaN
Table,597,10,0,0.08238386,NaN
