input,sec,interval,sum,value,slope
Table,0,10,0,0.08550382,-0.001853805
Table,3,10,0,0.08538523,-0.0017840460000000113
Table,6,10,0,0.084566735,-0.0005763700000000066
Table,9,10,0.0007794049999999969,0.083650015,-0.0006431849999999906
Table,12,10,0.0008263309999999996,0.083601184,-0.00018622000000000083
Table,15,10,0.0014724609999999944,0.083990365,-0.0004197549999999939
Table,18,10,0,0.08300683,0.0013853799999999916
Table,21,10,0,0.083414964,-0.00013929399999999814
Table,24,10,0,0.08357061,0.00022637500000000088
Table,27,10,0.0006762709999999922,0.08439221,-0.0013497899999999896
Table,30,10,0.0005611059999999779,0.08327567,0.00011510000000000686
Table,33,10,0.0014818709999999957,0.083796985,-0.0003565250000000103
Table,36,10,0.00048106400000000327,0.08304242,0.0009176959999999956
Table,39,10,0.0010625140000000144,0.08339077,-6.500000000742023e-8
Table,42,10,0,0.08344046,0.0005642400000000075
Table,45,10,0,0.083960116,-0.00008311099999999683
Table,48,10,0,0.083390705,0.0005813850000000037
Table,51,10,0,0.0840047,-0.0007638199999999984
Table,54,10,0,0.083877005,-0.00020462499999999995
Table,57,10,0.0003938449999999899,0.08397209,-0.0013451800000000014
Table,60,10,0.0019964849999999923,0.08324088,-0.0005707350000000028
Table,63,10,0.002521125000000013,0.08367238,-0.00042331000000001007
Table,66,10,0.00040080900000001585,0.08262691,0.0013878900000000027
Table,69,10,0,0.082670145,0.0010319049999999996
Table,72,10,0,0.08324907,0.00010133000000001058
Table,75,10,0,0.0840148,-0.0007324259999999944
Table,78,10,0.00009577599999999187,0.08370205,-0.0006409200000000032
Table,81,10,0,0.0833504,-0.0001836399999999988
Table,84,10,0,0.083282374,0.0005358759999999907
Table,87,10,0,0.08306113,-0.00025646
Table,90,10,0.0023058550000000094,0.08316676,-0.0007116000000000067
Table,93,10,0.0026872100000000093,0.08381825,-0.00007195999999999592
Table,96,10,0.0020362950000000074,0.08280467,0.0005921150000000042
Table,99,10,0,0.08245516,0.0017857000000000012
