input,sec,interval,sum,value,slope
Table,0,10,0,0.08557132,-0.0017601900000000087
Table,3,10,0,0.084873594,-0.0011971739999999953
Table,6,10,0,0.08484193,-0.0009392199999999906
Table,9,10,0,0.08381113,0.00008557000000000703
Table,12,10,0,0.08367642,-0.00008460000000000412
Table,15,10,0,0.08390271,-0.0004677900000000096
Table,18,10,0,0.0838967,-0.00009737500000001065
Table,21,10,0,0.08359182,-0.0003268949999999937
Table,24,10,0,0.08343492,-0.00023400999999999283
Table,27,10,0.00035639999999999283,0.083799325,-0.0013873499999999955
Table,30,10,0.0022639349999999947,0.083264925,-0.0008725950000000038
Table,33,10,0.0028089050000000004,0.08320091,-0.00016913000000000344
Table,36,10,0.0006280099999999983,0.082411975,0.001398125
Table,39,10,0.00028563000000000893,0.08239233,0.001034939999999998
Table,42,10,0,0.08303178,0.0003758400000000023
Table,45,10,0.0010833850000000061,0.0838101,-0.0007827700000000021
Table,48,10,0,0.08342727,0.0006925600000000087
Table,51,10,0,0.08340762,-0.00023870000000000835
Table,54,10,0,0.08302733,0.0006295250000000058
Table,57,10,0,0.08411983,-0.0010620400000000002
Table,60,10,0.0005049859999999989,0.08316892,-0.00041162599999999827
Table,63,10,0.0021621009999999996,0.083656855,-0.000862715
Table,66,10,0.000060490999999995854,0.08305779,0.0008887699999999971
Table,69,10,0,0.082757294,0.0004789310000000019
Table,72,10,0,0.08279414,0.0007944000000000007
Table,75,10,0.0009050990000000064,0.08394656,-0.0012128400000000067
Table,78,10,0.0007487939999999971,0.083236225,0.00012791500000000622
Table,81,10,0.0008746379999999832,0.08358854,-0.00028327999999999687
Table,84,10,0,0.08273372,0.001060463999999997
Table,87,10,0,0.08336414,-0.000028390000000003135
Table,90,10,0,0.08330526,-0.0001574360000000108
Table,93,10,0.0015397359999999999,0.083794184,-0.0010246779999999872
Table,96,10,0.0008707859999999845,0.08333575,0.0002092300000000047
Table,99,10,0,0.083147824,0.0004236960000000012
Table,102,10,0,0.082769506,0.000906809999999994
Table,105,10,0,0.08354498,-0.0004597200000000107
Table,108,10,0.0007852440000000044,0.08357152,-0.001057820000000001
Table,111,10,0.0005266199999999915,0.083676316,-0.00016729599999999734
Table,114,10,0,0.08308526,0.0005930700000000011
Table,117,10,0.000017152000000006384,0.0825137,0.0003594700000000006
Table,120,10,0.0007425260000000211,0.08350902,-0.0004259200000000102
Table,123,10,0.0007841440000000005,0.08367833,-0.00019159399999998938
Table,126,10,0,0.08287317,0.000634666000000006
Table,129,10,0,0.0830831,0.00029945400000000455
Table,132,10,0,0.083486736,-0.00014997600000001
Table,135,10,0.0013854460000000263,0.083507836,-0.0007546860000000044
Table,138,10,0.0013503230000000144,0.083382554,-0.00010497799999999169
Table,141,10,0.00027218499999999424,0.08333676,0.00045935400000000903
Table,144,10,0,0.08275315,0.001031070000000009
Table,147,10,0.00017527099999997686,0.083277576,-0.00014010100000000358
Table,150,10,0.0011882409999999927,0.083796114,-0.0006187840000000111
Table,153,10,0,0.08378422,0.00040607999999998923
Table,156,10,0,0.083137475,0.00038797499999999874
Table,159,10,0,0.08317733,0.0003941860000000047
Table,162,10,0,0.0841903,-0.001478133999999992
Table,165,10,0.0005470119999999995,0.08352545,-0.0004929540000000038
Table,168,10,0.0016884479999999952,0.083571516,-0.0005554859999999939
Table,171,10,0.0005387589999999998,0.082712166,0.0008270539999999937
Table,174,10,0.001128375000000001,0.083032496,0.0002754439999999997
Table,177,10,0.0002553349999999954,0.08301603,0.0005859500000000017
Table,180,10,0.0005608950000000057,0.08353922,-0.00032263500000000167
Table,183,10,0,0.08330794,0.0008650600000000008
Table,186,10,0,0.08360198,-0.00028709000000000373
Table,189,10,0,0.083216585,-0.000017074999999991403
Table,192,10,0,0.084173,-0.0015704599999999957
Table,195,10,0.0013289419999999996,0.08331489,-0.0006114559999999963
Table,198,10,0.002117291999999993,0.08319951,-0.000591040000000001
Table,201,10,0.0001503299999999902,0.08260254,0.0011920760000000002
Table,204,10,0,0.082703434,0.0007279060000000004
Table,207,10,0,0.08260847,0.00019730999999999221
Table,210,10,0.001241359999999997,0.083794616,-0.0007748860000000024
Table,213,10,0.0019232760000000015,0.08343134,-0.00031348000000000487
Table,216,10,0.0010022359999999897,0.08280578,0.00047734000000000665
Table,219,10,0,0.08301973,0.0010774999999999951
Table,222,10,0,0.08311786,0.00036843599999999976
Table,225,10,0,0.08328312,-0.0004437000000000052
Table,228,10,0.0011299899999999974,0.08409723,-0.0009488899999999939
Table,231,10,0.00110921600000001,0.083486296,-0.00015238600000000435
Table,234,10,0.0001589940000000234,0.08283942,0.000626535999999997
Table,237,10,0,0.08314834,0.0006558400000000048
Table,240,10,0.000052893999999997776,0.08333391,-0.00017315999999999165
Table,243,10,0.0008718749999999803,0.083465956,-0.0003236859999999897
Table,246,10,0.00017991899999998673,0.08380418,0.0000907299999999972
Table,249,10,0.00004289899999999902,0.08316075,0.0002858499999999903
Table,252,10,0,0.08314227,0.0004952949999999928
Table,255,10,0,0.08389491,-0.0006012259999999964
Table,258,10,0,0.0834466,0.00014883000000000257
Table,261,10,0,0.083637565,-0.0003795249999999917
Table,264,10,0,0.083293684,0.00008212599999998793
Table,267,10,0,0.08359543,-0.00044152999999999554
Table,270,10,0.0005506939999999905,0.08325804,-0.0005851099999999998
Table,273,10,0.001144103999999993,0.08337581,-0.00018854999999999567
Table,276,10,0.00011141599999998919,0.0831539,0.0003738439999999982
Table,279,10,0.0004940920000000015,0.08267293,0.00036539999999998796
Table,282,10,0,0.08318726,0.0004048600000000069
Table,285,10,0.0011633620000000011,0.083527744,-0.0006588440000000056
Table,288,10,0,0.08303833,0.0007480760000000003
Table,291,10,0,0.08359212,-0.0002659100000000081
Table,294,10,0,0.0828689,0.0006811960000000089
Table,297,10,0,0.083786406,-0.0010756559999999943
Table,300,10,0.0014435489999999884,0.08332621,-0.0008178549999999923
Table,303,10,0.0028326549999999895,0.083550096,-0.0005508810000000031
Table,306,10,0.00122017499999999,0.08271075,0.0010173549999999976
Table,309,10,0.0001058300000000012,0.082508355,0.000977074999999994
Table,312,10,0,0.082999215,0.000838224999999998
Table,315,10,0.0006570950000000242,0.083728105,-0.0005951250000000019
Table,318,10,0.0011202450000000197,0.08348543,-0.0001372699999999949
Table,321,10,0.0008604250000000119,0.08383744,-0.00021758499999999237
Table,324,10,0,0.08313298,0.0010119500000000115
Table,327,10,0,0.08334816,0.0003258800000000006
Table,330,10,0.00042240099999997505,0.083619855,-0.0004774050000000002
Table,333,10,0.0016590009999999933,0.08414493,-0.0005841650000000115
Table,336,10,0.00134685100000001,0.08367404,0.00024503999999998805
Table,339,10,0,0.08314245,0.0007615259999999985
Table,342,10,0,0.083560765,0.0006524350000000068
Table,345,10,0,0.08391908,-0.00006710999999999523
Table,348,10,0,0.083903976,-0.0006104260000000111
Table,351,10,0,0.0842132,-0.0002372900000000011
Table,354,10,0,0.08385197,-0.00012237999999999138
Table,357,10,0,0.08329355,0.0003135300000000063
Table,360,10,0,0.08397591,-0.0006363000000000063
Table,363,10,0.0012775849999999978,0.08372959,-0.0007281900000000036
Table,366,10,0.0017046050000000118,0.08360708,-0.00014455000000000717
Table,369,10,0.0009818550000000037,0.08333961,0.0007644900000000066
Table,372,10,0.0003814310000000015,0.0830014,0.0006576449999999984
Table,375,10,0,0.08346253,0.0002824700000000069
Table,378,10,0,0.0841041,0.000041739999999998445
Table,381,10,0,0.083659045,0.00005722099999999619
Table,384,10,0,0.083745,-0.0005133650000000017
Table,387,10,0,0.08414584,-0.0008555600000000052
Table,390,10,0.0017352880000000015,0.083716266,-0.0008582399999999962
Table,393,10,0.0013290080000000065,0.083231635,0.0002506300000000017
Table,396,10,0.0002737180000000061,0.08329028,0.0003205200000000047
Table,399,10,0,0.082858026,0.0011641379999999951
Table,402,10,0,0.083482265,-0.0001556499999999933
Table,405,10,0,0.0836108,-0.0007347699999999957
Table,408,10,0.0014567350000000007,0.084022164,-0.0015583440000000032
Table,411,10,0,0.083326615,0.000551014999999988
Table,414,10,0,0.08287603,0.0005104900000000023
Table,417,10,0.0003099699999999789,0.08246382,0.0003952300000000103
Table,420,10,0.002227799999999988,0.08387763,-0.0010437400000000013
Table,423,10,0.0006692940000000008,0.08338652,0.0004806699999999886
Table,426,10,0,0.08285905,0.0008730399999999916
Table,429,10,0,0.08283389,0.0008740900000000079
Table,432,10,0,0.08386719,-0.0010778359999999987
Table,435,10,0.0003746269999999885,0.08373209,-0.0011671699999999952
Table,438,10,0.0030240649999999925,0.08370798,-0.0011827640000000028
Table,441,10,0.001572339000000006,0.082789354,0.0008431559999999977
Table,444,10,0.0002755890000000205,0.08256492,0.0007142349999999936
Table,447,10,0,0.082525216,0.0014666740000000011
Table,450,10,0,0.08363251,-0.0006085699999999888
