input,sec,interval,sum,value,slope
Table,0,10,0,0.08545041,-0.0013097900000000051
Table,3,10,0.00007771999999998946,0.0841491,-0.00043582999999999816
Table,6,10,0,0.08345393,0.0007070900000000074
Table,9,10,0.0005545659999999925,0.08414062,-0.0008973500000000051
Table,12,10,0,0.08371327,0.0002679799999999871
Table,15,10,0,0.08416102,-0.00042406400000000177
Table,18,10,0,0.08324327,0.0007106500000000071
Table,21,10,0,0.08398125,-0.0005793699999999957
Table,24,10,0,0.083736956,-0.00047839600000000593
Table,27,10,0.0012645940000000078,0.08395392,-0.0013035100000000077
Table,30,10,0.0016807640000000151,0.08340188,-0.0002266900000000016
Table,33,10,0.0009533560000000163,0.08325856,0.00011803400000000297
Table,36,10,0,0.08265041,0.0013732500000000064
Table,39,10,0,0.08317519,0.00018948000000000575
Table,42,10,0.0005113349999999878,0.083376594,-0.0006093739999999959
Table,45,10,0.0004749749999999886,0.08402366,-0.0004424199999999989
Table,48,10,0,0.08336467,0.0003283949999999952
Table,51,10,0,0.08276722,0.0006253599999999915
Table,54,10,0,0.08358124,-0.0004787799999999981
Table,57,10,0.0008762400000000004,0.083693065,-0.0009977649999999977
Table,60,10,0.0019293439999999995,0.08339258,-0.0004214899999999966
Table,63,10,0.0018952940000000057,0.08310246,0.00013278999999999375
Table,66,10,0.0005353639999999965,0.0826953,0.0011649400000000032
Table,69,10,0,0.08297109,0.0006316140000000026
Table,72,10,0,0.08323525,0.00009873999999999994
Table,75,10,0,0.08386024,-0.000194990000000006
Table,78,10,0,0.083602704,-0.0001604840000000024
Table,81,10,0,0.08333399,0.00012800999999999785
Table,84,10,0.0006558900000000062,0.08366525,-0.0007013659999999949
Table,87,10,0,0.08344222,0.00018716000000000566
Table,90,10,0.0006979820000000136,0.083462,-0.00035158600000000095
Table,93,10,0,0.082963884,0.0008203160000000015
Table,96,10,0.0007240410000000086,0.08362938,-0.0006099999999999994
Table,99,10,0,0.083110414,0.0004876660000000116
Table,102,10,0.000416554999999999,0.0837842,-0.0004009449999999998
Table,105,10,0,0.08301938,0.0006373199999999968
Table,108,10,0.0004932249999999999,0.08359808,-0.000333449999999999
Table,111,10,0.0001010359999999988,0.083383255,0.00011268500000000126
Table,114,10,0.0006576159999999859,0.0836567,-0.00040065999999999713
Table,117,10,0,0.08326463,0.0007811999999999958
Table,120,10,0,0.08349594,-0.00027950399999999986
Table,123,10,0,0.08325604,0.00015591999999998996
Table,126,10,0.0013163589999999892,0.08404583,-0.0009011000000000019
Table,129,10,0.000877235000000004,0.083216436,0.0003855139999999896
Table,132,10,0.00033768500000000423,0.08341196,0.00003754499999999994
Table,135,10,0,0.08314473,0.0008932999999999996
Table,138,10,0,0.08360195,-0.000053609999999995606
Table,141,10,0,0.083449505,-0.0005020049999999998
Table,144,10,0.0019822300000000154,0.08403803,-0.0015467700000000029
Table,147,10,0.002406360000000024,0.08354834,-0.00003440000000000387
Table,150,10,0.002085848000000015,0.0829475,0.0005743060000000105
