input,sec,interval,sum,value,slope
Table,0,10,0,0.08550116,-0.0019261100000000086
Table,3,10,0,0.08460107,-0.0009801940000000037
Table,6,10,0,0.08363992,0.00007704599999999728
Table,9,10,0,0.08357505,0.0005378899999999992
Table,12,10,0,0.083620876,-0.0006493109999999996
Table,15,10,0.0010754130000000112,0.083716966,-0.0010401900000000103
Table,18,10,0.0031442529999999996,0.08411294,-0.0011386999999999925
Table,21,10,0.0006611300000000098,0.082971565,0.0010818989999999973
Table,24,10,0,0.082676776,0.0011322140000000064
Table,27,10,0,0.08297424,0.000930139999999996
Table,30,10,0.0004872759999999948,0.084053464,-0.0014012239999999926
Table,33,10,0.0018148660000000122,0.08380899,-0.0009751000000000065
Table,36,10,0.0011882320000000113,0.08390438,0.00016536999999999802
Table,39,10,0,0.08265224,0.0012970060000000033
Table,42,10,0,0.08283389,0.00035249000000001085
Table,45,10,0.0001714489999999902,0.08406975,-0.0004612640000000029
Table,48,10,0.0006109249999999844,0.083949246,-0.00030539599999999945
Table,51,10,0.00027673300000000123,0.08318638,0.00019596599999999187
Table,54,10,0,0.083608486,0.00028087899999999777
Table,57,10,0,0.08364385,0.00013407999999999476
Table,60,10,0,0.083382346,-0.0001382259999999913
Table,63,10,0.0010182009999999964,0.083889365,-0.0013676549999999954
Table,66,10,0.0016833589999999815,0.08377793,-0.0006022039999999951
Table,69,10,0.001772688999999994,0.08324412,-0.000056905000000009864
Table,72,10,0,0.08252171,0.0016773100000000013
Table,75,10,0,0.083175726,0.00006295399999999007
Table,78,10,0,0.083187215,0.00003242500000000259
Table,81,10,0.0013638960000000172,0.08419902,-0.001113095999999994
Table,84,10,0.00046415599999999335,0.08323868,0.0006033600000000111
Table,87,10,0.00028214599999998313,0.08321964,0.000002970000000004913
Table,90,10,0,0.083085924,0.0007575660000000012
Table,93,10,0,0.08384204,-0.00029638000000001274
Table,96,10,0.00046493599999999913,0.08322261,-0.0001790400000000053
Table,99,10,0.00208810600000002,0.08384349,-0.0006520300000000118
Table,102,10,0.001365324000000001,0.08354566,0.0006372660000000113
Table,105,10,0.0013282290000000002,0.08304357,0.00047969999999999957
Table,108,10,0,0.08319146,0.0009711400000000092
Table,111,10,0,0.084182926,-0.0000855160000000077
Table,114,10,0,0.08352327,0.0004426049999999987
Table,117,10,0,0.0841626,-0.0006949600000000083
Table,120,10,0,0.08409741,-0.00038533000000000317
Table,123,10,0,0.083965875,-0.00062552099999999
