input,sec,interval,sum,value,slope
Table,0,10,0,0.08576012,-0.0016812339999999898
Table,3,10,0,0.08493533,-0.0006044099999999997
Table,6,10,0,0.08449563,-0.0007172859999999975
Table,9,10,0,0.084078886,-0.0004613700000000026
Table,12,10,0,0.08433092,-0.0006872799999999984
Table,15,10,0,0.083778344,0.00019852599999999054
Table,18,10,0,0.083617516,-0.00013215099999999702
Table,21,10,0,0.08364364,-0.0003646800000000061
Table,24,10,0.0014342949999999882,0.08397687,-0.0013305399999999912
Table,27,10,0.00201891500000001,0.083485365,-0.00021483500000001043
Table,30,10,0.0014542750000000187,0.08327896,0.00044995999999999925
Table,33,10,0.0001723700000000189,0.08264633,0.0011991699999999994
Table,36,10,0.00007490999999999748,0.08327053,0.00036978500000001135
Table,39,10,0.00020660499999998472,0.08372892,-0.00011467999999999201
Table,42,10,0,0.0838455,-0.00008273500000000045
Table,45,10,0,0.083640315,0.00027232499999998994
Table,48,10,0,0.08361424,0.00001701499999999523
Table,51,10,0.00028404900000000843,0.083762765,-0.0007226990000000072
Table,54,10,0.0008336290000000024,0.08391264,-0.00029250999999999583
Table,57,10,0.0006304139999999958,0.083631255,-0.00018359499999999473
Table,60,10,0,0.083040066,0.000760153999999999
Table,63,10,0,0.08362013,0.00025706999999999813
Table,66,10,0,0.08344766,-0.0003868100000000013
Table,69,10,0.0011258300000000082,0.08380022,-0.0006499199999999983
Table,72,10,0.0013392500000000002,0.0838772,0.00006060000000000787
Table,75,10,0.0015587240000000113,0.08306085,0.000336259999999991
Table,78,10,0.00036941399999999847,0.0831503,0.0007289700000000093
Table,81,10,0.0002496339999999986,0.0839378,0.0002740199999999998
Table,84,10,0,0.08339711,0.0005557340000000022
Table,87,10,0,0.08387927,-0.0004603400000000035
Table,90,10,0,0.08421182,0.00015423999999999993
Table,93,10,0,0.083952844,-0.00016554400000000358
Table,96,10,0,0.08341893,-0.00010838000000000514
Table,99,10,0.001606680000000013,0.08436606,-0.0013054600000000083
Table,102,10,0.0002737000000000156,0.0837873,0.00028306000000000164
Table,105,10,0,0.08331055,0.00024302500000000782
Table,108,10,0,0.0830606,0.0010805950000000036
Table,111,10,0,0.08407036,-0.0010499199999999959
Table,114,10,0.0008291560000000114,0.083553575,-0.0005628350000000115
Table,117,10,0.0010889649999999973,0.084141195,-0.0008711589999999964
Table,120,10,0,0.08302044,0.0010627799999999993
Table,123,10,0,0.08299074,0.0006375350000000085
Table,126,10,0.0005818189999999973,0.083270036,-0.0006113500000000105
Table,129,10,0.001636939000000004,0.08408322,-0.0005732100000000045
Table,132,10,0.0004180339999999977,0.083628275,0.00020240500000000272
Table,135,10,0,0.082658686,0.0009526239999999991
Table,138,10,0,0.08351001,0.00048191000000000206
Table,141,10,0.0006221360000000092,0.08383068,-0.0010165000000000035
Table,144,10,0.0011960059999999995,0.08361131,-0.0004458599999999924
Table,147,10,0.00029832600000000153,0.08399192,-0.000013470000000001536
Table,150,10,0,0.08281418,0.0010814660000000031
Table,153,10,0,0.08316545,0.00012800999999999785
Table,156,10,0.0013744190000000017,0.08397845,-0.0009111499999999995
Table,159,10,0.000991945000000008,0.083895646,-0.00006490600000000346
Table,162,10,0,0.08329346,0.0009228299999999995
Table,165,10,0,0.0830673,0.0005164950000000057
Table,168,10,0,0.08383074,-0.0004473799999999972
Table,171,10,0,0.08421629,-0.0002398200000000017
Table,174,10,0,0.083583795,0.0003109649999999964
Table,177,10,0,0.08338336,-0.00035781000000000007
Table,180,10,0.0004360349999999874,0.08397647,-0.0007295900000000022
Table,183,10,0,0.08389476,-0.0001497000000000026
Table,186,10,0,0.08302555,0.00032167999999999086
Table,189,10,0,0.08324688,0.00026405499999999915
Table,192,10,0.0013931690000000135,0.08374506,-0.0007811539999999922
Table,195,10,0.0017790890000000115,0.08334723,-0.000014429999999995835
Table,198,10,0.001350353999999998,0.083510935,0.00001218500000001177
Table,201,10,0,0.082963906,0.0013954139999999976
Table,204,10,0,0.0833328,0.0003714900000000021
Table,207,10,0,0.08352312,-0.00041655000000000164
Table,210,10,0.0008823210000000054,0.08435932,-0.0014241060000000083
Table,213,10,0,0.08370429,0.00010757000000000128
Table,216,10,0,0.08310657,0.0004123749999999926
Table,219,10,0,0.082935214,0.00036237600000001147
Table,222,10,0.0017120699999999822,0.08381186,-0.0012583840000000013
Table,225,10,0.002973224999999982,0.083518945,-0.0004177100000000017
Table,228,10,0.0018510880000000007,0.08329759,0.00030367599999998884
Table,231,10,0,0.082553476,0.001826103999999995
Table,234,10,0,0.083101235,0.0008434449999999982
Table,237,10,0.00006860500000001324,0.083601266,-0.0008184609999999926
Table,240,10,0.0012625950000000191,0.08437958,-0.0006707499999999977
Table,243,10,0.00036302500000000293,0.08394468,0.000013430000000008713
Table,246,10,0,0.082782805,0.0007259250000000023
Table,249,10,0,0.08370883,0.0005232400000000081
Table,252,10,0,0.08395811,-0.0008861400000000075
Table,255,10,0,0.08350873,-0.0002365039999999985
Table,258,10,0,0.08423207,-0.0005778800000000028
Table,261,10,0,0.08307197,0.000584070000000006
Table,264,10,0,0.083272226,-0.00010473600000000804
Table,267,10,0.0009185059999999995,0.08365419,-0.000813750000000002
Table,270,10,0.0016675690000000076,0.08365604,-0.0003106340000000041
Table,273,10,0.0010894540000000036,0.08316749,0.0002450600000000053
Table,276,10,0,0.08284044,0.0009840799999999983
Table,279,10,0,0.083345406,0.00043842900000000407
Table,282,10,0,0.08341255,-0.00033305499999999877
Table,285,10,0.0016846199999999978,0.08382452,-0.0008408800000000022
Table,288,10,0.0010595549999999898,0.083783835,0.0003317300000000023
Table,291,10,0.0006674699999999895,0.083079495,0.00043538499999999647
Table,294,10,0,0.08298364,0.000917504999999999
Table,297,10,0,0.084115565,-0.0002933350000000057
Table,300,10,0,0.08351488,0.00004329999999999612
Table,303,10,0,0.083901145,-0.00042988499999999097
Table,306,10,0,0.08382223,-0.00012643999999999156
Table,309,10,0,0.08355818,-0.00024725600000000125
Table,312,10,0.0002560560000000045,0.08347126,-0.00024108999999999936
Table,315,10,0.0028093460000000042,0.08369579,-0.0009356699999999996
Table,318,10,0.0022059099999999915,0.083310924,0.00046062600000000564
Table,321,10,0.001111319999999985,0.08323017,0.0007310999999999984
Table,324,10,0,0.08276012,0.0016176200000000002
Table,327,10,0,0.08377155,-0.0001428100000000071
Table,330,10,0.0007312700000000061,0.08396127,-0.000363490000000008
Table,333,10,0.002290940000000019,0.08437774,-0.0006556200000000095
Table,336,10,0.0012382900000000169,0.08362874,0.0008734600000000065
Table,339,10,0.0007267499999999982,0.08359778,0.0005134300000000092
Table,342,10,0,0.08372212,0.0009040500000000035
Table,345,10,0,0.0845022,-0.00017918999999999574
Table,348,10,0,0.08411121,0.0000018899999999905104
Table,351,10,0.0007082539999999915,0.08462617,-0.0004927239999999999
Table,354,10,0,0.08432301,0.0003256599999999915
Table,357,10,0,0.0841131,-0.000113290000000002
Table,360,10,0,0.084133446,0.000495884000000002
Table,363,10,0.0011727750000000148,0.08464867,-0.001032199999999997
Table,366,10,0.0015539200000000003,0.08399981,-0.00005264999999998743
Table,369,10,0.00015352999999998507,0.08462933,0.00013630500000000323
Table,372,10,0,0.08361647,0.001089119999999999
Table,375,10,0,0.08394716,0.0003284949999999981
Table,378,10,0,0.084765635,-0.001264085000000012
Table,381,10,0.0013945309999999905,0.08470559,-0.0009140099999999929
Table,384,10,0.0019614460000000056,0.084275655,-0.0004270850000000076
