input,sec,interval,sum,value,slope
Table,0,10,0,0.08543172,-0.0014262400000000092
Table,3,10,0,0.08476857,-0.0005470000000000058
Table,6,10,0,0.08474595,-0.0007916699999999943
Table,9,10,0,0.08400548,0.0003398100000000098
Table,12,10,0,0.08422157,-0.000010969999999999036
Table,15,10,0,0.08395428,-0.0008698760000000055
Table,18,10,0.000871331000000003,0.08434529,-0.001581550000000001
Table,21,10,0.0013817710000000039,0.0842106,-0.0005247849999999998
Table,24,10,0.0021739249999999932,0.083084404,0.00019752600000000342
Table,27,10,0.0006739449999999952,0.08276374,0.0011985899999999994
Table,30,10,0.0009424299999999941,0.083685815,-0.000014344999999998942
Table,33,10,0,0.08328193,0.0009896799999999928
Table,36,10,0,0.08396233,-0.0003013899999999986
Table,39,10,0,0.08367147,0.0002541399999999999
Table,42,10,0.00039996000000000476,0.08427161,-0.0010748699999999917
Table,45,10,0.0015331600000000056,0.08366094,-0.0005076999999999998
Table,48,10,0.0014667199999999908,0.08392561,-0.00036454999999999127
Table,51,10,0,0.08319674,0.0012722099999999958
Table,54,10,0,0.08315324,0.0006255000000000011
Table,57,10,0,0.08356106,-0.0004309900000000061
Table,60,10,0.0013012510000000033,0.08446895,-0.0013192860000000028
Table,63,10,0.0001853349999999948,0.08377874,0.00003010999999999986
Table,66,10,0,0.08313007,0.0004386150000000033
Table,69,10,0,0.083149664,0.0008325260000000001
Table,72,10,0.0004579060000000079,0.08380885,-0.0010858060000000086
Table,75,10,0.0019149260000000112,0.083568685,-0.0005517750000000043
Table,78,10,0.0020911360000000073,0.08398219,-0.0006050449999999985
Table,81,10,0.00007011999999999297,0.082723044,0.0016147260000000108
Table,84,10,0,0.08301691,0.000905244999999999
Table,87,10,0,0.083377145,-0.0004288350000000024
Table,90,10,0,0.08433777,-0.0004062900000000036
Table,93,10,0.0002990699999999985,0.083922155,-0.00036342500000000055
Table,96,10,0,0.08294831,0.0006132199999999977
Table,99,10,0.0006275410000000092,0.08393148,-0.0005503700000000084
Table,102,10,0.0003150309999999934,0.08355873,0.0002362200000000092
Table,105,10,0,0.08356153,-0.00002011400000000163
