input,sec,interval,sum,value,slope
Table,0,10,0,0.08485714,-0.00045064000000000215
Table,3,10,0,0.084798,-0.0007902300000000029
Table,6,10,0,0.08516675,-0.0014335199999999937
Table,9,10,0,0.0844065,-0.00061282
Table,12,10,0,0.08400777,-0.0011177799999999988
Table,15,10,0.0003741400000000228,0.08373323,-0.0006263300000000083
Table,18,10,0.0017153000000000168,0.08379368,-0.0006543099999999913
Table,21,10,0.001136103999999999,0.08288999,0.0008391300000000074
Table,24,10,0.0017896339999999844,0.0831069,0.0001893200000000067
Table,27,10,0.0005553539999999801,0.08313937,0.0006868500000000027
Table,30,10,0,0.08372912,0.00025993399999998945
Table,33,10,0,0.08329622,0.0008428499999999922
Table,36,10,0,0.08382622,-0.0005474300000000015
Table,39,10,0,0.083989054,-0.0011894179999999976
Table,42,10,0.0007007380000000063,0.08413907,-0.0008462649999999988
Table,45,10,0.0011702880000000193,0.08327879,-0.00015815000000000967
Table,48,10,0,0.082799636,0.0006331280000000106
Table,51,10,0,0.083292805,0.0002257600000000054
Table,54,10,0,0.08312064,0.00031140000000000334
Table,57,10,0.0006626899999999936,0.083432764,-0.0007034640000000009
Table,60,10,0.0002469999999999972,0.083518565,0.00006589999999999374
Table,63,10,0.0007880299999999812,0.08343204,-0.0004492299999999949
Table,66,10,0,0.0827293,0.0010460199999999947
Table,69,10,0,0.083584465,-0.0003497900000000026
Table,72,10,0,0.08298281,0.00009179999999998911
Table,75,10,0.001827940000000014,0.08377532,-0.0010868200000000022
Table,78,10,0.0013545609999999902,0.083234675,0.00038399500000001197
Table,81,10,0.0005854859999999823,0.08307461,0.00030027000000000525
Table,84,10,0,0.0826885,0.0011436749999999968
Table,87,10,0,0.08361867,-0.00008938400000001179
Table,90,10,0,0.08337488,-0.0004688050000000027
Table,93,10,0.0016181499999999988,0.083832175,-0.0013947149999999908
Table,96,10,0.0014585260000000017,0.083529286,-0.00011520099999999533
Table,99,10,0.0007822670000000032,0.082906075,0.00023892500000000094
Table,102,10,0,0.08243746,0.0014944259999999931
Table,105,10,0,0.083414085,-0.00027482499999999244
Table,108,10,0.00013711799999999164,0.083145,-0.00043733399999999756
Table,111,10,0.001679645999999993,0.083931886,-0.0008180519999999997
Table,114,10,0.0008692939999999927,0.08313926,0.0005113959999999973
Table,117,10,0.00013583000000000345,0.082707666,0.000443773999999994
Table,120,10,0,0.083113834,0.0007244760000000017
Table,123,10,0,0.083650656,-0.000298956000000003
Table,126,10,0.00019982000000000333,0.08315144,-0.00028968999999999523
Table,129,10,0.0016681300000000038,0.08383831,-0.001159460000000001
Table,132,10,0,0.0833517,0.0006981399999999999
Table,135,10,0,0.08286175,0.0006611400000000045
Table,138,10,0,0.08267885,0.0003088499999999994
Table,141,10,0.000769914999999996,0.08404984,-0.0013784099999999966
Table,144,10,0.001738424999999988,0.08352289,-0.0005342799999999981
Table,147,10,0.0013746149999999818,0.0829877,0.00011210500000000123
Table,150,10,8.849999999921421e-7,0.08267143,0.0011920899999999929
Table,153,10,0,0.08298861,0.0004342299999999938
Table,156,10,0.00042695000000000927,0.083099805,-0.00025170500000000484
Table,159,10,0.0010373000000000049,0.08386352,-0.0001816399999999968
Table,162,10,0.0007623800000000069,0.08342284,0.000050359999999999294
Table,165,10,0.00020196599999999787,0.0828481,0.0005582300000000068
Table,168,10,0,0.08368188,0.0004287099999999988
Table,171,10,0.0007865399999999884,0.0834732,-0.00022455999999999865
Table,174,10,0.000435692999999987,0.08340633,-0.0000021840000000022952
Table,177,10,0,0.08411059,-0.00006574600000000541
Table,180,10,0,0.08324864,0.0008544699999999961
Table,183,10,0,0.083404146,-0.00035303100000000365
Table,186,10,0.0008968450000000211,0.084044844,-0.001098543999999993
