input,sec,interval,sum,value,slope
Table,0,10,0,0.085143805,-0.0014255450000000003
Table,3,10,0,0.08504352,-0.0009634800000000027
Table,6,10,0,0.08453637,-0.0004851260000000024
Table,9,10,0,0.08371826,-0.00043945500000000526
Table,12,10,0,0.08408004,-0.00009113999999998956
Table,15,10,0.0002146249999999822,0.084051244,-0.0009626039999999919
Table,18,10,0,0.083278805,0.00018498499999999862
Table,21,10,0,0.0839889,-0.0007669650000000083
Table,24,10,0,0.08308864,0.0007966049999999919
Table,27,10,0.0006705939999999966,0.08346379,-0.0007810539999999894
Table,30,10,0.0011137749999999835,0.083221935,-0.00004190499999999486
Table,33,10,0.0017558099999999827,0.083885245,-0.0005441149999999978
Table,36,10,0.00043562099999999715,0.082682736,0.0012566139999999892
Table,39,10,0.0004332640000000165,0.08318003,0.0004012759999999921
Table,42,10,0.0003146440000000167,0.08334113,0.00009792000000000134
Table,45,10,0.0006006940000000127,0.08393935,-0.00006357499999999627
Table,48,10,0.0000018459999999997923,0.083581306,0.00039891900000001146
Table,51,10,0,0.08343905,-0.000020699999999998497
Table,54,10,0,0.083875775,0.00022247499999999976
Table,57,10,0,0.083980225,-0.00019992900000000147
Table,60,10,0,0.08341835,-0.00029072500000000556
Table,63,10,0,0.08409825,-0.00030315999999999677
Table,66,10,0,0.083780296,0.00004254399999999159
Table,69,10,0,0.083127625,-0.00000475499999999518
Table,72,10,0.000768930000000001,0.08379509,-0.0010170600000000002
Table,75,10,0.0010826599999999992,0.08382284,-0.0001805299999999982
Table,78,10,0.0010106900000000085,0.08312287,0.0003241199999999972
Table,81,10,0.0004154300000000083,0.08277803,0.000625340000000002
Table,84,10,0.00046910000000001395,0.08364231,0.00013319999999999999
Table,87,10,0.0005495499999999959,0.08344699,0.00025215000000000654
Table,90,10,0.00007836999999999428,0.08340337,0.000030080000000001772
Table,93,10,0,0.08377551,0.00018687000000000564
Table,96,10,0,0.08369914,0.00033259999999998846
Table,99,10,0,0.08343345,-0.0004410999999999998
Table,102,10,0.0010243709999999961,0.08396238,-0.0007267660000000037
Table,105,10,0.0005969659999999766,0.08403174,-0.00017861999999999045
Table,108,10,0.0003025259999999974,0.08299235,0.0004447599999999885
Table,111,10,0,0.083235614,0.0007582309999999981
Table,114,10,0.00040108000000002586,0.08385312,-0.00060602500000001
Table,117,10,0,0.08343711,0.00015032000000000934
Table,120,10,0,0.083993845,-0.00044736499999999124
Table,123,10,0,0.083247095,0.0006981250000000078
Table,126,10,0,0.08358743,-0.00025901000000000396
Table,129,10,0,0.08354648,-0.00048762000000000805
Table,132,10,0.002610396000000001,0.08394522,-0.0011310399999999998
Table,135,10,0.0011870759999999952,0.08332842,0.0005821300000000001
Table,138,10,0.0009392259999999875,0.08305886,0.0004922100000000068
Table,141,10,0,0.08281418,0.001536055999999994
Table,144,10,0.00018170400000000475,0.08391055,-0.0008411900000000055
Table,147,10,0,0.08355107,0.000244359999999999
Table,150,10,0,0.084350236,-0.0008318259999999938
Table,153,10,0,0.08306936,0.0007691699999999996
Table,156,10,0,0.08379543,-0.0010715500000000044
Table,159,10,0.0023490340000000137,0.08351841,-0.0011551840000000035
Table,162,10,0.0014201380000000013,0.08383853,-0.00009197999999999151
Table,165,10,0,0.08272388,0.001237970000000005
Table,168,10,0,0.082363226,0.0012030440000000003
Table,171,10,0.000021675999999998252,0.08374655,-0.0010208760000000039
Table,174,10,0.00022997599999999285,0.08396185,-0.00039002999999999954
Table,177,10,0.0011062260000000018,0.08356627,-0.0003470500000000015
Table,180,10,0.00027347400000000965,0.082725674,0.0007587559999999993
Table,183,10,0.0009656840000000083,0.08357182,-0.00018173000000000494
Table,186,10,0.0007357340000000018,0.08321922,0.0005292000000000074
Table,189,10,0.0011964299999999845,0.08348443,-0.00007399599999999285
Table,192,10,0,0.08339009,0.0005104799999999937
Table,195,10,0,0.08374842,0.0002992500000000009
Table,198,10,0,0.083410434,0.00038669999999998983
Table,201,10,0.00010466099999999201,0.08390057,-0.0007578099999999977
Table,204,10,0,0.08404767,-0.00019746500000000777
Table,207,10,0,0.083797134,-0.00015110399999999913
Table,210,10,0,0.08314276,0.0004532299999999989
Table,213,10,0.0013433250000000063,0.083850205,-0.0007279889999999983
Table,216,10,0.00026998500000000036,0.08364603,0.0002588550000000023
Table,219,10,0,0.08359599,0.000018500000000004624
Table,222,10,0,0.083122216,0.0010659699999999994
Table,225,10,0,0.083904885,-0.0008144850000000037
Table,228,10,0,0.08361449,-0.00034549000000000385
Table,231,10,0.0019863350000000196,0.084188186,-0.0011049810000000049
Table,234,10,0.0005219950000000251,0.0830904,0.0008810399999999996
Table,237,10,0.0007822950000000162,0.083269,0.00015399000000000662
Table,240,10,0,0.083083205,0.0009513050000000134
Table,243,10,0.001072505999999987,0.08397144,-0.0005832999999999949
Table,246,10,0.0004554959999999858,0.08342299,0.0004142899999999977
Table,249,10,0,0.08403451,-0.00025341000000000946
Table,252,10,0,0.08338814,0.0009116259999999987
Table,255,10,0,0.08383728,-0.00020272000000000345
Table,258,10,0.0003435440000000012,0.0837811,-0.0009657399999999927
Table,261,10,0.0018608299999999939,0.084299766,-0.0010338959999999925
Table,264,10,0.0006465949999999998,0.08363456,0.00041415999999999675
Table,267,10,0,0.08281536,0.0009632799999999969
Table,270,10,0,0.08326587,0.0004833900000000002
Table,273,10,0,0.08404872,-0.0008000749999999973
Table,276,10,0,0.08377864,-0.0002767939999999969
Table,279,10,0,0.08374926,-0.0003178399999999998
Table,282,10,0,0.083248645,-0.0001433549999999978
Table,285,10,0.0012297350000000096,0.083501846,-0.00034273600000001014
Table,288,10,0.0017245850000000146,0.08343142,-0.00008853000000000333
Table,291,10,0.0015726450000000114,0.08310529,0.00038636000000000226
Table,294,10,0.0006725949999999981,0.08315911,0.0009319050000000106
Table,297,10,0,0.08334289,0.0004063200000000017
Table,300,10,0,0.08349165,0.00023441999999999907
