input,sec,interval,sum,value,slope
Table,0,10,0,0.086486734,-0.0003407639999999934
Table,3,10,0,0.08680431,-0.0010616499999999973
Table,6,10,0,0.08613015,-0.0007168800000000031
Table,9,10,0,0.08614597,-0.0012425300000000056
Table,12,10,0,0.08574266,-0.0006068800000000041
Table,15,10,0.0007358600000000187,0.08541327,-0.0009537299999999999
Table,18,10,0.000945526000000016,0.08490344,-0.0002261499999999944
Table,21,10,0.0005567460000000107,0.08513578,-0.00029583999999999167
Table,24,10,0,0.08445954,0.0012578500000000048
Table,27,10,0,0.08467729,-0.000016483999999997168
Table,30,10,0,0.08483994,-0.0006846199999999969
Table,33,10,0.0013985749999999852,0.08571739,-0.0008047100000000001
Table,36,10,0.0020503609999999867,0.084660806,0.00008419399999999577
Table,39,10,0.0012719489999999944,0.08415532,0.0006713059999999965
Table,42,10,0.00023686900000000066,0.08491268,0.000643074999999993
Table,45,10,0,0.084745,0.0007359799999999972
Table,48,10,0,0.084826626,-0.0001071059999999957
Table,51,10,0,0.085555755,-0.0003920050000000008
Table,54,10,0,0.08548098,-0.0009190999999999921
Table,57,10,0,0.08471952,0.000008339999999995573
Table,60,10,0.0014410769999999712,0.08516375,-0.0013010649999999901
Table,63,10,0.0009203449999999891,0.08456188,0.00024817599999998885
Table,66,10,0.0014373490000000044,0.08472786,-0.000055220000000008596
Table,69,10,0,0.083862685,0.001248120999999991
Table,72,10,0.0010618980000000056,0.084810056,-0.00027255599999999325
Table,75,10,0.0002706999999999987,0.08467264,0.00046178400000000674
Table,78,10,0.0015607659999999912,0.085110806,-0.0005147459999999965
Table,81,10,0,0.0845375,0.0011148599999999953
Table,84,10,0,0.085134424,-0.0003294140000000001
Table,87,10,0,0.08459606,0.000775319999999996
Table,90,10,0,0.08565236,-0.0007960300000000031
Table,93,10,0,0.08480501,-0.0008377100000000054
Table,96,10,0.002804476000000014,0.08537138,-0.001580520000000002
Table,99,10,0.0023325260000000153,0.08485633,0.0003100600000000009
Table,102,10,0.001650154000000001,0.0839673,0.0008239360000000112
Table,105,10,0,0.08379086,0.001670480000000002
Table,108,10,0.00043715799999999305,0.08516639,-0.00016188999999999787
Table,111,10,0.0004521499999999984,0.084791236,0.0001415639999999968
Table,114,10,0.00010939199999999982,0.08546134,-0.0004818060000000013
Table,117,10,0,0.0850045,0.0007773999999999975
Table,120,10,0,0.0849328,0.00015655600000000214
Table,123,10,0,0.084979534,-0.0008245639999999999
Table,126,10,0.0006272540000000076,0.0857819,-0.0009734799999999988
Table,129,10,0.0009356000000000086,0.085089356,-0.00035933600000000177
Table,132,10,0.0000859099999999946,0.08415497,0.0005434600000000095
Table,135,10,0,0.08480842,0.0004431299999999999
Table,138,10,0.00045112999999999404,0.08473002,-0.00005099000000000076
Table,141,10,0.0014297199999999954,0.08469843,-0.00030623000000000455
Table,144,10,0.00031776000000000026,0.08525155,0.00015811000000000297
Table,147,10,0,0.08467903,0.0005992499999999956
Table,150,10,0,0.0843922,0.0006723599999999968
Table,153,10,0.0008681799999999962,0.08540966,-0.0009538499999999922
Table,156,10,0.00029484000000000454,0.08527828,0.00005618999999999763
Table,159,10,0.0003639299999999984,0.08506456,-0.0001135699999999934
Table,162,10,0,0.08445581,0.0009255599999999919
Table,165,10,0.0002607449999999928,0.08533447,-0.000517149999999994
Table,168,10,0.00013344499999998205,0.08495099,-0.00004447999999999952
Table,171,10,0.0000740349999999862,0.08538137,-0.0004732650000000005
Table,174,10,0,0.08481732,0.0007784899999999928
Table,177,10,0,0.08490651,-0.00017178000000001026
Table,180,10,0,0.084908105,-0.0005326749999999963
Table,183,10,0.0019363500000000033,0.08559581,-0.0013414299999999907
Table,186,10,0.0019092399999999926,0.08473473,0.00017980000000000773
Table,189,10,0.002400335999999989,0.08437543,0.00028910000000000047
Table,192,10,0,0.08425438,0.0014674499999999951
Table,195,10,0.00016772999999999094,0.08491453,0.000152689999999997
Table,198,10,0,0.08466453,0.0007801959999999969
Table,201,10,0.00045072400000001345,0.08572183,-0.0010573100000000057
Table,204,10,0,0.08506722,0.0004448439999999998
Table,207,10,0,0.085444726,-0.0006378759999999956
Table,210,10,0,0.08466452,0.0006437560000000092
Table,213,10,0.00011786500000000866,0.085512064,-0.0014036290000000035
Table,216,10,0.0011616329999999953,0.08480685,-0.00042312399999999695
Table,219,10,0.001773963999999989,0.085308276,-0.000694295999999997
Table,222,10,0.00036391899999999033,0.084108435,0.0012352850000000026
Table,225,10,0,0.084383726,0.0006206439999999896
Table,228,10,0.00012070500000001261,0.08461398,-0.00008196500000000329
Table,231,10,0.0006204950000000126,0.08534372,-0.00017475999999999603
Table,234,10,0.0007507350000000024,0.08500437,0.00006276000000000892
Table,237,10,0,0.084532015,0.00023270499999999972
Table,240,10,0,0.08516896,0.0003250300000000039
Table,243,10,0,0.08506713,0.00019299999999999873
Table,246,10,0,0.08476472,-0.0007385399999999959
Table,249,10,0.0006192349999999958,0.08549399,-0.0004850300000000113
Table,252,10,0.0012871189999999894,0.08526013,-0.0007585950000000008
Table,255,10,0.00022828900000000651,0.08402618,0.0007269499999999901
Table,258,10,0,0.08500896,0.0006508800000000065
Table,261,10,0,0.084501535,-0.0000907110000000072
Table,264,10,0.0006920659999999912,0.08475313,-0.00033187999999999274
Table,267,10,0.000020616000000001078,0.08565984,-0.0002256500000000078
Table,270,10,0,0.084410824,0.00043950600000000617
Table,273,10,0,0.08442125,0.0004782099999999928
Table,276,10,0.0005425000000000013,0.08543419,-0.0008970999999999979
Table,279,10,0,0.08485033,-0.000018409999999996485
Table,282,10,0,0.08489946,-0.000027920000000000722
Table,285,10,0,0.08453709,0.0005888299999999985
Table,288,10,0.0004376400000000169,0.08483192,-0.0005937700000000073
Table,291,10,0.0015030800000000039,0.08487154,-0.000337969999999993
Table,294,10,0.002100479999999988,0.08512592,-0.0005077199999999893
Table,297,10,0,0.08423815,0.0012833299999999992
Table,300,10,0,0.08453357,0.000727469999999994
Table,303,10,0,0.0846182,0.00008967999999999476
Table,306,10,0.0013036160000000074,0.08552148,-0.001457899999999998
Table,309,10,0.0020559209999999883,0.08526104,-0.00026124999999999066
Table,312,10,0.0016451209999999994,0.08470788,0.00006871999999999434
Table,315,10,0,0.08406358,0.0014961460000000038
Table,318,10,0,0.08499979,0.0004910549999999902
Table,321,10,0,0.0847766,-0.0003420799999999946
Table,324,10,0.0017894400000000171,0.085559726,-0.0014006160000000073
Table,327,10,0.0029362550000000126,0.085490845,-0.0004728749999999976
Table,330,10,0.0021779450000000006,0.08443452,0.0005297550000000067
Table,333,10,0.00036898499999998835,0.08415911,0.001732560000000008
Table,336,10,0,0.08501797,0.0006739399999999979
Table,339,10,0.00068109999999999,0.084964275,-0.00022855500000000528
Table,342,10,0.0009763299999999975,0.08589167,-0.00007640000000000424
Table,345,10,0.000384270000000006,0.08569191,0.00020934999999999704
Table,348,10,0,0.08473572,0.0005481499999999973
Table,351,10,0,0.08581527,0.0002188300000000032
Table,354,10,0,0.08590126,-0.00038270999999999444
Table,357,10,0.0007067039999999886,0.08528387,-0.00027254399999999956
Table,360,10,0.0005848239999999977,0.0860341,0.0000769499999999923
Table,363,10,0.0004735039999999996,0.08551855,0.00003435999999999717
Table,366,10,0,0.085011326,0.0005953939999999991
Table,369,10,0,0.08611105,-0.00004492999999999858
Table,372,10,0,0.08555291,-0.00007696000000000092
Table,375,10,0.0005574460000000031,0.08560672,-0.0003403599999999979
Table,378,10,0.0008099990000000057,0.08606612,-0.0001992440000000012
Table,381,10,0.0007604190000000122,0.08547595,-0.00003010999999999986
Table,384,10,0,0.08526636,0.0007868000000000042
Table,387,10,0,0.085866876,0.00005330900000000138
Table,390,10,0,0.08544584,-0.00007968999999999338
Table,393,10,0.0006136050000000032,0.08605316,-0.0016222940000000102
Table,396,10,0.0008676030000000085,0.085920185,-0.00048749900000000235
Table,399,10,0.00017063300000001724,0.08536615,-0.00009813000000000183
Table,402,10,0,0.084430866,0.0011992340000000073
Table,405,10,0,0.085432686,-0.00023350099999999707
Table,408,10,0.00010281099999999432,0.08526802,-0.000795099999999993
Table,411,10,0.0009820639999999908,0.0856301,-0.0008215339999999988
Table,414,10,0,0.085199185,0.0003584449999999989
Table,417,10,0,0.08447292,0.0005658999999999942
Table,420,10,0,0.084808566,0.000057718999999997744
Table,423,10,0.0011812709999999976,0.08555763,-0.0013151399999999924
Table,426,10,0.0016793609999999903,0.08503882,-0.0003129899999999991
Table,429,10,0.001609915999999989,0.084866285,-0.00008260499999999948
Table,432,10,0,0.08424249,0.0015768659999999962
Table,435,10,0,0.08472583,0.0001850999999999936
Table,438,10,0,0.08478368,-0.0001520500000000008
Table,441,10,0.001814425999999994,0.085819356,-0.001122905999999993
Table,444,10,0.000947373999999987,0.08491093,0.00027606600000000536
Table,447,10,0.00007123900000000072,0.08463163,0.00039430999999999494
Table,450,10,0,0.08469645,0.0011440499999999937
Table,453,10,0.0003938810000000126,0.085186996,-0.0005909860000000017
Table,456,10,0.0019086809999999954,0.08502594,-0.0004818249999999913
Table,459,10,0.0030996949999999995,0.0858405,-0.00041331000000000007
Table,462,10,0.0008437569999999867,0.08459601,0.001289016000000004
Table,465,10,0,0.084544115,0.0010329749999999915
Table,468,10,0,0.08542719,0.0007777040000000041
Table,471,10,0.0010128820000000066,0.085885026,-0.0009669220000000089
Table,474,10,0.0015074720000000097,0.08557709,-0.00026334999999999553
Table,477,10,0,0.086204894,-0.000007134000000005858
Table,480,10,0,0.084918104,0.001283366000000008
Table,483,10,0,0.08531374,0.00023124000000000755
Table,486,10,0,0.08619776,-0.001698006000000002
Table,489,10,0.0007961610000000036,0.08620147,-0.0007946500000000079
Table,492,10,0.0006389710000000159,0.08554498,-0.0003815700000000116
Table,495,10,0,0.084499754,0.0007645710000000056
Table,498,10,0,0.08540682,0.00041316000000000963
Table,501,10,0,0.08516341,-0.0005387599999999992
Table,504,10,0.0005855040000000006,0.085264325,-0.00038041900000000684
Table,507,10,0.0006366390000000083,0.08581998,-0.00046717000000000286
Table,510,10,0.0011972490000000113,0.08462465,0.0002796899999999991
Table,513,10,0.00008152500000001284,0.084883906,0.0007729840000000043
Table,516,10,0.0012465150000000036,0.08535281,-0.00041603499999999516
Table,519,10,0,0.08490434,0.0008403000000000022
Table,522,10,0,0.08565689,-0.00034273999999999416
Table,525,10,0,0.084936775,0.0007489549999999956
Table,528,10,0,0.08574464,-0.0006910099999999919
Table,531,10,0,0.08531415,-0.0005056800000000083
Table,534,10,0.0013566039999999974,0.08568573,-0.001503654000000007
Table,537,10,0.002043684000000018,0.08505363,-0.000310990000000011
Table,540,10,0.0020461440000000275,0.08480847,0.00035926000000000013
Table,543,10,0,0.084182076,0.0013083340000000082
Table,546,10,0,0.08474264,0.00037609000000000947
Table,549,10,0,0.08516773,0.0003617200000000098
Table,552,10,0,0.08549041,-0.0012093600000000065
Table,555,10,0.001486134,0.08511873,-0.0009236600000000067
Table,558,10,0.002443764000000001,0.08552945,-0.0008089950000000068
Table,561,10,0,0.08428105,0.0013980340000000063
Table,564,10,0,0.08419507,0.0008970950000000005
Table,567,10,0,0.084720455,0.0001486349999999942
Table,570,10,0.0008905400000000091,0.085679084,-0.0014649540000000044
Table,573,10,0.0009027650000000137,0.085092165,-0.00011519499999999849
Table,576,10,0.0003493910000000183,0.08486909,-0.000010999999999997123
Table,579,10,0,0.08421413,0.0010167350000000047
Table,582,10,0,0.08497697,-0.0001029699999999939
Table,585,10,0.00023931500000000383,0.08485809,-0.0005643739999999925
Table,588,10,0,0.085230865,0.00023931500000000383
Table,591,10,0,0.084874,NaN
Table,594,10,0,0.084293716,NaN
Table,597,10,0,0.08547018,NaN
Table,600,10,0,0.08543539,NaN
