input,sec,interval,sum,value,slope
Table,0,10,0,0.08576897,-0.0017040900000000053
Table,3,10,0,0.08440843,-0.00030509000000000785
Table,6,10,0,0.08328625,0.00033351999999998994
Table,9,10,0.00023248800000000291,0.08406488,-0.0007764639999999906
Table,12,10,0.00018461000000000172,0.08410334,-0.00023457600000000023
Table,15,10,0,0.08361977,0.00004334000000000282
Table,18,10,0,0.083288416,0.0004237240000000003
Table,21,10,0,0.083868764,-0.0002824540000000014
Table,24,10,0,0.08366311,-0.0006262199999999968
Table,27,10,0.001584809999999992,0.08371214,-0.0011216299999999985
Table,30,10,0.002259780000000003,0.08358631,-0.0001500200000000007
Table,33,10,0.0016148599999999957,0.08303689,0.00029698000000000224
Table,36,10,0,0.08259051,0.0014378499999999905
Table,39,10,0,0.08343629,0.0005249500000000101
Table,42,10,0,0.08333387,-0.0003479400000000049
Table,45,10,0.0008956199999999997,0.08402836,-0.0015310699999999955
Table,48,10,0.0012636450000000216,0.08396124,-0.000400660000000011
Table,51,10,0.0011211150000000059,0.08298593,0.00018078000000000538
Table,54,10,0,0.08249729,0.0011155000000000054
Table,57,10,0,0.08356058,-0.0000326349999999892
Table,60,10,0,0.08316671,0.00003824999999998968
Table,63,10,0.0010527949999999953,0.08361279,-0.0006382700000000102
Table,66,10,0.0007776040000000151,0.083527945,0.00007131499999998847
Table,69,10,0.0005212039999999973,0.08320496,-0.0001859499999999903
Table,72,10,0,0.08297452,0.001167429999999997
Table,75,10,0,0.08359926,-0.00020387599999999173
Table,78,10,0.00010763600000000817,0.08301901,-0.000442350000000008
Table,81,10,0.0025540119999999944,0.08414195,-0.0011731399999999892
Table,84,10,0.0016049409999999986,0.083395384,0.00031502599999999603
Table,87,10,0.0002487770000000056,0.08257666,0.0009657500000000013
Table,90,10,0,0.08296881,0.001273235999999997
Table,93,10,0.00008476000000000317,0.08371041,-0.0006340449999999997
Table,96,10,0.0006582779999999844,0.08354241,-0.0003904139999999917
Table,99,10,0.00017570799999998277,0.084242046,-0.0002892859999999997
Table,102,10,0,0.083076365,0.0007644599999999946
Table,105,10,0,0.083151996,0.0001831039999999895
Table,108,10,0,0.08395276,-0.0007718560000000013
Table,111,10,0.000001005999999997842,0.083840825,-0.0001601649999999899
Table,114,10,0.0004922059999999812,0.0833351,-0.00003299999999999137
Table,117,10,0.0007274159999999946,0.083180904,0.00008427599999999424
Table,120,10,0.001491570999999997,0.08368066,-0.00005027000000000503
Table,123,10,0.0016915510000000133,0.0833021,0.00045819999999999195
Table,126,10,0.0010997840000000064,0.08326518,0.0003194860000000077
Table,129,10,0,0.08363039,0.0007138849999999974
Table,132,10,0,0.0837603,0.0006581800000000082
Table,135,10,0,0.083584666,-0.0002722809999999992
Table,138,10,0,0.084344275,-0.0007273849999999971
Table,141,10,0,0.08441848,-0.0005782500000000024
Table,144,10,0,0.083312385,0.000009515000000001606
Table,147,10,0,0.08361689,0.0003732000000000041
Table,150,10,0,0.08384023,-0.0008812700000000034
Table,153,10,0,0.0833219,-0.0004101400000000033
Table,156,10,0.0011208839999999887,0.08399009,-0.0011617550000000004
Table,159,10,0,0.08295896,0.000595524
Table,162,10,0.000372136000000009,0.08291176,0.00016197999999999213
Table,165,10,0.00026754100000001,0.082828335,0.0003633799999999965
Table,168,10,0.002187675,0.083554484,-0.0007376739999999937
Table,171,10,0.001317059999999995,0.08307374,0.0007464300000000063
Table,174,10,0.0008006249999999993,0.083191715,0.0002587849999999975
Table,177,10,0,0.08281681,0.0011824599999999963
Table,180,10,0,0.08382017,-0.00012418499999999888
Table,183,10,0,0.0834505,-0.00025764999999999816
Table,186,10,0.0007575950000000137,0.08399927,-0.00047423000000000604
Table,189,10,0,0.083695985,0.0004092650000000059
Table,192,10,0,0.08319285,0.000060000000000004494
Table,195,10,0,0.08352504,0.0002883300000000033
Table,198,10,0,0.08410525,-0.0008086750000000087
Table,201,10,0.00008702500000000446,0.08325285,0.00004830000000000112
Table,204,10,0.0017924449999999897,0.08381337,-0.0006527799999999917
Table,207,10,0.0003923299999999963,0.083296575,0.0005762799999999985
Table,210,10,0.000029550000000003185,0.08330115,0.0001635249999999977
Table,213,10,0,0.08316059,0.0010526399999999936
Table,216,10,0,0.083872855,-0.000823834999999995
Table,219,10,0,0.083464675,-0.0001992549999999954
Table,222,10,0.00036914999999998477,0.08421323,-0.001029459999999996
Table,225,10,0,0.08304902,0.0005992199999999975
Table,228,10,0.00000697399999999293,0.08326542,-0.00003658000000000827
Table,231,10,0.0008223940000000041,0.08318377,-0.0001934900000000045
Table,234,10,0.00006102400000000674,0.08364824,0.00004972999999999783
Table,237,10,0,0.08322884,0.0001507339999999996
Table,240,10,0,0.08299028,0.0006219300000000066
Table,243,10,0,0.08369797,-0.0007116399999999995
