input,sec,interval,sum,value,slope
Table,0,10,0,0.085474335,-0.0016006249999999944
Table,3,10,0,0.084481716,-0.000681132000000001
Table,6,10,0,0.08373477,0.00009051000000000198
Table,9,10,0,0.08387371,0.00045505999999999325
Table,12,10,0.0011489660000000013,0.083800584,-0.0008446500000000023
Table,15,10,0.0015599159999999945,0.08382528,-0.00024021999999999932
Table,18,10,0.0002826419999999996,0.08432877,0.00005613999999999619
Table,21,10,0,0.082955934,0.0013330460000000044
Table,24,10,0,0.08358506,0.00017072999999999394
Table,27,10,0,0.08438491,-0.0012211339999999987
Table,30,10,0.0001461740000000128,0.08428898,-0.0008390900000000007
Table,33,10,0.0006844740000000044,0.08375579,-0.0005032499999999968
Table,36,10,0,0.083163776,0.0007565740000000098
Table,39,10,0,0.08344989,-0.0001071500000000003
Table,42,10,0,0.08325254,0.00003504999999999481
Table,45,10,0.001085325000000012,0.08392035,-0.0007621900000000098
Table,48,10,0,0.08334274,0.00044980499999999757
Table,51,10,8.05000000006495e-7,0.08328759,0.0001822200000000107
Table,54,10,0,0.08315816,0.0004533000000000037
Table,57,10,0.0015909299999999904,0.083792545,-0.0009975149999999905
Table,60,10,0,0.08346981,0.0005450199999999933
Table,63,10,0.00006000999999998535,0.08361146,-0.00004395999999999567
Table,66,10,0,0.08279503,0.0010898699999999928
Table,69,10,0.0009736899999999993,0.08401483,-0.0011166199999999987
Table,72,10,0.0008359000000000144,0.0835675,0.00008675999999999129
Table,75,10,0.0007994000000000057,0.0838849,-0.00036490999999999607
Table,78,10,0,0.08289821,0.001251840000000004
Table,81,10,0,0.08365426,-0.00005102999999999358
Table,84,10,0,0.08351999,-0.0004014100000000048
Table,87,10,0.0016310000000000074,0.08415005,-0.0015871040000000058
Table,90,10,0.0006493300000000035,0.08360323,0.00009399000000000213
Table,93,10,0.00025365799999998995,0.08311858,0.0002897160000000093
Table,96,10,0,0.082562946,0.001247293999999996
Table,99,10,0,0.08369722,-0.0008876800000000018
Table,102,10,0,0.083408296,-0.00010595600000000427
Table,105,10,0,0.08381024,-0.0007808199999999876
Table,108,10,0,0.08280954,0.0001477000000000006
