input,sec,interval,sum,value,slope
Table,0,10,0,0.085188605,-0.0016864850000000015
Table,3,10,0,0.08501485,-0.0015327040000000097
Table,6,10,0.0011829880000000237,0.084555924,-0.0014081240000000106
Table,9,10,0,0.08350212,0.0006924600000000058
Table,12,10,0,0.083482146,0.000028648000000006113
Table,15,10,0,0.0831478,0.0004618800000000117
Table,18,10,0.000495030999999993,0.08419458,-0.0014068600000000098
Table,21,10,0.0005454549999999864,0.083510794,-0.00006816399999999556
Table,24,10,0.000741165000000002,0.08360968,-0.00047068500000001234
Table,27,10,0,0.08278772,0.001033880000000001
Table,30,10,0,0.08344263,-0.0000177400000000022
Table,33,10,0,0.083138995,-0.00027497499999999675
Table,36,10,0.0016837199999999997,0.0838216,-0.0013011099999999942
Table,39,10,0.0015513000000000055,0.08342489,0.00002969999999999362
Table,42,10,0.0005797359999999974,0.08286402,0.0003551900000000052
Table,45,10,0,0.08252049,0.0012988300000000008
Table,48,10,0,0.08345459,-0.00010272000000000059
Table,51,10,0.0001671130000000104,0.08321921,-0.0006163740000000029
Table,54,10,0.0015767490000000023,0.08381932,-0.0008302099999999979
Table,57,10,0.0008499949999999784,0.08335187,0.0003631140000000116
Table,60,10,0,0.082602836,0.0006342089999999967
Table,63,10,0,0.08298911,0.000579425999999994
Table,66,10,0,0.083714984,-0.0003636400000000123
Table,69,10,0,0.083237045,-0.0005779489999999943
Table,72,10,0.00030580099999999444,0.083568536,-0.00030579599999999707
Table,75,10,0.00008774500000000018,0.083351344,-0.00009497399999999767
Table,78,10,0.0001678009999999952,0.082659096,0.00019755899999999993
Table,81,10,0.00021033500000000593,0.08326274,0.00020321599999999218
Table,84,10,0.0014743049999999952,0.08325637,-0.0003130299999999919
Table,87,10,0.0014133540000000056,0.082856655,0.00027761499999999495
Table,90,10,0.00027112800000000936,0.083465956,0.0002457500000000029
Table,93,10,0,0.08294334,0.0009509399999999973
Table,96,10,0,0.08313427,0.0002166640000000053
Table,99,10,0,0.083711706,-0.0008964759999999933
Table,102,10,0.001360195999999994,0.08389428,-0.001453350000000006
Table,105,10,0.00246658000000001,0.083350934,-0.0004436440000000069
Table,108,10,0.0013620900000000102,0.08281523,0.0006266600000000011
Table,111,10,0.000008150000000012314,0.08244093,0.00117718
Table,114,10,0,0.08290729,0.0006627400000000089
Table,117,10,0.0006224559999999935,0.08344189,-0.00047782999999999853
Table,120,10,0.0009265209999999996,0.08361811,-0.00017675999999999803
Table,123,10,0.00006463500000000733,0.08357003,-0.00010445400000000382
Table,126,10,0,0.08296406,0.0009036699999999953
Table,129,10,0,0.08344135,0.0001273050000000081
Table,132,10,0.0002929190000000026,0.083465576,-0.0009663399999999961
Table,135,10,0.0014810789999999963,0.08386773,-0.0008418899999999979
Table,138,10,0,0.083568655,0.0002280949999999976
Table,141,10,0,0.082499236,0.0009067140000000029
Table,144,10,0,0.08302584,0.00034626999999999575
Table,147,10,0.0010212849999999968,0.08379675,-0.0013253700000000063
Table,150,10,0.00030530499999999183,0.08340595,0.0000586949999999975
Table,153,10,0.001347016999999992,0.08337211,-0.00037128599999999845
Table,156,10,0,0.08247138,0.0013338759999999977
Table,159,10,0.0011186350000000067,0.083464645,-0.0006572850000000074
Table,162,10,0,0.083000824,0.0006704260000000017
Table,165,10,0,0.083805256,-0.0004393909999999973
Table,168,10,0,0.08280736,0.0008876000000000023
Table,171,10,0,0.08367125,-0.0005182700000000012
Table,174,10,0.0005875660000000116,0.083365865,-0.0006454649999999978
Table,177,10,0.0008274409999999982,0.08369496,-0.00009431999999999496
Table,180,10,0.00008953899999999959,0.08315298,0.00032735600000000087
Table,183,10,0,0.0827204,0.0003545300000000057
Table,186,10,0,0.08360064,0.00014555499999999166
Table,189,10,0,0.083480336,-0.00041054599999999775
Table,192,10,0.00008048500000000514,0.08307493,-0.0004905800000000043
Table,195,10,0.0014336199999999827,0.083746195,-0.0006430549999999896
Table,198,10,0.0017043439999999965,0.08306979,0.00008000999999999148
Table,201,10,0.0012494939999999899,0.08258435,0.0006435300000000033
Table,204,10,0.000328704000000013,0.08310314,0.0007100799999999879
Table,207,10,0.0006418160000000034,0.0831498,0.0003507340000000053
Table,210,10,0.00004218599999999961,0.08322788,0.00018867999999999663
Table,213,10,0,0.08381322,-0.00021070999999998896
Table,216,10,0,0.083500534,0.0006638459999999957
Table,219,10,0,0.08341656,-0.00041095000000000714
Table,222,10,0.0008758160000000154,0.08360251,-0.001029940000000007
Table,225,10,0.0018840040000000224,0.08416438,-0.0006523940000000006
Table,228,10,0.0019064100000000112,0.08300561,0.000009240000000007575
Table,231,10,0,0.08257257,0.0015189700000000084
Table,234,10,0,0.083511986,0.0003557940000000065
Table,237,10,0,0.08301485,0.00003164599999999629
Table,240,10,0.001176337999999999,0.08409154,-0.0013346899999999995
Table,243,10,0.0013757449999999977,0.08386778,-0.0001015359999999993
Table,246,10,0.0006897470000000044,0.083046496,0.00035185399999999867
Table,249,10,0,0.08275685,0.0009260199999999996
Table,252,10,0,0.083766244,0.00009787099999999938
Table,255,10,0,0.08339835,-0.00033414399999999456
Table,258,10,0.0010717289999999935,0.08368287,-0.0014300400000000074
Table,261,10,0.0008644479999999899,0.083864115,-0.000637844999999998
