input,sec,interval,sum,value,slope
Table,0,10,0,0.08694538,-0.0008503700000000031
Table,3,10,0,0.08675077,-0.000910359999999999
Table,6,10,0,0.08676388,-0.0011045199999999977
Table,9,10,0,0.08609501,-0.0007598399999999977
Table,12,10,0,0.08584041,-0.00039557000000001175
Table,15,10,0,0.08565936,0.0002517299999999917
Table,18,10,0,0.08533517,-0.0003102539999999959
Table,21,10,0.0005314180000000057,0.08544484,-0.00025424999999999753
Table,24,10,0.000880997999999994,0.08591109,-0.0001867399999999908
Table,27,10,0.000926714000000009,0.085024916,0.00007632399999998873
Table,30,10,0,0.08519059,0.0006418340000000078
Table,33,10,0,0.08572435,0.00016283999999999743
Table,36,10,0,0.08510124,0.00012204000000000381
Table,39,10,0.0008308910000000003,0.085832424,-0.0010387940000000095
Table,42,10,0.0011504160000000013,0.08588719,-0.00029347999999999874
Table,45,10,0.001270170000000015,0.08522328,-0.00003777500000000378
Table,48,10,0,0.08479363,0.0011621460000000028
Table,51,10,0,0.08559371,0.000026045000000002316
Table,54,10,0,0.085185505,0.0000819790000000098
Table,57,10,0.0005358409999999952,0.085955776,-0.001250325999999996
Table,60,10,0.0003984720000000108,0.085619755,-0.00004783500000000995
Table,63,10,0.0002598610000000001,0.085267484,-0.00027072399999999996
Table,66,10,0,0.08470545,0.0008544000000000052
Table,69,10,0,0.08557192,-0.00018520399999999437
Table,72,10,0,0.08499676,-0.00040933500000001066
Table,75,10,0.0009988690000000133,0.08555985,-0.0011461500000000124
Table,78,10,0.0013758050000000216,0.085386716,-0.0002846360000000048
Table,81,10,0.0011200100000000185,0.084587425,0.00025420500000000734
Table,84,10,0,0.0844137,0.0010293000000000108
Table,87,10,0,0.08510208,0.00009230000000000349
Table,90,10,0,0.08484163,-0.0000015899999999957615
Table,93,10,0.000928524,0.085443,-0.00044175000000000464
Table,96,10,0.0012792159999999858,0.08519438,0.00004560400000000464
Table,99,10,0.0011675459999999777,0.08484004,0.00011189999999999811
Table,102,10,0,0.08500125,0.0007710199999999973
Table,105,10,0,0.085239984,0.00039629599999999043
Table,108,10,0.000013790000000013514,0.08495194,2.2999999998996046e-7
Table,111,10,0.0005105000000000109,0.08577227,-0.0005931599999999954
Table,114,10,0,0.08563628,0.00025392999999999943
Table,117,10,0,0.08495217,0.00035302000000000944
Table,120,10,0,0.08517911,-0.00009644999999999793
Table,123,10,0.0021051679999999767,0.08589021,-0.0012294039999999895
Table,126,10,0.002304887999999991,0.08530519,-0.00008504000000000844
Table,129,10,0.0003183100000000022,0.08508266,0.0008949539999999895
Table,132,10,0,0.084660806,0.0012952539999999957
Table,135,10,0,0.08522015,0.00011468000000000589
Table,138,10,0.0006041290000000088,0.085977614,-0.0010916239999999994
Table,141,10,0.0012742290000000017,0.08595606,-0.00042178499999999397
Table,144,10,0.0007884690000000139,0.08533483,0.000041399999999996995
Table,147,10,0,0.08488599,0.0009845140000000058
Table,150,10,0,0.085534275,0.00024831499999999895
Table,153,10,0,0.08537623,-0.0004443599999999909
Table,156,10,0.0015027399999999885,0.085870504,-0.001265944000000005
