input,sec,interval,sum,value,slope
Table,0,10,0,0.085887015,-0.0013660749999999944
Table,3,10,0,0.08504816,-0.000603239999999991
Table,6,10,0,0.084371366,-0.0008457060000000016
Table,9,10,0,0.08452094,-0.00012470000000000536
Table,12,10,0,0.08444492,-0.001199890000000009
Table,15,10,0,0.08352566,-0.0004871699999999951
Table,18,10,0.0001837760000000105,0.08439624,-0.000846050000000001
Table,21,10,0,0.08324503,0.0000415760000000015
Table,24,10,0,0.08303849,0.0003630300000000003
Table,27,10,0,0.08355019,-0.0002208299999999913
Table,30,10,0.0011950449999999918,0.083286606,-0.0005124960000000012
Table,33,10,0.001664335000000003,0.08340152,-0.00012350500000000986
Table,36,10,0.0008484950000000047,0.08332936,0.00045241999999999505
Table,39,10,0.00007722500000000021,0.08277411,0.0008661300000000066
Table,42,10,0,0.083278015,0.00034578500000000123
Table,45,10,0.0011551199999999956,0.08378178,-0.0003634200000000032
Table,48,10,0.000869413999999985,0.08364024,0.00009486000000000216
Table,51,10,0.00012855999999999979,0.0836238,0.0000734899999999955
Table,54,10,0,0.08341836,0.000986769999999998
Table,57,10,0,0.0837351,-0.0001908460000000084
Table,60,10,0,0.08369729,-0.0006673639999999897
Table,63,10,0.0015322339999999934,0.08440513,-0.0016502999999999934
Table,66,10,0.001193600000000003,0.083544254,0.00016929999999999723
Table,69,10,0.000962792000000004,0.083029926,0.0001864339999999992
Table,72,10,0,0.08275483,0.001176499999999997
Table,75,10,0,0.083713554,-0.0001693339999999932
Table,78,10,0,0.08321636,-0.0000443739999999998
Table,81,10,0.001199577999999979,0.08393133,-0.0010755499999999946
Table,84,10,0.000448487999999983,0.08354422,0.00010665999999999454
Table,87,10,0,0.083171986,0.00004027799999999082
Table,90,10,0,0.08285578,0.0010526399999999936
Table,93,10,0,0.08365088,-0.0006444300000000014
Table,96,10,0.0018101439999999996,0.083212264,-0.0005135739999999889
Table,99,10,0.0034194440000000076,0.08390842,-0.0007898900000000014
Table,102,10,0.001475813999999992,0.08300645,0.0012836300000000078
Table,105,10,0,0.08269869,0.0013164039999999932
Table,108,10,0,0.08311853,0.0008194100000000065
Table,111,10,0,0.08429008,-0.0006600000000000078
Table,114,10,0.00029638099999999834,0.084015094,-0.0004718900000000026
Table,117,10,0,0.08393794,-0.00006747000000000003
Table,120,10,0,0.08363008,0.0001567999999999986
Table,123,10,0,0.083543204,0.00020705099999999976
Table,126,10,0.0003687750000000295,0.08387047,-0.00046671000000000906
Table,129,10,0.0008779750000000169,0.08378688,-0.0001501499999999878
Table,132,10,0.0006831000000000059,0.083750255,-0.00014433499999999544
Table,135,10,0,0.08340376,0.0006632600000000127
Table,138,10,0,0.08363673,0.00035904999999999965
Table,141,10,0,0.08360592,-0.00033921000000000645
Table,144,10,0.0011504300000000078,0.08406702,-0.0012087500000000084
Table,147,10,0.001493000000000022,0.08399578,-0.00013437000000000865
Table,150,10,0.0018274100000000015,0.08326671,0.00007594000000001044
Table,153,10,0,0.08285827,0.001208860000000006
Table,156,10,0,0.08386141,0.0002082000000000056
Table,159,10,0,0.08334265,0.0004103499999999899
Table,162,10,0.0008696900000000063,0.08406713,-0.0011530200000000046
Table,165,10,0,0.08406961,0.00012951999999999408
Table,168,10,0.0005310199999999932,0.083753,-0.00036093999999999016
Table,171,10,0,0.08291411,0.0011011100000000024
Table,174,10,0.0005646399999999913,0.08419913,-0.0009989499999999985
Table,177,10,0,0.08339206,0.00042885999999998925
Table,180,10,0.00012197999999999376,0.08401522,-0.0006686699999999962
Table,183,10,0,0.08320018,0.0008044499999999982
Table,186,10,0,0.08382092,-0.000309959999999998
Table,189,10,0,0.08334655,-0.00037251000000000645
Table,192,10,0.0022406800000000088,0.08400463,-0.0012237999999999971
Table,195,10,0.0016644899999999907,0.08351096,0.00032025000000000803
Table,198,10,0.00019312000000000495,0.08297404,0.0006504499999999969
Table,201,10,0,0.08278083,0.0012699800000000039
Table,204,10,0,0.08383121,-0.00025594000000001005
Table,207,10,0,0.08362449,-0.0008209199999999889
Table,210,10,0.0002953960000000172,0.08405081,-0.0009247340000000104
Table,213,10,0,0.08357527,0.00008047000000001303
Table,216,10,0,0.08280357,0.0004347259999999964
Table,219,10,0,0.083126076,-0.00021979999999999222
Table,222,10,0.0005302729999999978,0.08365574,-0.0007480100000000073
Table,225,10,0.001632739000000008,0.083238296,-0.00045456600000000347
Table,228,10,0.0015414950000000177,0.082906276,0.00010681899999999411
Table,231,10,0.0005566750000000065,0.08290773,0.0008780200000000071
Table,234,10,0.00019541499999999046,0.08278373,0.0006479000000000068
Table,237,10,0.0007705899999999877,0.083013095,0.00001557500000000378
Table,240,10,0.0005865799999999893,0.08378575,-0.00010680000000000411
Table,243,10,0.0009834600000000054,0.08343163,0.0002866399999999908
Table,246,10,0.00011977999999999989,0.08302867,0.000590750000000001
Table,249,10,0.0006537939999999992,0.08367895,-0.00029081000000000246
Table,252,10,0,0.08371827,0.0006835200000000069
Table,255,10,0,0.08361942,-0.00027293000000000456
Table,258,10,0,0.08338814,0.00024320399999999687
Table,261,10,0,0.08440179,-0.0007038150000000104
Table,264,10,0,0.08334649,0.00009096000000000104
Table,267,10,0.0006531550000000025,0.083631344,-0.00045338999999999796
Table,270,10,0.0003550800000000076,0.083697975,-0.0000963149999999996
Table,273,10,0.000013565000000020921,0.08343745,-0.00010377000000000303
Table,276,10,0,0.083177954,0.0008532400000000051
Table,279,10,0,0.08360166,-0.00039438999999999447
Table,282,10,0.00011001699999999004,0.08333368,-0.0004452849999999897
Table,285,10,0.0016969009999999868,0.084031194,-0.0008741339999999986
Table,288,10,0.0004986489999999899,0.08320727,0.00046343599999999763
Table,291,10,0,0.082888395,0.000520714999999991
Table,294,10,0,0.08315706,0.0007127499999999981
Table,297,10,0.0005853999999999998,0.083670706,-0.0007348159999999992
Table,300,10,0.0008503460000000018,0.08340911,-0.00004410999999999998
Table,303,10,0.0013440759999999857,0.08386981,-0.00035016999999999687
Table,306,10,0,0.08293589,0.0009796799999999967
Table,309,10,0,0.083365,0.00022083600000000203
Table,312,10,0,0.08351964,0.00014355999999998703
Table,315,10,0.0018045680000000203,0.08391557,-0.0009369340000000004
Table,318,10,0.0019425720000000174,0.083585836,0.00012587000000000015
Table,321,10,0.0019284920000000039,0.0836632,0.00008069000000000826
Table,324,10,0,0.082978636,0.0015980080000000119
Table,327,10,0,0.083711706,0.0002638739999999973
Table,330,10,0,0.08374389,0.00006660999999999473
Table,333,10,0.0019527599999999978,0.084576644,-0.0011637290000000022
Table,336,10,0.0011828299999999958,0.08397558,0.0003848800000000041
Table,339,10,0,0.0838105,0.0004193200000000008
Table,342,10,0,0.083412915,0.001148559999999993
Table,345,10,0,0.08436046,-0.0003850499999999979
Table,348,10,0.0005509170000000119,0.08422982,-0.0010082059999999976
Table,351,10,0.0008650570000000024,0.084561475,-0.00021046499999999302
Table,354,10,0.0005154170000000041,0.08397541,-0.000037759999999997795
Table,357,10,0,0.083221614,0.0007991420000000027
Table,360,10,0,0.08435101,0.00010367499999999752
Table,363,10,0,0.08393765,-0.0003873999999999961
Table,366,10,0.0009692060000000002,0.084020756,-0.0006212810000000013
Table,369,10,0.0008040789999999853,0.084454685,-0.00026798899999999626
Table,372,10,0.0005786490000000005,0.08355025,0.00046747999999999235
Table,375,10,0,0.083399475,0.0007697150000000041
Table,378,10,0.0006320760000000092,0.084186696,-0.00043311600000001116
Table,381,10,0.0005022819999999928,0.08401773,0.00024205000000000754
Table,384,10,0.0008201500000000056,0.08416919,-0.0002426540000000088
Table,387,10,0,0.08375358,0.0006326800000000105
Table,390,10,0,0.08425978,0.00011225599999999114
Table,393,10,0,0.083926536,0.000075214000000004
Table,396,10,0,0.08438626,-0.0005520900000000051
Table,399,10,0,0.084372036,-0.0001071909999999926
Table,402,10,0,0.08400175,-0.0003630740000000049
Table,405,10,0,0.08383417,0.00011668500000000526
Table,408,10,0.00024892499999999707,0.084264845,-0.00037052500000001043
Table,411,10,0,0.083638676,0.000241294000000003
Table,414,10,0,0.083950855,-0.000249699000000006
Table,417,10,0,0.08389432,0.00025733000000000006
Table,420,10,0,0.08387997,-0.00022129999999999372
Table,423,10,0,0.083701156,-0.00008218000000000114
Table,426,10,0.0006191840000000087,0.08415165,-0.0005625400000000003
Table,429,10,0,0.08365867,0.0003281299999999959
Table,432,10,0,0.083618976,-0.00031007599999999247
Table,435,10,0,0.08358911,0.0006011300000000053
Table,438,10,0,0.0839868,-0.0009055300000000016
Table,441,10,0.0005263000000000073,0.0833089,-0.0006719599999999992
Table,444,10,0.0025259299999999957,0.08419024,-0.0009515799999999935
Table,447,10,0.0017367399999999866,0.08308127,0.0008465400000000067
Table,450,10,0.0013061299999999887,0.08263694,0.0006313399999999941
Table,453,10,0,0.08323866,0.0010480499999999948
Table,456,10,0,0.08392781,0.00005734999999999768
Table,459,10,0,0.08326828,0.0002007299999999962
Table,462,10,0,0.08428671,-0.0005002800000000057
Table,465,10,0.0002947050000000201,0.08398516,0.00007312499999999333
Table,468,10,0.000786235000000024,0.08346901,0.00022566000000000253
Table,471,10,0.0017248750000000146,0.08378643,-0.00034851999999999106
Table,474,10,0.00003972000000000697,0.084058285,0.0004175650000000086
Table,477,10,0,0.08369467,0.0007171900000000064
Table,480,10,0,0.08343791,0.0005901199999999995
Table,483,10,0,0.08447585,-0.001267589999999999
Table,486,10,0.00026728600000000546,0.08441186,-0.000507530000000006
Table,489,10,0.0010027560000000074,0.08402803,-0.0007059449999999995
Table,492,10,0,0.08320826,0.0007124349999999974
Table,495,10,0,0.08390433,0.0002607960000000076
Table,498,10,0,0.083322085,0.000029525000000002466
Table,501,10,0.0011629119999999743,0.083920695,-0.001157351000000001
Table,504,10,0.0017607259999999902,0.084165126,-0.00026530000000000997
Table,507,10,0.0014647500000000008,0.08335161,0.000002415999999991203
Table,510,10,0,0.082763344,0.001425795999999993
Table,513,10,0,0.083899826,0.00033251400000000597
Table,516,10,0.00017214200000000013,0.083354026,-0.00029355999999999827
Table,519,10,0.0012477240000000056,0.08418914,-0.000597686
Table,522,10,0,0.08423234,0.0001920740000000004
Table,525,10,0,0.083060466,0.0005777539999999998
Table,528,10,0,0.083591454,0.00047789600000000543
Table,531,10,0,0.084424414,-0.0015496740000000009
Table,534,10,0.001294181999999991,0.08363822,-0.000806039999999994
Table,537,10,0.0016229999999999856,0.08406935,-0.0007669039999999988
Table,540,10,0,0.08287474,0.0013960400000000012
Table,543,10,0,0.08283218,0.0006650459999999886
Table,546,10,0,0.083302446,-0.0004380860000000042
Table,549,10,0.0022334540000000097,0.08427078,-0.0014822750000000051
Table,552,10,0.0012112899999999899,0.083497226,0.0002509040000000101
Table,555,10,0,0.08286436,0.0007427549999999977
Table,558,10,0,0.082788505,0.0012397950000000019
Table,561,10,0,0.08374813,-0.0007712600000000097
Table,564,10,0.0011022540000000108,0.083607115,-0.0007710749999999961
Table,567,10,0.0022721160000000046,0.0840283,-0.0006924759999999974
Table,570,10,0.0003603159999999994,0.08297687,0.0008365000000000039
Table,573,10,0,0.08283604,0.0009582300000000044
Table,576,10,0,0.083335824,0.0004773859999999963
Table,579,10,0,0.08381337,-0.0010753000000000013
Table,582,10,0.0006388300000000069,0.08379427,-0.0010825100000000087
Table,585,10,0.000893030000000003,0.08381321,-0.0002541999999999961
Table,588,10,0,0.08273807,0.000893030000000003
Table,591,10,0,0.08271176,NaN
Table,594,10,0,0.08355901,NaN
Table,597,10,0,0.0836311,NaN
Table,600,10,0,0.08358979,NaN
