input,sec,interval,sum,value,slope
Table,0,10,0,0.086176306,-0.0007929159999999907
Table,3,10,0,0.08518306,-0.001076950000000007
Table,6,10,0,0.0855485,-0.001670379999999999
Table,9,10,0,0.08538339,-0.0007944700000000054
Table,12,10,0,0.08410611,0.0000033200000000011
Table,15,10,0,0.08387812,0.0000063000000000007494
Table,18,10,0.0015198750000000039,0.08458892,-0.0011830300000000016
Table,21,10,0.001110528999999999,0.08410943,0.00030340600000000606
Table,24,10,0.0008150090000000054,0.08388442,0.00014823499999999656
Table,27,10,0,0.08340589,0.0010682340000000012
Table,30,10,0,0.084412836,-0.00010593999999999881
Table,33,10,0.0005170039999999876,0.084032655,-0.000147284999999997
Table,36,10,0.0012630579999999697,0.084474124,-0.0003069639999999929
Table,39,10,0.00024129599999998808,0.084306896,0.0004212179999999871
Table,42,10,0,0.08388537,0.0004027499999999934
Table,45,10,0,0.08416716,0.0004390899999999892
Table,48,10,0,0.084728114,-0.0006005439999999945
Table,51,10,0,0.08428812,0.00004273000000000471
Table,54,10,0,0.08460625,-0.0006716749999999966
Table,57,10,0,0.08412757,0.00037391000000000507
Table,60,10,0,0.08433085,-0.0002400999999999931
Table,63,10,0.0002445160000000002,0.083934575,-0.0006180350000000029
Table,66,10,0.0012947440000000143,0.08450148,-0.000634504000000008
Table,69,10,0.0017829040000000157,0.08409075,0.00019370999999999972
Table,72,10,0.001387880000000008,0.08331654,0.0006853100000000084
Table,75,10,0.001552962000000005,0.083866976,0.0004157240000000062
Table,78,10,0.0009359520000000038,0.08428446,0.0006818700000000011
Table,81,10,0.0004695700000000025,0.08400185,0.0002902860000000007
Table,84,10,0,0.0842827,0.0005808060000000032
Table,87,10,0,0.08496633,0.00006485999999999992
Table,90,10,0,0.084292136,-0.00017609600000000059
Table,93,10,0.0001510439999999752,0.084863506,-0.0013152059999999993
Table,96,10,0.0015572959999999858,0.08503119,-0.0007960660000000119
Table,99,10,0.0008975759999999972,0.08411604,0.00010845999999999079
Table,102,10,0,0.0835483,0.0008386499999999963
Table,105,10,0,0.084235124,0.0006101859999999987
Table,108,10,0,0.0842245,-0.0005512599999999979
Table,111,10,0.0008294900000000022,0.08438695,-0.0007933400000000035
Table,114,10,0.0006508999999999959,0.08484531,-0.0002842599999999945
Table,117,10,0.0011014599999999986,0.08367324,0.00032232000000000094
Table,120,10,0,0.08359361,0.0007914299999999957
Table,123,10,0,0.08456105,-0.00046285000000000076
Table,126,10,0,0.08399556,0.0007728800000000036
Table,129,10,0,0.08438504,-0.0003656549999999925
Table,132,10,0.0002905950000000046,0.0840982,-0.0004360999999999948
Table,135,10,0.0008649949999999934,0.08476844,-0.0009177199999999969
Table,138,10,0,0.084019385,0.0007205750000000011
Table,141,10,0,0.0836621,0.0004877400000000004
Table,144,10,0,0.08385072,-0.00034332000000000806
Table,147,10,0.0017899749999999992,0.08473996,-0.0011882549999999992
Table,150,10,0.0009106650000000049,0.08414984,0.00020491999999999733
Table,153,10,0.0003561650000000055,0.0835074,0.0006368100000000015
Table,156,10,0,0.083551705,0.0009482450000000003
Table,159,10,0.0006529799999999975,0.08435476,-0.0006743899999999969
Table,162,10,0,0.08414421,0.0000823100000000021
Table,165,10,0.000024479999999993396,0.08449995,-0.0003112700000000024
Table,168,10,0,0.08368037,0.0008819399999999977
Table,171,10,0.00042410899999999196,0.08422652,-0.0007225000000000009
Table,174,10,0.0008451689999999928,0.08418868,-0.0001349600000000034
Table,177,10,0.0007963189999999898,0.08456231,-0.0006100250000000002
Table,180,10,0,0.08350402,0.0011690939999999955
Table,183,10,0,0.08405372,0.00028609999999999747
Table,186,10,0.0005497460000000176,0.083952285,-0.0006588750000000032
Table,189,10,0.0008526840000000063,0.084673114,-0.0005236439999999898
Table,192,10,0.0005886340000000045,0.08433982,0.0002264700000000064
