input,sec,interval,sum,value,slope
Table,0,10,0,0.08531938,-0.0010669850000000064
Table,3,10,0,0.084218174,0.0004932259999999994
Table,6,10,0,0.08442203,-0.0008796199999999976
Table,9,10,0,0.084252395,-0.0015511589999999964
Table,12,10,0.0006230140000000051,0.0847114,-0.0015830600000000111
Table,15,10,0.0006598940000000081,0.08354241,0.00002573999999999632
Table,18,10,0.00001544000000000545,0.082701236,0.0006398640000000039
Table,21,10,0.0003786300000000048,0.08312834,-0.00004258999999999513
Table,24,10,0.0006656200000000057,0.08356815,0.00006261999999999934
Table,27,10,0.0007564399999999971,0.0833411,-0.000004589999999998762
Table,30,10,0,0.08308575,0.0003206000000000042
Table,33,10,0,0.08363077,0.0003496100000000002
Table,36,10,0,0.08333651,0.0000862299999999927
Table,39,10,0,0.08340635,-0.0005438000000000109
Table,42,10,0.0019646100000000055,0.08398038,-0.0012158199999999925
Table,45,10,0.0023817599999999967,0.08342274,-0.00017940999999999097
Table,48,10,0.00037568999999999797,0.08286255,0.0009755000000000041
Table,51,10,0,0.08276456,0.0011685199999999923
Table,54,10,0,0.08324333,0.00023774000000000017
Table,57,10,0,0.08383805,-0.0010305699999999945
Table,60,10,0,0.08393308,-0.0003268999999999911
Table,63,10,0,0.08348107,-0.0002545600000000009
Table,66,10,0,0.08280748,0.0005412999999999946
Table,69,10,0.000029729999999991708,0.08360618,-0.00047041000000000444
Table,72,10,0.001345260000000001,0.08322651,-0.0005054200000000064
Table,75,10,0.0023995000000000127,0.08334878,-0.00027022000000000157
Table,78,10,0.0006247340000000157,0.08313577,0.0008053699999999997
Table,81,10,0,0.08272109,0.0008101100000000028
Table,84,10,0,0.08307856,0.0007840200000000103
Table,87,10,0.00025064599999999326,0.08394114,-0.0009693959999999974
Table,90,10,0.0008071860000000014,0.0835312,-0.00032050000000000134
Table,93,10,0.0008635859999999995,0.08386258,-0.00039155999999999913
Table,96,10,0,0.082971744,0.0009627059999999937
Table,99,10,0,0.0832107,0.0002360400000000068
Table,102,10,0,0.08347102,-0.000335160000000001
Table,105,10,0.001721143999999994,0.08393445,-0.0012639899999999926
Table,108,10,0.0019929459999999816,0.08344674,-0.00009238599999999986
Table,111,10,0.0009898459999999748,0.08313586,0.0004023199999999977
Table,114,10,0,0.08267046,0.001411209999999996
Table,117,10,0,0.083354354,0.0001794159999999878
Table,120,10,0,0.08353818,-0.0006007800000000091
Table,123,10,0.0013403900000000246,0.08408167,-0.0012500859999999975
Table,126,10,0.0015768100000000118,0.08353377,-0.0001403699999999869
Table,129,10,0.0008660279999999909,0.0829374,0.00046818400000001037
Table,132,10,0,0.082831584,0.0010125760000000011
Table,135,10,0,0.0833934,0.0000960500000000003
Table,138,10,0,0.083405584,-0.00024259800000001053
Table,141,10,0.0006440850000000026,0.08384416,-0.00028021000000000296
Table,144,10,0.0011733050000000134,0.08348945,-0.00020600000000001173
Table,147,10,0.0007366810000000029,0.083162986,0.0003890390000000077
Table,150,10,0.0003295389999999898,0.08356395,0.0004610460000000066
Table,153,10,0.0004310790000000009,0.08328345,0.00032321999999999906
Table,156,10,0.0005278340000000048,0.083552025,-0.000047585000000002764
Table,159,10,0,0.084024996,0.00005390399999999351
Table,162,10,0,0.08360667,0.00042476000000001013
Table,165,10,0,0.08350444,0.00004917000000000116
Table,168,10,0,0.0840789,-0.0006422700000000003
Table,171,10,0,0.08403143,-0.0004891200000000095
Table,174,10,0,0.08355361,-0.0003995499999999985
Table,177,10,0,0.08343663,0.00039089000000000484
Table,180,10,0,0.08354231,-0.000395179999999995
Table,183,10,0.0004744999999999888,0.08315406,-0.0005655999999999994
Table,186,10,0.0019945150000000023,0.08382752,-0.0010255400000000053
Table,189,10,0.00004295500000001118,0.08314713,0.000706269999999995
Table,192,10,0,0.08258846,0.0007937699999999992
Table,195,10,0,0.08280198,0.0004944750000000081
Table,198,10,0.001185729999999996,0.0838534,-0.0012452899999999961
Table,201,10,0.0011062399999999806,0.08338223,0.00015186000000000366
Table,204,10,0.0007603549999999903,0.083296455,-0.000016070000000006912
Table,207,10,0,0.08260811,0.0010499399999999992
Table,210,10,0,0.08353409,0.00007236999999998828
Table,213,10,0,0.083280385,-0.00036195499999999714
Table,216,10,0.0018982140000000092,0.08365805,-0.0009149640000000042
Table,219,10,0.0015480940000000137,0.08360646,0.00016439000000000037
Table,222,10,0.0005820940000000052,0.08291843,0.0004075000000000051
Table,225,10,0,0.082743086,0.0013263240000000037
Table,228,10,0,0.08377085,-0.00018572999999999507
Table,231,10,0,0.08332593,-0.0005585000000000034
Table,234,10,0.0006565849999999873,0.08406941,-0.0008856149999999924
Table,237,10,0.0005269249999999837,0.08358512,0.00016006000000000353
Table,240,10,0.000863944999999991,0.08276743,0.0004915799999999915
Table,243,10,0.001435833999999997,0.083183795,0.000004944999999992317
Table,246,10,0.0015155739999999918,0.08374518,0.00003039999999999987
Table,249,10,0,0.08325901,0.0008285999999999988
Table,252,10,0,0.08318874,0.0005768339999999983
