input,sec,interval,sum,value,slope
Table,0,10,0,0.08591086,-0.0020816100000000115
Table,3,10,0.00027712600000000254,0.08612439,-0.002698709999999993
Table,6,10,0.00041778199999999155,0.08461502,-0.00045673999999999715
Table,9,10,0.000009499999999981745,0.08382925,-0.00012809399999999527
Table,12,10,0,0.08342568,0.000861959999999995
Table,15,10,0,0.08415828,-0.00031608400000000814
Table,18,10,0,0.083701156,-0.0005363760000000051
Table,21,10,0.0011504000000000097,0.08428764,-0.0008100459999999948
Table,24,10,0,0.083842196,0.00027504400000000206
Table,27,10,0,0.08316478,0.0002522200000000113
Table,30,10,0,0.083477594,0.0006231359999999964
Table,33,10,0,0.08411724,-0.0008758700000000008
Table,36,10,0.00013684000000001306,0.083417,-0.00008589999999999987
Table,39,10,0.0016204699999999989,0.08410073,-0.0008096499999999951
Table,42,10,0.0012064639999999766,0.08324137,0.0006788200000000105
Table,45,10,0.001249348999999983,0.0833311,0.00026766999999999763
Table,48,10,0.00001777899999999555,0.08329108,0.0006739799999999907
Table,51,10,0,0.08392019,0.0002648139999999882
Table,54,10,0,0.08359877,0.000310555000000004
Table,57,10,0,0.08396506,-0.0005575899999999967
Table,60,10,0.0014266350000000094,0.084185004,-0.0012358439999999998
Table,63,10,0.0021605400000000025,0.083909325,-0.00030457500000000137
Table,66,10,0.0016878599999999994,0.08340747,0.00020490500000000522
Table,69,10,0,0.08294916,0.0015263050000000056
Table,72,10,0,0.08360475,0.00042932999999999166
Table,75,10,0,0.083612375,-0.0002677749999999979
Table,78,10,0.0010652159999999938,0.084475465,-0.0011181309999999944
Table,81,10,0.0011374559999999811,0.08403408,0.00011552000000000784
Table,84,10,0.0007508659999999889,0.0833446,0.0002526999999999946
Table,87,10,0,0.083357334,0.0006969959999999914
Table,90,10,0,0.0841496,0.00018775999999999515
Table,93,10,0.0006871710000000003,0.0835973,-0.00013388999999999762
Table,96,10,0.0011275909999999972,0.08405433,-0.00034637999999999336
Table,99,10,0,0.08433736,0.00026046600000000086
Table,102,10,0,0.08346341,0.0007730849999999928
Table,105,10,0,0.08370795,0.00009404000000000357
Table,108,10,0.0010217600000000104,0.084597826,-0.001709716
Table,111,10,0.000080394999999997,0.084236495,-0.00009569499999999287
Table,114,10,0,0.08380199,0.00006180499999999811
Table,117,10,0,0.08288811,0.0010556500000000052
Table,120,10,0.0007402389999999898,0.0841408,-0.0010370600000000063
Table,123,10,0.0014424039999999805,0.083863795,-0.00045051499999999856
Table,126,10,0.0019734159999999917,0.08394376,-0.00011266600000001126
Table,129,10,0,0.08310374,0.0013034199999999996
Table,132,10,0,0.08341328,0.00025164999999999216
Table,135,10,0,0.083831094,0.000418346
Table,138,10,0.0005805339999999937,0.08440716,-0.0011130439999999936
Table,141,10,0.00045386399999999827,0.08366493,0.00004374999999999518
Table,144,10,0.0008199940000000044,0.08424944,-0.0004977599999999999
Table,147,10,0,0.083294116,0.0010345439999999984
Table,150,10,0.0005960440000000178,0.08370868,-0.00008292000000000022
Table,153,10,0.0009931340000000066,0.08375168,-0.0001316299999999937
Table,156,10,0.00006622400000000361,0.08432866,-0.00008529999999999649
Table,159,10,0,0.08362576,0.000812974000000008
Table,162,10,0,0.08362005,0.00026545999999999514
Table,165,10,0,0.08424336,-0.0010122099999999995
Table,168,10,0.0011345379999999905,0.084438734,-0.0009587540000000061
Table,171,10,0.001236710000000002,0.08388551,-0.0002956360000000019
Table,174,10,0.00034982400000001246,0.08323115,0.000535189999999991
Table,177,10,0,0.08347998,0.0008949840000000014
Table,180,10,0,0.083589874,-0.00019346399999999042
Table,183,10,0,0.08376634,-0.00035169599999999857
Table,186,10,0,0.084374964,-0.0004499840000000005
Table,189,10,0.0006958860000000067,0.08339641,-0.000023360000000000047
Table,192,10,0.0007903100000000024,0.083414644,0.00019022600000000167
Table,195,10,0.0016981600000000041,0.08392498,-0.0006077099999999974
Table,198,10,0,0.08337305,0.0011133700000000024
Table,201,10,0,0.08360487,0.0002846499999999974
Table,204,10,0,0.08331727,0.0003001400000000043
Table,207,10,0.0008318159999999991,0.08448642,-0.0012971000000000094
Table,210,10,0,0.08388952,0.00021464000000000205
Table,213,10,0,0.08361741,0.00009663599999999717
Table,216,10,0,0.08318932,0.0005205399999999999
Table,219,10,0.0005703039999999937,0.08410416,-0.0009355399999999986
Table,222,10,0.001106830000000003,0.083714046,-0.0002366760000000051
Table,225,10,0.0011139000000000149,0.08370986,-0.00025387000000000326
Table,228,10,0,0.08316862,0.001060850000000002
Table,231,10,0.000046100000000007246,0.08347737,0.0002998500000000043
Table,234,10,0.0009851499999999902,0.08345599,-0.00024679999999999147
Table,237,10,0.000984189999999996,0.08422947,-0.0005151300000000025
Table,240,10,0,0.08377722,0.0008080300000000012
Table,243,10,0,0.08320919,0.0006922499999999915
Table,246,10,0,0.08371434,-0.0005160899999999968
Table,249,10,0.0009235749999999959,0.08458525,-0.0009920499999999943
Table,252,10,0,0.08390144,0.00000962000000000185
Table,255,10,0,0.08319825,0.0005309349999999963
Table,258,10,0,0.0835932,0.0003830199999999978
Table,261,10,0.000914761,0.08391106,-0.0009872400000000003
Table,264,10,0.0010443159999999896,0.083729185,-0.00013916499999999665
Table,267,10,0.0005546639999999825,0.08397622,-0.00022716400000000192
Table,270,10,0,0.08292382,0.0012810899999999986
Table,273,10,0,0.08359002,-0.000009610000000007113
Table,276,10,0.0005236100000000077,0.083749056,-0.000716816000000009
Table,279,10,0.0006865950000000121,0.08420491,-0.00046991999999999867
Table,282,10,0.00010890100000000846,0.08358041,0.00043273000000000617
Table,285,10,0,0.08303224,0.0005608000000000002
Table,288,10,0.0007006310000000071,0.08373499,-0.0003069349999999943
Table,291,10,0.0014570089999999952,0.08401314,-0.00014496399999999743
Table,294,10,0.0006741690000000022,0.08359304,0.00024206000000000227
Table,297,10,0,0.083428055,0.0006035350000000023
Table,300,10,0,0.083868176,0.0006114139999999907
Table,303,10,0.0013276849999999951,0.0838351,-0.0005407799999999907
Table,306,10,0.0025507649999999826,0.08403159,-0.0002435449999999978
Table,309,10,0.0026455049999999786,0.08447959,0.00025337000000000276
Table,312,10,0.0022511099999999867,0.08329432,0.0013178599999999902
Table,315,10,0.0016969049999999986,0.083788045,0.0009795349999999897
Table,318,10,0.002386285000000002,0.08473296,0.0003481099999999987
Table,321,10,0.001407679000000009,0.08461218,0.0009234649999999983
Table,324,10,0.0023216390000000142,0.08476758,0.00042533000000000154
Table,327,10,0.0011919590000000202,0.08508107,0.001037490000000002
Table,330,10,0.0020525360000000215,0.085535645,-0.000055140999999994667
Table,333,10,0,0.08519291,0.0013392900000000069
Table,336,10,0,0.08611856,-0.000092189999999992
Table,339,10,0,0.085480504,0.0008054360000000066
Table,342,10,0,0.0865322,-0.0013947700000000035
Table,345,10,0,0.08602637,-0.00016161000000000647
Table,348,10,0,0.08628594,-0.0006873600000000119
Table,351,10,0,0.08513743,-0.000014139999999995823
Table,354,10,0.0006914600000000048,0.08586476,-0.0012780000000000014
Table,357,10,0.00022732599999998604,0.08559858,-0.0003150099999999906
Table,360,10,0,0.08512329,-0.000006520000000009851
Table,363,10,0,0.08458676,0.0010129900000000053
Table,366,10,0,0.08528357,-0.0007791440000000094
Table,369,10,0,0.08511677,-0.0005375799999999958
Table,372,10,0,0.08559975,-0.0009206159999999991
Table,375,10,0,0.084504426,0.00034499400000000124
Table,378,10,0.0009399960000000124,0.08457919,-0.0009076400000000012
Table,381,10,0.0015613400000000083,0.084679134,-0.0006042539999999985
Table,384,10,0.00023645000000001304,0.08484942,0.00009006000000000292
Table,387,10,0,0.08367155,0.001454190000000008
Table,390,10,0,0.08407488,0.000017089999999997385
Table,393,10,0,0.08493948,-0.0012348299999999923
Table,396,10,0.000864833999999981,0.08512574,-0.0009368839999999989
Table,399,10,0.0010422339999999752,0.08409197,-0.000015719999999996848
Table,402,10,0.00032286399999999216,0.08370465,0.00036900999999998907
Table,405,10,0,0.084188856,0.0005115439999999888
Table,408,10,0,0.08407625,0.00016167999999999738
Table,411,10,0,0.08407366,-0.000350359999999994
Table,414,10,0,0.0847004,-0.0002976799999999946
Table,417,10,0,0.08423793,0.0002889999999999976
Table,420,10,0,0.0837233,-0.00030065999999999427
Table,423,10,0.0007215760000000015,0.08440272,-0.0007647300000000051
Table,426,10,0,0.08452693,-0.00008582999999999508
Table,429,10,0,0.08342264,0.0005793259999999911
Table,432,10,0,0.08363799,0.0002280800000000055
